ID,y,yhat,fold,p,MW,y_mg,yhat_mg
105,-4.214994235651407,-4.219225835930321,0,512,325.47400000000005,1.2975220656782236,1.2932904653993091
106,-3.650021735919272,-3.977889791854833,0,512,213.664,1.6797096186341167,1.3518415626985556
140,-4.124262386887316,-4.424095591212418,0,512,184.242,1.1411262524861918,0.8412930481610895
236,-5.309271483052563,-3.992067703405328,0,512,354.3370000000002,0.24014502083816788,1.5573488004854033
244,-3.075561153327985,-3.3812919159067496,0,512,192.258,2.208323266841551,1.9025925042627865
275,-3.219937654744798,-3.8070577372777272,0,512,151.165,1.959513593652976,1.372393511120047
286,-5.787000910087467,-4.524543825163529,0,512,339.3250000000001,-0.2563850523224667,1.006072032601471
295,-2.892112124427854,-2.9952443347811815,0,512,142.19799999999998,2.260781363702377,2.157649153349049
297,-4.65019116950848,-4.270086256889931,0,512,338.44700000000006,0.8792994993481392,1.259404411966688
299,-4.422840554360093,-3.6013238930919775,0,512,132.16199999999998,0.6982660478195405,1.519782709087656
320,-3.431532929340512,-3.604534585111732,0,512,134.22199999999998,1.6962907764740818,1.5232891207028616
334,-3.1266154360060257,-3.167683917613532,0,512,160.16899999999998,2.077963028103495,2.0368945464959887
354,-3.577681343051588,-3.455038079042435,0,512,196.29,1.7152168319664371,1.8378600959755902
390,-3.754596342311269,-4.1317813985061145,0,512,108.14,1.279390022928337,0.9022049667334914
436,-3.4412069122152538,-3.142106718789358,0,512,169.073,1.786867346551941,2.085967539977837
503,-2.779362648397407,-2.950492541980511,0,512,132.115,2.3415894807038677,2.170459587120764
506,-3.939259581957581,-3.720558769522515,0,512,959.3000000000002,2.0426948625123926,2.2613956749474586
528,-3.4644003867799613,-3.631991076415157,0,512,94.113,1.509249230678247,1.3416585410430513
4149,-3.6723098132914367,-3.359488838877847,0,512,152.237,1.51021040381436,1.8230313782279497
638,-2.980915892396596,-3.0201918128964538,0,512,130.18699999999998,2.133651726934338,2.0943758064344804
653,-2.606358742919152,-2.8000274626231505,0,512,104.149,2.4112963614503844,2.217627641746386
683,-4.036482325527932,-3.812276644885465,0,512,108.144,0.997520103571486,1.2217257842139533
684,-2.653924716242727,-2.917866439440568,0,512,116.204,2.411296361450385,2.1473546382525437
699,-2.9881006040624865,-3.3279943233052838,0,512,142.15399999999997,2.1646584805301834,1.824764761287386
