ID,y,yhat,fold,p,MW,y_mg,yhat_mg
105,-4.214994235651407,-4.2503195,0,163,325.47400000000005,1.2975220656782236,1.262196826590132
106,-3.650021735919272,-4.3442993,0,163,213.664,1.6797096186341167,0.9854320429329139
140,-4.124262386887316,-4.3612094,0,163,184.242,1.1411262524861918,0.9041792559978272
236,-5.309271483052563,-4.116389,0,163,354.3370000000002,0.24014502083816788,1.4330277105091458
244,-3.075561153327985,-3.5080733,0,163,192.258,2.208323266841551,1.7758111091987767
275,-3.219937654744798,-3.8916764,0,163,151.165,1.959513593652976,1.2877748405676839
286,-5.787000910087467,-4.1441903,0,163,339.3250000000001,-0.2563850523224667,1.3864255676646382
295,-2.892112124427854,-3.1865919,0,163,142.19799999999998,2.260781363702377,1.9663016098300345
297,-4.65019116950848,-4.1289306,0,163,338.44700000000006,0.8792994993481392,1.4005600998754468
299,-4.422840554360093,-3.7848852,0,163,132.16199999999998,0.6982660478195405,1.3362214170311824
320,-3.431532929340512,-3.5290763,0,163,134.22199999999998,1.6962907764740818,1.5987473640770937
334,-3.1266154360060257,-3.2315829,0,163,160.16899999999998,2.077963028103495,1.9729955756349853
354,-3.577681343051588,-3.414664,0,163,196.29,1.7152168319664371,1.878234155703499
390,-3.754596342311269,-3.569134,0,163,108.14,1.279390022928337,1.46485238767804
436,-3.4412069122152538,-3.653616,0,163,169.073,1.786867346551941,1.574458294990232
503,-2.779362648397407,-3.1852753,0,163,132.115,2.3415894807038677,1.9356767946487885
506,-3.939259581957581,-3.9720485,0,163,959.3000000000002,2.0426948625123926,2.0099059299734563
528,-3.4644003867799613,-3.4853776,0,163,94.113,1.509249230678247,1.4882720632943935
4149,-3.6723098132914367,-3.6040835,0,163,152.237,1.51021040381436,1.5784366867732849
638,-2.980915892396596,-3.415967,0,163,130.18699999999998,2.133651726934338,1.698600639110203
653,-2.606358742919152,-2.9383295,0,163,104.149,2.4112963614503844,2.0793256654976693
683,-4.036482325527932,-3.807494,0,163,108.144,0.997520103571486,1.2265084860089457
684,-2.653924716242727,-2.9220855,0,163,116.204,2.411296361450385,2.143135566378581
699,-2.9881006040624865,-3.4268856,0,163,142.15399999999997,2.1646584805301834,1.7258734705530618
700,-4.036350154579478,-3.6832159,0,163,146.299,1.1288912030156475,1.4820255038686228
716,-4.156021280398054,-3.7974312,0,163,185.355,1.111983025333707,1.4705730763676426
722,-3.1083949706748903,-3.2307963,0,163,160.213,2.096302782017159,1.9739013961141916
727,-3.123979407363276,-3.2325487,0,163,176.212,2.122056073082371,2.0134867553551743
732,-2.7358701687696274,-3.124096,0,163,150.174,2.4407245799175006,2.0524988172008576
737,-2.8138515088824176,-3.1341326,0,163,164.201,2.4015242888045334,2.0812431655383508
764,-2.806840359472714,-3.10864,0,163,214.39299999999997,2.5243702419258063,2.2225706430526118
812,-2.664848711380396,-3.1119244,0,163,119.16399999999996,2.4112963614503844,1.964220661467914
