ID,y,yhat,fold,p,MW,y_mg,yhat_mg
105,-4.214994235651407,-4.1591697,0,512,325.47400000000005,1.2975220656782236,1.353346626122217
106,-3.650021735919272,-4.381863,0,512,213.664,1.6797096186341167,0.9478682189327573
140,-4.124262386887316,-3.9760456,0,512,184.242,1.1411262524861918,1.2893430317271868
236,-5.309271483052563,-4.0288453,0,512,354.3370000000002,0.24014502083816788,1.5205712043985657
244,-3.075561153327985,-3.0770836,0,512,192.258,2.208323266841551,2.206800819767454
275,-3.219937654744798,-4.127014,0,512,151.165,1.959513593652976,1.0524370829476186
286,-5.787000910087467,-4.061787,0,512,339.3250000000001,-0.2563850523224667,1.4688287245962461
295,-2.892112124427854,-2.7823195,0,512,142.19799999999998,2.260781363702377,2.370573950965375
297,-4.65019116950848,-4.042648,0,512,338.44700000000006,0.8792994993481392,1.4868428210031108
299,-4.422840554360093,-3.7444947,0,512,132.16199999999998,0.6982660478195405,1.3766119366820675
320,-3.431532929340512,-3.4584973,0,512,134.22199999999998,1.6962907764740818,1.6693264168664752
334,-3.1266154360060257,-2.952171,0,512,160.16899999999998,2.077963028103495,2.252407395513494
354,-3.577681343051588,-3.3693907,0,512,196.29,1.7152168319664371,1.9235074579846563
390,-3.754596342311269,-3.468405,0,512,108.14,1.279390022928337,1.5655813638359068
436,-3.4412069122152538,-3.8773007,0,512,169.073,1.786867346551941,1.3507735286026699
503,-2.779362648397407,-2.8409243,0,512,132.115,2.3415894807038677,2.28002786504972
506,-3.939259581957581,-3.8725066,0,512,959.3000000000002,2.0426948625123926,2.10944783750626
528,-3.4644003867799613,-3.5099778,0,512,94.113,1.509249230678247,1.463671815768404
4149,-3.6723098132914367,-3.4526176,0,512,152.237,1.51021040381436,1.7299025713828755
638,-2.980915892396596,-2.7354884,0,512,130.18699999999998,2.133651726934338,2.379079217626887
653,-2.606358742919152,-2.6453187,0,512,104.149,2.4112963614503844,2.372336352197101
683,-4.036482325527932,-3.9334424,0,512,108.144,0.997520103571486,1.1005600622938319
684,-2.653924716242727,-2.5587645,0,512,116.204,2.411296361450385,2.506456625466517
699,-2.9881006040624865,-3.3836708,0,512,142.15399999999997,2.1646584805301834,1.7690882837593016
700,-4.036350154579478,-3.3397596,0,512,146.299,1.1288912030156475,1.8254817681033328
716,-4.156021280398054,-3.9747763,0,512,185.355,1.111983025333707,1.2932280333978157
722,-3.1083949706748903,-2.9247594,0,512,160.213,2.096302782017159,2.279938358818733
