ID,y,yhat,fold,p,MW,y_mg,yhat_mg
105,-4.214994235651407,-4.102187986035913,0,137,325.47400000000005,1.2975220656782236,1.4103283152937172
106,-3.650021735919272,-4.37670538744249,0,137,213.664,1.6797096186341167,0.9530259671108986
140,-4.124262386887316,-4.0340626088004905,0,137,184.242,1.1411262524861918,1.231326030573017
236,-5.309271483052563,-4.674629871354847,0,137,354.3370000000002,0.24014502083816788,0.8747866325358837
244,-3.075561153327985,-3.3602197442957595,0,137,192.258,2.208323266841551,1.9236646758737765
275,-3.219937654744798,-3.4715379088546356,0,137,151.165,1.959513593652976,1.7079133395431385
286,-5.787000910087467,-3.9865932227358667,0,137,339.3250000000001,-0.2563850523224667,1.5440226350291333
295,-2.892112124427854,-3.290598953757657,0,137,142.19799999999998,2.260781363702377,1.8622945343725739
297,-4.65019116950848,-4.43670407414884,0,137,338.44700000000006,0.8792994993481392,1.0927865947077793
299,-4.422840554360093,-3.844377587022307,0,137,132.16199999999998,0.6982660478195405,1.2767290151573265
320,-3.431532929340512,-3.737353443561369,0,137,134.22199999999998,1.6962907764740818,1.3904702622532246
334,-3.1266154360060257,-3.150646920175409,0,137,160.16899999999998,2.077963028103495,2.053931543934112
354,-3.577681343051588,-3.5384401129061445,0,137,196.29,1.7152168319664371,1.7544580621118806
390,-3.754596342311269,-3.6099898003666286,0,137,108.14,1.279390022928337,1.4239965648729773
436,-3.4412069122152538,-3.8145582509377585,0,137,169.073,1.786867346551941,1.4135160078294362
503,-2.779362648397407,-3.191730667951529,0,137,132.115,2.3415894807038677,1.9292214611497462
506,-3.939259581957581,-3.8942305321444555,0,137,959.3000000000002,2.0426948625123926,2.0877239123255182
528,-3.4644003867799613,-3.7652690779927567,0,137,94.113,1.509249230678247,1.2083805394654517
4149,-3.6723098132914367,-3.480823512472943,0,137,152.237,1.51021040381436,1.7016967046328535
638,-2.980915892396596,-3.255743100856693,0,137,130.18699999999998,2.133651726934338,1.8588245184742413
653,-2.606358742919152,-3.092149467123747,0,137,104.149,2.4112963614503844,1.9255056372457897
683,-4.036482325527932,-3.7073058309692626,0,137,108.144,0.997520103571486,1.3266965981301555
684,-2.653924716242727,-3.2065034755997086,0,137,116.204,2.411296361450385,1.8587176020934029
699,-2.9881006040624865,-3.0522134317292062,0,137,142.15399999999997,2.1646584805301834,2.1005456528634636
700,-4.036350154579478,-3.9406340446051873,0,137,146.299,1.1288912030156475,1.224607312989938
716,-4.156021280398054,-4.142002938604978,0,137,185.355,1.111983025333707,1.1260013671267828
722,-3.1083949706748903,-3.278192503551715,0,137,160.213,2.096302782017159,1.9265052491403345
727,-3.123979407363276,-3.357734196376004,0,137,176.212,2.122056073082371,1.8883012840696427
732,-2.7358701687696274,-3.291116993208873,0,137,150.174,2.4407245799175006,1.885477755478255
