ID,y,yhat,fold,p,MW,y_mg,yhat_mg
105,-4.214994235651407,-4.143594838000781,0,512,325.47400000000005,1.2975220656782236,1.3689214633288493
106,-3.650021735919272,-4.1082081836289825,0,512,213.664,1.6797096186341167,1.221523170924406
140,-4.124262386887316,-3.9549749101205927,0,512,184.242,1.1411262524861918,1.310413729252915
236,-5.309271483052563,-4.139219516829017,0,512,354.3370000000002,0.24014502083816788,1.4101969870617144
244,-3.075561153327985,-3.662186853209325,0,512,192.258,2.208323266841551,1.621697566960211
275,-3.219937654744798,-3.5799426936796506,0,512,151.165,1.959513593652976,1.5995085547181236
286,-5.787000910087467,-3.9375902962664853,0,512,339.3250000000001,-0.2563850523224667,1.5930255614985147
295,-2.892112124427854,-3.36470793149444,0,512,142.19799999999998,2.260781363702377,1.7881855566357907
297,-4.65019116950848,-4.198323858045358,0,512,338.44700000000006,0.8792994993481392,1.331166810811261
299,-4.422840554360093,-3.69376153936342,0,512,132.16199999999998,0.6982660478195405,1.4273450628162134
320,-3.431532929340512,-3.807949929084637,0,512,134.22199999999998,1.6962907764740818,1.3198737767299566
334,-3.1266154360060257,-3.356452350080969,0,512,160.16899999999998,2.077963028103495,1.8481261140285519
354,-3.577681343051588,-3.3374204809352186,0,512,196.29,1.7152168319664371,1.9554776940828065
390,-3.754596342311269,-3.742204312650614,0,512,108.14,1.279390022928337,1.291782052588992
436,-3.4412069122152538,-3.428060333275176,0,512,169.073,1.786867346551941,1.8000139254920189
503,-2.779362648397407,-3.21605614365971,0,512,132.115,2.3415894807038677,1.9048959854415652
506,-3.939259581957581,-3.891105091937157,0,512,959.3000000000002,2.0426948625123926,2.0908493525328167
528,-3.4644003867799613,-3.763068932060847,0,512,94.113,1.509249230678247,1.2105806853973615
4149,-3.6723098132914367,-3.302717796961156,0,512,152.237,1.51021040381436,1.8798024201446406
638,-2.980915892396596,-3.243657274185297,0,512,130.18699999999998,2.133651726934338,1.8709103451456375
653,-2.606358742919152,-3.147726038065189,0,512,104.149,2.4112963614503844,1.8699290663043477
683,-4.036482325527932,-3.817499665963882,0,512,108.144,0.997520103571486,1.216502763135536
684,-2.653924716242727,-3.030279917329481,0,512,116.204,2.411296361450385,2.0349411603636303
699,-2.9881006040624865,-3.398940820585173,0,512,142.15399999999997,2.1646584805301834,1.7538182640074966
700,-4.036350154579478,-3.6751948505325576,0,512,146.299,1.1288912030156475,1.4900465070625677
716,-4.156021280398054,-3.868248031137471,0,512,185.355,1.111983025333707,1.39975627459429
722,-3.1083949706748903,-3.2449996859810355,0,512,160.213,2.096302782017159,1.9596980667110142
727,-3.123979407363276,-3.2314474278771597,0,512,176.212,2.122056073082371,2.014588052568487
732,-2.7358701687696274,-3.233764998336018,0,512,150.174,2.4407245799175006,1.9428297503511098
737,-2.8138515088824176,-3.177495092244991,0,512,164.201,2.4015242888045334,2.03788070544196
764,-2.806840359472714,-3.030279917329481,0,512,214.39299999999997,2.5243702419258063,2.3009306840690393
812,-2.664848711380396,-3.3220700904791776,0,512,119.16399999999996,2.4112963614503844,1.7540749823516026
833,-4.591340644337597,-3.58345356506011,0,512,474.6040000000003,1.0849907498273454,2.092877829104833
838,-4.151097827889485,-4.326945010574778,0,512,403.88800000000015,1.4551631220589076,1.2793159393736149
849,-3.203645184837305,-3.5557744674751306,0,512,344.37000000000006,2.3333801257667632,1.9812508431289373
958,-2.635279156130069,-3.5832880779971954,0,512,166.176,2.5852891447848934,1.6372802229177668
970,-2.908402614677171,-3.55481693824599,0,512,194.186,2.379815301204202,1.7334009776353827
1032,-4.037945904498048,-3.932684343352179,0,512,121.18299999999996,1.0454957951669896,1.1507573563128581
1047,-3.7385256513945055,-4.317786567238355,0,512,357.38100000000003,1.8146058083182133,1.235344892474364
1057,-4.428865100593072,-4.235581442324179,0,512,360.65,1.1282208359330133,1.321504494201906
1134,-4.5611017766094495,-4.730448146868033,0,512,217.232,0.7758220240484749,0.6064756537898911
1146,-2.913989699677648,-3.1344577259545536,0,512,88.14999999999999,2.0312326169576926,1.8107645906807872
1208,-5.078251932966321,-4.654695072520598,0,512,333.86300000000006,0.44531635854625173,0.8688732189919749
1219,-3.608369874222985,-4.005097200490505,0,512,183.048,1.6541951138773352,1.2574677876098148
1279,-4.116097423677253,-3.6773628852954654,0,512,205.666,1.1970650778723526,1.6357996162541404
1350,-7.43451504305406,-6.208273177756725,0,512,288.44000000000005,-1.9744595561651737,-0.7482176908678386
1421,-3.8337993565504807,-4.161197532650811,0,512,403.3940000000001,1.7719300777668459,1.4445319016665155
1497,-3.198526634357918,-3.755924066571116,0,512,126.155,1.902377833570405,1.3449804013572069
1499,-3.282444043146631,-3.410346439007112,0,512,430.6260000000001,2.3516562046251925,2.2237538087647115
1562,-3.7623277717421497,-4.395637747533952,0,512,373.2360000000001,1.8096557546702456,1.1763457788784435
1584,-3.5298308462261,-3.8240667778412174,0,512,251.28199999999995,1.8703305338083598,1.5760946021932423
1594,-4.46699489051699,-3.8596490138204835,0,512,430.907,1.167388658657664,1.7747345353541701
1603,-4.548043017799743,-4.012755130916727,0,512,300.314,0.9295325607562921,1.4648204476393083
1626,-4.680393873788213,-4.8193927267800385,0,512,107.203,0.34981306516196564,0.21081421217014001
1776,-2.714921571536864,-3.098584127501033,0,512,274.40099999999995,2.7234641182008037,2.339801562236635
1813,-2.858384231283481,-3.030279917329481,0,512,144.258,2.3007556755322685,2.1288599894862683
1844,-3.092355248517668,-3.3333774194685044,0,512,120.14799999999998,1.987361297357223,1.7463391264063866
1911,-4.654619437930463,-4.874412602889757,0,512,411.3250000000003,0.9595656684473973,0.739772503488103
1914,-3.334034058460773,-3.494539974925507,0,512,286.456,2.1230238647895523,1.962517948324818
