ID,y,yhat,fold,p,MW,y_mg,yhat_mg
105,-4.214994235651407,-4.129482531845748,0,137,325.47400000000005,1.2975220656782236,1.3830337694838821
106,-3.650021735919272,-4.613155613616033,0,137,213.664,1.6797096186341167,0.7165757409373552
140,-4.124262386887316,-4.394967874457198,0,137,184.242,1.1411262524861918,0.8704207649163098
236,-5.309271483052563,-4.219946452888758,0,137,354.3370000000002,0.24014502083816788,1.3294700510019732
244,-3.075561153327985,-3.2687381707943177,0,137,192.258,2.208323266841551,2.0151462493752184
275,-3.219937654744798,-3.7144701602316816,0,137,151.165,1.959513593652976,1.4649810881660925
286,-5.787000910087467,-4.139137942634416,0,137,339.3250000000001,-0.2563850523224667,1.3914779151305843
295,-2.892112124427854,-3.1574139185480252,0,137,142.19799999999998,2.260781363702377,1.9954795695822056
297,-4.65019116950848,-4.377816402365919,0,137,338.44700000000006,0.8792994993481392,1.1516742664906994
299,-4.422840554360093,-3.605766651115855,0,137,132.16199999999998,0.6982660478195405,1.5153399510637784
320,-3.431532929340512,-3.7770988557962704,0,137,134.22199999999998,1.6962907764740818,1.3507248500183233
334,-3.1266154360060257,-3.447475271464917,0,137,160.16899999999998,2.077963028103495,1.7571031926446037
354,-3.577681343051588,-3.330897704358348,0,137,196.29,1.7152168319664371,1.9620004706596772
390,-3.754596342311269,-3.5566367475965923,0,137,108.14,1.279390022928337,1.4773496176430134
436,-3.4412069122152538,-3.460826925338476,0,137,169.073,1.786867346551941,1.7672473334287186
503,-2.779362648397407,-3.0567179476144473,0,137,132.115,2.3415894807038677,2.064234181486828
506,-3.939259581957581,-3.7235145036671877,0,137,959.3000000000002,2.0426948625123926,2.258439940802786
528,-3.4644003867799613,-3.6029704957229254,0,137,94.113,1.509249230678247,1.370679121735283
4149,-3.6723098132914367,-3.4253293271580394,0,137,152.237,1.51021040381436,1.7571908899477573
638,-2.980915892396596,-2.9680524522830303,0,137,130.18699999999998,2.133651726934338,2.146515167047904
653,-2.606358742919152,-2.8000274626231505,0,137,104.149,2.4112963614503844,2.217627641746386
683,-4.036482325527932,-4.066114134943201,0,137,108.144,0.997520103571486,0.9678882941562168
684,-2.653924716242727,-2.7901754578077105,0,137,116.204,2.411296361450385,2.275045619885401
699,-2.9881006040624865,-3.2428019020616214,0,137,142.15399999999997,2.1646584805301834,1.9099571825310484
700,-4.036350154579478,-3.1930026505026485,0,137,146.299,1.1288912030156475,1.9722387070924767
716,-4.156021280398054,-4.150890255246949,0,137,185.355,1.111983025333707,1.1171140504848118
722,-3.1083949706748903,-3.3033166889459458,0,137,160.213,2.096302782017159,1.901381063746104
727,-3.123979407363276,-3.2832857915971236,0,137,176.212,2.122056073082371,1.9627496888485232
732,-2.7358701687696274,-2.884900815358082,0,137,150.174,2.4407245799175006,2.291693933329046
737,-2.8138515088824176,-2.9170690629849485,0,137,164.201,2.4015242888045334,2.2983067347020025
764,-2.806840359472714,-2.7901754578077105,0,137,214.39299999999997,2.5243702419258063,2.54103514359081
812,-2.664848711380396,-3.213204861315987,0,137,119.16399999999996,2.4112963614503844,1.862940211514793
833,-4.591340644337597,-3.587412728943539,0,137,474.6040000000003,1.0849907498273454,2.088918665221404
838,-4.151097827889485,-4.546304033549897,0,137,403.88800000000015,1.4551631220589076,1.0599569163984954
