ID,y,yhat,fold,p,MW,y_mg,yhat_mg
54,-3.736202634253528,-3.742356417375232,0,512,103.12399999999997,1.2771571159436041,1.2710033328218997
89,-4.609722883094446,-4.264828709228172,0,512,310.28900000000004,0.8820434966663924,1.2269376705326667
94,-3.990583518598084,-4.228629862824898,0,512,275.526,1.4495790687049444,1.21153272447813
109,-4.424201028545263,-3.8261765956688323,0,512,339.5640000000001,1.106720612301987,1.704745045178418
161,-4.7652807479140105,-3.587871261917063,0,512,177.203,0.4831903221901644,1.6605998081871118
276,-3.8721467213474514,-3.768215034242134,0,512,190.286,1.4072601155659012,1.5111918026712183
279,-3.248481446540933,-3.8420721162058022,0,512,275.308,2.1913373849227757,1.5977467152579066
304,-3.048021790842108,-3.6654005218686088,0,512,182.219,2.2125718681008193,1.5951931370743186
309,-3.75366928265694,-3.491190517243572,0,512,129.247,1.3577511886559148,1.6202299540692828
317,-3.3204421695064386,-3.71192922063316,0,512,122.167,1.7665117397275516,1.37502468860083
322,-3.2794897674881964,-3.668551350360013,0,512,174.28399999999996,1.9617677514022838,1.5727061685304673
431,-3.771660393553929,-3.5989470823280234,0,512,55.07999999999999,0.9693335380309572,1.1420468492568625
454,-2.886900841721353,-3.2945349041417886,0,512,118.176,2.1856284442495317,1.777994381829096
459,-3.5448655666480837,-3.9621476969537253,0,512,236.536,1.8290316816457075,1.411749551340066
493,-2.5664240280690245,-3.25077330755999,0,512,102.08899999999998,2.4425549216901348,1.7582056421991692
499,-4.165910527783366,-3.717582442754144,0,512,107.156,0.8641059657833529,1.3124340508125742
554,-2.7167122267579624,-3.1272601923950716,0,512,102.13299999999998,2.2924538620704396,1.8819058964333304
610,-3.3705954199995074,-3.286610755589097,0,512,90.122,1.5842354010829762,1.6682200654933865
625,-2.72115748606034,-3.4324507157929296,0,512,133.191,2.4033173935607888,1.692024163828199
678,-4.824739810648024,-4.136774519256967,0,512,400.47500000000014,0.7778355994078611,1.4658008907989182
688,-3.2119729431108084,-3.5676327272494754,0,512,108.184,1.822190091915481,1.466530307776814
721,-2.7073556492159114,-3.1039579080621547,0,512,158.241,2.4919633695588663,2.095361110712623
736,-2.927679947462532,-3.1324829747649376,0,512,162.22899999999998,2.282448543683939,2.077645516381533
740,-3.4275023924581958,-3.26789793790238,0,512,184.279,1.837973454406252,1.997577908962068
746,-2.7119452813278526,-2.9113320583724,0,512,172.31199999999998,2.5243702419258063,2.324983464881259
764,-2.806840359472714,-2.983021085401858,0,512,214.39299999999997,2.5243702419258063,2.3481895159966624
770,-2.862420842878891,-3.302935159386079,0,512,340.59200000000004,2.669813599935423,2.229299283428235
794,-4.721808008879447,-4.5203966543243235,0,512,336.826,0.8055975989502734,1.0070089535053968
805,-4.107829440847787,-4.280339040942577,0,512,370.83,1.4613454202973504,1.2888358202025607
807,-5.869039870011616,-4.5179352631194405,0,512,406.9290000000001,-0.259521228840596,1.09158337805158
849,-3.203645184837305,-3.6590207485958883,0,512,344.37000000000006,2.3333801257667632,1.8780045620081796
855,-3.607747121883693,-3.728476121042193,0,512,390.5640000000004,1.9839450880822715,1.8632160889237719
898,-4.42699651808598,-4.076415667863192,0,512,340.50700000000006,1.105129526298286,1.4557103765210742
994,-3.902223509001304,-4.162781867512265,0,512,182.135,1.3581699010785606,1.0976115425675992
