ID,y,yhat,fold,p,MW,y_mg,yhat_mg
54,-3.736202634253528,-3.928064,0,512,103.12399999999997,1.2771571159436041,1.085295646402965
89,-4.609722883094446,-4.0356503,0,512,310.28900000000004,0.8820434966663924,1.456116110668585
94,-3.990583518598084,-4.3154902,0,512,275.526,1.4495790687049444,1.1246723501341511
109,-4.424201028545263,-4.072705,0,512,339.5640000000001,1.106720612301987,1.4582168668807585
161,-4.7652807479140105,-3.5318894,0,512,177.203,0.4831903221901644,1.7165816188620866
276,-3.8721467213474514,-4.0356717,0,512,190.286,1.4072601155659012,1.2437351282803655
279,-3.248481446540933,-3.5077474,0,512,275.308,2.1913373849227757,1.9320714025196657
304,-3.048021790842108,-3.7321754,0,512,182.219,2.2125718681008193,1.528418324435259
309,-3.75366928265694,-3.620186,0,512,129.247,1.3577511886559148,1.4912343725423032
317,-3.3204421695064386,-3.4825428,0,512,122.167,1.7665117397275516,1.604411168264565
322,-3.2794897674881964,-3.6780245,0,512,174.28399999999996,1.9617677514022838,1.5632329773880935
431,-3.771660393553929,-4.074056,0,512,55.07999999999999,0.9693335380309572,0.6669377746049175
454,-2.886900841721353,-3.1696792,0,512,118.176,2.1856284442495317,1.9028501270398963
459,-3.5448655666480837,-3.7894623,0,512,236.536,1.8290316816457075,1.584434937069257
493,-2.5664240280690245,-3.190244,0,512,102.08899999999998,2.4425549216901348,1.8187349899900598
499,-4.165910527783366,-3.8797662,0,512,107.156,0.8641059657833529,1.1502502697106758
554,-2.7167122267579624,-3.066791,0,512,102.13299999999998,2.2924538620704396,1.942375045879268
610,-3.3705954199995074,-3.4406202,0,512,90.122,1.5842354010829762,1.5142106485113842
625,-2.72115748606034,-3.275181,0,512,133.191,2.4033173935607888,1.8492938341990652
678,-4.824739810648024,-3.9346466,0,512,400.47500000000014,0.7778355994078611,1.6679288107244667
688,-3.2119729431108084,-3.4795082,0,512,108.184,1.822190091915481,1.5546548694676068
721,-2.7073556492159114,-3.252808,0,512,158.241,2.4919633695588663,1.9465109058679975
736,-2.927679947462532,-3.1555464,0,512,162.22899999999998,2.282448543683939,2.054582066496878
740,-3.4275023924581958,-3.40672,0,512,184.279,1.837973454406252,1.8587559345152391
746,-2.7119452813278526,-2.8920014,0,512,172.31199999999998,2.5243702419258063,2.34431414999353
764,-2.806840359472714,-3.0758302,0,512,214.39299999999997,2.5243702419258063,2.25538038691252
770,-2.862420842878891,-3.4738386,0,512,340.59200000000004,2.669813599935423,2.0583958602668035
794,-4.721808008879447,-5.0581675,0,512,336.826,0.8055975989502734,0.46923817181016414
805,-4.107829440847787,-4.1881123,0,512,370.83,1.4613454202973504,1.3810626152856367
807,-5.869039870011616,-4.4138937,0,512,406.9290000000001,-0.259521228840596,1.1956249311190208
