ID,y,yhat,fold,p,MW,y_mg,yhat_mg
54,-3.736202634253528,-3.825116529688483,0,512,103.12399999999997,1.2771571159436041,1.1882432205086493
89,-4.609722883094446,-3.9865492689683264,0,512,310.28900000000004,0.8820434966663924,1.505217110792512
94,-3.990583518598084,-4.676867202610586,0,512,275.526,1.4495790687049444,0.7632953846924426
109,-4.424201028545263,-4.17255578757247,0,512,339.5640000000001,1.106720612301987,1.35836585327478
161,-4.7652807479140105,-3.674645245326513,0,512,177.203,0.4831903221901644,1.573825824777662
276,-3.8721467213474514,-4.085708600053622,0,512,190.286,1.4072601155659012,1.1936982368597304
279,-3.248481446540933,-3.6233323148128886,0,512,275.308,2.1913373849227757,1.81648651665082
304,-3.048021790842108,-3.0133773015018708,0,512,182.219,2.2125718681008193,2.2472163574410566
309,-3.75366928265694,-3.5692868320132476,0,512,129.247,1.3577511886559148,1.5421336392996072
317,-3.3204421695064386,-3.7132477591450916,0,512,122.167,1.7665117397275516,1.3737061500888985
322,-3.2794897674881964,-3.6366739439595523,0,512,174.28399999999996,1.9617677514022838,1.6045835749309278
431,-3.771660393553929,-3.534622330962275,0,512,55.07999999999999,0.9693335380309572,1.2063716006226108
454,-2.886900841721353,-2.9532033357699325,0,512,118.176,2.1856284442495317,2.119325950200952
459,-3.5448655666480837,-3.918232068996724,0,512,236.536,1.8290316816457075,1.4556651792970672
493,-2.5664240280690245,-3.450581253695149,0,512,102.08899999999998,2.4425549216901348,1.5583976960640102
499,-4.165910527783366,-3.6638217626001652,0,512,107.156,0.8641059657833527,1.3661947309665534
554,-2.7167122267579624,-2.871853187660388,0,512,102.13299999999998,2.2924538620704396,2.137312901168014
610,-3.3705954199995074,-3.3040368451324635,0,512,90.122,1.5842354010829762,1.65079397595002
625,-2.72115748606034,-3.2214576405411384,0,512,133.191,2.4033173935607888,1.9030172390799902
678,-4.824739810648024,-4.351970768838787,0,512,400.47500000000014,0.7778355994078611,1.2506046412170984
688,-3.2119729431108084,-3.513995461901994,0,512,108.184,1.822190091915481,1.5201675731242954
721,-2.7073556492159114,-3.1179629817075973,0,512,158.241,2.4919633695588663,2.0813560370671804
736,-2.927679947462532,-3.080960498176424,0,512,162.22899999999998,2.282448543683939,2.129167992970047
740,-3.4275023924581958,-3.309716001086903,0,512,184.279,1.837973454406252,1.955759845777545
746,-2.7119452813278526,-2.7858764702047125,0,512,172.31199999999998,2.5243702419258063,2.4504390530489464
764,-2.806840359472714,-2.7858764702047125,0,512,214.39299999999997,2.5243702419258063,2.545334131193808
770,-2.862420842878891,-3.1179629817075973,0,512,340.59200000000004,2.669813599935423,2.4142714611067166
794,-4.721808008879447,-4.881943377107725,0,512,336.826,0.8055975989502734,0.6454622307219949
805,-4.107829440847787,-4.001538285202046,0,512,370.83,1.4613454202973504,1.5676365759430917
807,-5.869039870011616,-4.023906897366075,0,512,406.9290000000001,-0.2595212288405959,1.5856117438049455
849,-3.203645184837305,-2.9254146108528793,0,512,344.37000000000006,2.3333801257667632,2.6116106997511883
855,-3.607747121883693,-3.971981328827883,0,512,390.5640000000004,1.9839450880822715,1.6197108811380816
898,-4.42699651808598,-3.837305218032861,0,512,340.50700000000006,1.105129526298286,1.6948208263514055
994,-3.902223509001304,-4.123915455539031,0,512,182.135,1.3581699010785606,1.136477954540834
1042,-3.538639505792084,-4.191998648100084,0,512,167.11999999999998,1.684388921180168,1.0310297788721683
1054,-4.8434126484022935,-5.064894292348606,0,512,277.238,0.599440108775732,0.37795846482941897
1074,-3.313827940507398,-3.9966232515362146,0,512,426.28500000000014,2.3158721105731357,1.6330767995443192
1182,-3.1699775801597303,-2.9948658284921246,0,512,142.242,1.9830502699263164,2.158162021593922
1199,-3.756320630633512,-3.144693445259778,0,512,89.13799999999999,1.1937422549085677,1.8053694402823015
1241,-4.243233707080591,-4.239605170980138,0,512,492.43600000000026,1.4491160878485563,1.45274462394901
1267,-3.374055757372328,-3.72573053743371,0,512,87.122,1.5660720792903804,1.2143972992289986
1350,-7.43451504305406,-5.86891947283271,0,512,288.44000000000005,-1.9744595561651737,-0.40886398594382345
1378,-3.331932445563832,-3.9064240115561972,0,512,262.39300000000003,2.0870197993855086,1.5125282333931434
1500,-5.51213291470201,-4.891417187042536,0,512,329.76200000000006,0.006067693728547727,0.6267834213880223
1525,-4.283358151344685,-4.34618738134521,0,512,474.8190000000002,1.3931699376869404,1.3303407076864153
1594,-4.46699489051699,-4.2442811101184565,0,512,430.907,1.1673886586576638,1.3901024390561971
5038,-5.0365021706869015,-4.799448411825261,0,512,419.9080000000001,0.5866519781181224,0.823705736979763
1785,-5.262044436298624,-4.325244687053419,0,512,363.336,0.29826399439307577,1.235063743638281
1838,-3.222385653630854,-3.348544083922236,0,512,146.23,1.9426508263637114,1.8164923960723296
1842,-3.2783970519051264,-3.5328464126900254,0,512,145.16099999999997,1.883452899446112,1.6290035386612132
1914,-3.334034058460773,-3.628815200756273,0,512,286.456,2.1230238647895523,1.8282427224940523
129,-3.716434006587412,-3.5407393659311506,0,512,146.18899999999996,1.4484806887496946,1.624175329405956
1921,-3.48331933229239,-4.103968394922627,0,512,167.25799999999998,1.7400675670787962,1.119418504448559
1950,-3.4651381319296624,-3.6111887154539,0,512,266.403,1.9604009792446886,1.814350395720451
1971,-4.473799791314328,-3.700470812577926,0,512,292.362,0.9921211328443607,1.7654501115807628
1986,-2.8924330535862586,-3.990167753201911,0,512,201.247,2.4112963614503844,1.3135616618347317
2041,-4.041998308378743,-3.8538661255006232,0,512,186.236,1.2280653268602566,1.4161975097383768
2110,-3.4583795301292146,-3.26411276584403,0,512,234.24799999999996,1.911296361457616,2.1055631257428007
2135,-4.0269971676741845,-3.8229705343099214,0,512,295.338,1.4433221618800098,1.647348795244273
2136,-3.122494586348396,-3.438762712279222,0,512,274.389,2.3158721105731357,1.99960398464231
2149,-4.651346093131721,-4.690978256082038,0,512,133.216,0.47321029607496223,0.43357813312464577
2161,-3.677313766186421,-3.6863665579063483,0,512,128.17099999999996,1.4304760065417015,1.421423214821774
2180,-4.708023419995691,-4.309867372025183,0,512,734.0280000000002,1.1576892066963465,1.555845254666855
2206,-3.301888303756279,-2.9295902350399805,0,512,129.159,1.8092363701224223,2.181534438838721
2227,-4.581487793600186,-3.907487801154682,0,512,306.301,0.9046606210770137,1.5786606135225176
2231,-3.700618493626649,-4.032087618951242,0,512,452.4490000000002,1.9549511390486118,1.6234820137240187
2243,-4.618439578922598,-4.153188587774352,0,512,263.38100000000003,0.8021448633327064,1.2673958544809527
2252,-4.972021839790604,-4.216086307901964,0,512,387.8230000000001,0.6166117217258934,1.3725472536145333
2255,-3.0108484515075284,-4.318877960656051,0,512,264.329,2.4112963614503844,1.1032668523018618
2267,-2.974518280446639,-3.5806888891364776,0,512,103.12099999999998,2.0388288354229136,1.432658226733075
2269,-3.1026732754065014,-3.346094911273231,0,512,326.5650000000001,2.4112963614503844,2.167874725583655
2345,-5.535174590086917,-3.929467468920034,0,512,157.213,-0.33868613493040733,1.2670209862364752
2392,-4.272997604195142,-3.8176017964925077,0,512,306.44600000000014,1.2133563527402862,1.6687521604429205
2393,-2.8199080856999483,-3.4368789835458147,0,512,170.296,2.4112963614503844,1.794325463604518
2446,-3.600369107532221,-3.621092134808582,0,512,234.248,1.7693067840546095,1.7485837567782485
2506,-4.971901680174531,-4.350903992586314,0,512,329.972,0.5465754089112,1.1675730964994167
2513,-3.2598008516758834,-3.251040135602178,0,512,200.322,2.0419277958400146,2.05068851191372
2554,-4.026963331842733,-3.921465426204853,0,512,424.4390000000002,1.6008519508008292,1.7063498564387092
2571,-4.441518614755553,-4.087237690551344,0,512,238.362,0.9357184060034041,1.2899993302076134
2578,-3.695567156686412,-3.63292269210737,0,512,155.068,1.4949550288946596,1.5575994934737016
2591,-5.055024717056199,-4.84489204796997,0,512,240.698,0.326447764608227,0.5365804336944558
2629,-3.2893204510060765,-3.7424473661149684,0,512,272.473,2.1460030224617466,1.6928761073528547
2655,-4.164747600008804,-4.237774521440587,0,512,238.33,1.2124311129814402,1.1394041915496573
2663,-5.285290430227156,-4.970740643702327,0,512,223.228,0.06345823800799838,0.3780080245328272
2681,-5.980084656477643,-4.893765256970901,0,512,219.266,-0.6391133624980457,0.44720603700869627
2688,-5.398064997569484,-3.9797066257452824,0,512,370.6860000000001,0.17094118641648237,1.5892995582406837
2702,-3.371249825086124,-3.806192790843342,0,512,296.4099999999999,2.100643026284456,1.665700060527238
2713,-2.9170690629849485,-2.9514080205003914,0,512,208.254,2.4015242888045334,2.3671853312890905
2750,-3.8652083841231537,-3.770964171472563,0,512,114.212,1.1925033525361601,1.2867475651867508
2772,-3.687375900649685,-3.722341555077881,0,512,170.20799999999997,1.5436040679908012,1.508638413562605
2786,-3.1228643136855148,-2.5903815769637046,0,512,192.255,2.16101332968612,2.69349606640793
2787,-3.728232276405907,-3.63572119420178,0,512,247.36699999999996,1.6651094856866215,1.7576205678907482
2831,-4.630926311926212,-4.035424817530265,0,512,246.43799999999996,0.7607813636354769,1.356282858031424
2848,-2.909404579594032,-2.8945868837400086,0,512,140.27,2.2375602173957154,2.252377913249739
2849,-3.814143149694112,-3.6306510846770665,0,512,134.22199999999998,1.3136805561204818,1.4971726211375271
2920,-3.3935560244172542,-4.415008415656023,0,512,301.798,2.086160332984405,1.0647079417456362
2929,-3.345260638669605,-3.2608436498266133,0,512,570.8960000000003,2.4112963614503844,2.495713350293376
2943,-3.9250743131410215,-3.8103565369586008,0,512,160.26,1.2797508252639949,1.3944686014464156
2948,-3.818752376437143,-4.5573296731561195,0,512,689.0179999999999,2.01947819118683,1.2809008944678535
