ID,y,yhat,fold,p,MW,y_mg,yhat_mg
54,-3.736202634253528,-3.9138287060872683,0,512,103.12399999999997,1.2771571159436041,1.0995310441098638
89,-4.609722883094446,-4.190940925513688,0,512,310.28900000000004,0.8820434966663924,1.3008254542471502
94,-3.990583518598084,-4.351284345363653,0,512,275.526,1.4495790687049444,1.0888782419393754
109,-4.424201028545263,-3.6417078724090173,0,512,339.5640000000001,1.106720612301987,1.889213768438233
161,-4.7652807479140105,-3.6667415714628833,0,512,177.203,0.4831903221901644,1.5817294986412915
276,-3.8721467213474514,-4.4241865813496855,0,512,190.286,1.4072601155659012,0.8552202555636671
279,-3.248481446540933,-3.201286627053994,0,512,275.308,2.1913373849227757,2.2385322044097147
304,-3.048021790842108,-3.7648078798853537,0,512,182.219,2.2125718681008193,1.4957857790575737
309,-3.75366928265694,-3.318019812754011,0,512,129.247,1.3577511886559148,1.793400658558844
317,-3.3204421695064386,-3.533296793241438,0,512,122.167,1.7665117397275516,1.5536571159925525
322,-3.2794897674881964,-3.9127102167168775,0,512,174.28399999999996,1.9617677514022838,1.3285473021736027
431,-3.771660393553929,-3.497036557937497,0,512,55.07999999999999,0.9693335380309572,1.2439573736473888
454,-2.886900841721353,-3.343399192758481,0,512,118.176,2.1856284442495317,1.7291300932124036
459,-3.5448655666480837,-3.918159013814315,0,512,236.536,1.8290316816457075,1.455738234479476
493,-2.5664240280690245,-3.7461854141526985,0,512,102.08899999999998,2.4425549216901348,1.262793535606461
499,-4.165910527783366,-3.592922900515005,0,512,107.156,0.8641059657833529,1.4370935930517135
554,-2.7167122267579624,-3.1377308745404067,0,512,102.13299999999998,2.2924538620704396,1.871435214287995
610,-3.3705954199995074,-3.30255380039682,0,512,90.122,1.5842354010829762,1.6522770206856636
625,-2.72115748606034,-3.349795817177418,0,512,133.191,2.4033173935607888,1.7746790624437105
678,-4.824739810648024,-3.7749763964940595,0,512,400.47500000000014,0.7778355994078611,1.8275990135618259
688,-3.2119729431108084,-3.558767546235659,0,512,108.184,1.822190091915481,1.4753954887906304
721,-2.7073556492159114,-3.3060217918604855,0,512,158.241,2.4919633695588663,1.8932972269142925
736,-2.927679947462532,-3.3743552949917923,0,512,162.22899999999998,2.282448543683939,1.8357731961546784
740,-3.4275023924581958,-3.220247193578856,0,512,184.279,1.837973454406252,2.0452286532855917
746,-2.7119452813278526,-3.125846239080367,0,512,172.31199999999998,2.5243702419258063,2.1104692841732917
764,-2.806840359472714,-3.125846239080367,0,512,214.39299999999997,2.5243702419258063,2.205364362318153
770,-2.862420842878891,-3.3060217918604855,0,512,340.59200000000004,2.669813599935423,2.2262126509538285
794,-4.721808008879447,-5.239705326980616,0,512,336.826,0.8055975989502734,0.28770028084910443
805,-4.107829440847787,-4.0907500803558925,0,512,370.83,1.4613454202973504,1.4784247807892452
807,-5.869039870011616,-4.233410118231953,0,512,406.9290000000001,-0.259521228840596,1.3761085229390673
849,-3.203645184837305,-3.2129171458071792,0,512,344.37000000000006,2.3333801257667632,2.3241081647968884
855,-3.607747121883693,-3.7401115257546347,0,512,390.5640000000004,1.9839450880822715,1.85158068421133
898,-4.42699651808598,-3.9168690944777285,0,512,340.50700000000006,1.105129526298286,1.6152569499065381
994,-3.902223509001304,-3.7863085869864586,0,512,182.135,1.3581699010785606,1.474084823093406
1042,-3.538639505792084,-3.734986327493528,0,512,167.11999999999998,1.684388921180168,1.488042099478724
1054,-4.8434126484022935,-4.915365302351802,0,512,277.238,0.599440108775732,0.5274874548262236
