ID,y,yhat,fold,p,MW,y_mg,yhat_mg
54,-3.736202634253528,-3.9825893382636757,0,162,103.12399999999997,1.2771571159436041,1.0307704119334564
89,-4.609722883094446,-4.194991412442176,0,162,310.28900000000004,0.8820434966663924,1.2967749673186622
94,-3.990583518598084,-4.442840556753869,0,162,275.526,1.4495790687049444,0.9973220305491594
109,-4.424201028545263,-3.50171171109388,0,162,339.5640000000001,1.106720612301987,2.02920992975337
161,-4.7652807479140105,-3.6366945344254336,0,162,177.203,0.4831903221901644,1.6117765356787412
276,-3.8721467213474514,-3.9296384095081422,0,162,190.286,1.4072601155659012,1.3497684274052104
279,-3.248481446540933,-3.469129534432516,0,162,275.308,2.1913373849227757,1.9706892970311927
304,-3.048021790842108,-3.133504209278591,0,162,182.219,2.2125718681008193,2.127089449664336
309,-3.75366928265694,-3.865277030940873,0,162,129.247,1.3577511886559148,1.246143440371982
317,-3.3204421695064386,-3.626943254945227,0,162,122.167,1.7665117397275516,1.4600106542887632
322,-3.2794897674881964,-3.4266120273304046,0,162,174.28399999999996,1.9617677514022838,1.8146454915600756
431,-3.771660393553929,-4.071594698735012,0,162,55.07999999999999,0.9693335380309572,0.6693992328498737
454,-2.886900841721353,-2.787949831582372,0,162,118.176,2.1856284442495317,2.284579454388513
459,-3.5448655666480837,-3.3369434352917695,0,162,236.536,1.8290316816457075,2.0369538130020217
493,-2.5664240280690245,-2.9621942639710728,0,162,102.08899999999998,2.4425549216901348,2.0467846857880865
499,-4.165910527783366,-3.9146654279448065,0,162,107.156,0.8641059657833529,1.1153510656219119
554,-2.7167122267579624,-2.8962569882998648,0,162,102.13299999999998,2.2924538620704396,2.112909100528537
610,-3.3705954199995074,-3.414698720628073,0,162,90.122,1.5842354010829762,1.5401321004544106
625,-2.72115748606034,-2.8853515760033046,0,162,133.191,2.4033173935607888,2.239123303617824
678,-4.824739810648024,-4.794686992823187,0,162,400.47500000000014,0.7778355994078611,0.8078884172326987
688,-3.2119729431108084,-3.324292481237515,0,162,108.184,1.822190091915481,1.7098705537887744
721,-2.7073556492159114,-3.0580743748940704,0,162,158.241,2.4919633695588663,2.141244643880708
736,-2.927679947462532,-3.010419517645404,0,162,162.22899999999998,2.282448543683939,2.1997089735010666
740,-3.4275023924581958,-3.1751355141284434,0,162,184.279,1.837973454406252,2.0903403327360044
746,-2.7119452813278526,-2.731668033017969,0,162,172.31199999999998,2.5243702419258063,2.50464749023569
764,-2.806840359472714,-2.8459274773828778,0,162,214.39299999999997,2.5243702419258063,2.4852831240156426
770,-2.862420842878891,-3.3554815801984827,0,162,340.59200000000004,2.669813599935423,2.1767528626158312
794,-4.721808008879447,-4.800996963237721,0,162,336.826,0.8055975989502734,0.726408644591999
805,-4.107829440847787,-3.8100294498697904,0,162,370.83,1.4613454202973504,1.7591454112753473
807,-5.869039870011616,-4.629555292395101,0,162,406.9290000000001,-0.259521228840596,0.9799633487759195
849,-3.203645184837305,-2.99416855575001,0,162,344.37000000000006,2.3333801257667632,2.542856754854058
855,-3.607747121883693,-3.9040506511250355,0,162,390.5640000000004,1.9839450880822715,1.6876415588409293
898,-4.42699651808598,-3.831797959193426,0,162,340.50700000000006,1.105129526298286,1.7003280851908407
994,-3.902223509001304,-4.603895390282773,0,162,182.135,1.3581699010785606,0.6564980197970918
1042,-3.538639505792084,-4.009098518750634,0,162,167.11999999999998,1.684388921180168,1.2139299082216177
1054,-4.8434126484022935,-4.123208660144263,0,162,277.238,0.599440108775732,1.3196440970337626
1074,-3.313827940507398,-4.0309677451518535,0,162,426.28500000000014,2.3158721105731357,1.5987323059286802
1182,-3.1699775801597303,-3.018662551576952,0,162,142.242,1.9830502699263164,2.1343652985090946
1199,-3.756320630633512,-2.977587033565468,0,162,89.13799999999999,1.1937422549085677,1.972475851976612
1241,-4.243233707080591,-4.236500726768949,0,162,492.43600000000026,1.4491160878485563,1.4558490681601983
