ID,y,yhat,fold,p,MW,y_mg,yhat_mg
64,-4.934499903309247,-3.790998594365869,0,512,107.15599999999998,0.09551659025747175,1.2390178992008494
81,-3.045253948876065,-4.349120198617913,0,512,140.19,2.101463086867911,0.7975968371260624
149,-4.727754289405257,-4.708815666023256,0,512,200.241,0.5737987160592598,0.5927373394412614
304,-3.5119499680262525,-3.502898068932726,0,512,182.219,1.748643690916675,1.7576955900102016
307,-3.1258616515092266,-3.7593739064723617,0,512,312.3280000000001,2.3687492686812606,1.7352370137181252
325,-2.020842469024401,-3.738264164249226,0,512,138.166,3.1195587156270075,1.4021370204021826
345,-3.708520390875519,-4.266355575393722,0,512,122.16699999999996,1.378433518358471,0.8205983338402683
392,-3.68735994812118,-4.455377478156525,0,512,147.00400000000002,1.4799692040031387,0.7119516739677934
434,-3.863492519695673,-3.7760148060529866,0,512,60.09999999999999,0.9153819523070663,1.0028596659497528
464,-3.546058608501908,-3.3997169549053226,0,512,172.18,1.6899240949799315,1.8362657485765168
482,-3.1266763185582835,-3.1462582458754444,0,512,100.161,1.8740223332936332,1.8544404059764723
496,-3.54271273522062,-4.186592763385284,0,512,108.13999999999996,1.491273630018986,0.8473936018543218
527,-2.7685603571940867,-3.7659970742659605,0,512,98.145,2.223307822159957,1.2258711050880835
598,-4.350292608266307,-3.7738769051736547,0,512,424.7600000000003,1.277851003862643,1.8542667069552954
618,-3.5643258585216246,-3.8785536887113485,0,512,85.15,1.3658587937769953,1.0516309635872712
685,-3.614396705685948,-3.377250794490196,0,512,114.188,1.4432237606791096,1.6803696718748617
727,-3.361656649614288,-3.2198633822330747,0,512,176.212,1.8843788308313587,2.026172098212572
757,-3.3034841591263757,-3.3816260458587997,0,512,190.283,1.975915830758208,1.8977739440257841
802,-3.62072224972898,-3.9178787886610413,0,512,84.118,1.3041666885685945,1.0070101496365331
4149,-3.757587325321732,-3.530304906831949,0,512,152.237,1.4249328917840647,1.6522153102738473
808,-5.827498762596879,-5.307724757296887,0,512,370.49,-0.25872227228808925,0.2610517330119032
825,-5.144476269909696,-4.803722894524951,0,512,377.0690000000001,0.4319445592810036,0.7726979346657494
866,-3.670335835528895,-3.852187509734748,0,512,262.349,1.748543577601195,1.5666919033953421
895,-5.477559709869528,-4.854540730993357,0,512,406.2690000000001,0.13125397526128438,0.7542729541374558
897,-4.951388604149304,-4.790650525690051,0,512,172.01399999999998,0.28417519087053134,0.4449132693297841
920,-3.9421598394867576,-4.624987815082076,0,512,324.79300000000006,1.5694468211866504,0.8866188455913323
939,-3.979635330251928,-4.022864351079102,0,512,218.683,1.3601796928718757,1.3169506720447017
1032,-4.577421978691406,-3.8677835747751828,0,512,121.18299999999996,0.506019720973631,1.2156581248898548
1054,-5.811250536117478,-6.055822235269899,0,512,277.238,-0.3683977789394524,-0.6129694780918733
1062,-3.676164629930398,-3.3861162490675767,0,512,572.5810000000002,2.0816723027666013,2.3717206836294227
1161,-3.610620708722567,-3.7377233290530145,0,512,342.56400000000014,1.9241210123621535,1.7970183920317058
1248,-4.199098937241788,-5.0001903519083974,0,512,266.3179999999999,1.2263015834460786,0.42521016877946965
1255,-3.755438988343651,-3.856641054410698,0,512,210.295,1.567389958625961,1.4661878925589142
1276,-4.687029930849138,-4.055508650375507,0,512,191.63900000000004,0.5954539651315064,1.2269752456051375
1357,-4.324445819489724,-5.330788868022388,0,512,324.4240000000001,1.1866671551555017,0.18032410662283743
1372,-4.336664077024841,-3.713101374466975,0,512,246.26199999999997,1.0547333252181301,1.6782960277759957
373,-3.5895746947573417,-3.7418811568157606,0,512,156.26899999999998,1.6042981382571702,1.4519916761987512
1434,-3.665527538377877,-3.938629401628058,0,512,170.211,1.5654600848497255,1.2923582215995444
1463,-4.71499004001333,-4.34662418139007,0,512,368.3690000000001,0.851293035106986,1.2196588937302455
1499,-3.062728867397242,-3.0477467232360436,0,512,430.6260000000001,2.5713713803745817,2.58635352453578
1623,-2.8455939804356176,-2.8658561476931474,0,512,88.14999999999999,2.099628336199723,2.0793661689421934
1736,-4.861475542739044,-4.412523620557619,0,512,320.4330000000001,0.6442616930748314,1.0932136152562568
1750,-4.78396074719462,-5.1995984092389484,0,512,408.376,0.8270994637573771,0.4114618017130489
1762,-4.004862306887932,-4.504957531847553,0,512,470.48900000000026,1.6676871672193476,1.167591942259727
1925,-3.3647810099993705,-3.636601453972862,0,512,96.107,1.6179740108706158,1.346153566897124
2005,-3.376300905129864,-5.094684536179562,0,512,336.6460000000001,2.1508725534535507,0.4324889224038525
2087,-3.013900360088665,-3.4899104607378026,0,512,241.472,2.3689664190962176,1.8929563184470801
2099,-4.535685539402489,-3.949579360252383,0,512,236.271,0.837724880017129,1.423831059167235
2135,-4.760348650627618,-4.753255040100594,0,512,295.338,0.7099706789265763,0.7170642894536001
2235,-5.915847029347895,-5.561476504443001,0,512,527.8390000000003,-0.1933455539241597,0.1610249709807344
2248,-11.023520963676908,-9.650525212200215,0,512,321.97400000000005,-5.515700160653215,-4.142704409176521
2292,-5.119625489720803,-6.094327459970388,0,512,491.1200000000001,0.5715621306514383,-0.4031398395981468
2298,-4.007471783326673,-3.8983983078724873,0,512,828.8939999999997,1.9110272126536652,2.0201006881078505
2317,-3.711286663287655,-4.349898102699068,0,512,396.30300000000005,1.8867406966531821,1.2481292572417686
2328,-4.696124990618542,-5.5795734590057675,0,512,284.098,0.7573431857583144,-0.12610528262891105
2335,-2.951434976424565,-4.577387998194238,0,512,357.3810000000001,2.601696483288154,0.9757434615184806
2352,-4.634754521874972,-4.976868555294838,0,512,335.28200000000004,0.8906557165806575,0.5485416831607911
2382,-5.161026290520225,-4.325616881442071,0,512,465.55400000000014,0.5069437719010401,1.3423531809791949
2449,-5.308176051246272,-4.590768481698155,0,512,379.5040000000001,0.27104030650504995,0.9884478760531668
2496,-3.5583980846887107,-3.6583084249522666,0,512,460.43900000000025,2.1047740173399743,2.0048636770764183
2584,-5.224764528546626,-4.559079682079294,0,512,232.205,0.14110703848827366,0.806791884955606
2607,-3.7799682324490314,-4.1189085838597554,0,512,406.4170000000001,1.829003633292822,1.4900632818820978
2637,-3.0294804508239053,-3.9647656693920683,0,512,214.246,2.301432271513948,1.366147052945785
2671,-4.560982421957427,-4.649754097870921,0,512,300.398,0.9167146149237871,0.8279429390102937
2672,-5.292401528072485,-5.057453785130652,0,512,304.67,0.1914281644964555,0.4263759074382889
2675,-3.639810869100464,-3.878302554273856,0,512,410.4230000000001,1.9734208214370057,1.7349291362636137
2741,-3.959941683018554,-4.026669760585516,0,512,136.194,1.1742162922212898,1.1074882146543275
2803,-3.365128424114924,-3.9961100287586695,0,512,180.247,1.8907396210141953,1.2597580163704498
2821,-4.200276230950534,-4.124738403626229,0,512,326.502,1.313609614955516,1.3891474422798207
2839,-5.314193323299801,-3.796077519900269,0,512,355.6070000000001,0.23677697801820646,1.7548927814177382
2843,-3.8574126968918208,-3.8356205303596576,0,512,162.27599999999995,1.3528415971901497,1.374633763722313
