ID,y,yhat,fold,p,MW,y_mg,yhat_mg
64,-4.934499903309247,-4.071784419497859,0,168,107.15599999999998,0.09551659025747175,0.9582320740688597
81,-3.045253948876065,-4.599851230451686,0,168,140.19,2.101463086867911,0.5468658052922895
149,-4.727754289405257,-4.887781143328317,0,168,200.241,0.5737987160592598,0.41377186213620026
304,-3.5119499680262525,-3.8258001078981914,0,168,182.219,1.748643690916675,1.434793551044736
307,-3.1258616515092266,-4.0388952417702475,0,168,312.3280000000001,2.3687492686812606,1.4557156784202394
325,-2.020842469024401,-3.9950280836517162,0,168,138.166,3.1195587156270075,1.1453731009996921
345,-3.708520390875519,-3.9286953895986994,0,168,122.16699999999996,1.378433518358471,1.1582585196352908
392,-3.68735994812118,-5.014867103832591,0,168,147.00400000000002,1.4799692040031387,0.15246204829172758
434,-3.863492519695673,-3.301497503850204,0,168,60.09999999999999,0.9153819523070663,1.4773769681525353
464,-3.546058608501908,-3.6555095652575442,0,168,172.18,1.6899240949799315,1.5804731382242951
482,-3.1266763185582835,-3.7639777892846538,0,168,100.161,1.8740223332936332,1.236720862567263
496,-3.54271273522062,-3.871880734817389,0,168,108.13999999999996,1.491273630018986,1.1621056304222166
527,-2.7685603571940867,-3.6884170912588554,0,168,98.145,2.223307822159957,1.3034510880951886
598,-4.350292608266307,-5.009703211115843,0,168,424.7600000000003,1.277851003862643,0.6184404010131069
618,-3.5643258585216246,-3.791600324858222,0,168,85.15,1.3658587937769953,1.138584327440398
685,-3.614396705685948,-3.7065936153892736,0,168,114.188,1.4432237606791096,1.3510268509757841
727,-3.361656649614288,-3.688382940623727,0,168,176.212,1.8843788308313587,1.5576525398219196
757,-3.3034841591263757,-3.6291305446039686,0,168,190.283,1.975915830758208,1.6502694452806153
802,-3.62072224972898,-3.979867905931159,0,168,84.118,1.3041666885685945,0.9450210323664154
4149,-3.757587325321732,-3.8054336891039884,0,168,152.237,1.4249328917840647,1.3770865280018083
808,-5.827498762596879,-5.223183256707523,0,168,370.49,-0.25872227228808925,0.3455932336012668
825,-5.144476269909696,-5.755223553137092,0,168,377.0690000000001,0.4319445592810036,-0.1788027239463916
866,-3.670335835528895,-3.766840864132402,0,168,262.349,1.748543577601195,1.6520385489976883
895,-5.477559709869528,-5.673867328458307,0,168,406.2690000000001,0.13125397526128438,-0.06505364332749496
897,-4.951388604149304,-5.429190958251459,0,168,172.01399999999998,0.28417519087053134,-0.19362716323162388
