ID,y,yhat,fold,p,MW,y_mg,yhat_mg
64,-4.934499903309247,-4.4434605,0,512,107.15599999999998,0.09551659025747175,0.5865560258928383
81,-3.045253948876065,-4.2218146,0,512,140.19,2.101463086867911,0.924902400825512
149,-4.727754289405257,-4.636953,0,512,200.241,0.5737987160592598,0.6646001333819621
304,-3.5119499680262525,-3.527433,0,512,182.219,1.748643690916675,1.7331607578303212
307,-3.1258616515092266,-3.6576746,0,512,312.3280000000001,2.3687492686812606,1.836936383256209
325,-2.020842469024401,-3.8176823,0,512,138.166,3.1195587156270075,1.3227189379583861
345,-3.708520390875519,-4.0348167,0,512,122.16699999999996,1.378433518358471,1.0521371774541248
392,-3.68735994812118,-4.9834037,0,512,147.00400000000002,1.4799692040031387,0.18392547017276478
434,-3.863492519695673,-3.8047638,0,512,60.09999999999999,0.9153819523070663,0.9741106873934268
464,-3.546058608501908,-3.785265,0,512,172.18,1.6899240949799315,1.450717745161504
482,-3.1266763185582835,-3.367138,0,512,100.161,1.8740223332936332,1.6335607315365317
496,-3.54271273522062,-3.5808978,0,512,108.13999999999996,1.491273630018986,1.453088547645857
527,-2.7685603571940867,-3.5608182,0,512,98.145,2.223307822159957,1.4310499963520522
598,-4.350292608266307,-4.3263855,0,512,424.7600000000003,1.277851003862643,1.3017581085049896
618,-3.5643258585216246,-3.7375596,0,512,85.15,1.3658587937769953,1.1926250968864507
685,-3.614396705685948,-3.7137003,0,512,114.188,1.4432237606791096,1.3439201606600997
727,-3.361656649614288,-3.458926,0,512,176.212,1.8843788308313587,1.787109500834163
757,-3.3034841591263757,-3.5114799,0,512,190.283,1.975915830758208,1.7679201150425827
802,-3.62072224972898,-4.15146,0,512,84.118,1.3041666885685945,0.7734287656621605
4149,-3.757587325321732,-3.5621774,0,512,152.237,1.4249328917840647,1.620342814654776
808,-5.827498762596879,-4.810014,0,512,370.49,-0.25872227228808925,0.7587626978271602
825,-5.144476269909696,-5.790192,0,512,377.0690000000001,0.4319445592810036,-0.21377129593946848
866,-3.670335835528895,-4.043346,0,512,262.349,1.748543577601195,1.3755334989479662
895,-5.477559709869528,-5.076369,0,512,406.2690000000001,0.13125397526128438,0.5324448630784975
897,-4.951388604149304,-5.0472617,0,512,172.01399999999998,0.28417519087053134,0.188302059116791
920,-3.9421598394867576,-4.734833,0,512,324.79300000000006,1.5694468211866504,0.7767739089741843
939,-3.979635330251928,-4.367241,0,512,218.683,1.3601796928718757,0.9725741249925292
1032,-4.577421978691406,-4.414337,0,512,121.18299999999996,0.506019720973631,0.6691045580917944
