ID,y,yhat,fold,p,MW,y_mg,yhat_mg
64,-4.934499903309247,-4.302933,0,512,107.15599999999998,0.09551659025747175,0.7270832811099484
81,-3.045253948876065,-4.640345,0,512,140.19,2.101463086867911,0.506371953959003
149,-4.727754289405257,-5.240683,0,512,200.241,0.5737987160592598,0.06086993389476373
304,-3.5119499680262525,-3.8216572,0,512,182.219,1.748643690916675,1.4389364882865252
307,-3.1258616515092266,-3.3912244,0,512,312.3280000000001,2.3687492686812606,2.1033865372846607
325,-2.020842469024401,-3.7525578,0,512,138.166,3.1195587156270075,1.3878434267883526
345,-3.708520390875519,-4.2238927,0,512,122.16699999999996,1.378433518358471,0.8630612313726131
392,-3.68735994812118,-4.453532,0,512,147.00400000000002,1.4799692040031387,0.7137969263033814
434,-3.863492519695673,-3.8349202,0,512,60.09999999999999,0.9153819523070663,0.9439542942284018
464,-3.546058608501908,-3.5472913,0,512,172.18,1.6899240949799315,1.6886914346846944
482,-3.1266763185582835,-3.40844,0,512,100.161,1.8740223332936332,1.5922585483681608
496,-3.54271273522062,-3.759313,0,512,108.13999999999996,1.491273630018986,1.2746732492242232
527,-2.7685603571940867,-3.610762,0,512,98.145,2.223307822159957,1.3811062830102838
598,-4.350292608266307,-4.531989,0,512,424.7600000000003,1.277851003862643,1.0961545096696108
618,-3.5643258585216246,-4.004407,0,512,85.15,1.3658587937769953,0.9257777320954901
685,-3.614396705685948,-3.4612348,0,512,114.188,1.4432237606791096,1.5963856696112353
727,-3.361656649614288,-3.3995574,0,512,176.212,1.8843788308313587,1.8464781190290585
757,-3.3034841591263757,-3.5700743,0,512,190.283,1.975915830758208,1.7093256838692121
802,-3.62072224972898,-4.4190536,0,512,84.118,1.3041666885685945,0.5058353836270564
4149,-3.757587325321732,-3.7643638,0,512,152.237,1.4249328917840647,1.4181564549986567
808,-5.827498762596879,-5.119983,0,512,370.49,-0.25872227228808925,0.44879330102003745
825,-5.144476269909696,-5.3469996,0,512,377.0690000000001,0.4319445592810036,0.22942119768043817
866,-3.670335835528895,-4.1681166,0,512,262.349,1.748543577601195,1.2507628254931147
895,-5.477559709869528,-5.0463705,0,512,406.2690000000001,0.13125397526128438,0.562443194191514
897,-4.951388604149304,-4.739644,0,512,172.01399999999998,0.28417519087053134,0.4959197500556674
920,-3.9421598394867576,-4.7046804,0,512,324.79300000000006,1.5694468211866504,0.8069262043083094
939,-3.979635330251928,-4.3971004,0,512,218.683,1.3601796928718757,0.9427145690636765
1032,-4.577421978691406,-4.20682,0,512,121.18299999999996,0.506019720973631,0.8766216761482867
1054,-5.811250536117478,-5.2750754,0,512,277.238,-0.3683977789394524,0.1677773297613165
1062,-3.676164629930398,-3.6924264,0,512,572.5810000000002,2.0816723027666013,2.0654104895524923
1161,-3.610620708722567,-4.370581,0,512,342.56400000000014,1.9241210123621535,1.1641605611215629
1248,-4.199098937241788,-4.332681,0,512,266.3179999999999,1.2263015834460786,1.0927193547608376
1255,-3.755438988343651,-3.8889377,0,512,210.295,1.567389958625961,1.4338912350613713
1276,-4.687029930849138,-4.4033213,0,512,191.63900000000004,0.5954539651315064,0.8791626485870603
1357,-4.324445819489724,-4.8487787,0,512,324.4240000000001,1.1866671551555017,0.6623342602267888
1372,-4.336664077024841,-4.1108537,0,512,246.26199999999997,1.0547333252181301,1.2805437361132483
373,-3.5895746947573417,-3.6528034,0,512,156.26899999999998,1.6042981382571702,1.5410693994976883
1434,-3.665527538377877,-4.1648083,0,512,170.211,1.5654600848497255,1.0661793665015267
1463,-4.71499004001333,-4.793638,0,512,368.3690000000001,0.851293035106986,0.7726448442525113
1499,-3.062728867397242,-3.1646564,0,512,430.6260000000001,2.5713713803745817,2.469443842114594
1623,-2.8455939804356176,-3.0683823,0,512,88.14999999999999,2.099628336199723,1.876840054193082
1736,-4.861475542739044,-4.2678447,0,512,320.4330000000001,0.6442616930748314,1.2378925626662438
1750,-4.78396074719462,-4.7786455,0,512,408.376,0.8270994637573771,0.832414695789739
1762,-4.004862306887932,-4.6602445,0,512,470.48900000000026,1.6676871672193476,1.0123049940879967
1925,-3.3647810099993705,-3.6937573,0,512,96.107,1.6179740108706158,1.2889977173378484
2005,-3.376300905129864,-4.8989863,0,512,336.6460000000001,2.1508725534535507,0.6281871231675852
2087,-3.013900360088665,-3.7166746,0,512,241.472,2.3689664190962176,1.666192215622594
2099,-4.535685539402489,-4.265902,0,512,236.271,0.837724880017129,1.1075083819357054
2135,-4.760348650627618,-4.561964,0,512,295.338,0.7099706789265763,0.9083553060656414
2235,-5.915847029347895,-4.9644494,0,512,527.8390000000003,-0.1933455539241597,0.758052053770403
2248,-11.023520963676908,-8.23939,0,512,321.97400000000005,-5.515700160653215,-2.731569578144097
2292,-5.119625489720803,-5.3174124,0,512,491.1200000000001,0.5715621306514383,0.37377525827867797
2298,-4.007471783326673,-4.451863,0,512,828.8939999999997,1.9110272126536652,1.466636173473097
2317,-3.711286663287655,-4.186086,0,512,396.30300000000005,1.8867406966531821,1.4119411582557904
2328,-4.696124990618542,-5.3675528,0,512,284.098,0.7573431857583144,0.08591539732750354
2335,-2.951434976424565,-4.389312,0,512,357.3810000000001,2.601696483288154,1.163819673698827
2352,-4.634754521874972,-5.0062137,0,512,335.28200000000004,0.8906557165806575,0.519196583023411
2382,-5.161026290520225,-4.8290353,0,512,465.55400000000014,0.5069437719010401,0.8389347927386755
2449,-5.308176051246272,-4.577728,0,512,379.5040000000001,0.27104030650504995,1.001488572938646
2496,-3.5583980846887107,-3.9790661,0,512,460.43900000000025,2.1047740173399743,1.6841059718703513
2584,-5.224764528546626,-4.859787,0,512,232.205,0.14110703848827366,0.5060845919099894
2607,-3.7799682324490314,-4.0169086,0,512,406.4170000000001,1.829003633292822,1.5920632242022794
2637,-3.0294804508239053,-3.8386416,0,512,214.246,2.301432271513948,1.4922710866707811
2671,-4.560982421957427,-4.715612,0,512,300.398,0.9167146149237871,0.7620851132615879
2672,-5.292401528072485,-5.2480984,0,512,304.67,0.1914281644964555,0.2357313268669128
2675,-3.639810869100464,-4.1415186,0,512,410.4230000000001,1.9734208214370057,1.4717131073005834
2741,-3.959941683018554,-4.0207677,0,512,136.194,1.1742162922212898,1.113390271909733
2803,-3.365128424114924,-4.0837684,0,512,180.247,1.8907396210141953,1.1720996837267224
2821,-4.200276230950534,-4.305304,0,512,326.502,1.313609614955516,1.2085817983354439
2839,-5.314193323299801,-4.3205953,0,512,355.6070000000001,0.23677697801820646,1.2303750284443156
2843,-3.8574126968918208,-3.8990767,0,512,162.27599999999995,1.3528415971901497,1.3111776182225579
2898,-4.878333680694996,-5.588282,0,512,247.534,0.515301179133163,-0.19464723396453737
2910,-5.954321417299034,-4.497158,0,512,201.354,-0.6503611557882999,0.8068022223045077
2931,-5.005745104520755,-4.54054,0,512,355.48200000000014,0.5450725103942927,1.010277398020506
2943,-4.479950621765567,-4.443664,0,512,160.26,0.7248745166394497,0.7611610517229542
3046,-4.68078078900426,-5.2825,0,512,428.166,0.9508313886700817,0.3491123787074988
3089,-3.841053349997293,-4.3192997,0,512,123.155,1.2493986985637717,0.7711523569296768
