ID,y,yhat,fold,p,MW,y_mg,yhat_mg
53,-3.4426288730606527,-3.699258536092005,0,512,107.15599999999996,1.5873876205060657,1.3307579574747135
58,-3.2867083060740074,-3.5596136711931847,0,512,108.13999999999996,1.7472780591655983,1.474372694046421
180,-3.1795089241089807,-4.233405996547854,0,512,288.46000000000004,2.280576675068488,1.2266796026296143
201,-6.207475002879442,-4.32457772080527,0,512,141.132,-1.0578495068588705,0.8250477752153016
231,-3.4522436049319083,-3.546810076712581,0,512,162.188,1.7577751134600346,1.6632086416793619
238,-3.184075913846765,-3.5108022555894767,0,512,178.231,2.0669073299508334,1.7401809882081214
282,-3.2901032263018277,-4.160377938560085,0,512,502.8050000000006,2.411296361450384,1.5410216491921265
296,-3.6912639215680976,-3.586849970255217,0,512,134.22199999999998,1.436559784246496,1.5409737355593767
323,-2.9316815372110763,-3.4623757348946915,0,512,144.21400000000003,2.2273258856384515,1.6966316879548364
335,-2.879532738548713,-3.209700314670245,0,512,116.16,2.1855238648073056,1.8553562886857733
341,-4.095569877159103,-3.6995897444574273,0,512,174.29199999999994,1.1457075762986213,1.541687709000297
4413,-3.891076031945222,-4.016535413111198,0,512,302.41400000000004,1.5895258606445535,1.4640664794785776
392,-3.5541965146219074,-3.985872905727201,0,512,147.00400000000002,1.6131326375024113,1.1814562463971179
407,-2.518180585456154,-3.04210463835351,0,512,130.18699999999998,2.5963870338747803,2.072462980977424
414,-3.9606040134365466,-3.937908293575157,0,512,286.412,1.4963871965142355,1.5190829163756252
449,-4.847356191402296,-4.1919663749647595,0,512,398.24,0.7527886878622219,1.4081785042997585
525,-3.9775786302548246,-3.3357223556114053,0,512,99.177,1.0188323369473835,1.6606886115908028
540,-3.0737648537932647,-3.389895494082804,0,512,254.4139999999999,2.331776152379078,2.015645512089538
599,-4.805682037062512,-5.300206945799271,0,512,618.974,0.9859903698030352,0.49146546106627637
621,-3.039244554351168,-3.3810111948857826,0,512,126.199,2.061811359224122,1.7200447186895074
628,-3.614635910862609,-3.6849890194738624,0,512,106.15299999999998,1.4112963614503842,1.340943252839131
650,-2.686461502841784,-2.913644043077335,0,512,102.177,2.3228916444516874,2.095709104216136
674,-4.011144601418858,-3.2265346563953488,0,512,99.177,0.9852663657833505,1.7698763108068594
686,-3.153181580846113,-2.9711599435528186,0,512,118.176,1.9193477051247718,2.101369342418066
688,-3.2119729431108084,-3.593267332407013,0,512,108.184,1.822190091915481,1.4408957026192764
689,-3.196295481365622,-3.017202002931836,0,512,146.23,1.9687409986289433,2.14783447706273
727,-3.123979407363276,-3.1149193859339603,0,512,176.212,2.122056073082371,2.1311160945116865
730,-3.07361609265374,-2.9563768623839,0,512,146.23,2.0914203873408255,2.2086596176106656
735,-3.0325563938803373,-2.993507955956203,0,512,156.269,2.1613164391341746,2.200364877058309
746,-2.7119452813278526,-2.8993043489471537,0,512,172.31199999999998,2.5243702419258063,2.337011174306505
773,-2.8817390827855487,-3.15748924141041,0,512,270.50099999999986,2.5504297921789583,2.2746796335540975
781,-4.562923566159206,-4.219108434445666,0,512,215.362,0.7702455095613604,1.1140606412749001
782,-3.813962427717093,-4.383016004624581,0,512,275.392,1.6259888923493497,1.0569353154418615
829,-3.812137557584547,-4.028733977041978,0,512,344.4510000000001,1.724989892336401,1.50839347287897
864,-2.7229540789441504,-3.5039899122630884,0,512,136.22299999999998,2.411296361450385,1.6302605281314466
872,-5.991141633462726,-4.6874109523016685,0,512,284.784,-0.5366260477496847,0.7671046334113726
896,-4.137682786842866,-4.066910447006677,0,512,324.33600000000007,1.373312369457696,1.4440847092938853
903,-4.550578565284531,-3.7129098541438137,0,512,182.222,0.7100222436961021,1.5476909548368194
965,-3.3375973343361767,-3.599614896594879,0,512,358.39000000000004,2.2167585488932855,1.954740986634583
989,-3.461819165704594,-3.3382040417091154,0,512,86.09400000000001,1.4731537202706764,1.5967688442661547
995,-4.879557693969188,-4.190406584458119,0,512,234.383,0.4903684147679326,1.179519524279002
999,-4.57333267677629,-4.077904877273092,0,512,328.4520000000001,0.9431392339283834,1.4385670334315814
1029,-3.552115851037397,-3.7376550305922547,0,512,233.676,1.816498258861014,1.6309590793061564
1061,-3.3357609847537373,-4.131281703839183,0,512,448.60700000000026,2.3161050612155814,1.5205843421301357
1094,-3.0271931330649235,-3.495646699916507,0,512,164.204,2.188190599235969,1.7197370323843857
1101,-3.528877285245951,-3.5390918875165913,0,512,120.15099999999995,1.5508501044813554,1.540635502210715
1112,-3.1867249824970902,-3.4524310975957944,0,512,420.4030000000001,2.4369408239999255,2.1712347089012214
1114,-3.374729123503448,-4.002549833204399,0,512,508.7510000000004,2.3317761523790774,1.7039554426781263
1124,-3.800881198420649,-3.6407879848852085,0,512,136.14999999999998,1.333136447255334,1.493229660790775
1161,-3.623445359627104,-3.8682488355811926,0,512,342.56400000000014,1.9112963614576166,1.6664928855035277
1199,-3.756320630633512,-3.1603876907092827,0,512,89.13799999999999,1.1937422549085677,1.7896751948327971
1208,-5.078251932966321,-4.514660448304509,0,512,333.86300000000006,0.44531635854625173,1.0089078432080636
1219,-3.608369874222985,-3.7667850316624603,0,512,183.048,1.6541951138773352,1.4957799564378598
1237,-3.440358335311347,-3.366492438344449,0,512,120.173,1.639448567728226,1.7133144646951242
1244,-2.994014133366648,-3.6487601729417802,0,512,254.279,2.4112963614503844,1.7565503218752523
1294,-3.5526228314612425,-4.084940070324108,0,512,206.32899999999995,1.7619374418577085,1.229620202994843
1301,-4.486730430835412,-3.958552656005003,0,512,418.4960000000002,1.1349608805112392,1.6631386553416487
1375,-4.069694018975974,-3.6347253006796225,0,512,230.348,1.2926904268606754,1.7276591451570267
1490,-3.7575673850117615,-4.3601393719434025,0,512,210.348,1.5653710020657934,0.9627990151341524
1497,-3.198526634357918,-3.4748819935550235,0,512,126.155,1.902377833570405,1.6260224743732994
1542,-2.8200202814591164,-3.602667967319687,0,512,170.33999999999995,2.4112963614503844,1.628648675589814
1562,-3.7623277717421497,-4.209324257713171,0,512,373.2360000000001,1.8096557546702456,1.362659268699224
1593,-3.679851578597309,-4.500012276937595,0,512,327.572,1.835455193718204,1.0152944953779175
1742,-5.187263515266313,-4.198990834541254,0,512,359.32500000000005,0.36822391898353257,1.3564965997085914
1764,-1.9573703711911048,-3.116017901395861,0,512,88.106,2.987635113590561,1.8289875833858047
1866,-4.2121626763021816,-4.495198241075198,0,512,380.41,1.368089248597622,1.0850536838246052
1911,-4.654619437930463,-4.2991545859119125,0,512,411.3250000000003,0.9595656684473973,1.3150305204659478
1941,-3.2923319885373323,-3.5978499016573497,0,512,124.13899999999995,1.8015762540729356,1.4960583409529182
1959,-3.754972347416517,-4.34285919146786,0,512,693.1320000000001,2.08584360207639,1.4979567580250468
1992,-3.2433742475677354,-3.5315779686305664,0,512,116.20800000000004,1.8218617792495848,1.5336580581867538
2016,-5.980212215286734,-4.14982393539201,0,512,221.25599999999997,-0.6353171585990874,1.195071121295637
2051,-3.470816899227303,-3.785957444643397,0,512,651.558,2.3431361823083057,2.0279956368922116
2078,-2.9422876170617616,-3.57798199931247,0,512,166.13199999999998,2.278165676346217,1.6424712940955084
2093,-4.505199455240084,-4.2761557306437,0,512,225.296,0.8475540259051901,1.0765977505015738
2130,-4.458160180645512,-4.277233261495976,0,512,251.332,0.942087606548982,1.1230145256985185
2144,-4.754141052860974,-4.113522315264595,0,512,835.895,1.1680106745965426,1.8086294121929212
2176,-3.322918030801725,-3.9976751740366576,0,512,263.322,2.09756911421191,1.4228119709769778
2209,-3.763666958194081,-4.01363089369469,0,512,221.647,1.581994899289849,1.3320309637892402
2273,-3.1411295295963906,-3.6920841118696774,0,512,234.27999999999997,2.2286056857595318,1.677651103486245
2313,-4.232262316597434,-3.6878576777550376,0,512,176.215,1.0137805576259071,1.5581851964683036
2334,-4.799391272197515,-4.1484925302341,0,512,370.6420000000001,0.7695633584754068,1.4204621004388218
2337,-4.459137791377047,-4.2293324364363665,0,512,785.675,1.436105142835959,1.6659104977766392
2377,-3.0862777724661314,-3.929570892005138,0,512,129.16199999999998,2.024856988733738,1.1815638691947317
2388,-4.49676938196019,-4.708341648499874,0,512,265.914,0.9279718209700563,0.7163995544303723
2497,-6.587580286506187,-5.811009189687786,0,512,564.0850000000002,-0.8362357352719162,-0.05966463845351526
2536,-3.754014278158597,-3.964185618399114,0,512,404.48800000000034,1.8528913637078956,1.6427200234673782
2579,-2.487091335471292,-2.945756684912531,0,512,90.122,2.4677394856111916,2.0090741361699527
2618,-3.470473933034659,-3.655986001252473,0,512,164.20399999999998,1.7449097992662335,1.5593977310484193
2669,-4.447262055269822,-4.2761540077537665,0,512,301.4630000000001,1.031971961432231,1.2030800089482863
2679,-5.046458418521798,-4.29743236961196,0,512,350.48,0.49820482164832103,1.2472308705581587
2700,-5.06582809646426,-4.378908901456551,0,512,342.4020000000001,0.4687081963002802,1.1556273913079893
2754,-3.8685985283989455,-3.4476234684476235,0,512,181.323,1.389854367475613,1.810829427426935
2772,-3.687375900649685,-3.3627889344883317,0,512,170.20799999999997,1.5436040679908012,1.8681910341521544
2802,-3.223958531718564,-3.663966211462134,0,512,118.17899999999996,1.8485817790535373,1.4085740993099674
2803,-3.68224410901677,-3.8746018193977427,0,512,180.247,1.5736239361123492,1.3812662257313766
2848,-2.909404579594032,-3.0659159172811483,0,512,140.27,2.2375602173957154,2.0810488797085993
2902,-4.387196543707982,-4.278154905871837,0,512,351.4940000000002,1.1587213723075154,1.2677630101436606
2921,-3.114166611234277,-3.381897229384515,0,512,128.067,1.9932706249567347,1.7255400068064968
3022,-3.935081529806856,-3.562858114769694,0,512,172.26799999999997,1.3011230818598993,1.6733464968970613
