ID,y,yhat,fold,p,MW,y_mg,yhat_mg
53,-3.4426288730606527,-3.7674668051700317,0,137,107.15599999999996,1.5873876205060657,1.2625496883966867
58,-3.2867083060740074,-3.5527656522814812,0,137,108.13999999999996,1.7472780591655983,1.4812207129581245
180,-3.1795089241089807,-3.5332245868079983,0,137,288.46000000000004,2.280576675068488,1.9268610123694703
201,-6.207475002879442,-4.822466261969837,0,137,141.132,-1.0578495068588702,0.32715923405073455
231,-3.4522436049319083,-3.315163479028483,0,137,162.188,1.7577751134600346,1.8948552393634597
238,-3.184075913846765,-3.369039618756486,0,137,178.231,2.0669073299508334,1.8819436250411121
282,-3.2901032263018277,-3.725793347642216,0,137,502.8050000000006,2.411296361450384,1.9756062401099959
296,-3.6912639215680976,-3.5270301730535074,0,137,134.22199999999998,1.436559784246496,1.6007935327610863
323,-2.9316815372110763,-3.2269744493656107,0,137,144.21400000000003,2.2273258856384515,1.9320329734839172
335,-2.879532738548713,-3.0091949876579314,0,137,116.16,2.185523864807305,2.055861615698087
341,-4.095569877159103,-3.752164444654893,0,137,174.29199999999994,1.1457075762986213,1.4891130088028313
4413,-3.891076031945222,-4.039419389887577,0,137,302.41400000000004,1.5895258606445535,1.4411825027021985
392,-3.5541965146219074,-4.107662693635444,0,137,147.00400000000002,1.6131326375024113,1.059666458488875
407,-2.518180585456154,-2.842614044769113,0,137,130.18699999999998,2.5963870338747803,2.271953574561821
414,-3.9606040134365466,-3.5692762300121204,0,137,286.412,1.4963871965142355,1.8877149799386617
449,-4.847356191402296,-4.0232593033124635,0,137,398.24,0.7527886878622219,1.5768855759520544
525,-3.9775786302548246,-3.977788357016107,0,137,99.177,1.0188323369473835,1.0186226101861013
540,-3.0737648537932647,-2.9205067980329718,0,137,254.4139999999999,2.331776152379078,2.4850342081393704
599,-4.805682037062512,-4.9508410815309745,0,137,618.974,0.9859903698030352,0.840831325334573
621,-3.039244554351168,-3.4448585149500395,0,137,126.199,2.061811359224122,1.6561973986252505
628,-3.614635910862609,-3.286792912409572,0,137,106.15299999999998,1.4112963614503842,1.7391393599034213
650,-2.686461502841784,-2.8007024648864567,0,137,102.177,2.322891644451687,2.2086506824070145
674,-4.011144601418858,-3.558189528114458,0,137,99.177,0.9852663657833505,1.4382214390877501
686,-3.153181580846113,-3.242805597178158,0,137,118.176,1.9193477051247718,1.8297236887927264
688,-3.2119729431108084,-3.4385596527758255,0,137,108.184,1.822190091915481,1.5956033822504638
689,-3.196295481365622,-3.106276199739117,0,137,146.23,1.9687409986289433,2.0587602802554485
727,-3.123979407363276,-3.166041740985386,0,137,176.212,2.122056073082371,2.079993739460261
730,-3.07361609265374,-3.310423836865737,0,137,146.23,2.0914203873408255,1.8546126431288286
