ID,y,yhat,fold,p,MW,y_mg,yhat_mg
53,-3.4426288730606527,-4.095306516687456,0,512,107.15599999999996,1.5873876205060657,0.9347099768792622
58,-3.2867083060740074,-3.7827880077712406,0,512,108.13999999999996,1.7472780591655983,1.2511983574683652
180,-3.1795089241089807,-3.8220904257993937,0,512,288.46000000000004,2.280576675068488,1.6379951733780749
201,-6.207475002879442,-4.493486305672292,0,512,141.132,-1.0578495068588702,0.6561391903482799
231,-3.4522436049319083,-3.729307799750391,0,512,162.188,1.7577751134600346,1.4807109186415517
238,-3.184075913846765,-3.3540294126706374,0,512,178.231,2.0669073299508334,1.8969538311269607
282,-3.2901032263018277,-3.5406958001946496,0,512,502.8050000000006,2.411296361450384,2.160703787557562
296,-3.6912639215680976,-3.3894603191885038,0,512,134.22199999999998,1.436559784246496,1.73836338662609
323,-2.9316815372110763,-3.3772714467440292,0,512,144.21400000000003,2.2273258856384515,1.7817359761054987
335,-2.879532738548713,-3.1105902642974943,0,512,116.16,2.185523864807305,1.9544663390585242
341,-4.095569877159103,-3.835870248614816,0,512,174.29199999999994,1.1457075762986213,1.405407204842908
4413,-3.891076031945222,-4.120062770215808,0,512,302.41400000000004,1.5895258606445535,1.3605391223739671
392,-3.5541965146219074,-4.11659351203892,0,512,147.00400000000002,1.6131326375024113,1.050735640085399
407,-2.518180585456154,-2.7387855436167508,0,512,130.18699999999998,2.5963870338747803,2.3757820757141834
414,-3.9606040134365466,-3.6930065987263223,0,512,286.412,1.4963871965142355,1.7639846112244597
449,-4.847356191402296,-4.117651016128527,0,512,398.24,0.7527886878622219,1.4824938631359905
525,-3.9775786302548246,-3.561152814927585,0,512,99.177,1.0188323369473835,1.4352581522746233
540,-3.0737648537932647,-3.2041118457181037,0,512,254.4139999999999,2.331776152379078,2.201429160454239
599,-4.805682037062512,-4.516753947005517,0,512,618.974,0.9859903698030352,1.2749184598600303
621,-3.039244554351168,-3.272330010010761,0,512,126.199,2.061811359224122,1.8287259035645291
628,-3.614635910862609,-3.592993906196101,0,512,106.15299999999998,1.4112963614503842,1.4329383661168922
