ID,y,yhat,fold,p,MW,y_mg,yhat_mg
53,-3.4426288730606527,-3.7877536,0,512,107.15599999999996,1.5873876205060657,1.2422629222516899
58,-3.2867083060740074,-3.4750645,0,512,108.13999999999996,1.7472780591655983,1.5589218406588992
180,-3.1795089241089807,-4.886023,0,512,288.46000000000004,2.280576675068488,0.5740625496990007
201,-6.207475002879442,-4.375009,0,512,141.132,-1.0578495068588705,0.7746164206567772
231,-3.4522436049319083,-3.4391701,0,512,162.188,1.7577751134600346,1.770848585720813
238,-3.184075913846765,-3.397769,0,512,178.231,2.0669073299508334,1.8532142679043282
282,-3.2901032263018277,-3.9547088,0,512,502.8050000000006,2.411296361450384,1.7466907717051274
296,-3.6912639215680976,-3.4599779,0,512,134.22199999999998,1.436559784246496,1.6678458518168984
323,-2.9316815372110763,-3.4912095,0,512,144.21400000000003,2.2273258856384515,1.6677979054236989
335,-2.879532738548713,-3.1170313,0,512,116.16,2.1855238648073056,1.948025266408629
341,-4.095569877159103,-3.5581372,0,512,174.29199999999994,1.1457075762986213,1.683140293158025
4413,-3.891076031945222,-4.084067,0,512,302.41400000000004,1.5895258606445535,1.3965350188703374
392,-3.5541965146219074,-4.111501,0,512,147.00400000000002,1.6131326375024113,1.0558279490267366
407,-2.518180585456154,-2.9508576,0,512,130.18699999999998,2.5963870338747803,2.163709989780293
414,-3.9606040134365466,-4.07097,0,512,286.412,1.4963871965142355,1.386021142415649
449,-4.847356191402296,-4.2254853,0,512,398.24,0.7527886878622219,1.374659549056938
525,-3.9775786302548246,-3.419043,0,512,99.177,1.0188323369473835,1.5773679117383084
540,-3.0737648537932647,-3.2476554,0,512,254.4139999999999,2.331776152379078,2.157885630941499
599,-4.805682037062512,-4.6999044,0,512,618.974,0.9859903698030352,1.0917679500739075
621,-3.039244554351168,-3.2955966,0,512,126.199,2.061811359224122,1.8054593089518136
628,-3.614635910862609,-3.6955793,0,512,106.15299999999998,1.4112963614503842,1.330352997183223
650,-2.686461502841784,-2.5945685,0,512,102.177,2.3228916444516874,2.41478463811294
674,-4.011144601418858,-3.2889214,0,512,99.177,0.9852663657833505,1.707489609835495
686,-3.153181580846113,-2.8242624,0,512,118.176,1.9193477051247718,2.24826689959928
688,-3.2119729431108084,-3.554818,0,512,108.184,1.822190091915481,1.479345122973358
689,-3.196295481365622,-2.8519633,0,512,146.23,1.9687409986289433,2.313073181923403
727,-3.123979407363276,-3.0350988,0,512,176.212,2.122056073082371,2.210936677225775
730,-3.07361609265374,-2.801299,0,512,146.23,2.0914203873408255,2.363737382494757
735,-3.0325563938803373,-2.945665,0,512,156.269,2.1613164391341746,2.2482079573528724
746,-2.7119452813278526,-2.706825,0,512,172.31199999999998,2.5243702419258063,2.5294904827130953
