ID,y,yhat,fold,p,MW,y_mg,yhat_mg
12,-3.824716560426821,-3.5086708,0,512,145.24599999999998,1.3373876205539783,1.653433381829617
14,-4.050020922204971,-3.6986659,0,512,972.8460000000013,1.9380231753670398,2.289378243301663
41,-3.403502711328085,-3.3990345,0,512,108.18399999999998,1.6306603236982045,1.6351285303244352
58,-3.2867083060740074,-3.5231552,0,512,108.13999999999996,1.7472780591655983,1.5108311659752696
61,-3.2053490430517377,-3.1802962,0,512,300.4829999999999,2.272470863519841,2.297523736151293
89,-4.609722883094446,-3.8911986,0,512,310.28900000000004,0.8820434966663924,1.6005677508607372
2651,-3.9646495591437647,-3.6834736,0,512,150.221,1.2120810895471317,1.4932570662597144
131,-3.122369436123575,-3.3440075,0,512,150.177,2.0542339883025766,1.8325959350672294
151,-4.133641186611433,-3.803325,0,512,181.32299999999995,1.1248117092631253,1.4551279513594373
161,-4.7652807479140105,-3.4975998,0,512,177.203,0.4831903221901644,1.7508712485102884
367,-3.1246961196944385,-3.2216513,0,512,343.552,2.4112963614503844,2.314341180464254
6502,-4.9893372925378126,-5.3048463,0,512,326.22700000000003,0.5241826098002642,0.2086736246055831
395,-4.344746851198025,-3.3511317,0,512,107.156,0.6852696423686938,1.6788848151754854
413,-2.9510051195570144,-3.0133142,0,512,230.30399999999997,2.411296361450385,2.3489872283694386
436,-3.4412069122152538,-3.6939666,0,512,169.073,1.786867346551941,1.5341076232209228
459,-3.5448655666480837,-3.885038,0,512,236.536,1.8290316816457075,1.4888593271850032
517,-2.8973846665597365,-3.2466497,0,512,129.075,2.213457467159524,1.8641924081849266
525,-3.9775786302548246,-3.3877509,0,512,99.177,1.0188323369473835,1.608660093308974
531,-3.1490861298317623,-3.419874,0,512,100.165,1.8516298655295127,1.580842038222282
593,-3.185914727937769,-2.9087262,0,512,114.188,1.8717057384272886,2.1488942313799924
669,-2.4362421531859395,-2.8004766,0,512,106.121,2.589559180589822,2.2253247738783686
680,-2.8124945665859755,-2.8946254,0,512,112.216,2.2375602173957154,2.155429347422455
