ID,y,yhat,fold,p,MW,y_mg,yhat_mg
12,-3.824716560426821,-3.3185687,0,512,145.24599999999998,1.3373876205539783,1.8435354869333667
14,-4.050020922204971,-3.3634417,0,512,972.8460000000013,1.9380231753670398,2.6246024048869296
41,-3.403502711328085,-3.451288,0,512,108.18399999999998,1.6306603236982045,1.5828750457433127
58,-3.2867083060740074,-3.5828743,0,512,108.13999999999996,1.7472780591655983,1.4511120546990968
61,-3.2053490430517377,-3.0479662,0,512,300.4829999999999,2.272470863519841,2.429853657143869
89,-4.609722883094446,-3.768891,0,512,310.28900000000004,0.8820434966663924,1.7228752928905722
2651,-3.9646495591437647,-4.272541,0,512,150.221,1.2120810895471317,0.9041896092132127
131,-3.122369436123575,-3.3529654,0,512,150.177,2.0542339883025766,1.8236380718521448
151,-4.133641186611433,-3.540708,0,512,181.32299999999995,1.1248117092631253,1.7177448408330367
161,-4.7652807479140105,-3.5047,0,512,177.203,0.4831903221901644,1.7437711433146441
367,-3.1246961196944385,-3.1149747,0,512,343.552,2.4112963614503844,2.4210177476329298
6502,-4.9893372925378126,-4.7823124,0,512,326.22700000000003,0.5241826098002642,0.7312075205042144
395,-4.344746851198025,-3.826029,0,512,107.156,0.6852696423686938,1.2039874474911088
413,-2.9510051195570144,-2.8528006,0,512,230.30399999999997,2.411296361450385,2.5095008862152555
436,-3.4412069122152538,-3.328705,0,512,169.073,1.786867346551941,1.8993691876328833
459,-3.5448655666480837,-3.9945328,0,512,236.536,1.8290316816457075,1.37936442810824
517,-2.8973846665597365,-3.2871797,0,512,129.075,2.213457467159524,1.8236624124448597
525,-3.9775786302548246,-3.7868605,0,512,99.177,1.0188323369473835,1.2095505129189825
531,-3.1490861298317623,-3.4919593,0,512,100.165,1.8516298655295127,1.5087566429461299
593,-3.185914727937769,-3.095218,0,512,114.188,1.8717057384272886,1.9624025273875796
669,-2.4362421531859395,-2.9541302,0,512,106.121,2.589559180589822,2.0716711664348733
680,-2.8124945665859755,-3.0118923,0,512,112.216,2.2375602173957154,2.038162461428586
684,-2.653924716242727,-2.778321,0,512,116.204,2.411296361450385,2.286900049317823
686,-3.153181580846113,-3.1172478,0,512,118.176,1.9193477051247718,1.9552814702254449
709,-3.725758423228477,-3.3400161,0,512,134.175,1.401913180730596,1.7876554654845382
762,-4.318603138524274,-4.072622,0,512,269.51699999999994,1.1119830253337075,1.3579643532494514
771,-3.17247736186556,-3.0118923,0,512,252.4859999999999,2.2297599402274932,2.390344979539948
776,-3.241700878740795,-4.024211,0,512,483.902,2.4430565383402794,1.660546495881376
794,-4.721808008879447,-4.7180686,0,512,336.826,0.8055975989502734,0.8093370049034995
832,-3.79869017148397,-4.266709,0,512,492.7060000000001,1.893897679508263,1.4258790047059018
866,-3.670061277023377,-3.8544922,0,512,262.349,1.748818136106713,1.5643872243102712
877,-3.5709106542823283,-3.9882407,0,512,424.6690000000002,2.0571399052242025,1.6398098328214181
898,-4.42699651808598,-3.8411531,0,512,340.50700000000006,1.105129526298286,1.6909728886896618
958,-2.635279156130069,-3.2644637,0,512,166.176,2.5852891447848934,1.9561046561307083
985,-3.331858568421145,-4.4354296,0,512,163.003,1.880337029059231,0.7767660280389064
1019,-4.275360396718152,-4.370397,0,512,412.6380000000002,1.3402088231148035,1.2451721223943282
1056,-3.5995185946210517,-3.6966548,0,512,379.3720000000001,1.9795466794955539,1.8824104717077765
1059,-3.022102923997691,-3.3921208,0,512,191.271,2.2595462044472616,1.8895282916314438
1063,-3.34957149775886,-3.4801528,0,512,576.5910000000001,2.4112963614503844,2.280715006769003
1068,-4.31576741899532,-4.3533654,0,512,201.661,0.988854497450011,0.9512565014860431
1071,-3.801056590439064,-3.4091752,0,512,315.3280000000001,1.6977059458197326,2.089587378999503
1106,-4.1935954492228085,-4.091727,0,512,426.678,1.436504801499364,1.5383734560724174
1182,-3.1699775801597303,-2.9844518,0,512,142.242,1.9830502699263164,2.1685760738715993
1216,-4.440657913768058,-3.7276406,0,512,390.6080000000002,1.151083220012953,1.8641005162541622
1246,-3.3579344058538414,-3.8754756,0,512,266.318,2.067466114834026,1.5499248953418985
1248,-3.4889761714960765,-3.864432,0,512,266.3179999999999,1.9364243491917907,1.5609684158966937
1267,-3.374055757372328,-3.4441419,0,512,87.122,1.5660720792903804,1.4959859741000303
1301,-4.486730430835412,-3.3964653,0,512,418.4960000000002,1.1349608805112392,2.2252260105823485
1320,-3.68210851198716,-3.8475091,0,512,1239.951999999999,2.411296361450385,2.2458957297722226
1432,-3.521584261731201,-3.6471748,0,512,130.18999999999997,1.592993365268965,1.467402794548421
1436,-2.663633580293043,-2.9360719,0,512,610.5650000000004,3.1220983249062053,2.8496600523775903
1485,-4.268620478232456,-3.9610353,0,512,206.329,1.0459397950864953,1.3535250085492092
1506,-3.771855760906483,-3.5775383,0,512,166.17599999999996,1.448712540008479,1.643030064527267
1552,-4.33612631225364,-5.1617002,0,512,210.283,0.9866778519941737,0.16110391763080456
1650,-3.3144655096920417,-3.6712422,0,512,138.17,1.8259482478990323,1.4691715087332038
1709,-4.932278106383239,-4.4870157,0,512,506.40600000000006,0.7722207362647927,1.2174831300547413
1776,-2.714921571536864,-2.7633889,0,512,274.40099999999995,2.7234641182008037,2.6749968109426523
1817,-3.1246479664384323,-3.0387979,0,512,206.28199999999995,2.189813367003793,2.2756634703631202
1843,-4.020586866648945,-4.0540714,0,512,390.6080000000001,1.5711542671320662,1.5376697149132923
1943,-3.4760859201479355,-3.0736284,0,512,198.306,1.8212499343875268,2.2237074255141933
2012,-3.406783257651233,-3.769487,0,512,296.319,2.064976241721508,1.7022725790593918
2016,-5.980212215286734,-4.28528,0,512,221.25599999999997,-0.6353171585990874,1.0596148234473861
2051,-3.470816899227303,-3.4131694,0,512,651.558,2.3431361823083057,2.400783712497816
2078,-2.9422876170617616,-3.6795986,0,512,166.13199999999998,2.278165676346217,1.5408547272343072
