ID,y,yhat,fold,p,MW,y_mg,yhat_mg
12,-3.824716560426821,-3.363521,0,512,145.24599999999998,1.3373876205539783,1.7985830948308157
14,-4.050020922204971,-3.253506,0,512,972.8460000000013,1.9380231753670398,2.7345381504449993
41,-3.403502711328085,-3.7700639,0,512,108.18399999999998,1.6306603236982045,1.2640991521514784
58,-3.2867083060740074,-3.5319464,0,512,108.13999999999996,1.7472780591655983,1.502039957880036
61,-3.2053490430517377,-2.9461763,0,512,300.4829999999999,2.272470863519841,2.5316436012241836
89,-4.609722883094446,-3.7274413,0,512,310.28900000000004,0.8820434966663924,1.7643250767211425
2651,-3.9646495591437647,-3.747582,0,512,150.221,1.2120810895471317,1.4291486890390268
131,-3.122369436123575,-3.4032507,0,512,150.177,2.0542339883025766,1.7733527239866085
151,-4.133641186611433,-3.5888143,0,512,181.32299999999995,1.1248117092631253,1.6696386448786271
161,-4.7652807479140105,-3.9364595,0,512,177.203,0.4831903221901644,1.31201153754885
367,-3.1246961196944385,-3.0515666,0,512,343.552,2.4112963614503844,2.4844258908950576
6502,-4.9893372925378126,-4.661807,0,512,326.22700000000003,0.5241826098002642,0.8517128425954943
395,-4.344746851198025,-3.5701432,0,512,107.156,0.6852696423686938,1.4598732789655933
413,-2.9510051195570144,-2.8847756,0,512,230.30399999999997,2.411296361450385,2.477525846672859
436,-3.4412069122152538,-3.3111262,0,512,169.073,1.786867346551941,1.9169480330147275
459,-3.5448655666480837,-4.300073,0,512,236.536,1.8290316816457075,1.073824112965326
517,-2.8973846665597365,-3.3738992,0,512,129.075,2.213457467159524,1.7369428996344838
525,-3.9775786302548246,-3.7962732,0,512,99.177,1.0188323369473835,1.2001377473537105
531,-3.1490861298317623,-3.4738643,0,512,100.165,1.8516298655295127,1.5268516708296331
593,-3.185914727937769,-3.0753865,0,512,114.188,1.8717057384272886,1.9822339386615317
669,-2.4362421531859395,-2.5608625,0,512,106.121,2.589559180589822,2.4649388070643776
680,-2.8124945665859755,-3.026209,0,512,112.216,2.2375602173957154,2.0238456572800008
684,-2.653924716242727,-2.7578163,0,512,116.204,2.411296361450385,2.307404756371167
686,-3.153181580846113,-2.8461754,0,512,118.176,1.9193477051247718,2.2263538434805623
709,-3.725758423228477,-3.3488488,0,512,134.175,1.401913180730596,1.7788227858640762
762,-4.318603138524274,-4.1347036,0,512,269.51699999999994,1.1119830253337075,1.2958825231065791
771,-3.17247736186556,-3.026209,0,512,252.4859999999999,2.2297599402274932,2.3760281753913635
776,-3.241700878740795,-3.8929029,0,512,483.902,2.4430565383402794,1.7918545523769713
794,-4.721808008879447,-5.182459,0,512,336.826,0.8055975989502734,0.34494672462768927
832,-3.79869017148397,-4.8179545,0,512,492.7060000000001,1.893897679508263,0.8746333106114285
866,-3.670061277023377,-3.8278599,0,512,262.349,1.748818136106713,1.591019530650803
877,-3.5709106542823283,-3.9464397,0,512,424.6690000000002,2.0571399052242025,1.6816108106085337
898,-4.42699651808598,-3.8437445,0,512,340.50700000000006,1.105129526298286,1.688381539486278
958,-2.635279156130069,-3.7125611,0,512,166.176,2.5852891447848934,1.5080071580873824
985,-3.331858568421145,-3.9959955,0,512,163.003,1.880337029059231,1.216200073286719
1019,-4.275360396718152,-3.9752874,0,512,412.6380000000002,1.3402088231148035,1.640281777841809
1056,-3.5995185946210517,-3.2714753,0,512,379.3720000000001,1.9795466794955539,2.307589975854126
1059,-3.022102923997691,-3.3558853,0,512,191.271,2.2595462044472616,1.9257638500299636
1063,-3.34957149775886,-3.3345265,0,512,576.5910000000001,2.4112963614503844,2.426341308187279
1068,-4.31576741899532,-4.511151,0,512,201.661,0.988854497450011,0.79347110404254
1071,-3.801056590439064,-3.294218,0,512,315.3280000000001,1.6977059458197326,2.2045444541811
1106,-4.1935954492228085,-3.7446504,0,512,426.678,1.436504801499364,1.8854498924298686
1182,-3.1699775801597303,-2.8244696,0,512,142.242,1.9830502699263164,2.328558292795115
1216,-4.440657913768058,-3.79207,0,512,390.6080000000002,1.151083220012953,1.7996712290912014
1246,-3.3579344058538414,-4.196158,0,512,266.318,2.067466114834026,1.2292425948507064
1248,-3.4889761714960765,-4.173852,0,512,266.3179999999999,1.9364243491917907,1.251548566591233
1267,-3.374055757372328,-4.302518,0,512,87.122,1.5660720792903804,0.6376099376710854
1301,-4.486730430835412,-3.6358037,0,512,418.4960000000002,1.1349608805112392,1.9858876006815447
1320,-3.68210851198716,-3.6533594,0,512,1239.951999999999,2.411296361450385,2.4400454513114256
