ID,y,yhat,fold,p,MW,y_mg,yhat_mg
12,-3.824716560426821,-3.287781239762153,0,512,145.24599999999998,1.3373876205539783,1.8743229412186462
14,-4.050020922204971,-3.3167658077569375,0,512,972.8460000000013,1.9380231753670398,2.6712782898150733
41,-3.403502711328085,-3.683557375412062,0,512,108.18399999999998,1.6306603236982045,1.3506056596142275
58,-3.2867083060740074,-3.7940651605448967,0,512,108.13999999999996,1.7472780591655983,1.239921204694709
61,-3.2053490430517377,-3.2255994896679274,0,512,300.4829999999999,2.272470863519841,2.2522204169036515
89,-4.609722883094446,-3.7513471695683798,0,512,310.28900000000004,0.8820434966663924,1.7404192101924587
2651,-3.9646495591437647,-3.733534206441354,0,512,150.221,1.2120810895471317,1.4431964422495427
131,-3.122369436123575,-3.656211112142389,0,512,150.177,2.0542339883025766,1.5203923122837626
151,-4.133641186611433,-3.5471653947241912,0,512,181.32299999999995,1.1248117092631253,1.711287501150367
161,-4.7652807479140105,-3.585489964579189,0,512,177.203,0.4831903221901644,1.662981105524986
367,-3.1246961196944385,-3.2532230433799336,0,512,343.552,2.4112963614503844,2.2827694377648893
6502,-4.9893372925378126,-4.825584416293919,0,512,326.22700000000003,0.5241826098002642,0.6879354860441574
395,-4.344746851198025,-3.8117290144413722,0,512,107.156,0.6852696423686938,1.2182874791253464
413,-2.9510051195570144,-3.1179438872910326,0,512,230.30399999999997,2.4112963614503844,2.2443575937163662
436,-3.4412069122152538,-3.4581857675550776,0,512,169.073,1.786867346551941,1.769888491212117
459,-3.5448655666480837,-3.8832637242035215,0,512,236.536,1.8290316816457075,1.4906335240902697
517,-2.8973846665597365,-3.444508905254807,0,512,129.075,2.213457467159524,1.6663332284644532
525,-3.9775786302548246,-3.626172696315818,0,512,99.177,1.0188323369473835,1.3702382708863903
531,-3.1490861298317623,-3.3413327890099898,0,512,100.165,1.8516298655295127,1.6593832063512852
593,-3.185914727937769,-3.203542945317478,0,512,114.188,1.8717057384272886,1.8540775210475795
669,-2.4362421531859395,-3.2233350771941933,0,512,106.121,2.589559180589822,1.8024662565815683
680,-2.8124945665859755,-3.212413719584775,0,512,112.216,2.2375602173957154,1.8376410643969159
684,-2.653924716242727,-3.0011199356193714,0,512,116.204,2.4112963614503844,2.0641011420737403
686,-3.153181580846113,-3.0950489002161135,0,512,118.176,1.9193477051247718,1.9774803857547714
709,-3.725758423228477,-3.322790644543575,0,512,134.175,1.401913180730596,1.8048809594154982
762,-4.318603138524274,-3.944491490476786,0,512,269.51699999999994,1.1119830253337075,1.4860946733811957
771,-3.17247736186556,-3.212413719584775,0,512,252.4859999999999,2.2297599402274932,2.189823582508278
776,-3.241700878740795,-4.0811213896084295,0,512,483.902,2.4430565383402794,1.6036360274726449
794,-4.721808008879447,-4.875307468546016,0,512,336.826,0.8055975989502734,0.6520981392837045
832,-3.79869017148397,-4.459333472368672,0,512,492.7060000000001,1.893897679508263,1.2332543786235606
866,-3.670061277023377,-3.926263093890392,0,512,262.349,1.748818136106713,1.4926163192396982
877,-3.5709106542823283,-3.8760186835269748,0,512,424.6690000000002,2.0571399052242025,1.7520318759795561
898,-4.42699651808598,-3.809443351207137,0,512,340.50700000000006,1.105129526298286,1.7226826931771293
958,-2.635279156130069,-3.4815451468791987,0,512,166.176,2.5852891447848934,1.7390231540357635
985,-3.331858568421145,-4.125423599383119,0,512,163.003,1.880337029059231,1.086771998097257
1019,-4.275360396718152,-4.217060416267828,0,512,412.6380000000002,1.3402088231148035,1.398508803565127
1056,-3.5995185946210517,-3.7382125008384706,0,512,379.3720000000001,1.9795466794955539,1.840852773278135
1059,-3.022102923997691,-3.5124536986496433,0,512,191.271,2.2595462044472616,1.7691954297953092
1063,-3.34957149775886,-3.4925629075317146,0,512,576.5910000000001,2.4112963614503844,2.2683049516775298
1068,-4.31576741899532,-4.145284494875047,0,512,201.661,0.988854497450011,1.1593374215702843
1071,-3.801056590439064,-3.4841505830665436,0,512,315.3280000000001,1.6977059458197326,2.0146119531922526
1106,-4.1935954492228085,-4.478291043056241,0,512,426.678,1.436504801499364,1.1518092076659316
1182,-3.1699775801597303,-3.2138619552416445,0,512,142.242,1.9830502699263164,1.9391658948444022
