ID,y,yhat,fold,p,MW,y_mg,yhat_mg
2,-5.372009695036709,-4.391924313981658,0,166,138.126,-0.23173425980546153,0.7483511212495899
40,-3.616400456213268,-3.688749666259481,0,166,342.297,1.9180026366460372,1.8456534265998243
42,-3.540400168990391,-3.4437748337530074,0,166,106.16799999999996,1.4855934671748767,1.5822188024122603
81,-3.045253948876065,-3.8199824872065657,0,166,140.19,2.101463086867911,1.32673454853741
188,-4.012054598372247,-4.0182752139717,0,166,173.53499999999997,1.2273324817569546,1.2211118661575013
238,-4.515554412944737,-3.6384896796435413,0,166,178.231,0.7354288308528611,1.6124935641540568
279,-3.286247294126029,-3.4075501749574593,0,166,275.308,2.15357153733768,2.0322686565062495
297,-4.105543942367255,-4.336802777476881,0,166,338.44700000000006,1.4239467264893635,1.192687891379738
303,-4.2063775149884615,-3.705612104376337,0,166,184.279,1.0590983318759863,1.559863742488111
322,-3.807795003992608,-3.6861785619927536,0,166,174.28399999999996,1.4334625148978721,1.5550789568977266
325,-2.020842469024401,-3.796298883039336,0,166,138.166,3.1195587156270075,1.3441023016120723
330,-4.310577532751864,-4.411892048436211,0,166,228.248,1.0478294480097001,0.946514932325353
354,-3.0300126578749333,-3.660039733595942,0,166,196.29,2.2628855171430917,1.6328584414220833
386,-4.840642761330515,-4.329137526222788,0,166,235.906,0.5320962254802767,1.0436014605880035
403,-3.841610622261903,-3.933485409938071,0,166,128.17099999999996,1.2661791504662192,1.174304362790051
448,-4.395541774185543,-3.920939652072824,0,166,109.12799999999996,0.6423944217311711,1.1169965438438902
466,-4.601699777618592,-3.56686053337807,0,166,206.332,0.7128668102464187,1.7477060544869405
525,-3.7797531580620634,-4.14770075806215,0,166,99.177,1.2166578091401448,0.8487102091400578
526,-3.6717902872034,-3.75642823523956,0,166,100.161,1.328908364648517,1.2442704166123568
617,-3.198277713695367,-3.83648108201753,0,166,90.078,1.7563410212874109,1.1181376529652476
632,-3.824801121628026,-3.9629404296706956,0,166,339.564,1.706120519219224,1.5679812111765545
