ID,y,yhat,fold,p,MW,y_mg,yhat_mg
2,-5.372009695036709,-3.8590906,0,512,138.126,-0.23173425980546153,1.2811848578544187
40,-3.616400456213268,-2.8797543,0,512,342.297,1.9180026366460372,2.654648780486936
42,-3.540400168990391,-3.832844,0,512,106.16799999999996,1.4855934671748767,1.1931496317088255
81,-3.045253948876065,-4.9708133,0,512,140.19,2.101463086867911,0.17590377587969086
188,-4.012054598372247,-4.1749554,0,512,173.53499999999997,1.2273324817569546,1.064431716513769
238,-4.515554412944737,-3.5301926,0,512,178.231,0.7354288308528611,1.7207906138978246
279,-3.286247294126029,-4.233397,0,512,275.308,2.15357153733768,1.2064218329669036
297,-4.105543942367255,-4.4129615,0,512,338.44700000000006,1.4239467264893635,1.1165292044546336
303,-4.2063775149884615,-3.7967892,0,512,184.279,1.0590983318759863,1.4686866704610482
322,-3.807795003992608,-4.0573406,0,512,174.28399999999996,1.4334625148978721,1.183916911683655
325,-2.020842469024401,-3.9132693,0,512,138.166,3.1195587156270075,1.2271319046399316
330,-4.310577532751864,-3.690882,0,512,228.248,1.0478294480097001,1.66752502628791
354,-3.0300126578749333,-3.3796654,0,512,196.29,2.2628855171430917,1.9132328147640991
386,-4.840642761330515,-4.2118974,0,512,235.906,0.5320962254802767,1.1608415948101034
403,-3.841610622261903,-3.7804186,0,512,128.17099999999996,1.2661791504662192,1.3273711259549013
448,-4.395541774185543,-4.1065507,0,512,109.12799999999996,0.6423944217311711,0.9313854845494509
466,-4.601699777618592,-5.008798,0,512,206.332,0.7128668102464187,0.30576848183943356
525,-3.7797531580620634,-3.7344172,0,512,99.177,1.2166578091401448,1.2619937509159929
526,-3.6717902872034,-3.2480419,0,512,100.161,1.328908364648517,1.7526567968190525
617,-3.198277713695367,-3.9489443,0,512,90.078,1.7563410212874109,1.0056743914915598
632,-3.824801121628026,-4.2008185,0,512,339.564,1.706120519219224,1.3301031090063138
650,-2.9126596242754403,-2.8679535,0,512,102.177,2.0966935230180312,2.1413996144056373
677,-4.114983028079853,-4.372059,0,512,129.16700000000003,0.9961685448013212,0.7390927159508247
688,-3.8236775713648,-4.048363,0,512,108.184,1.2104854636614895,0.9857998134580828
702,-2.9123850941612246,-3.0770571,0,512,134.175,2.2152865097978487,2.0506144784622697
716,-4.282248809960188,-4.3954225,0,512,185.355,0.9857554957715733,0.8725818601156137
720,-4.301486489822915,-5.256038,0,512,312.60599999999994,1.1935108195668567,0.23895912075607229
741,-2.7710917232424426,-3.2308524,0,512,270.45699999999994,2.6610065031421533,2.2012458682886518
766,-4.394343128853176,-4.9316487,0,512,241.46299999999997,0.9885074632657966,0.45120187714427
887,-5.335409451127907,-4.887426,0,512,333.86300000000006,0.18815884038466582,0.6361423970188608
895,-5.477559709869528,-5.1771035,0,512,406.2690000000001,0.13125397526128438,0.4317101743281494
982,-4.208074374239691,-4.984738,0,512,332.50000000000006,1.3137172753994328,0.5370537730502054
985,-5.220362733949501,-4.0601964,0,512,163.003,-0.008167136469125128,1.1519991868033868
995,-4.413142513250709,-3.838834,0,512,234.383,0.9567835954864115,1.531092042244181
1077,-4.122577434798872,-4.2361293,0,512,202.297,1.1834120075710113,1.0698601529916065
1120,-3.0494966952685103,-3.367223,0,512,138.16599999999997,2.090904489382898,1.7731781577778052
1134,-5.116870806890606,-4.130039,0,512,217.232,0.22005299376731793,1.2068845669377246
1224,-3.190877513591364,-3.1971233,0,512,492.3890000000002,2.50143082861133,2.495185046125685
1293,-4.265198164694968,-4.47904,0,512,220.356,1.077926715571507,0.8640847299664219
1370,-3.2557660992135853,-3.6990502,0,512,194.18599999999995,2.032451816667787,1.589167726300063
373,-3.5895746947573417,-3.438279,0,512,156.26899999999998,1.6042981382571702,1.7555939231160915
1479,-3.579584055798982,-3.6782823,0,512,120.15099999999998,1.5001433339283246,1.401445139790477
1497,-3.4775600974044605,-3.213917,0,512,126.155,1.6233443705238624,1.8869874605358063
1584,-3.52910135319526,-4.1248755,0,512,251.28199999999995,1.8710600268391997,1.2752858154920814
1833,-3.9341608508214954,-4.241572,0,512,246.39399999999995,1.4574692771894882,1.150058217396822
1859,-5.0414772576253055,-4.117205,0,512,82.10600000000001,-0.12710236272658032,0.7971697362306793
1861,-4.1311743625750825,-4.5501585,0,512,514.7310000000003,1.5804059621225677,1.1614218166760244
1908,-3.9757767411161553,-5.0148587,0,512,149.284,1.1982365221743585,0.15915455596568287
1972,-4.764141121919798,-4.660796,0,512,359.41600000000005,0.7914562846234446,0.8948012438990932
3204,-5.184943253543693,-4.1835847,0,512,300.44200000000006,0.29281739081118463,1.2941759479473198
2388,-5.128636932451398,-5.5594373,0,512,265.914,0.29610427047884835,-0.1346960895446105
2430,-3.194820174344094,-3.5916026,0,512,166.21999999999997,2.0258631036302517,1.629080715313606
2535,-5.7994022125329465,-4.0286407,0,512,363.3950000000002,-0.23902326503519677,1.53173820693413
2569,-4.202346644275552,-3.5657544,0,512,565.7000000000003,1.550239534464857,2.186831776523618
2578,-3.94476581370311,-3.9520519,0,512,155.068,1.2457563718779614,1.2384703051303954
2621,-5.444368289585085,-4.367986,0,512,187.30799999999996,-0.17181196292176093,0.9045701137686399
2627,-5.794894086514501,-4.178771,0,512,610.1760000000004,-0.009438964939589987,1.606684088050395
2646,-3.5735603468744013,-3.759491,0,512,478.8460000000005,2.1066355170541504,1.9207049049827523
2671,-4.560982421957427,-5.016402,0,512,300.398,0.9167146149237871,0.4612952688451048
2677,-5.175117630404093,-5.4358025,0,512,238.291,0.20199000940711792,-0.05869482243025957
2679,-4.959680182012047,-4.228932,0,512,350.48,0.5849830581580722,1.3157313435408062
2708,-5.061115387959388,-5.739595,0,512,299.547,0.41534958647619297,-0.26312995980882714
2720,-4.399998378399144,-4.707743,0,512,340.38200000000006,1.1319682073630921,0.8242234248385063
2727,-4.612231212610027,-4.372755,0,512,256.132,0.7962326280811417,1.0357087895789154
2745,-4.732482362409143,-4.4473987,0,512,349.0659999999999,0.8104251869736789,1.0955088765978203
2750,-3.3863192809219784,-4.2710485,0,512,114.212,1.6713924557373354,0.7866631856898797
2795,-4.783738172170701,-4.794127,0,512,393.5120000000003,0.8112198083727182,0.8008309826944455
