ID,y,yhat,fold,p,MW,y_mg,yhat_mg
2,-5.372009695036709,-4.352551578112524,0,512,138.126,-0.23173425980546153,0.7877238571187237
40,-3.616400456213268,-3.7158267512495122,0,512,342.297,1.9180026366460372,1.818576341609793
42,-3.540400168990391,-3.77157478435905,0,512,106.16799999999996,1.4855934671748767,1.2544188518062178
81,-3.045253948876065,-4.470010722422474,0,512,140.19,2.101463086867911,0.6767063133215017
188,-4.012054598372247,-4.605299803137632,0,512,173.53499999999997,1.2273324817569546,0.6340872769915691
238,-4.515554412944737,-3.890024300686866,0,512,178.231,0.7354288308528611,1.3609589431107323
279,-3.286247294126029,-4.281985372917628,0,512,275.308,2.15357153733768,1.1578334585460808
297,-4.105543942367255,-4.619583331037094,0,512,338.44700000000006,1.4239467264893635,0.9099073378195247
303,-4.2063775149884615,-3.7163577194703263,0,512,184.279,1.0590983318759863,1.5491181273941217
322,-3.807795003992608,-4.294094019902675,0,512,174.28399999999996,1.4334625148978721,0.9471634989878049
325,-2.020842469024401,-4.044182331159496,0,512,138.166,3.1195587156270075,1.096218853491912
330,-4.310577532751864,-4.0382075480885575,0,512,228.248,1.0478294480097001,1.3201994326730067
354,-3.0300126578749333,-3.842679886273156,0,512,196.29,2.2628855171430917,1.450218288744869
386,-4.840642761330515,-4.343621569389783,0,512,235.906,0.5320962254802767,1.0291174174210087
403,-3.841610622261903,-3.7884615917240825,0,512,128.17099999999996,1.2661791504662192,1.3193281810040398
448,-4.395541774185543,-3.957024733130571,0,512,109.12799999999996,0.6423944217311711,1.0809114627861431
466,-4.601699777618592,-4.160354641308265,0,512,206.332,0.7128668102464187,1.1542119465567453
525,-3.7797531580620634,-3.735293064480619,0,512,99.177,1.2166578091401448,1.261117902721589
526,-3.6717902872034,-3.606160850650499,0,512,100.161,1.328908364648517,1.3945378012014178
617,-3.198277713695367,-3.8370046248104646,0,512,90.078,1.7563410212874109,1.1176141101723132
632,-3.824801121628026,-3.8407341270346738,0,512,339.564,1.706120519219224,1.6901875138125764
650,-2.9126596242754403,-3.2018324352492065,0,512,102.177,2.0966935230180312,1.807520712044265
677,-4.114983028079853,-4.241434238498381,0,512,129.16700000000003,0.9961685448013212,0.869717334382793
688,-3.8236775713648,-3.9626843877611044,0,512,108.184,1.2104854636614895,1.071478647265185
702,-2.9123850941612246,-3.425801927149166,0,512,134.175,2.2152865097978487,1.7018696768099069
716,-4.282248809960188,-3.8077942580456376,0,512,185.355,0.9857554957715733,1.4602100476861235
720,-4.301486489822915,-4.329627624891441,0,512,312.60599999999994,1.1935108195668567,1.1653696844983308
741,-2.7710917232424426,-3.5943464601429187,0,512,270.45699999999994,2.6610065031421533,1.8377517662416771
766,-4.394343128853176,-4.026576141561039,0,512,241.46299999999997,0.9885074632657966,1.356274450557934
887,-5.335409451127907,-4.688935626310641,0,512,333.86300000000006,0.18815884038466582,0.8346326652019314
895,-5.477559709869528,-4.815120958427156,0,512,406.2690000000001,0.13125397526128438,0.7936927267036566
982,-4.208074374239691,-4.801971166708552,0,512,332.50000000000006,1.3137172753994328,0.7198204829305717
985,-5.220362733949501,-4.14794338644516,0,512,163.003,-0.008167136469125128,1.0642522110352157
995,-4.413142513250709,-4.479003232824827,0,512,234.383,0.9567835954864115,0.890922875912294
1077,-4.122577434798872,-4.341277800886511,0,512,202.297,1.1834120075710113,0.9647116414833729
1120,-3.0494966952685103,-3.981757984877846,0,512,138.16599999999997,2.090904489382898,1.1586431997735624
1134,-5.116870806890606,-4.407296018064632,0,512,217.232,0.22005299376731793,0.9296277825932923
1224,-3.190877513591364,-3.7842646290157624,0,512,492.3890000000002,2.50143082861133,1.9080437131869314
1293,-4.265198164694968,-4.442685080815286,0,512,220.356,1.077926715571507,0.9004397994511887
1370,-3.2557660992135853,-3.8863396019833405,0,512,194.18599999999995,2.032451816667787,1.401878313898032
373,-3.5895746947573417,-3.746263898800052,0,512,156.26899999999998,1.6042981382571702,1.4476089342144596
1479,-3.579584055798982,-4.045250276818772,0,512,120.15099999999998,1.5001433339283246,1.0344771129085348
1497,-3.4775600974044605,-3.7730071999650936,0,512,126.155,1.6233443705238624,1.3278972679632293
1584,-3.52910135319526,-4.21393386577761,0,512,251.28199999999995,1.8710600268391997,1.1862275142568492
1833,-3.9341608508214954,-4.241734168659794,0,512,246.39399999999995,1.4574692771894882,1.1498959593511897
1859,-5.0414772576253055,-4.1840982724071,0,512,82.10600000000001,-0.12710236272658032,0.7302766224916251
1861,-4.1311743625750825,-5.119132875543727,0,512,514.7310000000003,1.5804059621225677,0.5924474491539232
1908,-3.9757767411161553,-4.644211507737975,0,512,149.284,1.1982365221743585,0.5298017555525392
1972,-4.764141121919798,-4.79640979081804,0,512,359.41600000000005,0.7914562846234446,0.7591876157252029
