ID,y,yhat,fold,p,MW,y_mg,yhat_mg
2,-5.372009695036709,-4.352059656428742,0,138,138.126,-0.23173425980546153,0.7882157788025057
40,-3.616400456213268,-2.933152183206909,0,138,342.297,1.9180026366460372,2.6012509096523964
42,-3.540400168990391,-3.671092067416209,0,138,106.16799999999996,1.4855934671748767,1.3549015687490589
81,-3.045253948876065,-4.487049687122729,0,138,140.19,2.101463086867911,0.6596673486212465
188,-4.012054598372247,-4.00561912977345,0,138,173.53499999999997,1.2273324817569546,1.2337679503557513
238,-4.515554412944737,-3.759921992621162,0,138,178.231,0.7354288308528611,1.491061251176436
279,-3.286247294126029,-3.462598128012229,0,138,275.308,2.15357153733768,1.9772207034514797
297,-4.105543942367255,-4.3925093396492105,0,138,338.44700000000006,1.4239467264893635,1.1369813292074082
303,-4.2063775149884615,-3.832754519437263,0,138,184.279,1.0590983318759863,1.4327213274271848
322,-3.807795003992608,-3.9170632143151867,0,138,174.28399999999996,1.4334625148978721,1.3241943045752935
325,-2.020842469024401,-3.661448707851799,0,138,138.166,3.1195587156270075,1.4789524767996094
330,-4.310577532751864,-4.213439927330086,0,138,228.248,1.0478294480097001,1.1449670534314786
354,-3.0300126578749333,-3.588061919362175,0,138,196.29,2.2628855171430917,1.70483625565585
386,-4.840642761330515,-4.533289893059622,0,138,235.906,0.5320962254802767,0.8394490937511699
403,-3.841610622261903,-3.6653460802343463,0,138,128.17099999999996,1.2661791504662192,1.4424436924937758
448,-4.395541774185543,-4.098564493244604,0,138,109.12799999999996,0.6423944217311711,0.9393717026721101
466,-4.601699777618592,-4.613466234669796,0,138,206.332,0.7128668102464187,0.7011003531952141
525,-3.7797531580620634,-4.293111761806869,0,138,99.177,1.2166578091401448,0.7032992053953393
526,-3.6717902872034,-3.5676444266258747,0,138,100.161,1.328908364648517,1.433054225226042
617,-3.198277713695367,-3.7551585230249316,0,138,90.078,1.7563410212874109,1.1994602119578461
632,-3.824801121628026,-3.8998535955094304,0,138,339.564,1.706120519219224,1.6310680453378197
650,-2.9126596242754403,-3.326018243238252,0,138,102.177,2.0966935230180312,1.6833349040552192
677,-4.114983028079853,-4.319619896617922,0,138,129.16700000000003,0.9961685448013212,0.7915316762632524
688,-3.8236775713648,-4.020217353035981,0,138,108.184,1.2104854636614895,1.0139456819903088
702,-2.9123850941612246,-3.3958824657426607,0,138,134.175,2.2152865097978487,1.7317891382164123
716,-4.282248809960188,-4.433861520969768,0,138,185.355,0.9857554957715733,0.8341427847619931
720,-4.301486489822915,-4.574767879520342,0,138,312.60599999999994,1.1935108195668567,0.9202294298694297
741,-2.7710917232424426,-3.3540104025539206,0,138,270.45699999999994,2.6610065031421533,2.0780878238306753
766,-4.394343128853176,-4.433861520969768,0,138,241.46299999999997,0.9885074632657966,0.9489890711492048
887,-5.335409451127907,-4.905218822611509,0,138,333.86300000000006,0.18815884038466582,0.6183494689010636
895,-5.477559709869528,-4.917276720212792,0,138,406.2690000000001,0.13125397526128438,0.6915369649180205
982,-4.208074374239691,-4.521997638220216,0,138,332.50000000000006,1.3137172753994328,0.9997940114189074
985,-5.220362733949501,-4.347842612974415,0,138,163.003,-0.008167136469125128,0.8643529845059605
995,-4.413142513250709,-3.981466159413932,0,138,234.383,0.9567835954864115,1.3884599493231886
1077,-4.122577434798872,-3.9480236862944325,0,138,202.297,1.1834120075710113,1.3579657560754512
1120,-3.0494966952685103,-3.495657592795617,0,138,138.16599999999997,2.090904489382898,1.6447435918557913
1134,-5.116870806890606,-4.475030730492764,0,138,217.232,0.22005299376731793,0.86189307016516
1224,-3.190877513591364,-3.6004293958137,0,138,492.3890000000002,2.50143082861133,2.0918789463889937
1293,-4.265198164694968,-4.154916466913486,0,138,220.356,1.077926715571507,1.1882084133529889
1370,-3.2557660992135853,-3.8506218626343323,0,138,194.18599999999995,2.032451816667787,1.4375960532470404
373,-3.5895746947573417,-3.507767347894193,0,138,156.26899999999998,1.6042981382571702,1.686105485120319
1479,-3.579584055798982,-3.7714244301341915,0,138,120.15099999999998,1.5001433339283246,1.3083029595931148
1497,-3.4775600974044605,-3.6812243617965232,0,138,126.155,1.6233443705238624,1.4196801061317996
1584,-3.52910135319526,-4.114660029430026,0,138,251.28199999999995,1.8710600268391997,1.2855013506044335
1833,-3.9341608508214954,-4.2117864264342115,0,138,246.39399999999995,1.4574692771894882,1.179843701576772
1859,-5.0414772576253055,-4.1260210184048765,0,138,82.10600000000001,-0.12710236272658032,0.7883538764938487
1861,-4.1311743625750825,-4.359431688871003,0,138,514.7310000000003,1.5804059621225677,1.3521486358266475
1908,-3.9757767411161553,-4.742029368565839,0,138,149.284,1.1982365221743585,0.43198389472467497
1972,-4.764141121919798,-4.82169160502537,0,138,359.41600000000005,0.7914562846234446,0.7339058015178732
3204,-5.184943253543693,-4.176136608361449,0,138,300.44200000000006,0.29281739081118463,1.301624035993429
2388,-5.128636932451398,-4.9128671664186605,0,138,265.914,0.29610427047884835,0.5118740365115859
2430,-3.194820174344094,-4.146185042151683,0,138,166.21999999999997,2.0258631036302517,1.0744982358226622
2535,-5.7994022125329465,-4.509579206126894,0,138,363.3950000000002,-0.23902326503519677,1.050799741370856
2569,-4.202346644275552,-4.493510581619967,0,138,565.7000000000003,1.550239534464857,1.2590755971204424
2578,-3.94476581370311,-4.261752294350882,0,138,155.068,1.2457563718779614,0.9287698912301897
2621,-5.444368289585085,-4.643211418388588,0,138,187.30799999999996,-0.17181196292176093,0.6293449082747361
2627,-5.794894086514501,-4.760309679419568,0,138,610.1760000000004,-0.009438964939589987,1.0251454421553425
2646,-3.5735603468744013,-3.4893437974348136,0,138,478.8460000000005,2.1066355170541504,2.190852066493738
2671,-4.560982421957427,-4.9935614136502675,0,138,300.398,0.9167146149237871,0.484135623230947
2677,-5.175117630404093,-4.70375763739348,0,138,238.291,0.20199000940711792,0.6733500024177309
2679,-4.959680182012047,-4.95592141101571,0,138,350.48,0.5849830581580722,0.5887418291544086
2708,-5.061115387959388,-4.7584440658377325,0,138,299.547,0.41534958647619297,0.7180209085978486
2720,-4.399998378399144,-4.12437670595368,0,138,340.38200000000006,1.1319682073630921,1.407589879808556
2727,-4.612231212610027,-4.659948773184258,0,138,256.132,0.7962326280811417,0.7485150675069107
2745,-4.732482362409143,-4.589912990043871,0,138,349.0659999999999,0.8104251869736789,0.9529945593389508
2750,-3.3863192809219784,-4.347857886397455,0,138,114.212,1.6713924557373354,0.7098538502618585
