ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.826217518501988,0,138,104.11199999999997,0.040554021571860985,0.19128327088779257
73,-4.411329355425512,-4.507396297843443,0,138,105.14,0.610438617256894,0.5143716748389633
195,-4.936738070766014,-4.412317865195897,0,138,249.26999999999995,0.45993194292249684,0.9843521484926134
271,-3.0888907523244877,-3.8684251974896697,0,138,104.90199999999996,1.9318930159518513,1.1523585707866693
296,-3.2706740007129134,-3.2741329792837144,0,138,134.22199999999998,1.8571497051016803,1.8536907265308793
347,-3.50758389163221,-3.599216925226431,0,138,398.6280000000004,2.092983909050397,2.001350875456176
1207,-4.857440305166523,-4.035477450421925,0,138,196.29,0.4354578698515024,1.2574207245961002
389,-4.191259092161427,-3.805203494032288,0,138,126.586,0.9111265846182103,1.2971821827473486
390,-3.613819753576328,-3.706338820733749,0,138,108.14,1.4201666116632778,1.3276475445058569
424,-5.560609707717592,-4.063648190405333,0,138,56.064,-0.8119256275656246,0.685035889746635
442,-3.7809042450052814,-3.7619182234072452,0,138,224.322,1.5699676233617563,1.5889536449597925
448,-4.395541774185543,-4.056183515016561,0,138,109.12799999999996,0.6423944217311711,0.9817526809001532
521,-3.858624827600544,-3.599618061885733,0,138,98.189,1.1334380094034604,1.3924447751182714
572,-4.871772568127282,-4.301751024500332,0,138,68.075,-0.03878491811527988,0.5312366255116704
573,-3.944669969659613,-4.944368651894417,0,138,84.143,0.9803480224546807,-0.019350659780124038
639,-3.2542691517745954,-3.3213877235267653,0,138,132.159,1.8668275920627515,1.7997090203105817
650,-2.9126596242754403,-3.144023304140606,0,138,102.177,2.0966935230180312,1.8653298431528655
653,-2.9750410914417387,-3.0936894495638905,0,138,104.149,2.042614012927798,1.923965654805646
677,-4.114983028079853,-4.325093674075953,0,138,129.16700000000003,0.9961685448013212,0.7860578988052208
725,-3.3795690946075694,-3.3895534848234536,0,138,172.268,1.856635517059186,1.8466511268433017
752,-4.125344375235837,-3.5854161781907568,0,138,204.785,1.1859537672251568,1.7258819642702372
771,-3.609763392812119,-3.3799039320792312,0,138,252.4859999999999,1.7924739092809345,2.022333370013822
801,-3.665235970462146,-3.6661897388131877,0,138,86.134,1.269938645540628,1.2689848771895864
802,-3.62072224972898,-3.8498494598636075,0,138,84.118,1.3041666885685945,1.075039478433967
814,-3.485276727539505,-3.8809433822942543,0,138,136.147,1.6487313485602748,1.2530646938055254
966,-3.618921738047885,-4.3902497757295125,0,138,150.133,1.5575544248329272,0.7862263871512996
984,-4.403088726175142,-5.058111846492219,0,138,181.449,0.8556658528884183,0.20064273257134113
995,-4.413142513250709,-4.39815791445146,0,138,234.383,0.9567835954864115,0.9717681942856609
1075,-4.583879748928157,-4.627676786600338,0,138,169.227,0.6445899065569379,0.6007928688847574
1078,-3.972006031523608,-4.046680567189716,0,138,179.21900000000002,1.281378018209541,1.206703482543433
1079,-5.258845276942755,-5.075000824208173,0,138,407.6170000000001,0.35140701137552266,0.5352514641101046
1091,-3.463568756188776,-3.7220645129484375,0,138,426.6820000000002,2.166535565916934,1.9080398091572723
1113,-4.276384247979657,-4.378514796170073,0,138,186.594,0.9945134267535157,0.8923828785631002
1115,-4.621673996878203,-4.231440019528499,0,138,431.4520000000002,1.013258489628002,1.4034924669777056
1124,-4.089389146194419,-3.7982691328254052,0,138,136.14999999999998,1.0446284994815644,1.3357485128505782
1146,-2.603439771995101,-3.1554588811552375,0,138,88.14999999999999,2.34178254464024,1.7897634354801033
1193,-4.283798348739219,-4.842310713208044,0,138,308.13900000000007,1.2049483200837003,0.6464359556148751
1241,-5.139130400279803,-4.400468966075913,0,138,492.43600000000026,0.5532193946493449,1.2918808288532353
1315,-4.269928514907103,-4.319346458900831,0,138,584.6920000000005,1.4969986367724528,1.4475806927787251
1407,-5.676249352110955,-4.8479105956942155,0,138,292.404,-0.2102660427647849,0.6180727136519546
1424,-5.529392551107722,-5.297995285179152,0,138,731.9680000000002,0.33509954398455194,0.566496809913122
1453,-4.94080795999386,-4.60178314254203,0,138,822.9530000000001,0.9745670727597067,1.3135918902115367
1562,-3.954504319357269,-4.6746719083016295,0,138,373.2360000000001,1.6174792070551263,0.8973116181107659
1604,-4.424208571176438,-4.990084828832953,0,138,300.3140000000001,1.053367007379597,0.48749074972308204
