ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.4820880462042085,0,512,104.11199999999997,0.040554021571860985,0.5354127431855719
73,-4.411329355425512,-4.445817337923838,0,512,105.14,0.610438617256894,0.5759506347585683
195,-4.936738070766014,-4.237501376400832,0,512,249.26999999999995,0.45993194292249684,1.1591686372876782
271,-3.0888907523244877,-3.638304693431275,0,512,104.90199999999996,1.9318930159518513,1.382479074845064
296,-3.2706740007129134,-3.6902312230433756,0,512,134.22199999999998,1.8571497051016803,1.437592482771218
347,-3.50758389163221,-3.345766934620919,0,512,398.6280000000004,2.092983909050397,2.254800866061688
1207,-4.857440305166523,-4.131028553128168,0,512,196.29,0.4354578698515024,1.1618696218898572
389,-4.191259092161427,-3.9318122328098397,0,512,126.586,0.9111265846182103,1.1705734439697972
390,-3.613819753576328,-3.944758523942139,0,512,108.14,1.4201666116632778,1.0892278412974665
424,-5.560609707717592,-4.49205009578243,0,512,56.064,-0.8119256275656246,0.256633984369538
442,-3.7809042450052814,-3.816357076743222,0,512,224.322,1.5699676233617563,1.5345147916238158
448,-4.395541774185543,-4.12459402021396,0,512,109.12799999999996,0.6423944217311711,0.9133421757027538
521,-3.858624827600544,-3.2112010087635268,0,512,98.189,1.1334380094034604,1.7808618282404776
572,-4.871772568127282,-4.636941351367018,0,512,68.075,-0.03878491811527988,0.19604629864498385
573,-3.944669969659613,-5.003798052491286,0,512,84.143,0.9803480224546807,-0.0787800603769923
639,-3.2542691517745954,-3.2736200647962934,0,512,132.159,1.8668275920627515,1.8474766790410535
650,-2.9126596242754403,-2.990528296566345,0,512,102.177,2.0966935230180312,2.0188248507271265
653,-2.9750410914417387,-3.0282269931414216,0,512,104.149,2.042614012927798,1.989428111228115
677,-4.114983028079853,-4.0543282643267835,0,512,129.16700000000003,0.9961685448013212,1.0568233085543903
725,-3.3795690946075694,-3.620899558110751,0,512,172.268,1.856635517059186,1.6153050535560043
752,-4.125344375235837,-3.4349791208686695,0,512,204.785,1.1859537672251568,1.8763190215923244
771,-3.609763392812119,-3.413163735184064,0,512,252.4859999999999,1.7924739092809345,1.9890735669089896
801,-3.665235970462146,-3.9462299601211828,0,512,86.134,1.269938645540628,0.9889446558815915
802,-3.62072224972898,-4.217590131610227,0,512,84.118,1.3041666885685945,0.7072988066873472
814,-3.485276727539505,-4.1076627346142445,0,512,136.147,1.6487313485602748,1.0263453414855352
966,-3.618921738047885,-4.120360758580491,0,512,150.133,1.5575544248329272,1.0561154043003214
984,-4.403088726175142,-4.9763992598965325,0,512,181.449,0.8556658528884183,0.2823553191670274
995,-4.413142513250709,-4.212235803868963,0,512,234.383,0.9567835954864115,1.1576903048681575
1075,-4.583879748928157,-4.541234088360302,0,512,169.227,0.6445899065569379,0.6872355671247928
1078,-3.972006031523608,-4.0669017007534025,0,512,179.21900000000002,1.281378018209541,1.1864823489797465
1079,-5.258845276942755,-5.478790441238148,0,512,407.6170000000001,0.35140701137552266,0.1314618470801293
1091,-3.463568756188776,-3.755603640943369,0,512,426.6820000000002,2.166535565916934,1.874500681162341
1113,-4.276384247979657,-3.500827744279019,0,512,186.594,0.9945134267535157,1.770069930454154
1115,-4.621673996878203,-4.307314290511527,0,512,431.4520000000002,1.013258489628002,1.3276181959946778
1124,-4.089389146194419,-3.7137049066969148,0,512,136.14999999999998,1.0446284994815644,1.4203127389790684
1146,-2.603439771995101,-2.8023040358097644,0,512,88.14999999999999,2.34178254464024,2.1429182808255764
1193,-4.283798348739219,-5.8971218360582345,0,512,308.13900000000007,1.2049483200837003,-0.4083751672353153
1241,-5.139130400279803,-4.615585124883564,0,512,492.43600000000026,0.5532193946493449,1.0767646700455835
1315,-4.269928514907103,-4.0867847998018645,0,512,584.6920000000005,1.4969986367724528,1.680142351877691
1407,-5.676249352110955,-5.1144632242558705,0,512,292.404,-0.2102660427647849,0.35152008509029953
1424,-5.529392551107722,-5.19022567770579,0,512,731.9680000000002,0.33509954398455194,0.6742664173864837
1453,-4.94080795999386,-4.746390003633352,0,512,822.9530000000001,0.9745670727597067,1.1689850291202146
1562,-3.954504319357269,-4.999441420517868,0,512,373.2360000000001,1.6174792070551263,0.5725421058945277
1604,-4.424208571176438,-4.408758596110659,0,512,300.3140000000001,1.053367007379597,1.0688169824453757
1615,-4.692614052825992,-3.950978068784064,0,512,124.143,0.40130818337163027,1.1429441674135588
4026,-5.060635120203895,-5.202813007218793,0,512,419.9080000000001,0.5625190286011287,0.42034114158623137
1710,-4.547571357496754,-4.033805729895943,0,512,393.3490000000002,1.0472066929152632,1.560972320516074
1785,-5.640700203741279,-5.023868327911799,0,512,363.336,-0.08039177304957872,0.5364401027799008
1791,-2.6401046283072733,-3.04084699043153,0,512,116.15999999999998,2.424951975048745,2.0242096129244884
1833,-3.9341608508214954,-4.341711784398424,0,512,246.39399999999995,1.4574692771894882,1.0499183436125599
1862,-4.462990011664206,-4.722387563925678,0,512,406.2260000000001,1.145777704783133,0.886380152521661
1911,-4.743333025190788,-5.136666441807052,0,512,411.3250000000003,0.8708520811870722,0.47751866457080805
1956,-4.914921807363051,-5.169719709915248,0,512,235.066,0.4562680098511573,0.20147010729895998
2000,-6.386451660356414,-6.010008996270004,0,512,886.1330000000003,-0.4389527501723205,-0.06251008608591076
2047,-4.486896589308582,-4.552134527155633,0,512,420.83000000000015,1.1372101027925385,1.071972164945488
2078,-2.9126208453254456,-3.1661892077956693,0,512,166.13199999999998,2.3078324480825327,2.054264085612309
2079,-4.333263757273159,-3.859044472160021,0,512,160.173,0.8713255526069923,1.3455448377201304
2130,-5.627225708153599,-4.516340255424124,0,512,251.332,-0.22697792095910485,0.8839075317703701
2209,-4.019091179866442,-4.582334804073976,0,512,221.647,1.326570677617488,0.7633270534099543
2210,-3.6594588913586503,-3.7775704497897205,0,512,192.00100000000003,1.6238445992894355,1.5057330408583653
2406,-4.449358767623513,-3.5100360600554117,0,512,221.039,0.8951101395027108,1.8344328470708124
2411,-3.4338550171755418,-3.583276709224842,0,512,284.311,2.019938645704784,1.8705169536554838
2476,-3.1774222977432545,-3.6470639521354964,0,512,327.33700000000005,2.3375728001025915,1.8679311457103496
2519,-3.4056977772793555,-4.2066495343420955,0,512,503.5150000000002,2.2963146356841513,1.4953628786214113
2571,-4.598310541529127,-5.220463881974245,0,512,238.362,0.7789264792298305,0.15677313878471213
2617,-3.3291595529936493,-3.5746993069956012,0,512,754.502,2.5485008423277837,2.302961088325832
2621,-5.444368289585085,-4.564394690752473,0,512,187.30799999999996,-0.17181196292176093,0.7081616359108508
2626,-3.744934291468141,-4.102777646579545,0,512,374.4180000000001,1.82842242763843,1.4705790725270258
2636,-4.560625619028123,-4.388216922585453,0,512,188.227,0.7140563013912957,0.8864649978339654
2701,-4.633340026677758,-4.616005389317374,0,512,370.4560000000001,0.9353966064419923,0.9527312438023763
2718,-6.759483231798376,-6.05699936845453,0,512,545.5460000000003,-1.0226518559686102,-0.32016799262476403
2763,-5.906518332807838,-5.247355446407378,0,512,557.2220000000001,-0.16049007808895896,0.49867280831150107
2815,-2.8007053662383834,-3.5922974295079353,0,512,340.339,2.731206352220665,1.939614288951113
2881,-3.983059928571756,-5.334298621187961,0,512,641.7000000000004,1.8242721107194348,0.47303341810322963
2970,-4.710595950472387,-3.9751090421858546,0,512,244.37499999999991,0.6774608242675553,1.4129477325540873
2975,-3.980067188470496,-4.206161484683362,0,512,228.332,1.378499592268691,1.1524052960558253
3046,-4.68078078900426,-5.712154397445092,0,512,428.166,0.9508313886700817,-0.08054221977075059
3061,-3.761206763719207,-3.869569098208241,0,512,166.22,1.4594765142551385,1.3511141797661046
3130,-4.55845406175844,-4.969390358101911,0,512,300.16,0.9188987549405301,0.507962458597059
3256,-3.212424129885544,-3.755962656794904,0,512,381.2180000000001,2.3687492686812597,1.8252107417719
3276,-3.230396767831232,-3.5378565754239144,0,512,356.5470000000002,2.321720018797737,2.014260211205055
3294,-3.333448348131579,-3.3899664707037287,0,512,717.6100000000001,2.522440133903564,2.465922011331414
3305,-2.376678108696312,-2.8202112580881806,0,512,132.16299999999998,2.7444317795476882,2.3008986301558196
3432,-3.517518025228896,-4.228263894958374,0,512,208.301,1.80117332966095,1.0904274599314716
3536,-3.44417827255398,-3.6011076073752903,0,512,422.73800000000034,2.181893015844125,2.0249636810228147
3572,-4.822927931399686,-4.546190606499259,0,512,411.8850000000001,0.7918480447377271,1.0685853696381542
3676,-4.337350140420828,-5.047182397801759,0,512,366.5080000000001,1.2267333182778375,0.5169010608969064
3710,-4.10107455724292,-3.715626399519569,0,512,211.217,1.2236543126277102,1.6091024703510612
4054,-5.3391378819351285,-5.358306948821315,0,512,416.3040000000001,0.2802727018307791,0.261103634944593
3756,-5.142949922910565,-5.246002856263036,0,512,342.134,0.39124631198383675,0.288193378631365
3805,-4.645122902476986,-4.606617382102367,0,512,454.4100000000002,1.0123249776578251,1.0508304980324448
3816,-2.9993713307732164,-3.5410725242274568,0,512,158.22099999999998,2.1998927942724587,1.6581916008182185
3824,-3.290068699400047,-3.358641201242936,0,512,689.5560000000002,2.5485008423277837,2.4799283404848946
3855,-6.022221403600244,-5.482743648402627,0,512,359.5730000000001,-0.46643433008089275,0.07304342511672425
3927,-6.356155661611317,-5.002471788191018,0,512,252.316,-0.9542108705016377,0.3994730029186613
3937,-4.778507277041286,-4.582715317942397,0,512,286.11400000000003,0.6780318319837924,0.8738237910826814
3958,-3.4406518453948265,-4.07760304019798,0,512,154.25299999999996,1.7475817737984658,1.1106305789953124
3997,-5.152091210661035,-5.46813343296167,0,512,184.107,0.11297909062722182,-0.20306313167341322
4039,-4.250881051620145,-4.024645467805717,0,512,48.11000000000001,0.431354305282419,0.6575898890968469
4056,-5.037520248354425,-4.520865588174026,0,512,235.308,0.33411644421383613,0.8507711043942353
4128,-5.14607255454798,-5.273278853837082,0,512,198.134,0.150886452769369,0.02368015348026694
4175,-3.782476359808603,-3.683191308188915,0,512,128.21499999999995,1.3254624768886232,1.4247475285083109
4239,-5.66320172979543,-4.819785125047167,0,512,337.423,-0.13502704741475965,0.7083895573335038
4242,-4.9012703839655885,-4.935878251406147,0,512,295.77,0.5696837373680601,0.5350758699275013
4245,-6.223372029881371,-5.090657778713856,0,512,380.55400000000014,-0.6429557387141993,0.48975851245331503
4299,-4.259419701378608,-3.51340871966004,0,512,100.16100000000002,0.7412789504733088,1.4872899321918767
4338,-3.210310971010983,-3.6392879814773327,0,512,240.306,2.1704536434648296,1.7414766329984799
4373,-1.8607412077445065,-2.902678017717343,0,512,76.095,3.020614913628579,1.9786781036557424
4400,-4.526343086378533,-4.498431730354258,0,512,248.71700000000004,0.8693623842708538,0.8972737402951292
4423,-3.458002945889343,-4.082278841379464,0,512,136.23799999999997,1.6762953135856118,1.0520194180954905
4616,-3.622235143249185,-3.865518112956632,0,512,564.9360000000003,2.129764107364622,1.8864811376571748
4659,-3.6717452928366985,-4.469631307905204,0,512,167.11999999999998,1.5512831341355537,0.753397119067048
4664,-3.692016200583544,-3.5935187323033153,0,512,120.195,1.3878702012131723,1.4863676694934012
4762,-3.938737468782649,-4.455644709948513,0,512,545.3340000000001,1.797925106755018,1.281017865589154
4777,-3.314478594644461,-3.490629721498494,0,512,629.5040000000002,2.4845198994061057,2.3083687725520727
4817,-4.372479228521785,-4.088577821791751,0,512,244.33499999999992,1.015506453834883,1.299407860564917
4837,-3.799528582310205,-3.690353722294183,0,512,74.079,1.0701665288175986,1.1793413888336204
5081,-3.8610827557958296,-4.414346667015249,0,512,238.159,1.5157842422981895,0.9625203310787697
5102,-3.273724579411576,-2.561436407020122,0,512,60.096,1.5051209868384219,2.217409159229876
5106,-4.508543875240152,-4.09185461929048,0,512,119.378,0.5683804234213863,0.9850696793710584
5185,-5.651964439049582,-4.426395476683626,0,512,179.204,-0.39861673975841,0.8269522226075458
5192,-5.162119182614705,-5.023479096326031,0,512,338.19400000000013,0.3670467157682298,0.5056868020569043
5261,-3.7179773825645657,-4.148260840379726,0,512,214.30499999999995,1.613054921221443,1.1827714634062823
5286,-5.131953412823548,-5.472259608648727,0,512,434.2940000000001,0.5058304165734697,0.16552422074829048
5404,-2.8789562812230844,-3.635226633687799,0,512,84.162,2.0461597661503066,1.289889413685592
5484,-2.8706694379045072,-3.6509595761110942,0,512,282.556,2.5804350959528213,1.800144957746234
5556,-4.407629292466861,-4.70995664395019,0,512,206.42,0.9071224812481827,0.6047951297648541
5581,-4.2379730910665705,-4.363376889762749,0,512,1237.2560000000003,1.854486477507206,1.7290826788110272
5633,-2.6010429005217968,-3.1503555006575077,0,512,182.172,2.6594387257926484,2.1101261256569375
5647,-3.596732652919554,-3.764497297775118,0,512,492.3220000000002,2.0955165902574717,1.9277519454019076
5733,-4.21436827941894,-3.713346685620507,0,512,78.11399999999999,0.6783605979648698,1.1793821917633025
2021,-4.6400340040586725,-4.599403449022862,0,512,96.94400000000002,0.34648693109378215,0.38711748612959246
6057,-5.001627366166541,-4.839816938753382,0,512,301.296,0.4773659998597573,0.6391764272729165
6070,-4.899005848301739,-4.609451844200324,0,512,287.432,0.5595292684880734,0.8490832725894885
6094,-4.477139672436352,-3.470476758280197,0,512,181.128,0.7808459192666519,1.787508833422807
6224,-4.010022388206134,-4.094484120968262,0,512,402.4840000000003,1.5947262322745854,1.510264499512458
6266,-6.167060930590132,-5.843648672773183,0,512,342.875,-0.6319251099775465,-0.3085128521605971
6269,-5.208436937428743,-4.88277763133507,0,512,164.21200000000002,0.006967953133962951,0.3326272592276359
6278,-3.811047269904781,-3.5754959359311065,0,512,112.987,1.2419812076224468,1.4775325415961214
6360,-5.511560875716506,-4.676102085791753,0,512,287.16700000000003,-0.053426344538099,0.7820324453866542
6373,-5.272408076982057,-3.969312289854294,0,512,232.148,0.0933568695051444,1.3964526566329074
6390,-4.398609600935975,-3.931374681050393,0,512,164.248,0.8168904890507773,1.2841254089363596
6402,-5.304523285384884,-4.051083472256402,0,512,358.40100000000007,0.24984592736267003,1.503285740491152
6469,-4.713673061613896,-4.704785950776642,0,512,155.222,0.4772802133074995,0.48616732414475405
6527,-2.748608500859265,-4.463478656889733,0,512,244.246,2.6392189591788235,0.9243488031483555
6700,-3.484440176592018,-4.080029809683127,0,512,312.36499999999995,2.010222189335332,1.4146325562442228
6702,-3.9177394559970886,-3.916188520670869,0,512,271.40099999999995,1.5158719875244255,1.517422922850645
6720,-4.1894205839359815,-4.126400247351268,0,512,165.19199999999998,1.0285684273293578,1.0915887639140716
6743,-5.269959010364523,-5.242544867074775,0,512,325.212,0.2422075518884779,0.2696216951782253
6784,-4.60461083425488,-4.857340476300119,0,512,331.366,0.9156971110779958,0.662967469032757
6799,-4.987560964980691,-4.46815997834568,0,512,329.44000000000005,0.5302153642932652,1.049616350928276
6840,-5.570160397624714,-5.144776067676111,0,512,157.55599999999998,-0.3727254511285022,0.052658878820100646
6841,-4.283639918172062,-4.555083838475729,0,512,138.126,0.856635517059186,0.5851915967555192
6847,-2.8106563547447228,-3.3243616684100443,0,512,166.13199999999998,2.4097969386632556,1.8960916249979338
6848,-4.400699459014315,-4.195881174058806,0,512,546.7890000000006,1.3371203100721183,1.5419385950276279
6856,-3.272531820799405,-3.785524062771321,0,512,198.306,2.024804033736057,1.5118117917641412
6869,-3.887310239566557,-4.061325304914153,0,512,150.22099999999998,1.2894204091243393,1.1154053437767437
7087,-3.762716636811388,-4.074826130927505,0,512,221.37299999999996,1.5824080137599226,1.2702985196438052
7129,-4.605596205104512,-4.178403881002175,0,512,220.268,0.7373552033814166,1.1645475274837542
7274,-3.4747772114878392,-3.342636620088876,0,512,194.23,1.813539098678452,1.9456796900774154
7316,-6.937653799619807,-5.954912514445864,0,512,269.3279999999999,-1.5073722935407625,-0.5246310083668196
7333,-7.671348873975597,-6.080389983043919,0,512,270.4,-2.239342186705999,-0.6483832957743211
7350,-4.234121587735944,-3.9294875108445435,0,512,288.428,1.2259158307775646,1.5305499076689655
7374,-4.786667081609353,-4.133959730956412,0,512,126.155,0.3142373863189702,0.9669447369719111
7391,-3.706052548403708,-4.20375118440181,0,512,88.11,1.2389726528387548,0.7412740168406529
7428,-3.1920328364685755,-3.9250540001691756,0,512,164.204,2.023350895832317,1.2903297321317169
7492,-4.426024990772927,-4.218720456557692,0,512,180.556,0.8305869341338966,1.0378914683491312
7502,-3.5761830789086595,-3.288826173555295,0,512,122.16699999999996,1.5107708303253307,1.798127735678695
7515,-4.981286037163562,-4.680094599332363,0,512,359.9190000000001,0.574918736350569,0.8761101741817681
7550,-4.617554982362168,-3.7473542506076125,0,512,122.619,0.47100278762303877,1.341203519377594
7560,-6.521197287594649,-4.844474305896439,0,512,726.2829999999998,-0.6600914087817302,1.0166315729164803
8237,-4.8155322023670175,-3.7783423757496495,0,512,397.43800000000016,0.7837371863286019,1.8209270129459698
8315,-5.334154475109817,-4.562876593215987,0,512,409.3130000000001,0.2779010631797393,1.0491789450735696
10160,-10.565274721803275,-9.354496214092599,0,512,374.8650000000001,-4.99139982823808,-3.7806213205274037
10166,-9.04771522803075,-9.7830473672337,0,512,340.4200000000001,-3.5157001606532146,-4.251032299856164
10175,-6.506620791926408,-6.556363587124521,0,512,326.437,-0.9928214139489607,-1.0425642091470735
10181,-6.589777890701679,-6.81082288700566,0,512,395.3270000000001,-0.9928214139489606,-1.213866410252941
20003,-3.525882640268912,-4.393629100136813,0,512,72.063,1.3318296976775832,0.4640832378096817
20004,-4.146654597504437,-3.7026605445460694,0,512,130.143,0.9677662161768551,1.4117602691352225
20005,-3.826201963769946,-3.398224186930065,0,512,100.117,1.1743058637526769,1.6022836405925576
20008,-4.850717410064412,-2.901126206846887,0,512,60.05200000000001,-0.07218993413731574,1.8774012690802095
20030,-3.269221016061314,-3.1773082978738922,0,512,74.12299999999999,1.6007319722579607,1.6926446904453822
20033,-4.239430258896326,-3.9461428124126647,0,512,123.155,0.8510217896647385,1.1443092361484
20052,-4.260383250178352,-3.950745783059195,0,512,191.139,1.020966059360777,1.3306035264799336
20061,-4.52735073816612,-4.229478860034788,0,512,573.1990000000004,1.230954685891949,1.5288265640232817
45,-3.9522009879736593,-3.279488943614572,1,512,158.28499999999997,1.2472387725874288,1.919950816946516
81,-3.045253948876065,-4.597095891687008,1,512,140.19,2.101463086867911,0.5496211440569676
94,-4.25666659375216,-5.032492303946843,1,512,275.526,1.183495993550868,0.40767028335618527
104,-4.150752425192869,-5.494026519928561,1,512,315.58700000000005,1.3483666797863778,0.005092585050685561
106,-3.806527293964555,-4.2543969616317305,1,512,213.664,1.5232040605888335,1.075334392921658
238,-4.515554412944737,-3.375392423011971,1,512,178.231,0.7354288308528611,1.8755908207856273
277,-5.721151247921911,-4.339963035371675,1,512,407.3300000000001,-0.1112048507142436,1.2699833618359924
304,-3.5119499680262525,-3.5140736874913454,1,512,182.219,1.748643690916675,1.746519971451582
346,-5.174848434795912,-4.0550303589158885,1,512,185.311,0.09305276486572946,1.2128708407457531
394,-4.206279095317423,-4.146405279055193,1,512,128.558,0.9028200120928112,0.962693828355041
405,-5.017845448379386,-4.654460226976316,1,512,295.80999999999995,0.4531674030644842,0.8165526244675545
441,-2.806300285488609,-3.201708466745642,1,512,62.068000000000005,1.9865674659712556,1.5911592847142224
457,-3.527097202181419,-3.961070793061372,1,512,162.38099999999997,1.6834380094362262,1.2494644185562733
515,-3.285971560798804,-4.1507906345103605,1,512,126.12300000000002,1.81482273166043,0.9500036579488733
526,-3.6717902872034,-3.6036825284037586,1,512,100.161,1.328908364648517,1.3970161234481582
556,-3.369451122470277,-3.8240064420599214,1,512,92.569,1.5970144497085303,1.1424591301188858
6502,-5.488323655361572,-5.059284638542069,1,512,326.22700000000003,0.025196246976504473,0.454235263796008
592,-2.6091946958144785,-3.038186709841376,1,512,186.295,2.6610065031421533,2.232014489115256
598,-4.350292608266307,-4.75899762534741,1,512,424.7600000000003,1.277851003862643,0.8691459867815398
607,-3.244159195504716,-4.044621476518325,1,512,87.12199999999999,1.6959686411579922,0.8955063601443839
680,-3.2811708801483928,-3.356089191212239,1,512,112.216,1.7688839038332982,1.6939655927694521
689,-3.804186676088618,-3.0758605038526916,1,512,146.23,1.3608498039059473,2.089175976141874
737,-3.061650223104024,-3.4079327345264265,1,512,164.201,2.153725574582927,1.8074430631605243
742,-2.94993862469996,-3.1824135830863005,1,512,170.33999999999995,2.2813780182095407,2.0489030598232003
838,-5.854364538724753,-5.094903706244807,1,512,403.88800000000015,-0.24810358877636063,0.5113572437035856
880,-5.67082149560547,-5.37128792608585,1,512,227.132,-0.31454317052536396,-0.015009601005744676
887,-5.335409451127907,-4.887543383889685,1,512,333.86300000000006,0.18815884038466582,0.6360249076228873
894,-3.302349991201397,-3.1874890782932876,1,512,152.14899999999997,1.8799191110996958,1.9947800240078053
964,-3.3467371720513137,-3.6520095141345923,1,512,314.33700000000005,2.150658331938185,1.8453859898549063
979,-3.7868290263114175,-4.276135269784317,1,512,137.182,1.350468103911241,0.8611618604383419
1020,-4.639288876268451,-4.753290724184176,1,512,225.295,0.7134626772107937,0.5994608292950684
375,-3.3211765358895966,-3.639386843787578,1,512,154.253,1.8670570833036957,1.5488467754057142
1137,-4.759408917199459,-4.798583767274225,1,512,326.7610000000001,0.7548212992792596,0.7156464492044933
1212,-4.569750585066366,-4.411411929993509,1,512,430.3730000000003,1.0640944324274109,1.2224330875002678
1237,-4.155806705991102,-3.6623765266821042,1,512,120.173,0.9240001970484708,1.4174303763574687
1258,-4.9007877823337,-4.71798853976944,1,512,67.09100000000001,-0.0741235171943747,0.10867572536988578
1299,-5.001578958422006,-4.984229469286909,1,512,412.195,0.6135237609824213,0.6308732501175185
1381,-4.308455711057291,-5.370134239579471,1,512,248.18799999999996,1.0863250682820085,0.024646539759828067
1421,-4.508119038890882,-4.82662907517929,1,512,403.3940000000001,1.0976103954264442,0.7791003591380365
1462,-4.388968839777212,-4.6078390793296835,1,512,296.562,1.0831466621154675,0.8642764225629964
