ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.586387440669935,0,166,104.11199999999997,0.040554021571860985,0.4311133487198449
73,-4.411329355425512,-4.379663413356911,0,166,105.14,0.610438617256894,0.6421045593254953
195,-4.936738070766014,-4.0812061986893795,0,166,249.26999999999995,0.45993194292249684,1.315463814999131
271,-3.0888907523244877,-3.6919702087935904,0,166,104.90199999999996,1.9318930159518513,1.3288135594827486
296,-3.2706740007129134,-3.6096758950481904,0,166,134.22199999999998,1.8571497051016803,1.5181478107664033
347,-3.50758389163221,-3.811100830346034,0,166,398.6280000000004,2.092983909050397,1.7894669703365735
1207,-4.857440305166523,-4.094665458096894,0,166,196.29,0.4354578698515024,1.1982327169211313
389,-4.191259092161427,-4.188604122996064,0,166,126.586,0.9111265846182103,0.9137815537835731
390,-3.613819753576328,-3.6722867264304515,0,166,108.14,1.4201666116632778,1.3616996388091545
424,-5.560609707717592,-3.9737901376424323,0,166,56.064,-0.8119256275656246,0.7748939425095357
442,-3.7809042450052814,-3.7993100706549185,0,166,224.322,1.5699676233617563,1.5515617977121192
448,-4.395541774185543,-3.908877998239048,0,166,109.12799999999996,0.6423944217311711,1.1290581976776664
521,-3.858624827600544,-3.7823792544106962,0,166,98.189,1.1334380094034604,1.209683582593308
572,-4.871772568127282,-4.0279858125792565,0,166,68.075,-0.03878491811527988,0.8050018374327457
573,-3.944669969659613,-4.620303983594826,0,166,84.143,0.9803480224546807,0.3047140085194676
639,-3.2542691517745954,-3.3106782646624016,0,166,132.159,1.8668275920627515,1.8104184791749454
650,-2.9126596242754403,-3.142330802722073,0,166,102.177,2.0966935230180312,1.8670223445713983
653,-2.9750410914417387,-3.0788843174887863,0,166,104.149,2.042614012927798,1.9387707868807502
677,-4.114983028079853,-4.011122589380751,0,166,129.16700000000003,0.9961685448013212,1.1000289835004233
725,-3.3795690946075694,-3.2686052974539024,0,166,172.268,1.856635517059186,1.967599314212853
752,-4.125344375235837,-3.9448439906337067,0,166,204.785,1.1859537672251568,1.3664541518272872
771,-3.609763392812119,-3.5397006814487613,0,166,252.4859999999999,1.7924739092809345,1.8625366206442922
801,-3.665235970462146,-3.722379152706622,0,166,86.134,1.269938645540628,1.2127954632961522
802,-3.62072224972898,-3.867928699133051,0,166,84.118,1.3041666885685945,1.0569602391645234
814,-3.485276727539505,-3.714894335273444,0,166,136.147,1.6487313485602748,1.419113740826336
966,-3.618921738047885,-4.026643637804967,0,166,150.133,1.5575544248329272,1.149832525075845
984,-4.403088726175142,-4.687452216139786,0,166,181.449,0.8556658528884183,0.5713023629237743
995,-4.413142513250709,-4.3553499491644825,0,166,234.383,0.9567835954864115,1.0145761595726381
1075,-4.583879748928157,-4.546068808397299,0,166,169.227,0.6445899065569379,0.6824008470877959
1078,-3.972006031523608,-4.337723953094754,0,166,179.21900000000002,1.281378018209541,0.9156600966383952
1079,-5.258845276942755,-5.548813195204732,0,166,407.6170000000001,0.35140701137552266,0.061439093113545215
1091,-3.463568756188776,-3.7408013461043295,0,166,426.6820000000002,2.166535565916934,1.8893029760013802
1113,-4.276384247979657,-4.593775254405319,0,166,186.594,0.9945134267535157,0.6771224203278542
1115,-4.621673996878203,-4.311597252062377,0,166,431.4520000000002,1.013258489628002,1.3233352344438274
1124,-4.089389146194419,-3.809571613692357,0,166,136.14999999999998,1.0446284994815644,1.3244460319836262
1146,-2.603439771995101,-3.1895082313865193,0,166,88.14999999999999,2.34178254464024,1.7557140852488216
1193,-4.283798348739219,-4.7840865765767,0,166,308.13900000000007,1.2049483200837003,0.7046600922462196
1241,-5.139130400279803,-4.496516432894497,0,166,492.43600000000026,0.5532193946493449,1.1958333620346508
1315,-4.269928514907103,-4.240410628206314,0,166,584.6920000000005,1.4969986367724528,1.5265165234732414
1407,-5.676249352110955,-4.5177429977589885,0,166,292.404,-0.2102660427647849,0.9482403115871816
1424,-5.529392551107722,-5.382026307574369,0,166,731.9680000000002,0.33509954398455194,0.4824657875179045
1453,-4.94080795999386,-4.979318142222011,0,166,822.9530000000001,0.9745670727597067,0.9360568905315554
1562,-3.954504319357269,-4.620359273923161,0,166,373.2360000000001,1.6174792070551263,0.9516242524892342
1604,-4.424208571176438,-4.6554759914306585,0,166,300.3140000000001,1.053367007379597,0.8220995871253765
1615,-4.692614052825992,-4.175125670589178,0,166,124.143,0.40130818337163027,0.9187965656084441
4026,-5.060635120203895,-4.819063282533518,0,166,419.9080000000001,0.5625190286011287,0.8040908662715057
1710,-4.547571357496754,-3.907791233833417,0,166,393.3490000000002,1.0472066929152632,1.6869868165785997
1785,-5.640700203741279,-5.046136269012033,0,166,363.336,-0.08039177304957872,0.5141721616796673
1791,-2.6401046283072733,-3.3342909268970935,0,166,116.15999999999998,2.424951975048745,1.730765676458925
1833,-3.9341608508214954,-4.32293742597742,0,166,246.39399999999995,1.4574692771894882,1.0686927020335635
1862,-4.462990011664206,-4.594765719703769,0,166,406.2260000000001,1.145777704783133,1.0140019967435698
1911,-4.743333025190788,-5.020792894964732,0,166,411.3250000000003,0.8708520811870722,0.5933922114131284
1956,-4.914921807363051,-4.907506155100738,0,166,235.066,0.4562680098511573,0.4636836621134698
2000,-6.386451660356414,-5.409426415050667,0,166,886.1330000000003,-0.4389527501723205,0.538072495133427
2047,-4.486896589308582,-4.054754522940624,0,166,420.83000000000015,1.1372101027925385,1.5693521691604966
