ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.8135843,0,166,104.11199999999997,0.040554021571860985,0.2039164699590166
73,-4.411329355425512,-4.508579,0,166,105.14,0.610438617256894,0.5131891851574858
195,-4.936738070766014,-3.9321299,0,166,249.26999999999995,0.45993194292249684,1.4645401599757855
271,-3.0888907523244877,-3.2097452,0,166,104.90199999999996,1.9318930159518513,1.8110386007803776
296,-3.2706740007129134,-3.557868,0,166,134.22199999999998,1.8571497051016803,1.569955698857647
347,-3.50758389163221,-3.8547008,0,166,398.6280000000004,2.092983909050397,1.7458669809982796
1207,-4.857440305166523,-3.8639495,0,166,196.29,0.4354578698515024,1.428948633389151
389,-4.191259092161427,-3.7286203,0,166,126.586,0.9111265846182103,1.373765381949006
390,-3.613819753576328,-3.7240655,0,166,108.14,1.4201666116632778,1.3099208267377598
424,-5.560609707717592,-4.07577,0,166,56.064,-0.8119256275656246,0.6729141933150153
442,-3.7809042450052814,-4.0935745,0,166,224.322,1.5699676233617563,1.2572973599929833
448,-4.395541774185543,-3.909539,0,166,109.12799999999996,0.6423944217311711,1.1283972165990275
521,-3.858624827600544,-3.7246559,0,166,98.189,1.1334380094034604,1.267406967367134
572,-4.871772568127282,-4.066921,0,166,68.075,-0.03878491811527988,0.7660664175823773
573,-3.944669969659613,-4.834486,0,166,84.143,0.9803480224546807,0.09053197375753394
639,-3.2542691517745954,-3.3456514,0,166,132.159,1.8668275920627515,1.7754453579104215
650,-2.9126596242754403,-2.9988666,0,166,102.177,2.0966935230180312,2.0104865749813814
653,-2.9750410914417387,-3.1182284,0,166,104.149,2.042614012927798,1.8994266688155086
677,-4.114983028079853,-3.7057946,0,166,129.16700000000003,0.9961685448013212,1.4053570069288301
725,-3.3795690946075694,-3.1164913,0,166,172.268,1.856635517059186,2.119713289382565
752,-4.125344375235837,-3.4299588,0,166,204.785,1.1859537672251568,1.881339329683845
771,-3.609763392812119,-3.2670076,0,166,252.4859999999999,1.7924739092809345,2.1352297041012527
801,-3.665235970462146,-3.59701,0,166,86.134,1.269938645540628,1.338164734188203
802,-3.62072224972898,-4.6931453,0,166,84.118,1.3041666885685945,0.23174364776415166
814,-3.485276727539505,-3.200042,0,166,136.147,1.6487313485602748,1.9339660604183644
966,-3.618921738047885,-3.707226,0,166,150.133,1.5575544248329272,1.4692501360683152
984,-4.403088726175142,-5.167526,0,166,181.449,0.8556658528884183,0.09122880871461282
995,-4.413142513250709,-4.421585,0,166,234.383,0.9567835954864115,0.948341037666884
1075,-4.583879748928157,-4.8298798,0,166,169.227,0.6445899065569379,0.3985898968133169
1078,-3.972006031523608,-4.599991,0,166,179.21900000000002,1.281378018209541,0.6533932110332885
1079,-5.258845276942755,-6.3169966,0,166,407.6170000000001,0.35140701137552266,-0.7067442961248109
1091,-3.463568756188776,-3.5365522,0,166,426.6820000000002,2.166535565916934,2.093552139039785
1113,-4.276384247979657,-4.3852315,0,166,186.594,0.9945134267535157,0.8856661834325764
1115,-4.621673996878203,-4.806083,0,166,431.4520000000002,1.013258489628002,0.8288492913962334
1124,-4.089389146194419,-3.6476939,0,166,136.14999999999998,1.0446284994815644,1.4863237824304438
1146,-2.603439771995101,-3.1252863,0,166,88.14999999999999,2.34178254464024,1.81993597279084
1193,-4.283798348739219,-5.0298047,0,166,308.13900000000007,1.2049483200837003,0.4589419680422433
1241,-5.139130400279803,-4.8051333,0,166,492.43600000000026,0.5532193946493449,0.8872164555146904
1315,-4.269928514907103,-3.721141,0,166,584.6920000000005,1.4969986367724528,2.0457860619388555
1407,-5.676249352110955,-5.4632435,0,166,292.404,-0.2102660427647849,0.0027398325780211836
1424,-5.529392551107722,-6.0103383,0,166,731.9680000000002,0.33509954398455194,-0.14584621653897575
1453,-4.94080795999386,-4.5500746,0,166,822.9530000000001,0.9745670727597067,1.3653004674084228
1562,-3.954504319357269,-5.1833043,0,166,373.2360000000001,1.6174792070551263,0.38867920764080904
1604,-4.424208571176438,-4.553871,0,166,300.3140000000001,1.053367007379597,0.9237044114483288
1615,-4.692614052825992,-4.191762,0,166,124.143,0.40130818337163027,0.9021602513815823
4026,-5.060635120203895,-5.408363,0,166,419.9080000000001,0.5625190286011287,0.2147912789408164
1710,-4.547571357496754,-3.9695113,0,166,393.3490000000002,1.0472066929152632,1.6252667724528662
1785,-5.640700203741279,-5.3890243,0,166,363.336,-0.08039177304957872,0.17128418515923277
1791,-2.6401046283072733,-3.1371052,0,166,116.15999999999998,2.424951975048745,1.9279513921942417
