ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.950234216246777,0,166,104.11199999999997,0.040554021571860985,0.0672665731430034
73,-4.411329355425512,-4.454293256415758,0,166,105.14,0.610438617256894,0.5674747162666486
195,-4.936738070766014,-3.8431191174474115,0,166,249.26999999999995,0.45993194292249684,1.553550896241099
271,-3.0888907523244877,-3.407304311159571,0,166,104.90199999999996,1.9318930159518513,1.613479457116768
296,-3.2706740007129134,-3.599952315656057,0,166,134.22199999999998,1.8571497051016803,1.5278713901585368
347,-3.50758389163221,-3.858264860401146,0,166,398.6280000000004,2.092983909050397,1.7423029402814614
1207,-4.857440305166523,-3.9744690479634612,0,166,196.29,0.4354578698515024,1.3184291270545638
389,-4.191259092161427,-3.6345413442983494,0,166,126.586,0.9111265846182103,1.4678443324812873
390,-3.613819753576328,-3.705350763284633,0,166,108.14,1.4201666116632778,1.3286356019549728
424,-5.560609707717592,-4.157653332697881,0,166,56.064,-0.8119256275656246,0.5910307474540872
442,-3.7809042450052814,-3.8371960473142077,0,166,224.322,1.5699676233617563,1.5136758210528303
448,-4.395541774185543,-3.9916065473739666,0,166,109.12799999999996,0.6423944217311711,1.0463296485427476
521,-3.858624827600544,-3.5393893902662508,0,166,98.189,1.1334380094034604,1.4526734467377536
572,-4.871772568127282,-4.16798965802788,0,166,68.075,-0.03878491811527988,0.6649979919841226
573,-3.944669969659613,-4.923413406262961,0,166,84.143,0.9803480224546807,0.0016045858513323713
639,-3.2542691517745954,-3.155834341869964,0,166,132.159,1.8668275920627515,1.965262401967383
650,-2.9126596242754403,-2.9932017556949404,0,166,102.177,2.0966935230180312,2.0161513915985307
653,-2.9750410914417387,-2.8814214018827515,0,166,104.149,2.042614012927798,2.136233702486785
677,-4.114983028079853,-4.230478636650687,0,166,129.16700000000003,0.9961685448013212,0.8806729362304874
725,-3.3795690946075694,-3.0574457560082697,0,166,172.268,1.856635517059186,2.1787588556584856
752,-4.125344375235837,-3.560099089048391,0,166,204.785,1.1859537672251568,1.751199053412603
