ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.4442946394672855,0,138,104.11199999999997,0.040554021571860985,0.5732061499224947
73,-4.411329355425512,-4.248542231555488,0,138,105.14,0.610438617256894,0.7732257411269182
195,-4.936738070766014,-4.46937996064224,0,138,249.26999999999995,0.45993194292249684,0.92729005304627
271,-3.0888907523244877,-3.7610432879974804,0,138,104.90199999999996,1.9318930159518513,1.2597404802788585
296,-3.2706740007129134,-3.8712142169229757,0,138,134.22199999999998,1.8571497051016803,1.256609488891618
347,-3.50758389163221,-3.7585476205456745,0,138,398.6280000000004,2.092983909050397,1.8420201801369327
1207,-4.857440305166523,-4.047756018379147,0,138,196.29,0.4354578698515024,1.2451421566388783
389,-4.191259092161427,-4.4805021820135575,0,138,126.586,0.9111265846182103,0.6218834947660793
390,-3.613819753576328,-3.5142784813074193,0,138,108.14,1.4201666116632778,1.5197078839321865
424,-5.560609707717592,-4.021089969043428,0,138,56.064,-0.8119256275656246,0.7275941111085402
442,-3.7809042450052814,-3.65550194579494,0,138,224.322,1.5699676233617563,1.695369922572098
448,-4.395541774185543,-3.810107603943595,0,138,109.12799999999996,0.6423944217311711,1.2278285919731189
521,-3.858624827600544,-3.854499316166265,0,138,98.189,1.1334380094034604,1.1375635208377395
572,-4.871772568127282,-4.90757420729283,0,138,68.075,-0.03878491811527988,-0.07458655728082814
573,-3.944669969659613,-5.129618434182756,0,138,84.143,0.9803480224546807,-0.20460044206846278
639,-3.2542691517745954,-3.5236824595007805,0,138,132.159,1.8668275920627515,1.5974142843365664
650,-2.9126596242754403,-3.538499343988603,0,138,102.177,2.0966935230180312,1.4708538033048681
653,-2.9750410914417387,-3.3749734638160804,0,138,104.149,2.042614012927798,1.6426816405534561
677,-4.114983028079853,-4.0426071603183615,0,138,129.16700000000003,0.9961685448013212,1.0685444125628123
725,-3.3795690946075694,-3.688413157063516,0,138,172.268,1.856635517059186,1.5477914546032392
752,-4.125344375235837,-4.332871909145099,0,138,204.785,1.1859537672251568,0.9784262333158953
771,-3.609763392812119,-3.8523874076574574,0,138,252.4859999999999,1.7924739092809345,1.549849894435596
