ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.7887874,0,138,104.11199999999997,0.040554021571860985,0.2287134103569387
73,-4.411329355425512,-4.602661,0,138,105.14,0.610438617256894,0.41910682435387453
195,-4.936738070766014,-4.441257,0,138,249.26999999999995,0.45993194292249684,0.9554130087756219
271,-3.0888907523244877,-3.7400196,0,138,104.90199999999996,1.9318930159518513,1.2807642120133467
296,-3.2706740007129134,-3.5778036,0,138,134.22199999999998,1.8571497051016803,1.5500200975866818
347,-3.50758389163221,-3.7144663,0,138,398.6280000000004,2.092983909050397,1.886101466710025
1207,-4.857440305166523,-4.1434994,0,138,196.29,0.4354578698515024,1.1493987908401277
389,-4.191259092161427,-3.6619647,0,138,126.586,0.9111265846182103,1.4404210337699532
390,-3.613819753576328,-3.7236688,0,138,108.14,1.4201666116632778,1.3103175367798487
424,-5.560609707717592,-3.9814672,0,138,56.064,-0.8119256275656246,0.767216843003007
442,-3.7809042450052814,-3.786249,0,138,224.322,1.5699676233617563,1.5646229341283222
448,-4.395541774185543,-4.220491,0,138,109.12799999999996,0.6423944217311711,0.8174452560477833
521,-3.858624827600544,-3.6543622,0,138,98.189,1.1334380094034604,1.3377006328550924
572,-4.871772568127282,-4.3293953,0,138,68.075,-0.03878491811527988,0.503592353956742
573,-3.944669969659613,-4.8205423,0,138,84.143,0.9803480224546807,0.10447565473258343
639,-3.2542691517745954,-3.3321705,0,138,132.159,1.8668275920627515,1.7889262667572663
650,-2.9126596242754403,-3.1847506,0,138,102.177,2.0966935230180312,1.8246025876858387
653,-2.9750410914417387,-3.158836,0,138,104.149,2.042614012927798,1.8588192098140446
677,-4.114983028079853,-4.1802673,0,138,129.16700000000003,0.9961685448013212,0.9308842513743706
725,-3.3795690946075694,-3.418608,0,138,172.268,1.856635517059186,1.817596660204179
752,-4.125344375235837,-3.6076818,0,138,204.785,1.1859537672251568,1.7036163876184693
771,-3.609763392812119,-3.4147685,0,138,252.4859999999999,1.7924739092809345,1.9874688401429361
801,-3.665235970462146,-3.7705812,0,138,86.134,1.269938645540628,1.164593374401835
802,-3.62072224972898,-4.1710196,0,138,84.118,1.3041666885685945,0.7538693738750446
814,-3.485276727539505,-3.7630353,0,138,136.147,1.6487313485602748,1.3709727855799418
966,-3.618921738047885,-3.9771557,0,138,150.133,1.5575544248329272,1.1993204704160636
984,-4.403088726175142,-5.3657894,0,138,181.449,0.8556658528884183,-0.10703483759242356
995,-4.413142513250709,-4.1365814,0,138,234.383,0.9567835954864115,1.233344681736802
1075,-4.583879748928157,-4.6557746,0,138,169.227,0.6445899065569379,0.5726950551414286
1078,-3.972006031523608,-4.510586,0,138,179.21900000000002,1.281378018209541,0.7427982891065016
1079,-5.258845276942755,-5.143602,0,138,407.6170000000001,0.35140701137552266,0.4666503883711589
1091,-3.463568756188776,-3.70422,0,138,426.6820000000002,2.166535565916934,1.9258842707471173
1113,-4.276384247979657,-4.496452,0,138,186.594,0.9945134267535157,0.7744458373860416
1115,-4.621673996878203,-4.101005,0,138,431.4520000000002,1.013258489628002,1.5339274087561066
1124,-4.089389146194419,-3.916074,0,138,136.14999999999998,1.0446284994815644,1.217943618181498
1146,-2.603439771995101,-3.281311,0,138,88.14999999999999,2.34178254464024,1.6639112838383645
1193,-4.283798348739219,-4.5160203,0,138,308.13900000000007,1.2049483200837003,0.9727263763663239
1241,-5.139130400279803,-4.5696526,0,138,492.43600000000026,0.5532193946493449,1.122697251075152
1315,-4.269928514907103,-4.103356,0,138,584.6920000000005,1.4969986367724528,1.6635712669216123
1407,-5.676249352110955,-4.870827,0,138,292.404,-0.2102660427647849,0.5951561051775751
1424,-5.529392551107722,-5.4844856,0,138,731.9680000000002,0.33509954398455194,0.38000646019977147
1453,-4.94080795999386,-4.3344717,0,138,822.9530000000001,0.9745670727597067,1.5809033295653687
1562,-3.954504319357269,-4.375002,0,138,373.2360000000001,1.6174792070551263,1.1969816072629518
1604,-4.424208571176438,-4.889682,0,138,300.3140000000001,1.053367007379597,0.5878937642526253
1615,-4.692614052825992,-4.1337247,0,138,124.143,0.40130818337163027,0.9601975339215923
4026,-5.060635120203895,-5.1600757,0,138,419.9080000000001,0.5625190286011287,0.4630784954324292
1710,-4.547571357496754,-3.8468077,0,138,393.3490000000002,1.0472066929152632,1.7479703133649398
1785,-5.640700203741279,-4.8884645,0,138,363.336,-0.08039177304957872,0.6718439805131249
1791,-2.6401046283072733,-3.435939,0,138,116.15999999999998,2.424951975048745,1.6291175420411192
1833,-3.9341608508214954,-4.478771,0,138,246.39399999999995,1.4574692771894882,0.912858930127312
1862,-4.462990011664206,-4.6186595,0,138,406.2260000000001,1.145777704783133,0.9901082245690278
1911,-4.743333025190788,-5.83781,0,138,411.3250000000003,0.8708520811870722,-0.22362493183236856
1956,-4.914921807363051,-5.3000364,0,138,235.066,0.4562680098511573,0.0711533728360093
2000,-6.386451660356414,-5.539678,0,138,886.1330000000003,-0.4389527501723205,0.4078208217873893
2047,-4.486896589308582,-4.1801324,0,138,420.83000000000015,1.1372101027925385,1.4439743052274154
2078,-2.9126208453254456,-3.588369,0,138,166.13199999999998,2.3078324480825327,1.632084389640495
2079,-4.333263757273159,-4.2670755,0,138,160.173,0.8713255526069923,0.9375137569426398
2130,-5.627225708153599,-4.4403186,0,138,251.332,-0.22697792095910485,0.9599291985417828
2209,-4.019091179866442,-4.678125,0,138,221.647,1.326570677617488,0.6675369585946299
2210,-3.6594588913586503,-3.8466632,0,138,192.00100000000003,1.6238445992894355,1.4366402501592477
2406,-4.449358767623513,-4.801157,0,138,221.039,0.8951101395027108,0.5433119059114092
2411,-3.4338550171755418,-3.6989195,0,138,284.311,2.019938645704784,1.754874139972781
2476,-3.1774222977432545,-3.7265368,0,138,327.33700000000005,2.3375728001025915,1.7884583339976279
2519,-3.4056977772793555,-4.1468296,0,138,503.5150000000002,2.2963146356841513,1.555182799575598
2571,-4.598310541529127,-4.4888864,0,138,238.362,0.7789264792298305,0.8883506768063447
2617,-3.3291595529936493,-3.3476233,0,138,754.502,2.5485008423277837,2.530037039351159
