ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.2867083060740074,-3.481214285495196,0,136,108.13999999999996,1.7472780591655983,1.5527720797444098
106,-3.650021735919272,-4.459947843987201,0,136,213.664,1.6797096186341167,0.8697835105661879
140,-4.124262386887316,-4.331166075324063,0,136,184.242,1.1411262524861918,0.9342225640494445
162,-4.706593619852678,-4.033651107675057,0,136,211.268,0.618240101166204,1.2911826133438251
164,-4.189358964927662,-3.8155718352308674,0,136,214.22,1.141501050046978,1.5152881797437723
210,-3.9108213737692505,-3.819206510257311,0,136,185.35499999999996,1.3571829319625106,1.4487977954744502
222,-3.66921389018661,-3.3769646678913667,0,136,164.24800000000002,1.5462861998001427,1.8385354220953858
238,-3.184075913846765,-3.2169770902187027,0,136,178.231,2.0669073299508334,2.0340061535788956
240,-3.221689331106364,-3.2839661216092066,0,136,168.27999999999997,2.0043431722385945,1.942066381735752
242,-3.187650915246064,-3.4380041607446397,0,136,238.286,2.189447611777876,1.9390943662793
286,-5.787000910087467,-4.093746980655974,0,136,339.3250000000001,-0.2563850523224667,1.4368688771090263
295,-2.892112124427854,-3.1013570952080602,0,136,142.19799999999998,2.260781363702377,2.0515363929221704
333,-4.957517840309168,-4.297708828867871,0,136,349.7450000000001,0.5862336741686892,1.2460426856099862
365,-4.347710669343602,-3.8520361072813607,0,136,191.19,0.9337545038559263,1.4294290659181677
6502,-4.9893372925378126,-4.615358683404628,0,136,326.22700000000003,0.5241826098002642,0.8981612189334492
406,-4.027674563981976,-3.3602449345498666,0,136,172.268,1.2085300476847793,1.8759596771168887
427,-3.774536242441569,-4.166293439827511,0,136,98.96,1.2209234441794954,0.8291662467935533
433,-4.698838645703352,-3.837686298176928,0,136,53.06399999999999,0.025961338586967513,0.8871136861133918
441,-2.5761581664865894,-3.12814338142445,0,136,62.068000000000005,2.216709584973275,1.6647243700354146
462,-3.5992711928672687,-3.8178448630826325,0,136,127.18699999999998,1.5051715307345148,1.286597860519151
486,-2.6726603269137663,-3.373110170239742,0,136,102.177,2.336692820379705,1.6362429770537295
525,-3.9775786302548246,-4.317122090120754,0,136,99.177,1.0188323369473835,0.6792888770814542
540,-3.0737648537932647,-3.0193177061928,0,136,254.4139999999999,2.331776152379078,2.3862232999795427
553,-3.358604650034424,-3.19154161002133,0,136,104.149,1.6590504543351123,1.8261134943482067
637,-3.2606716972833145,-3.0351606203291777,0,136,128.215,1.8472671394139117,2.072778216368049
722,-3.1083949706748903,-3.29904275232798,0,136,160.213,2.096302782017159,1.9056550003640698
728,-4.218946364990507,-4.0932307632795055,0,136,213.409,1.110266365786403,1.2359819674974042
733,-5.13338887166336,-5.064397697887585,0,136,372.1490000000001,0.43732798467523726,0.5063191584510128
735,-3.0325563938803373,-3.003846016347508,0,136,156.269,2.1613164391341746,2.190026816667004
757,-3.074239352711165,-3.1392925967706122,0,136,190.283,2.2051606371734187,2.1401073931139716
762,-4.318603138524274,-4.0932307632795055,0,136,269.51699999999994,1.1119830253337075,1.3373554005784762
801,-3.8110261682829294,-3.4432592433152296,0,136,86.134,1.1241484477198447,1.4919153726875447
825,-4.977510142425843,-5.104842568610691,0,136,377.0690000000001,0.5989106867648568,0.4715782605800094
860,-3.211575328031173,-3.7097411053033125,0,136,284.2490000000001,2.2421236174649377,1.7439578401927984
875,-3.792469159386844,-4.7786131196224435,0,136,330.801,1.7270976543528715,0.7409536941172719
903,-4.550578565284531,-3.694431114634412,0,136,182.222,0.7100222436961021,1.566169694346221
1032,-4.037945904498048,-3.8283462984592034,0,136,121.18299999999996,1.0454957951669896,1.255095401205834
1068,-4.31576741899532,-4.4704059051623775,0,136,201.661,0.988854497450011,0.8342160112829538
1075,-4.174305509608219,-4.178937678033603,0,136,169.227,1.054164145876876,1.0495319774514922
1124,-3.800881198420649,-3.4008728641442687,0,136,136.14999999999998,1.333136447255334,1.7331447815317147
1137,-3.844043612155061,-4.3962550986930795,0,136,326.7610000000001,1.6701866043236577,1.1179751177856392
1187,-4.619289802363959,-4.717787922877205,0,136,269.5169999999999,0.8112963614940231,0.7127982409807764
1276,-4.477910244273292,-3.913042200072894,0,136,191.63900000000004,0.8045736517073525,1.3694416959077502
1278,-3.755648514549084,-4.099651456561181,0,136,218.277,1.5833594616578686,1.239356519645772
1290,-4.281298778638636,-3.9813742339172165,0,136,177.985,0.9690846242785287,1.269009168999948
1308,-4.098121794834885,-4.418634191347699,0,136,413.1790000000001,1.5180164453701892,1.1975040488573747
1309,-5.207952137009123,-3.72706576358496,0,136,186.163,0.061941231942454184,1.5428276053666174
1350,-7.43451504305406,-5.383584352871172,0,136,288.44000000000005,-1.9744595561651737,0.07647113401771424
1421,-3.8337993565504807,-3.7055323233109387,0,136,403.3940000000001,1.7719300777668459,1.9001971110063878
1497,-3.198526634357918,-3.464238351503409,0,136,126.155,1.902377833570405,1.6366661164249139
1498,-3.1283617536486914,-3.237995623456318,0,136,346.46400000000006,2.4112963614503844,2.301662491642758
1602,-4.678800150088367,-4.569386041275401,0,136,310.48500000000007,0.8132404735076885,0.9226545823206552
1634,-5.147369798180432,-4.327015726481888,0,136,376.309,0.4281748070743141,1.2485288787728581
1661,-4.44008265372204,-4.479167059789842,0,136,255.665,0.9675886243736571,0.9285042183058556
1686,-4.28301564734052,-4.236129097157429,0,136,373.4680000000001,1.2892377485865527,1.3361242987696436
1746,-2.856062329580168,-3.0580478150541355,0,136,314.50999999999993,2.641572129027114,2.4395866435531466
1750,-4.7463463266063695,-4.1814551734909875,0,136,408.376,0.8647138843456279,1.4296050374610099
1762,-3.4182176901085044,-3.876783129989498,0,136,470.48900000000026,2.2543317839987753,1.7957663441177818
1770,-3.705158042925468,-3.3727667311952194,0,136,322.40500000000014,1.8032437254916154,2.135635037221864
1956,-4.0678913272079225,-4.1741114604236715,0,136,235.066,1.3032984900062856,1.1970783567905365
2130,-4.458160180645512,-4.104875676989814,0,136,251.332,0.942087606548982,1.29537211020468
2136,-3.122494586348396,-3.5144619843240417,0,136,274.389,2.3158721105731357,1.9239047125974902
2149,-4.651346093131721,-4.233313622979941,0,136,133.216,0.47321029607496223,0.891242766226742
2164,-3.326266779339886,-3.2933078609915762,0,136,394.6840000000003,2.2699827416526537,2.3029416600009633
