ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.2867083060740074,-3.5536366,0,162,108.13999999999996,1.7472780591655983,1.4803498225247267
106,-3.650021735919272,-4.8636885,0,162,213.664,1.6797096186341167,0.46604289294459245
140,-4.124262386887316,-4.3352814,0,162,184.242,1.1411262524861918,0.930107270109444
162,-4.706593619852678,-4.184333,0,162,211.268,0.618240101166204,1.1405008673259514
164,-4.189358964927662,-3.5768936,0,162,214.22,1.141501050046978,1.753966464855506
210,-3.9108213737692505,-3.8091486,0,162,185.35499999999996,1.3571829319625106,1.4588557568200737
222,-3.66921389018661,-3.9268024,0,162,164.24800000000002,1.5462861998001427,1.2886976903905178
238,-3.184075913846765,-3.3965676,0,162,178.231,2.0669073299508334,1.8544156450829155
240,-3.221689331106364,-3.3651686,0,162,168.27999999999997,2.0043431722385945,1.8608639424057805
242,-3.187650915246064,-3.6522036,0,162,238.286,2.189447611777876,1.7248949761736099
286,-5.787000910087467,-4.6320205,0,162,339.3250000000001,-0.2563850523224667,0.8985953969993734
295,-2.892112124427854,-2.829905,0,162,142.19799999999998,2.260781363702377,2.3229884583072105
333,-4.957517840309168,-4.9656043,0,162,349.7450000000001,0.5862336741686892,0.5781472218851713
365,-4.347710669343602,-3.6911283,0,162,191.19,0.9337545038559263,1.5903369125105047
6502,-4.9893372925378126,-4.945429,0,162,326.22700000000003,0.5241826098002642,0.5680910575634144
406,-4.027674563981976,-3.2727847,0,162,172.268,1.2085300476847793,1.9634199021375476
427,-3.774536242441569,-4.404489,0,162,98.96,1.2209234441794954,0.5909706437312557
433,-4.698838645703352,-3.9435396,0,162,53.06399999999999,0.025961338586967513,0.7812603724080872
441,-2.5761581664865894,-3.1405437,0,162,62.068000000000005,2.216709584973275,1.6523240587444228
462,-3.5992711928672687,-3.8833659,0,162,127.18699999999998,1.5051715307345148,1.2210768690737943
486,-2.6726603269137663,-3.1002326,0,162,102.177,2.336692820379705,1.9091205367060655
525,-3.9775786302548246,-3.6507363,0,162,99.177,1.0188323369473835,1.3456746374951647
540,-3.0737648537932647,-2.8062947,0,162,254.4139999999999,2.331776152379078,2.599246316313454
