ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.2867083060740074,-3.481671958643763,0,136,108.13999999999996,1.7472780591655983,1.5523144065958427
106,-3.650021735919272,-4.419677506199154,0,136,213.664,1.6797096186341167,0.9100538483542348
140,-4.124262386887316,-4.37711452778463,0,136,184.242,1.1411262524861918,0.8882741115888776
162,-4.706593619852678,-4.101623468609574,0,136,211.268,0.618240101166204,1.223210252409308
164,-4.189358964927662,-3.937812153938303,0,136,214.22,1.141501050046978,1.3930478610363366
210,-3.9108213737692505,-3.825995230960262,0,136,185.35499999999996,1.3571829319625106,1.4420090747714993
222,-3.66921389018661,-3.6732718661334998,0,136,164.24800000000002,1.5462861998001427,1.5422282238532528
238,-3.184075913846765,-3.3370951187787137,0,136,178.231,2.0669073299508334,1.9138881250188844
240,-3.221689331106364,-3.1198216455134538,0,136,168.27999999999997,2.0043431722385945,2.106210857831505
242,-3.187650915246064,-3.8102316218917647,0,136,238.286,2.189447611777876,1.566866905132175
286,-5.787000910087467,-4.427216647154676,0,136,339.3250000000001,-0.25638505232246667,1.1033992106103239
295,-2.892112124427854,-2.9763953152834888,0,136,142.19799999999998,2.260781363702377,2.176498172846742
333,-4.957517840309168,-4.529954773780217,0,136,349.7450000000001,0.5862336741686893,1.0137967406976407
365,-4.347710669343602,-3.964694587087931,0,136,191.19,0.9337545038559262,1.3167705861115975
6502,-4.9893372925378126,-4.520455295514248,0,136,326.22700000000003,0.5241826098002642,0.9930646068238289
406,-4.027674563981976,-3.7314935734098693,0,136,172.268,1.2085300476847793,1.504711038256886
427,-3.774536242441569,-4.078227014335054,0,136,98.96,1.2209234441794954,0.9172326722860101
433,-4.698838645703352,-4.179728096550268,0,136,53.06399999999999,0.025961338586967517,0.5450718877400518
441,-2.5761581664865894,-3.260653286663613,0,136,62.068000000000005,2.216709584973275,1.5322144647962517
462,-3.5992711928672687,-3.9305595539975062,0,136,127.18699999999998,1.5051715307345148,1.1738831696042773
486,-2.6726603269137663,-3.0525714924191547,0,136,102.177,2.336692820379705,1.9567816548743164
525,-3.9775786302548246,-4.256952157261043,0,136,99.177,1.0188323369473835,0.7394588099411648
540,-3.0737648537932647,-2.8812253860876957,0,136,254.4139999999999,2.331776152379078,2.5243156200846464
553,-3.358604650034424,-3.095189830270693,0,136,104.149,1.6590504543351123,1.9224652740988435
637,-3.2606716972833145,-3.043396768462843,0,136,128.215,1.8472671394139117,2.064542068234383
722,-3.1083949706748903,-3.322619141544755,0,136,160.213,2.096302782017159,1.8820786111472947
728,-4.218946364990507,-4.01353982109357,0,136,213.409,1.110266365786403,1.31567290968334
733,-5.13338887166336,-4.999090968948268,0,136,372.1490000000001,0.43732798467523726,0.5716258873903294
735,-3.0325563938803373,-3.010167827575087,0,136,156.269,2.1613164391341746,2.1837050054394247
757,-3.074239352711165,-2.9649857899981003,0,136,190.283,2.2051606371734187,2.3144141998864836
762,-4.318603138524274,-4.01353982109357,0,136,269.51699999999994,1.1119830253337075,1.417046342764412
801,-3.8110261682829294,-3.2174374577579017,0,136,86.134,1.1241484477198447,1.7177371582448724
825,-4.977510142425843,-5.002928155782447,0,136,377.0690000000001,0.5989106867648568,0.5734926734082528
860,-3.211575328031173,-3.8436754913317297,0,136,284.2490000000001,2.2421236174649377,1.6100234541643812
875,-3.792469159386844,-4.681337024110534,0,136,330.801,1.7270976543528715,0.8382297896291813
903,-4.550578565284531,-3.88268787209735,0,136,182.222,0.7100222436961021,1.377912936883283
1032,-4.037945904498048,-3.7262356290928027,0,136,121.18299999999996,1.0454957951669896,1.3572060705722346
1068,-4.31576741899532,-4.689725676448576,0,136,201.661,0.988854497450011,0.6148962399967548
1075,-4.174305509608219,-4.121373915282575,0,136,169.227,1.054164145876876,1.1070957402025199
1124,-3.800881198420649,-3.020165997921741,0,136,136.14999999999998,1.333136447255334,2.1138516477542426
1137,-3.844043612155061,-4.642117606330002,0,136,326.7610000000001,1.6701866043236577,0.8721126101487165
1187,-4.619289802363959,-4.599306635944834,0,136,269.5169999999999,0.8112963614940231,0.8312795279131476
1276,-4.477910244273292,-4.055677664058988,0,136,191.63900000000004,0.8045736517073525,1.226806231921656
1278,-3.755648514549084,-3.8801192379523206,0,136,218.277,1.5833594616578686,1.458888738254632
1290,-4.281298778638636,-4.079725854252987,0,136,177.985,0.9690846242785287,1.1706575486641773
1308,-4.098121794834885,-4.555278582458433,0,136,413.1790000000001,1.5180164453701892,1.0608596577466411
