ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.2867083060740074,-3.7251194,0,162,108.13999999999996,1.7472780591655983,1.3088670089328724
106,-3.650021735919272,-4.475998,0,162,213.664,1.6797096186341167,0.8537334199912008
140,-4.124262386887316,-4.284279,0,162,184.242,1.1411262524861918,0.9811097734803842
162,-4.706593619852678,-4.054969,0,162,211.268,0.618240101166204,1.269864904548747
164,-4.189358964927662,-3.6959302,0,162,214.22,1.141501050046978,1.6349297856145415
210,-3.9108213737692505,-3.7431252,0,162,185.35499999999996,1.3571829319625106,1.5248790914507624
222,-3.66921389018661,-3.767914,0,162,164.24800000000002,1.5462861998001427,1.4475860244640746
238,-3.184075913846765,-3.3979523,0,162,178.231,2.0669073299508334,1.8530309319370284
240,-3.221689331106364,-3.4213145,0,162,168.27999999999997,2.0043431722385945,1.8047180392166533
242,-3.187650915246064,-3.5568602,0,162,238.286,2.189447611777876,1.8202383165165725
286,-5.787000910087467,-4.266304,0,162,339.3250000000001,-0.2563850523224667,1.2643118284113672
295,-2.892112124427854,-3.0706024,0,162,142.19799999999998,2.260781363702377,2.0822910655329143
333,-4.957517840309168,-4.8469524,0,162,349.7450000000001,0.5862336741686892,0.6967990717287533
365,-4.347710669343602,-4.0704975,0,162,191.19,0.9337545038559263,1.2109676594763679
6502,-4.9893372925378126,-4.817437,0,162,326.22700000000003,0.5241826098002642,0.6960827416740315
406,-4.027674563981976,-3.7446306,0,162,172.268,1.2085300476847793,1.4915740514980216
427,-3.774536242441569,-4.3353333,0,162,98.96,1.2209234441794954,0.6601263422465903
433,-4.698838645703352,-4.1834407,0,162,53.06399999999999,0.025961338586967513,0.5413593077409093
441,-2.5761581664865894,-3.209271,0,162,62.068000000000005,2.216709584973275,1.5835968052602463
462,-3.5992711928672687,-3.5637722,0,162,127.18699999999998,1.5051715307345148,1.5406705281801443
486,-2.6726603269137663,-3.0340247,0,162,102.177,2.336692820379705,1.975328442383016
525,-3.9775786302548246,-3.7371373,0,162,99.177,1.0188323369473835,1.25927364302984
540,-3.0737648537932647,-3.0827107,0,162,254.4139999999999,2.331776152379078,2.32283026409998
553,-3.358604650034424,-2.9749217,0,162,104.149,1.6590504543351123,2.0427334124929515
637,-3.2606716972833145,-3.1171708,0,162,128.215,1.8472671394139117,1.9907680373981889
