ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.2867083060740074,-3.581783426018483,0,136,108.13999999999996,1.7472780591655983,1.4522029392211229
106,-3.650021735919272,-4.220934288531641,0,136,213.664,1.6797096186341167,1.1087970660217477
140,-4.124262386887316,-4.090669097406395,0,136,184.242,1.1411262524861918,1.1747195419671124
162,-4.706593619852678,-4.109173361834516,0,136,211.268,0.618240101166204,1.2156603591843658
164,-4.189358964927662,-3.564368501773007,0,136,214.22,1.141501050046978,1.7664915132016326
210,-3.9108213737692505,-4.0174996923405315,0,136,185.35499999999996,1.3571829319625106,1.2505046133912296
222,-3.66921389018661,-3.8497500877681263,0,136,164.24800000000002,1.5462861998001427,1.3657500022186264
238,-3.184075913846765,-3.528142518643501,0,136,178.231,2.0669073299508334,1.7228407251540971
240,-3.221689331106364,-3.307627701260257,0,136,168.27999999999997,2.0043431722385945,1.9184048020847015
242,-3.187650915246064,-3.5272725822849473,0,136,238.286,2.189447611777876,1.8498259447389924
286,-5.787000910087467,-4.051950409044328,0,136,339.3250000000001,-0.25638505232246667,1.478665448720672
295,-2.892112124427854,-3.1713406840935563,0,136,142.19799999999998,2.260781363702377,1.9815528040366743
333,-4.957517840309168,-4.429479190161843,0,136,349.7450000000001,0.5862336741686893,1.1142723243160142
365,-4.347710669343602,-3.8921600422194205,0,136,191.19,0.9337545038559262,1.3893051309801079
6502,-4.9893372925378126,-4.742859097330517,0,136,326.22700000000003,0.5241826098002642,0.7706608050075597
406,-4.027674563981976,-3.413070702722635,0,136,172.268,1.2085300476847793,1.8231339089441203
427,-3.774536242441569,-4.194761899745091,0,136,98.96,1.2209234441794954,0.8006977868759736
433,-4.698838645703352,-3.905679008777444,0,136,53.06399999999999,0.025961338586967517,0.8191209755128761
441,-2.5761581664865894,-3.118024530838528,0,136,62.068000000000005,2.216709584973275,1.6748432206213366
462,-3.5992711928672687,-3.753037727531943,0,136,127.18699999999998,1.5051715307345148,1.3514049960698404
486,-2.6726603269137663,-3.2152925451871552,0,136,102.177,2.336692820379705,1.7940606021063161
525,-3.9775786302548246,-4.022764547616976,0,136,99.177,1.0188323369473835,0.9736464195852318
540,-3.0737648537932647,-3.2074865898462273,0,136,254.4139999999999,2.331776152379078,2.1980544163261153
553,-3.358604650034424,-3.112370866307547,0,136,104.149,1.6590504543351123,1.9052842380619897
637,-3.2606716972833145,-3.0757247455921934,0,136,128.215,1.8472671394139117,2.032214091105033
722,-3.1083949706748903,-3.1917021074235246,0,136,160.213,2.096302782017159,2.012995645268525
728,-4.218946364990507,-4.086053584311228,0,136,213.409,1.110266365786403,1.2431591464656824
733,-5.13338887166336,-4.838915348086997,0,136,372.1490000000001,0.43732798467523726,0.7318015082516007
735,-3.0325563938803373,-3.0617533939756454,0,136,156.269,2.1613164391341746,2.1321194390388665
757,-3.074239352711165,-3.0825577176900447,0,136,190.283,2.2051606371734187,2.196842272194539
762,-4.318603138524274,-4.086053584311228,0,136,269.51699999999994,1.1119830253337075,1.3445325795467542
801,-3.8110261682829294,-3.2523155205529233,0,136,86.134,1.1241484477198447,1.682859095449851
825,-4.977510142425843,-4.883306069886987,0,136,377.0690000000001,0.5989106867648568,0.693114759303713
860,-3.211575328031173,-3.5418854061896288,0,136,284.2490000000001,2.2421236174649377,1.9118135393064821
875,-3.792469159386844,-4.458459972147809,0,136,330.801,1.7270976543528715,1.0611068415919065
903,-4.550578565284531,-3.6679525828050847,0,136,182.222,0.7100222436961021,1.5926482261755484
1032,-4.037945904498048,-4.009764344329136,0,136,121.18299999999996,1.0454957951669896,1.073677355335901
1068,-4.31576741899532,-4.456584488355207,0,136,201.661,0.988854497450011,0.8480374280901241
1075,-4.174305509608219,-3.979672691374648,0,136,169.227,1.054164145876876,1.248796964110447
1124,-3.800881198420649,-3.466155277730462,0,136,136.14999999999998,1.333136447255334,1.6678623679455213
1137,-3.844043612155061,-4.449283859404343,0,136,326.7610000000001,1.6701866043236577,1.064946357074376
1187,-4.619289802363959,-4.228201482073683,0,136,269.5169999999999,0.8112963614940231,1.2023846817842991
1276,-4.477910244273292,-4.052208816978751,0,136,191.63900000000004,0.8045736517073525,1.230275079001894
1278,-3.755648514549084,-3.761363771940803,0,136,218.277,1.5833594616578686,1.5776442042661496
1290,-4.281298778638636,-4.186428244188004,0,136,177.985,0.9690846242785287,1.0639551587291602
1308,-4.098121794834885,-4.5792495509501725,0,136,413.1790000000001,1.5180164453701892,1.0368886892549016
1309,-5.207952137009123,-3.431381340007109,0,136,186.163,0.061941231942454184,1.838512028944468
1350,-7.43451504305406,-5.320847459307502,0,136,288.44000000000005,-1.9744595561651737,0.13920802758138448
1421,-3.8337993565504807,-4.057557779514144,0,136,403.3940000000001,1.7719300777668456,1.5481716548031825
1497,-3.198526634357918,-3.3773981173128025,0,136,126.155,1.902377833570405,1.7235063506155204
1498,-3.1283617536486914,-3.247829426078007,0,136,346.46400000000006,2.4112963614503844,2.291828689021069
1602,-4.678800150088367,-4.349250867504569,0,136,310.48500000000007,0.8132404735076885,1.1427897560914868
1634,-5.147369798180432,-4.5938729101663025,0,136,376.309,0.42817480707431405,0.9816716950884439
1661,-4.44008265372204,-4.40769263861034,0,136,255.665,0.9675886243736571,0.9999786394853578
1686,-4.28301564734052,-4.646287238043329,0,136,373.4680000000001,1.2892377485865527,0.9259661578837431
1746,-2.856062329580168,-3.0868263679732975,0,136,314.50999999999993,2.641572129027114,2.4108080906339846
1750,-4.7463463266063695,-4.708845848625309,0,136,408.376,0.8647138843456279,0.9022143623266886
1762,-3.4182176901085044,-3.843889452971815,0,136,470.48900000000026,2.2543317839987753,1.8286600211354647
1770,-3.705158042925468,-4.18614708724478,0,136,322.40500000000014,1.8032437254916154,1.322254681172303
1956,-4.0678913272079225,-4.040023703839764,0,136,235.066,1.3032984900062856,1.3311661133744441
2130,-4.458160180645512,-4.192344156438927,0,136,251.332,0.9420876065489819,1.2079036307555673
2136,-3.122494586348396,-3.5492532029033064,0,136,274.389,2.3158721105731357,1.8891134940182255
2149,-4.651346093131721,-4.226321504151583,0,136,133.216,0.47321029607496223,0.8982348850551003
2164,-3.326266779339886,-3.264771549580822,0,136,394.6840000000003,2.2699827416526537,2.3314779714117178
2234,-3.848437712683455,-3.3743840422282116,0,136,196.29,1.44446046233457,1.9185141327898134
2255,-3.0108484515075284,-3.8859644721707243,0,136,264.329,2.4112963614503844,1.5361803407871888
2316,-3.659570090878076,-4.353157354354674,0,136,398.3970000000002,1.940745968571499,1.2471587050949011
2339,-2.643027839573037,-3.357819645126527,0,136,158.285,2.5564119209880514,1.8416201154345613
2399,-5.362629186118849,-4.111812071595348,0,136,186.258,-0.09251425083951031,1.158302863683991
2400,-4.567958898797654,-4.5527958334866865,0,136,215.688,0.7658670846045924,0.7810301499155601
2446,-3.600369107532221,-3.437544233009003,0,136,234.248,1.7693067840546095,1.9321316585778274
2536,-3.754014278158597,-3.8192319193577804,0,136,404.48800000000034,1.8528913637078956,1.787673722508712
2554,-4.026963331842733,-3.688644375357865,0,136,424.4390000000002,1.6008519508008292,1.9391709072856975
2570,-3.645849162670001,-3.571102506244496,0,136,282.29200000000003,1.8048494079845858,1.879596064410091
2606,-4.226024291049341,-4.161152073059251,0,136,483.37500000000006,1.458259894031781,1.5231321120218713
2653,-3.1360394931370195,-3.57946761532313,0,136,198.30599999999995,2.1612963613984424,1.7178682392123321
2706,-3.539367546286817,-3.52082008044952,0,136,176.212,1.7066679341588298,1.7252153999961266
2708,-4.844887160926374,-4.107148255459814,0,136,299.547,0.6315778135092067,1.3693167189757673
2727,-4.032077173854346,-4.100562192963763,0,136,256.132,1.3763866668368223,1.3079016477274052
2732,-3.404763420136476,-3.654686990281171,0,136,157.257,1.791846566214287,1.5419229960695917
2759,-3.49868942245668,-3.8645318235672947,0,136,225.251,1.8539773052455544,1.4881349041349397
2799,-3.3028374496432185,-3.766939508266482,0,136,176.215,1.9432054245801227,1.479103365956859
2823,-3.3533543963132386,-3.2599710339787817,0,136,112.216,1.6967003876684523,1.7900837500029092
2843,-3.056212924240549,-3.8154696176236085,0,136,162.27599999999995,2.154041369841422,1.394784676458362
2906,-4.60595165088152,-3.719000665542413,0,136,616.8330000000004,1.1842159491395405,2.071166934478648
2984,-3.5282418687335406,-3.6898837666863393,0,136,113.16,1.5254510700514126,1.3638091720986139
2985,-3.3638287223675563,-3.7042499158799784,0,136,197.322,1.9313467863309293,1.590925592818507
3016,-2.757515757283366,-3.0982767404639584,0,136,126.243,2.3436915491457064,2.002930565965114
3026,-3.045828264853024,-3.0302146055913393,0,136,286.4999999999999,2.4112963614503844,2.4269100207120693
3054,-3.521365595107445,-4.0084402039210305,0,136,244.294,1.8665472054767545,1.3794725966631687
3058,-3.239890140925453,-3.765112760188779,0,136,255.25099999999995,2.167077311277691,1.6418546920143655
3059,-3.162183897696151,-3.291963068046678,0,136,144.17,1.996691000759846,1.8669118304093186
3090,-2.89098433373401,-3.622254375725557,0,136,111.08,2.15465153734421,1.423381495352663
3099,-3.058742114577335,-3.0900461838304203,0,136,184.323,2.2068374157033426,2.175533346450257
3118,-4.621594849248732,-4.455098277080111,0,136,458.0010000000001,1.0392715769953291,1.2057681491639496
3132,-3.555992471123491,-3.6740500014973776,0,136,755.8520000000002,2.322444295441646,2.2043867650677598
3137,-4.088763375042167,-3.3358121701272694,0,136,342.5200000000001,1.4459225603075774,2.1988737652224755
3149,-3.432850982998421,-3.749406042490693,0,136,133.15400000000002,1.691503234354343,1.3749481748620709
3151,-3.4971155119725608,-3.4507070221691865,0,136,276.493,1.944568628731969,1.9909771185353433
3158,-4.0007231200304325,-3.725562412357289,0,136,1161.9669999999992,2.064470674184454,2.339631381857598
3165,-6.814430143651802,-5.422185259472035,0,136,260.386,-1.39881251354903,-0.006567629369262375
3206,-4.176342974696233,-3.207772329589297,0,136,114.14399999999998,0.8811101129620268,1.849680758068963
3223,-2.930697259757811,-3.603568322461005,0,136,126.051,2.1698490356553615,1.4969779729521675
3249,-4.363121803104462,-4.198711518390066,0,136,304.5220000000001,1.1204968703290137,1.284907155043409
3293,-3.5067933893487533,-3.4226628483799018,0,136,689.5560000000002,2.3317761523790774,2.415906693347929
3294,-3.2353703912122684,-3.503524463140195,0,136,717.6100000000001,2.6205180908228742,2.3523640188949475
3296,-3.1971769691268346,-3.4609475225078357,0,136,523.5490000000002,2.5217803652810415,2.2580098119000405
3361,-4.369587317040768,-4.3763409102366095,0,136,233.098,0.9979512302134421,0.9911976370176006
3363,-5.01659384753101,-4.327733547513021,0,136,293.41400000000004,0.45088698446326947,1.1397472844812586
