ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.2867083060740074,-3.431762384352867,0,512,108.13999999999996,1.7472780591655983,1.602223980886739
106,-3.650021735919272,-4.0790704252270915,0,512,213.664,1.6797096186341167,1.2506609293262971
140,-4.124262386887316,-4.238326268362206,0,512,184.242,1.1411262524861918,1.0270623710113014
162,-4.706593619852678,-4.118159415840055,0,512,211.268,0.618240101166204,1.2066743051788271
164,-4.189358964927662,-3.4384447811056535,0,512,214.22,1.141501050046978,1.8924152338689861
210,-3.9108213737692505,-3.3499813251062784,0,512,185.35499999999996,1.3571829319625106,1.9180229806254827
222,-3.66921389018661,-3.5374504691214255,0,512,164.24800000000002,1.5462861998001427,1.6780496208653273
238,-3.184075913846765,-3.2017877956343113,0,512,178.231,2.0669073299508334,2.049195448163287
240,-3.221689331106364,-3.212179440139683,0,512,168.27999999999997,2.0043431722385945,2.013853063205276
242,-3.187650915246064,-3.212476127532265,0,512,238.286,2.189447611777876,2.164622399491675
286,-5.787000910087467,-4.343541970542433,0,512,339.3250000000001,-0.2563850523224667,1.1870738872225668
295,-2.892112124427854,-3.0350708305035563,0,512,142.19799999999998,2.260781363702377,2.1178226576266743
333,-4.957517840309168,-4.6938225377220535,0,512,349.7450000000001,0.5862336741686892,0.849928976755804
365,-4.347710669343602,-3.86830803074309,0,512,191.19,0.9337545038559263,1.4131571424564382
6502,-4.9893372925378126,-4.783387932101695,0,512,326.22700000000003,0.5241826098002642,0.7301319702363821
406,-4.027674563981976,-3.1022109912167757,0,512,172.268,1.2085300476847793,2.1339936204499796
427,-3.774536242441569,-3.951597391512746,0,512,98.96,1.2209234441794954,1.0438622951083183
433,-4.698838645703352,-4.121152171285972,0,512,53.06399999999999,0.025961338586967513,0.6036478130043474
441,-2.5761581664865894,-3.257950777598749,0,512,62.068000000000005,2.216709584973275,1.5349169738611155
462,-3.5992711928672687,-3.9974360289461903,0,512,127.18699999999998,1.5051715307345148,1.1070066946555932
486,-2.6726603269137663,-3.3048101210875065,0,512,102.177,2.336692820379705,1.7045430262059649
525,-3.9775786302548246,-3.836199604911258,0,512,99.177,1.0188323369473835,1.16021136229095
540,-3.0737648537932647,-2.8777638348472916,0,512,254.4139999999999,2.331776152379078,2.5277771713250505
553,-3.358604650034424,-2.926849916278045,0,512,104.149,1.6590504543351123,2.0908051880914917
637,-3.2606716972833145,-3.007639128919568,0,512,128.215,1.8472671394139117,2.1002997077776584
722,-3.1083949706748903,-3.130057624149981,0,512,160.213,2.096302782017159,2.074640128542069
728,-4.218946364990507,-4.0932307632795055,0,512,213.409,1.110266365786403,1.2359819674974042
733,-5.13338887166336,-4.736514357630663,0,512,372.1490000000001,0.43732798467523726,0.8342024987079341
735,-3.0325563938803373,-3.003846016347508,0,512,156.269,2.1613164391341746,2.190026816667004
757,-3.074239352711165,-3.3727677095619852,0,512,190.283,2.2051606371734187,1.9066322803225986
762,-4.318603138524274,-4.0932307632795055,0,512,269.51699999999994,1.1119830253337075,1.3373554005784762
801,-3.8110261682829294,-3.347976990813111,0,512,86.134,1.1241484477198447,1.5871976251896631
825,-4.977510142425843,-4.943230802526789,0,512,377.0690000000001,0.5989106867648568,0.6331900266639113
860,-3.211575328031173,-3.222290729371001,0,512,284.2490000000001,2.2421236174649377,2.23140821612511
875,-3.792469159386844,-4.696936252379374,0,512,330.801,1.7270976543528715,0.8226305613603412
903,-4.550578565284531,-3.3237328039701217,0,512,182.222,0.7100222436961021,1.9368680050105116
1032,-4.037945904498048,-3.891268561156896,0,512,121.18299999999996,1.0454957951669896,1.1921731385081415
1068,-4.31576741899532,-4.778014878611424,0,512,201.661,0.988854497450011,0.526607037833907
1075,-4.174305509608219,-4.506422472343304,0,512,169.227,1.054164145876876,0.7220471831417914
1124,-3.800881198420649,-3.4940502227653094,0,512,136.14999999999998,1.333136447255334,1.639967422910674
1137,-3.844043612155061,-3.958665143862609,0,512,326.7610000000001,1.6701866043236577,1.5555650726161099
1187,-4.619289802363959,-4.717787922877205,0,512,269.5169999999999,0.8112963614940231,0.7127982409807764
1276,-4.477910244273292,-3.955847713544693,0,512,191.63900000000004,0.8045736517073525,1.3266361824359514
1278,-3.755648514549084,-4.194848931364807,0,512,218.277,1.5833594616578686,1.144159044842146
1290,-4.281298778638636,-3.6357176255350026,0,512,177.985,0.9690846242785287,1.614665777382162
1308,-4.098121794834885,-4.159928257619702,0,512,413.1790000000001,1.5180164453701892,1.4562099825853718
1309,-5.207952137009123,-3.139851515061516,0,512,186.163,0.061941231942454184,2.130041853890061
1350,-7.43451504305406,-6.214310409469764,0,512,288.44000000000005,-1.9744595561651737,-0.7542549225808777
1421,-3.8337993565504807,-3.9306151012550505,0,512,403.3940000000001,1.7719300777668459,1.675114333062276
1497,-3.198526634357918,-3.7699995080881896,0,512,126.155,1.902377833570405,1.3309049598401332
1498,-3.1283617536486914,-3.237995623456318,0,512,346.46400000000006,2.4112963614503844,2.301662491642758
1602,-4.678800150088367,-4.067641717057763,0,512,310.48500000000007,0.8132404735076885,1.4243989065382934
1634,-5.147369798180432,-4.266278299101299,0,512,376.309,0.4281748070743141,1.3092663061534473
1661,-4.44008265372204,-4.6413768356831495,0,512,255.665,0.9675886243736571,0.766294442412548
1686,-4.28301564734052,-3.8801413918233223,0,512,373.4680000000001,1.2892377485865527,1.69211200410375
1746,-2.856062329580168,-2.796588504289754,0,512,314.50999999999993,2.641572129027114,2.7010459543175283
1750,-4.7463463266063695,-3.9673458870400693,0,512,408.376,0.8647138843456279,1.643714323911928
1762,-3.4182176901085044,-3.9392240752835987,0,512,470.48900000000026,2.2543317839987753,1.733325398823681
1770,-3.705158042925468,-3.4918163488548797,0,512,322.40500000000014,1.8032437254916154,2.0165854195622037
1956,-4.0678913272079225,-4.51277579972481,0,512,235.066,1.3032984900062856,0.8584140174893977
2130,-4.458160180645512,-4.047052076603535,0,512,251.332,0.942087606548982,1.3531957105909593
2136,-3.122494586348396,-3.4172567599502526,0,512,274.389,2.3158721105731357,2.0211099369712793
2149,-4.651346093131721,-3.8174990192032974,0,512,133.216,0.47321029607496223,1.307057370003386
2164,-3.326266779339886,-3.2933078609915762,0,512,394.6840000000003,2.2699827416526537,2.3029416600009633
2234,-3.848437712683455,-3.6183715865102326,0,512,196.29,1.44446046233457,1.6745265885077925
2255,-3.0108484515075284,-4.308022879037138,0,512,264.329,2.4112963614503844,1.1141219339207746
2316,-3.659570090878076,-4.1249255091479995,0,512,398.3970000000002,1.940745968571499,1.4753905503015756
2339,-2.643027839573037,-3.2607245888967653,0,512,158.285,2.5564119209880514,1.9387151716643227
2399,-5.362629186118849,-3.5912941074380056,0,512,186.258,-0.09251425083951033,1.6788208278413332
2400,-4.567958898797654,-4.734969147051641,0,512,215.688,0.7658670846045925,0.5988568363506058
2446,-3.600369107532221,-3.1638210371975037,0,512,234.248,1.7693067840546097,2.205854854389327
2536,-3.754014278158597,-4.094539108442592,0,512,404.48800000000034,1.8528913637078956,1.5123665334239005
2554,-4.026963331842733,-3.721253477181857,0,512,424.4390000000002,1.6008519508008292,1.9065618054617053
2570,-3.645849162670001,-4.005602960229274,0,512,282.29200000000003,1.8048494079845858,1.4450956104253128
2606,-4.226024291049341,-4.018901818768718,0,512,483.37500000000006,1.458259894031781,1.6653823663124037
2653,-3.1360394931370195,-3.0637337330291885,0,512,198.30599999999995,2.1612963613984424,2.233602121506274
2706,-3.539367546286817,-3.4196450747925606,0,512,176.212,1.7066679341588298,1.8263904056530862
2708,-4.844887160926374,-3.9743138246614826,0,512,299.547,0.6315778135092067,1.5021511497740985
2727,-4.032077173854346,-3.944179110789865,0,512,256.132,1.3763866668368223,1.4642847299013035
2732,-3.404763420136476,-3.6188765499527293,0,512,157.257,1.791846566214287,1.5777334363980335
2759,-3.49868942245668,-3.4951407462632984,0,512,225.251,1.8539773052455544,1.857525981438936
2799,-3.3028374496432185,-3.1709486907824482,0,512,176.215,1.9432054245801227,2.075094183440893
