ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.2867083060740074,-3.491169922728271,0,512,108.13999999999996,1.7472780591655983,1.5428164425113347
106,-3.650021735919272,-3.9777986394039746,0,512,213.664,1.6797096186341167,1.351932715149414
140,-4.124262386887316,-4.307058687231258,0,512,184.242,1.1411262524861918,0.9583299521422494
162,-4.706593619852678,-3.7189401114712597,0,512,211.268,0.618240101166204,1.6058936095476226
164,-4.189358964927662,-3.8796438059435783,0,512,214.22,1.141501050046978,1.4512162090310614
210,-3.9108213737692505,-3.4734191427969403,0,512,185.35499999999996,1.3571829319625106,1.7945851629348208
222,-3.66921389018661,-3.889313725961567,0,512,164.24800000000002,1.5462861998001427,1.3261863640251859
238,-3.184075913846765,-3.1804326216215864,0,512,178.231,2.0669073299508334,2.070550622176012
240,-3.221689331106364,-3.428513462249926,0,512,168.27999999999997,2.0043431722385945,1.7975190410950326
242,-3.187650915246064,-3.5232836282670377,0,512,238.286,2.189447611777876,1.853814898756902
286,-5.787000910087467,-4.319120824350538,0,512,339.3250000000001,-0.25638505232246667,1.211495033414462
295,-2.892112124427854,-3.0932091894134675,0,512,142.19799999999998,2.260781363702377,2.059684298716763
333,-4.957517840309168,-4.5885459294835105,0,512,349.7450000000001,0.5862336741686893,0.955205584994347
365,-4.347710669343602,-3.7574559428298886,0,512,191.19,0.9337545038559262,1.5240092303696398
6502,-4.9893372925378126,-4.376657465853292,0,512,326.22700000000003,0.5241826098002642,1.136862436484785
406,-4.027674563981976,-3.356469154401082,0,512,172.268,1.2085300476847793,1.8797354572656735
427,-3.774536242441569,-3.9564911647439702,0,512,98.96,1.2209234441794954,1.038968521877094
433,-4.698838645703352,-4.276981461018892,0,512,53.06399999999999,0.025961338586967517,0.44781852327142824
441,-2.5761581664865894,-2.8754358924462524,0,512,62.068000000000005,2.216709584973275,1.917431859013612
462,-3.5992711928672687,-3.892901642727608,0,512,127.18699999999998,1.5051715307345148,1.2115410808741753
486,-2.6726603269137663,-3.0896779935874497,0,512,102.177,2.336692820379705,1.9196751537060217
525,-3.9775786302548246,-4.175586626415916,0,512,99.177,1.0188323369473835,0.8208243407862925
540,-3.0737648537932647,-2.978813883672414,0,512,254.4139999999999,2.331776152379078,2.4267271224999285
553,-3.358604650034424,-3.0400780339949818,0,512,104.149,1.6590504543351123,1.9775770703745548
637,-3.2606716972833145,-3.0803270703561765,0,512,128.215,1.8472671394139117,2.0276117663410496
722,-3.1083949706748903,-3.1490394387344196,0,512,160.213,2.096302782017159,2.05565831395763
728,-4.218946364990507,-4.072303718969413,0,512,213.409,1.110266365786403,1.2569090118074973
733,-5.13338887166336,-4.558594775533765,0,512,372.1490000000001,0.43732798467523726,1.0121220808048328
735,-3.0325563938803373,-2.978710500591197,0,512,156.269,2.1613164391341746,2.215162332423315
757,-3.074239352711165,-3.295918168518417,0,512,190.283,2.2051606371734187,1.983481821366167
762,-4.318603138524274,-4.072303718969413,0,512,269.51699999999994,1.1119830253337075,1.358282444888569
801,-3.8110261682829294,-3.322773581322762,0,512,86.134,1.1241484477198447,1.612401034680012
825,-4.977510142425843,-4.850902759026493,0,512,377.0690000000001,0.5989106867648568,0.7255180701642073
860,-3.211575328031173,-3.331700209507022,0,512,284.2490000000001,2.2421236174649377,2.121998735989089
875,-3.792469159386844,-4.26671613244098,0,512,330.801,1.7270976543528715,1.2528506812987357
903,-4.550578565284531,-3.2947653456445987,0,512,182.222,0.7100222436961021,1.9658354633360344
1032,-4.037945904498048,-3.8165680871477905,0,512,121.18299999999996,1.0454957951669896,1.266873612517247
1068,-4.31576741899532,-4.592098391307811,0,512,201.661,0.988854497450011,0.7125235251375202
1075,-4.174305509608219,-4.20133970633505,0,512,169.227,1.054164145876876,1.0271299491500454
1124,-3.800881198420649,-3.3525007750844327,0,512,136.14999999999998,1.333136447255334,1.7815168705915507
1137,-3.844043612155061,-4.289601465092351,0,512,326.7610000000001,1.6701866043236577,1.224628751386368
1187,-4.619289802363959,-4.194424356517699,0,512,269.5169999999999,0.8112963614940231,1.236161807340283
1276,-4.477910244273292,-3.988613938497145,0,512,191.63900000000004,0.8045736517073525,1.2938699574834995
1278,-3.755648514549084,-4.052550984014335,0,512,218.277,1.5833594616578686,1.2864569921926177
1290,-4.281298778638636,-4.07457431956514,0,512,177.985,0.9690846242785287,1.1758090833520247
