ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.2867083060740074,-3.613585272498167,0,512,108.13999999999996,1.7472780591655983,1.4204010927414386
106,-3.650021735919272,-3.8766051328350257,0,512,213.664,1.6797096186341167,1.453126221718363
140,-4.124262386887316,-4.072022421719393,0,512,184.242,1.1411262524861918,1.1933662176541142
162,-4.706593619852678,-3.9892105375730345,0,512,211.268,0.618240101166204,1.3356231834458479
164,-4.189358964927662,-3.3182070825879726,0,512,214.22,1.141501050046978,2.012652932386667
210,-3.9108213737692505,-3.539348281168702,0,512,185.35499999999996,1.3571829319625106,1.7286560245630591
222,-3.66921389018661,-3.5659135887992153,0,512,164.24800000000002,1.5462861998001427,1.6495865011875375
238,-3.184075913846765,-3.282885730975402,0,512,178.231,2.0669073299508334,1.9680975128221962
240,-3.221689331106364,-3.1494569914520656,0,512,168.27999999999997,2.0043431722385945,2.076575511892893
242,-3.187650915246064,-3.2747616548604572,0,512,238.286,2.189447611777876,2.1023368721634825
286,-5.787000910087467,-4.2791386449344655,0,512,339.3250000000001,-0.2563850523224667,1.2514772128305345
295,-2.892112124427854,-2.909787188209522,0,512,142.19799999999998,2.260781363702377,2.2431062999207088
333,-4.957517840309168,-4.59576675052672,0,512,349.7450000000001,0.5862336741686892,0.9479847639511374
365,-4.347710669343602,-4.239529002581758,0,512,191.19,0.9337545038559263,1.0419361706177703
6502,-4.9893372925378126,-4.916808187357844,0,512,326.22700000000003,0.5241826098002642,0.5967117149802323
406,-4.027674563981976,-3.215883266307598,0,512,172.268,1.2085300476847793,2.0203213453591573
427,-3.774536242441569,-4.413702796249494,0,512,98.96,1.2209234441794954,0.5817568903715705
433,-4.698838645703352,-3.9199288871196045,0,512,53.06399999999999,0.025961338586967513,0.8048710971707154
441,-2.5761581664865894,-3.2765124831316768,0,512,62.068000000000005,2.216709584973275,1.5163552683281878
462,-3.5992711928672687,-3.631769813246571,0,512,127.18699999999998,1.5051715307345148,1.4726729103552123
486,-2.6726603269137663,-2.6820427191243836,0,512,102.177,2.336692820379705,2.3273104281690875
525,-3.9775786302548246,-3.4350881234623536,0,512,99.177,1.0188323369473835,1.5613228437398545
540,-3.0737648537932647,-3.288797389617051,0,512,254.4139999999999,2.331776152379078,2.1167436165552913
553,-3.358604650034424,-2.9737636166460977,0,512,104.149,1.6590504543351123,2.043891487723439
637,-3.2606716972833145,-2.965343163663936,0,512,128.215,1.8472671394139117,2.1425956730332905
722,-3.1083949706748903,-2.937381108323077,0,512,160.213,2.096302782017159,2.2673166443689725
728,-4.218946364990507,-3.708784140268627,0,512,213.409,1.110266365786403,1.620428590508283
733,-5.13338887166336,-4.894547994309493,0,512,372.1490000000001,0.43732798467523726,0.6761688620291048
735,-3.0325563938803373,-3.0777434456209782,0,512,156.269,2.1613164391341746,2.1161293873935336
757,-3.074239352711165,-2.981931068265049,0,512,190.283,2.2051606371734187,2.2974689216195348
762,-4.318603138524274,-3.81309387692763,0,512,269.51699999999994,1.1119830253337075,1.6174922869303519
801,-3.8110261682829294,-3.317178856563669,0,512,86.134,1.1241484477198447,1.617995759439105
825,-4.977510142425843,-4.768585744709304,0,512,377.0690000000001,0.5989106867648568,0.8078350844813962
