ID,y,yhat,fold,p,MW,y_mg,yhat_mg
73,-4.411329355425512,-4.3195204074965154,0,138,105.14,0.610438617256894,0.702247565185891
105,-4.9485934896553365,-4.977236928790571,0,138,325.47400000000005,0.5639228116742938,0.5352793725390591
133,-3.452488787278088,-3.7817236297192323,0,138,168.23599999999996,1.7734301466834677,1.4441953042423232
158,-5.598512822815968,-4.903657919559129,0,138,220.36,-0.25538005911468387,0.43947484414215465
188,-4.012054598372247,-4.372962629174451,0,138,173.53499999999997,1.2273324817569546,0.86642445095475
196,-5.190900313452792,-3.7197854982743412,0,138,65.095,-0.37735268211660694,1.0937621330618437
372,-4.028573405428824,-3.403205070183612,0,138,158.285,1.1708663551322647,1.7962346903774762
1207,-4.857440305166523,-3.811750149766027,0,138,196.29,0.4354578698515024,1.481148025251998
394,-4.206279095317423,-4.206942166825421,0,138,128.558,0.9028200120928112,0.9021569405848131
403,-3.841610622261903,-4.05379590487796,0,138,128.17099999999996,1.2661791504662192,1.053993867850162
441,-2.806300285488609,-2.8802292965810774,0,138,62.068000000000005,1.9865674659712556,1.9126384548787871
454,-3.454844448056267,-3.7793632134564397,0,138,118.176,1.617684837914618,1.2931660725144452
495,-3.325960461261018,-3.2750976715595885,0,138,106.16799999999998,1.7000331749042497,1.7508959646056794
552,-3.995235316558754,-4.422132092330047,0,138,102.181,1.014134832055222,0.5872380562839287
616,-4.817970093215765,-4.597414388345655,0,138,79.102,0.0802173710402316,0.3007730759103415
625,-3.59690998564262,-3.8909988849212973,0,138,133.191,1.5275648939785085,1.2334759946998313
689,-3.804186676088618,-2.997515685435962,0,138,146.23,1.3608498039059473,2.1675207945586035
727,-3.361656649614288,-3.698252109210541,0,138,176.212,1.8843788308313587,1.5477833712351057
757,-3.3034841591263757,-3.386222727313008,0,138,190.283,1.975915830758208,1.8931772625715757
766,-4.394343128853176,-4.369596614821289,0,138,241.46299999999997,0.9885074632657966,1.0132539772976843
777,-4.926245925711004,-4.173264404072528,0,138,274.103,0.5116678631167684,1.264649384755244
817,-3.723172467072835,-4.665598580320628,0,138,326.288,1.7904286348191931,0.8480025215714
880,-5.67082149560547,-5.3059826062328295,0,138,227.132,-0.31454317052536396,0.05029571884727618
964,-3.3467371720513137,-3.418770159639714,0,138,314.33700000000005,2.150658331938185,2.0786253443497844
1034,-4.896137003912295,-5.547131279872509,0,138,330.36400000000003,0.6228557119358852,-0.028138564024329328
1076,-3.339992642645812,-3.6594597220550087,0,138,516.5680000000003,2.373134856648192,2.0536677772389953
1124,-4.089389146194419,-3.947670967063905,0,138,136.14999999999998,1.0446284994815644,1.1863466786120782
1134,-5.116870806890606,-4.6812888218404884,0,138,217.232,0.22005299376731793,0.6556349788174359
1138,-3.4803304561698694,-3.5514710931260773,0,138,136.238,1.6539678033050855,1.5828271663488775
1181,-4.652253659997634,-4.254334110057218,0,138,362.4060000000002,0.9069417192536114,1.304861269194028
1193,-4.283798348739219,-4.321865367454993,0,138,308.13900000000007,1.2049483200837003,1.1668813013679258
1261,-4.137908055723133,-4.658285828661986,0,138,73.095,0.7259796147138426,0.20560184177498947
1268,-3.80946251026596,-3.999970860736403,0,138,212.201,1.5172849159226351,1.3267765654521924
1331,-3.759912083706726,-4.9993966426650776,0,138,305.502,1.7251019740342715,0.4856174150759198
1462,-4.388968839777212,-4.3570318309801035,0,138,296.562,1.0831466621154675,1.1150836709125764
1551,-3.385815143477118,-3.336821009245863,0,138,390.7830000000001,2.2061205191264768,2.255114653357732
1562,-3.954504319357269,-4.967198660255648,0,138,373.2360000000001,1.6174792070551263,0.6047848661567472
1603,-5.089820427884661,-4.219664704653894,0,138,300.314,0.3877551506713742,1.2579108739021407
1762,-4.004862306887932,-4.4635584441343115,0,138,470.48900000000026,1.6676871672193476,1.2089910299729683
1788,-2.445575196176061,-2.782362461996902,0,138,147.13,2.7221260387953072,2.385338772974466
1833,-3.9341608508214954,-4.131725967658036,0,138,246.39399999999995,1.4574692771894882,1.2599041603529477
1877,-4.076980181610817,-4.77227713709554,0,138,394.4970000000002,1.5190635233024308,0.8237665678177074
1956,-4.914921807363051,-5.617692451349532,0,138,235.066,0.4562680098511573,-0.2465026341353238
2013,-4.703391714346445,-4.927506271090454,0,138,144.17399999999998,0.4554952334528898,0.23138067670888046
2087,-3.013900360088665,-3.365710757598862,0,138,241.472,2.3689664190962176,2.017156021586021
2259,-4.639684631076039,-3.810235119284039,0,138,108.122,0.3942294394405702,1.2236789512325703
2294,-4.882399077719467,-4.158331453631748,0,138,318.3690000000001,0.620531695591206,1.3445993196789252
2316,-3.58401876687227,-4.698007447835189,0,138,398.3970000000002,2.016297292577305,0.9023086116143861
2317,-3.711286663287655,-4.8318736797759065,0,138,396.30300000000005,1.8867406966531821,0.7661536801649305
2375,-4.181507972613463,-4.326242874053032,0,138,343.213,1.3540557568002058,1.209320855360637
2406,-4.449358767623513,-4.320216544016732,0,138,221.039,0.8951101395027108,1.0242523631094917
2438,-5.466850795384969,-4.667942916753583,0,138,345.22600000000017,0.0712527009030308,0.870160579534417
2439,-4.62970714657668,-3.650522168634715,0,138,546.6230000000003,1.1079807547699625,2.0871657327119277
2575,-4.477116867473075,-4.3535105653415185,0,138,314.04999999999995,1.0198819302670166,1.1434882323985733
2627,-5.794894086514501,-4.740265103176117,0,138,610.1760000000004,-0.009438964939589987,1.0451900183987932
2655,-4.643729139098715,-4.34376693848786,0,138,238.33,0.7334495738915288,1.0334117745023836
2691,-3.5397184937560366,-3.85516231445061,0,138,362.4440000000002,2.019522420958622,1.7040786002640487
2699,-2.9876600939652325,-3.740534597647107,0,138,765.9080000000001,2.896516511839801,2.143642008157926
2722,-4.760218138174809,-5.216961105505637,0,138,383.58400000000006,0.8236423454733728,0.3668993781425456
2740,-4.08140521878087,-3.979240889471497,0,138,212.336,1.245618413048379,1.3477827423577524
2741,-3.959941683018554,-4.2822207108785095,0,138,136.194,1.1742162922212898,0.8519372643613342
2750,-3.3863192809219784,-4.5172995140128895,0,138,114.212,1.6713924557373354,0.5404122226464243
2759,-3.974620964063888,-4.32533359597575,0,138,225.251,1.3780457636383463,1.0273331317264842
2844,-5.705129707949272,-5.64756774816354,0,138,182.135,-0.44473629786940744,-0.38717433808367496
2848,-3.3488317026700027,-3.552126526689737,0,138,140.27,1.7981330943197447,1.5948382703000106
2866,-6.718515743310546,-4.52480734780939,0,138,230.44199999999995,-1.3559541075094217,0.8377542879917337
2898,-4.878333680694996,-5.308032942118512,0,138,247.534,0.515301179133163,0.08560191770964701
2923,-3.027296241047294,-3.0055154643627953,0,138,402.57200000000006,2.577547324169095,2.599328100853594
2984,-3.891595234325792,-4.468448255399841,0,138,113.16,1.1620977044591614,0.5852446833851119
2988,-3.0669823442404605,-3.5862483916078625,0,138,196.29,2.2259158307775646,1.7066497834101626
3029,-4.06668951437802,-4.108280809765041,0,138,971.0519999999998,1.920552972696182,1.8789616773091613
3058,-3.6651800570644895,-4.312545517588991,0,138,255.25099999999995,1.7417873951386549,1.094421934614153
3130,-4.55845406175844,-4.613689186727818,0,138,300.16,0.9188987549405301,0.8636636299711524
3135,-4.201892831388158,-4.830067740082069,0,138,350.297,1.3425435865774795,0.7143686778835687
3139,-5.767960643860743,-6.434357081348898,0,138,350.59100000000007,-0.22315988070680598,-0.8895563181949608
3175,-3.480590608429626,-3.428179457135565,0,138,176.25599999999997,1.7655533014751659,1.817964452769227
3192,-6.502807910225481,-4.264167824060212,0,138,380.7840000000001,-0.9221292185637165,1.3165108676015533
3228,-5.88813782174056,-5.7156433266196425,0,138,183.169,-0.6252858473221693,-0.45279135220125133
3271,-6.41506188876122,-6.123931323472611,0,138,281.314,-0.9658705427622079,-0.674739977473599
3277,-4.248347957891568,-4.735850356179092,0,138,574.7850000000004,1.5111574680594337,1.0236550697719098
3357,-4.197727837586896,-3.7599944563149417,0,138,261.941,1.220475643580406,1.6582090248523607
3363,-5.682940192326977,-4.929440526443698,0,138,293.41400000000004,-0.21545936033269736,0.5380403055505817
3439,-3.954508307085102,-4.485882999358023,0,138,141.214,1.1953694478554993,0.663994755582578
3466,-4.819863715578812,-4.878847292000473,0,138,310.687,0.6724593659787643,0.6134757895571034
3491,-3.169674997495217,-4.246868380369205,0,138,235.215,2.201790016377877,1.1245966335038895
3531,-4.720633406012074,-4.7388455997048755,0,138,330.17100000000005,0.7981055190834808,0.7798933253906793
3540,-4.883847817356298,-4.844582606536959,0,138,419.5690000000001,0.7389555753532812,0.7782207861726195
3685,-4.190374111540606,-4.741909794714509,0,138,699.9330000000001,1.6546823582980639,1.1031466751241612
3776,-4.34593086108695,-5.151794110256287,0,138,249.337,1.0508558686944456,0.24499261952510845
3805,-4.645122902476986,-4.6526161055655635,0,138,454.4100000000002,1.0123249776578251,1.0048317745692479
3862,-4.606976932587498,-4.508651398391027,0,138,219.285,0.73403199256914,0.832357526765611
3936,-2.812031994245756,-2.990074490823498,0,138,76.095,2.0693241271273295,1.8912816305495872
154,-3.4322426204850878,-4.974026924005587,0,138,430.7170000000002,2.2019493928156835,0.6601650892951844
4077,-5.001015573693436,-4.245850877146679,0,138,257.437,0.4096553921112501,1.164820088658007
4128,-5.14607255454798,-4.78516760474063,0,138,198.134,0.150886452769369,0.5117914025767187
4230,-3.13333091814522,-3.808054442609743,0,138,256.3419999999999,2.2754888502468837,1.6007653257823604
4239,-5.66320172979543,-4.766499640807705,0,138,337.423,-0.13502704741475965,0.7616750415729655
4242,-4.9012703839655885,-4.700483736948996,0,138,295.77,0.5696837373680601,0.7704703843846523
