ID,y,yhat,fold,p,MW,y_mg,yhat_mg
73,-4.411329355425512,-4.081294552874727,0,512,105.14,0.610438617256894,0.9404734198076794
105,-4.9485934896553365,-4.698048358138877,0,512,325.47400000000005,0.5639228116742938,0.8144679431907536
133,-3.452488787278088,-3.9554234395902577,0,512,168.23599999999996,1.7734301466834677,1.2704954943712978
158,-5.598512822815968,-4.180826201622162,0,512,220.36,-0.25538005911468387,1.1623065620791218
188,-4.012054598372247,-4.201208995996475,0,512,173.53499999999997,1.2273324817569546,1.0381780841327266
196,-5.190900313452792,-4.073562162828505,0,512,65.095,-0.37735268211660694,0.7399854685076797
372,-4.028573405428824,-3.464163020795281,0,512,158.285,1.1708663551322647,1.735276739765807
1207,-4.857440305166523,-3.803142042755845,0,512,196.29,0.4354578698515024,1.4897561322621802
394,-4.206279095317423,-4.366965480731727,0,512,128.558,0.9028200120928112,0.742133626678507
403,-3.841610622261903,-4.263424222960704,0,512,128.17099999999996,1.2661791504662192,0.8443655497674184
441,-2.806300285488609,-3.666063160819618,0,512,62.068000000000005,1.9865674659712556,1.1268045906402466
454,-3.454844448056267,-3.0180539188736697,0,512,118.176,1.617684837914618,2.054475367097215
495,-3.325960461261018,-3.83495818999806,0,512,106.16799999999998,1.7000331749042497,1.1910354461672081
552,-3.995235316558754,-3.7972860523383125,0,512,102.181,1.014134832055222,1.2120840962756634
616,-4.817970093215765,-4.402550956581204,0,512,79.102,0.0802173710402316,0.49563650767479217
625,-3.59690998564262,-2.9964161100328504,0,512,133.191,1.5275648939785085,2.128058769588278
689,-3.804186676088618,-2.9956187175599918,0,512,146.23,1.3608498039059473,2.169417762434574
727,-3.361656649614288,-3.2004529872979703,0,512,176.212,1.8843788308313587,2.0455824931476765
757,-3.3034841591263757,-3.384027759133459,0,512,190.283,1.975915830758208,1.895372230751125
766,-4.394343128853176,-3.9291565438695732,0,512,241.46299999999997,0.9885074632657966,1.4536940482493996
777,-4.926245925711004,-4.019990410887945,0,512,274.103,0.5116678631167684,1.417923377939827
817,-3.723172467072835,-4.346871615498582,0,512,326.288,1.7904286348191931,1.166729486393446
880,-5.67082149560547,-5.242751395618773,0,512,227.132,-0.31454317052536396,0.11352692946133307
964,-3.3467371720513137,-3.356061106649649,0,512,314.33700000000005,2.150658331938185,2.1413343973398495
1034,-4.896137003912295,-5.403705486698017,0,512,330.36400000000003,0.6228557119358852,0.11528722915016267
1076,-3.339992642645812,-3.41898496631453,0,512,516.5680000000003,2.373134856648192,2.294142532979474
1124,-4.089389146194419,-3.589803843626355,0,512,136.14999999999998,1.0446284994815644,1.5442138020496285
1134,-5.116870806890606,-3.9117462294218237,0,512,217.232,0.22005299376731793,1.4251775712361006
1138,-3.4803304561698694,-3.664136658754475,0,512,136.238,1.6539678033050855,1.4701616007204799
1181,-4.652253659997634,-4.158259480658833,0,512,362.4060000000002,0.9069417192536114,1.400935898592413
1193,-4.283798348739219,-8.433573336814938,0,512,308.13900000000007,1.2049483200837003,-2.9448266679920185
1261,-4.137908055723133,-3.3437954016145617,0,512,73.095,0.7259796147138426,1.520092268822414
1268,-3.80946251026596,-3.875669751311903,0,512,212.201,1.5172849159226351,1.451077674876692
1331,-3.759912083706726,-4.2532085531824295,0,512,305.502,1.7251019740342715,1.231805504558568
1462,-4.388968839777212,-3.938150120740496,0,512,296.562,1.0831466621154675,1.5339653811521838
1551,-3.385815143477118,-3.242659287318707,0,512,390.7830000000001,2.2061205191264768,2.349276375284888
1562,-3.954504319357269,-5.580316875624898,0,512,373.2360000000001,1.6174792070551263,-0.0083333492125024
1603,-5.089820427884661,-4.383840568131867,0,512,300.314,0.3877551506713742,1.0937350104241679
1762,-4.004862306887932,-4.6331949535205945,0,512,470.48900000000026,1.6676871672193476,1.0393545205866852
1788,-2.445575196176061,-2.912949535720083,0,512,147.13,2.7221260387953072,2.254751699251285
1833,-3.9341608508214954,-4.005868431099126,0,512,246.39399999999995,1.4574692771894882,1.3857616969118578
1877,-4.076980181610817,-4.382168715340603,0,512,394.4970000000002,1.5190635233024308,1.2138749895726446
1956,-4.914921807363051,-5.104860454416323,0,512,235.066,0.4562680098511573,0.26632936279788527
2013,-4.703391714346445,-3.819349715918538,0,512,144.17399999999998,0.4554952334528898,1.3395372318807965
2087,-3.013900360088665,-3.472111184399113,0,512,241.472,2.3689664190962176,1.91075559478577
2259,-4.639684631076039,-3.040951985890257,0,512,108.122,0.3942294394405702,1.9929620846263525
2294,-4.882399077719467,-4.436951802125993,0,512,318.3690000000001,0.620531695591206,1.06597897118468
2316,-3.58401876687227,-4.254976985813232,0,512,398.3970000000002,2.016297292577305,1.345339073636343
2317,-3.711286663287655,-4.886561211009243,0,512,396.30300000000005,1.8867406966531821,0.7114661489315935
2375,-4.181507972613463,-5.020145659851057,0,512,343.213,1.3540557568002058,0.5154180695626125
2406,-4.449358767623513,-4.359271415886359,0,512,221.039,0.8951101395027108,0.9851974912398653
2438,-5.466850795384969,-4.987973654183454,0,512,345.22600000000017,0.0712527009030308,0.550129842104546
2439,-4.62970714657668,-4.003830314749654,0,512,546.6230000000003,1.1079807547699625,1.7338575865969892
2575,-4.477116867473075,-5.0516456280916024,0,512,314.04999999999995,1.0198819302670166,0.44535316964848937
2627,-5.794894086514501,-3.666366440346137,0,512,610.1760000000004,-0.009438964939589987,2.119088681228774
2655,-4.643729139098715,-4.476655974701735,0,512,238.33,0.7334495738915288,0.9005227382885086
2691,-3.5397184937560366,-3.9600280815027276,0,512,362.4440000000002,2.019522420958622,1.599212833211931
2699,-2.9876600939652325,-3.810138340138147,0,512,765.9080000000001,2.896516511839801,2.0740382656668865
2722,-4.760218138174809,-5.9823374088047485,0,512,383.58400000000006,0.8236423454733728,-0.3984769251565663
2740,-4.08140521878087,-4.204019780280575,0,512,212.336,1.245618413048379,1.1230038515486742
2741,-3.959941683018554,-3.687405617634493,0,512,136.194,1.1742162922212898,1.446752357605351
2750,-3.3863192809219784,-3.78003376507184,0,512,114.212,1.6713924557373354,1.2776779715874738
2759,-3.974620964063888,-3.8188720638220337,0,512,225.251,1.3780457636383463,1.5337946638802007
