ID,y,yhat,fold,p,MW,y_mg,yhat_mg
73,-4.411329355425512,-4.220444203303178,0,512,105.14,0.610438617256894,0.801323769379228
105,-4.9485934896553365,-4.599699331140602,0,512,325.47400000000005,0.5639228116742938,0.9128169701890281
133,-3.452488787278088,-3.91570097256014,0,512,168.23599999999996,1.7734301466834677,1.3102179614014153
158,-5.598512822815968,-3.7410159801964715,0,512,220.36,-0.25538005911468387,1.6021167835048122
188,-4.012054598372247,-4.101628552068706,0,512,173.53499999999997,1.2273324817569546,1.1377585280604954
196,-5.190900313452792,-4.209741575909617,0,512,65.095,-0.37735268211660694,0.6038060554265677
372,-4.028573405428824,-3.580630022921128,0,512,158.285,1.1708663551322647,1.6188097376399604
1207,-4.857440305166523,-3.8251769966875573,0,512,196.29,0.4354578698515024,1.4677211783304678
394,-4.206279095317423,-4.298087669480197,0,512,128.558,0.9028200120928112,0.8110114379300366
403,-3.841610622261903,-3.8681604951375546,0,512,128.17099999999996,1.2661791504662192,1.2396292775905675
441,-2.806300285488609,-3.68290958670219,0,512,62.068000000000005,1.9865674659712556,1.1099581647576746
454,-3.454844448056267,-3.60593366392878,0,512,118.176,1.617684837914618,1.466595622042105
495,-3.325960461261018,-4.241976765402716,0,512,106.16799999999998,1.7000331749042497,0.7840168707625522
552,-3.995235316558754,-4.067056010282409,0,512,102.181,1.014134832055222,0.9423141383315671
616,-4.817970093215765,-4.0658507483530935,0,512,79.102,0.0802173710402316,0.8323367159029029
625,-3.59690998564262,-3.5994281926866027,0,512,133.191,1.5275648939785085,1.5250466869345258
689,-3.804186676088618,-3.4645603799654423,0,512,146.23,1.3608498039059473,1.700476100029123
727,-3.361656649614288,-3.808425405926321,0,512,176.212,1.8843788308313587,1.4376100745193257
757,-3.3034841591263757,-3.6466252780981745,0,512,190.283,1.975915830758208,1.6327747117864093
766,-4.394343128853176,-4.550808385264354,0,512,241.46299999999997,0.9885074632657966,0.832042206854619
777,-4.926245925711004,-4.724034314618131,0,512,274.103,0.5116678631167684,0.7138794742096408
817,-3.723172467072835,-4.622446899723788,0,512,326.288,1.7904286348191931,0.8911542021682403
880,-5.67082149560547,-4.600015894969649,0,512,227.132,-0.31454317052536396,0.756262430110457
964,-3.3467371720513137,-3.9373398262553385,0,512,314.33700000000005,2.150658331938185,1.56005567773416
1034,-4.896137003912295,-5.1183862783984155,0,512,330.36400000000003,0.6228557119358852,0.40060643744976454
1076,-3.339992642645812,-4.572077017495723,0,512,516.5680000000003,2.373134856648192,1.1410504817982807
1124,-4.089389146194419,-3.532573513646792,0,512,136.14999999999998,1.0446284994815644,1.6014441320291912
1134,-5.116870806890606,-4.348028147659909,0,512,217.232,0.22005299376731793,0.988895652998015
1138,-3.4803304561698694,-3.7380837399790456,0,512,136.238,1.6539678033050855,1.3962145194959092
1181,-4.652253659997634,-4.185619282506735,0,512,362.4060000000002,0.9069417192536114,1.3735760967445103
1193,-4.283798348739219,-5.414189616043328,0,512,308.13900000000007,1.2049483200837003,0.07455705277959135
1261,-4.137908055723133,-3.875973892973517,0,512,73.095,0.7259796147138426,0.9879137774634589
1268,-3.80946251026596,-3.6649177854054935,0,512,212.201,1.5172849159226351,1.6618296407831017
1331,-3.759912083706726,-4.418663349559565,0,512,305.502,1.7251019740342715,1.0663507081814325
1462,-4.388968839777212,-4.609018684912795,0,512,296.562,1.0831466621154675,0.863096816979885
1551,-3.385815143477118,-3.581044050408965,0,512,390.7830000000001,2.2061205191264768,2.01089161219463
1562,-3.954504319357269,-4.806869849848105,0,512,373.2360000000001,1.6174792070551263,0.7651136765642907
1603,-5.089820427884661,-4.440354926715576,0,512,300.314,0.3877551506713742,1.0372206518404585
1762,-4.004862306887932,-4.34438617641653,0,512,470.48900000000026,1.6676871672193476,1.3281632976907494
1788,-2.445575196176061,-3.418257557275315,0,512,147.13,2.7221260387953072,1.7494436776960534
1833,-3.9341608508214954,-4.144751419167387,0,512,246.39399999999995,1.4574692771894882,1.2468787088435962
1877,-4.076980181610817,-4.085067097983549,0,512,394.4970000000002,1.5190635233024308,1.5109766069296988
1956,-4.914921807363051,-4.654919450876218,0,512,235.066,0.4562680098511573,0.7162703663379903
2013,-4.703391714346445,-4.424394453424606,0,512,144.17399999999998,0.4554952334528898,0.734492494374729
2087,-3.013900360088665,-4.292300668437029,0,512,241.472,2.3689664190962176,1.0905661107478535
2259,-4.639684631076039,-4.026478593009203,0,512,108.122,0.3942294394405702,1.0074354775074068
2294,-4.882399077719467,-4.119411222537688,0,512,318.3690000000001,0.620531695591206,1.3835195507729847
2316,-3.58401876687227,-4.109536776187498,0,512,398.3970000000002,2.016297292577305,1.4907792832620774
2317,-3.711286663287655,-4.684219413794699,0,512,396.30300000000005,1.8867406966531821,0.9138079461461384
2375,-4.181507972613463,-4.768975763525331,0,512,343.213,1.3540557568002058,0.7665879658883381
2406,-4.449358767623513,-4.346511497589811,0,512,221.039,0.8951101395027108,0.9979574095364134
