ID,y,yhat,fold,p,MW,y_mg,yhat_mg
73,-4.411329355425512,-4.005448429558533,0,512,105.14,0.610438617256894,1.0163195431238734
105,-4.9485934896553365,-4.658987367549122,0,512,325.47400000000005,0.5639228116742938,0.8535289337805088
133,-3.452488787278088,-3.8494372066499274,0,512,168.23599999999996,1.7734301466834677,1.376481727311628
158,-5.598512822815968,-4.63674070820984,0,512,220.36,-0.25538005911468387,0.7063920554914441
188,-4.012054598372247,-4.626817433333876,0,512,173.53499999999997,1.2273324817569546,0.6125696467953251
196,-5.190900313452792,-4.048178269512922,0,512,65.095,-0.37735268211660694,0.7653693618232625
372,-4.028573405428824,-3.614449139211024,0,512,158.285,1.1708663551322647,1.5849906213500642
1207,-4.857440305166523,-3.997237939366958,0,512,196.29,0.4354578698515024,1.2956602356510671
394,-4.206279095317423,-4.026489977786765,0,512,128.558,0.9028200120928112,1.0826091296234688
403,-3.841610622261903,-3.7911227031953816,0,512,128.17099999999996,1.2661791504662192,1.3166670695327407
441,-2.806300285488609,-3.579361917447076,0,512,62.068000000000005,1.9865674659712556,1.2135058340127884
454,-3.454844448056267,-3.5503861539085624,0,512,118.176,1.617684837914618,1.5221431320623224
495,-3.325960461261018,-3.8067988644605824,0,512,106.16799999999998,1.7000331749042497,1.2191947717046854
552,-3.995235316558754,-4.061494753961514,0,512,102.181,1.014134832055222,0.9478753946524616
616,-4.817970093215765,-4.032521809584434,0,512,79.102,0.0802173710402316,0.8656656546715622
625,-3.59690998564262,-3.517583805624321,0,512,133.191,1.5275648939785085,1.6068910739968074
689,-3.804186676088618,-3.2644586081279954,0,512,146.23,1.3608498039059473,1.90057787186657
727,-3.361656649614288,-3.5667471500624104,0,512,176.212,1.8843788308313587,1.6792883303832364
757,-3.3034841591263757,-3.4970034691706333,0,512,190.283,1.975915830758208,1.7823965207139505
766,-4.394343128853176,-4.091409428556665,0,512,241.46299999999997,0.9885074632657966,1.2914411635623075
777,-4.926245925711004,-4.257228860794795,0,512,274.103,0.5116678631167684,1.180684928032977
817,-3.723172467072835,-4.698986402348621,0,512,326.288,1.7904286348191931,0.8146146995434074
880,-5.67082149560547,-4.99469661831035,0,512,227.132,-0.31454317052536396,0.36158170676975576
964,-3.3467371720513137,-3.8153840789986497,0,512,314.33700000000005,2.150658331938185,1.6820114249908489
1034,-4.896137003912295,-5.645189148818402,0,512,330.36400000000003,0.6228557119358852,-0.12619643297022223
1076,-3.339992642645812,-4.115975932198864,0,512,516.5680000000003,2.373134856648192,1.5971515670951404
1124,-4.089389146194419,-3.9378265782640636,0,512,136.14999999999998,1.0446284994815644,1.1961910674119198
1134,-5.116870806890606,-4.439911605455479,0,512,217.232,0.22005299376731793,0.8970121952024454
1138,-3.4803304561698694,-3.916302702264353,0,512,136.238,1.6539678033050855,1.217995557210602
1181,-4.652253659997634,-4.54388198697451,0,512,362.4060000000002,0.9069417192536114,1.0153133922767357
1193,-4.283798348739219,-4.952489339678739,0,512,308.13900000000007,1.2049483200837003,0.53625732914418
1261,-4.137908055723133,-3.806825061300675,0,512,73.095,0.7259796147138426,1.0570626091363007
1268,-3.80946251026596,-3.9234630926632055,0,512,212.201,1.5172849159226351,1.4032843335253897
1331,-3.759912083706726,-4.488365760182941,0,512,305.502,1.7251019740342715,0.996648297558056
1462,-4.388968839777212,-4.735872535975642,0,512,296.562,1.0831466621154675,0.7362429659170376
1551,-3.385815143477118,-3.8767380161768834,0,512,390.7830000000001,2.2061205191264768,1.7151976464267118
1562,-3.954504319357269,-4.8515087539104815,0,512,373.2360000000001,1.6174792070551263,0.7204747725019138
1603,-5.089820427884661,-4.47364070762871,0,512,300.314,0.3877551506713742,1.003934870927325
1762,-4.004862306887932,-4.674202109389163,0,512,470.48900000000026,1.6676871672193476,0.9983473647181168
1788,-2.445575196176061,-3.2762609562326417,0,512,147.13,2.7221260387953072,1.8914402787387266
1833,-3.9341608508214954,-4.314819232441064,0,512,246.39399999999995,1.4574692771894882,1.0768108955699198
1877,-4.076980181610817,-4.223657260755156,0,512,394.4970000000002,1.5190635233024308,1.372386444158091
1956,-4.914921807363051,-4.5152496504197535,0,512,235.066,0.4562680098511573,0.8559401667944546
2013,-4.703391714346445,-4.043856744376933,0,512,144.17399999999998,0.4554952334528898,1.1150302034224013
2087,-3.013900360088665,-4.144965833268452,0,512,241.472,2.3689664190962176,1.2379009459164312
2259,-4.639684631076039,-3.704324528841984,0,512,108.122,0.3942294394405702,1.3295895416746255
2294,-4.882399077719467,-4.154674877166605,0,512,318.3690000000001,0.620531695591206,1.3482558961440678
2316,-3.58401876687227,-4.3188093074558305,0,512,398.3970000000002,2.016297292577305,1.2815067519937446
2317,-3.711286663287655,-4.544210471814686,0,512,396.30300000000005,1.8867406966531821,1.0538168881261514
2375,-4.181507972613463,-4.634333898498344,0,512,343.213,1.3540557568002058,0.9012298309153252
2406,-4.449358767623513,-4.434562330453622,0,512,221.039,0.8951101395027108,0.9099065766726018
2438,-5.466850795384969,-5.20739164945547,0,512,345.22600000000017,0.0712527009030308,0.3307118468325301
2439,-4.62970714657668,-4.171603261672696,0,512,546.6230000000003,1.1079807547699625,1.5660846396739467
2575,-4.477116867473075,-4.897652122858271,0,512,314.04999999999995,1.0198819302670166,0.5993466748818208
2627,-5.794894086514501,-4.7422027214413704,0,512,610.1760000000004,-0.009438964939589987,1.0432524001335401
2655,-4.643729139098715,-4.45621588845059,0,512,238.33,0.7334495738915288,0.9209628245396542
2691,-3.5397184937560366,-3.9719730866415817,0,512,362.4440000000002,2.019522420958622,1.587267828073077
2699,-2.9876600939652325,-3.9630680895657324,0,512,765.9080000000001,2.896516511839801,1.921108516239301
2722,-4.760218138174809,-5.072743748801395,0,512,383.58400000000006,0.8236423454733728,0.5111167348467871
2740,-4.08140521878087,-4.227875967710199,0,512,212.336,1.245618413048379,1.09914766411905
2741,-3.959941683018554,-4.116266059142619,0,512,136.194,1.1742162922212898,1.0178919160972246
2750,-3.3863192809219784,-3.960196047125206,0,512,114.212,1.6713924557373354,1.097515689534108
2759,-3.974620964063888,-4.3466049497313035,0,512,225.251,1.3780457636383463,1.0060617779709309
2844,-5.705129707949272,-4.71393614462705,0,512,182.135,-0.44473629786940744,0.5464572654528144
2848,-3.3488317026700027,-3.489336011824678,0,512,140.27,1.7981330943197447,1.6576287851650695
2866,-6.718515743310546,-4.686462614382459,0,512,230.44199999999995,-1.3559541075094217,0.6760990214186646
2898,-4.878333680694996,-5.149405949004494,0,512,247.534,0.515301179133163,0.24422891082366463
2923,-3.027296241047294,-3.4862086512188344,0,512,402.57200000000006,2.577547324169095,2.1186349139975547
2984,-3.891595234325792,-3.7815745443029196,0,512,113.16,1.1620977044591614,1.2721183944820336
2988,-3.0669823442404605,-4.220050881923805,0,512,196.29,2.2259158307775646,1.0728472930942203
3029,-4.06668951437802,-4.031902549099865,0,512,971.0519999999998,1.920552972696182,1.9553399379743377
3058,-3.6651800570644895,-4.479318423629069,0,512,255.25099999999995,1.7417873951386549,0.9276490285740755
3130,-4.55845406175844,-4.863798978253893,0,512,300.16,0.9188987549405301,0.6135538384450774
3135,-4.201892831388158,-4.866680281884356,0,512,350.297,1.3425435865774795,0.6777561360812814
3139,-5.767960643860743,-6.05559732461552,0,512,350.59100000000007,-0.22315988070680598,-0.510796561461583
3175,-3.480590608429626,-3.9611067271934917,0,512,176.25599999999997,1.7655533014751659,1.2850371827113003
3192,-6.502807910225481,-5.797678583947887,0,512,380.7840000000001,-0.9221292185637165,-0.21699989228612188
3228,-5.88813782174056,-4.997077207243536,0,512,183.169,-0.6252858473221693,0.2657747671748551
3271,-6.41506188876122,-5.860380087247739,0,512,281.314,-0.9658705427622079,-0.41118874124872684
3277,-4.248347957891568,-4.743598380854857,0,512,574.7850000000004,1.5111574680594337,1.015907045096144
3357,-4.197727837586896,-4.388501065274927,0,512,261.941,1.220475643580406,1.0297024158923758
3363,-5.682940192326977,-4.743137482787874,0,512,293.41400000000004,-0.21545936033269736,0.7243433492064059
3439,-3.954508307085102,-3.9745766727877454,0,512,141.214,1.1953694478554993,1.1753010821528558
