ID,y,yhat,fold,p,MW,y_mg,yhat_mg
73,-4.411329355425512,-4.104766318914103,0,512,105.14,0.610438617256894,0.9170016537683036
105,-4.9485934896553365,-4.046331268896014,0,512,325.47400000000005,0.5639228116742938,1.466185032433616
133,-3.452488787278088,-3.698848074467246,0,512,168.23599999999996,1.7734301466834677,1.5270708594943094
158,-5.598512822815968,-4.598538140266669,0,512,220.36,-0.25538005911468387,0.7445946234346149
188,-4.012054598372247,-4.133642424076172,0,512,173.53499999999997,1.2273324817569546,1.1057446560530289
196,-5.190900313452792,-3.97199344817813,0,512,65.095,-0.37735268211660694,0.8415541831580547
372,-4.028573405428824,-3.3378967131833237,0,512,158.285,1.1708663551322647,1.8615430473777645
1207,-4.857440305166523,-4.078010278300399,0,512,196.29,0.4354578698515024,1.2148878967176264
394,-4.206279095317423,-4.1191582226006105,0,512,128.558,0.9028200120928112,0.9899408848096234
403,-3.841610622261903,-3.752849396410879,0,512,128.17099999999996,1.2661791504662192,1.354940376317243
441,-2.806300285488609,-3.169255799272865,0,512,62.068000000000005,1.9865674659712556,1.6236119521869996
454,-3.454844448056267,-3.439531705027393,0,512,118.176,1.617684837914618,1.6329975809434918
495,-3.325960461261018,-3.4890775441624897,0,512,106.16799999999998,1.7000331749042497,1.5369160920027782
552,-3.995235316558754,-4.136885717456597,0,512,102.181,1.014134832055222,0.8724844311573791
616,-4.817970093215765,-3.917336437817441,0,512,79.102,0.0802173710402316,0.9808510264385553
625,-3.59690998564262,-3.145691297819477,0,512,133.191,1.5275648939785085,1.9787835818016517
689,-3.804186676088618,-2.9042034904580114,0,512,146.23,1.3608498039059473,2.2608329895365538
727,-3.361656649614288,-3.4126816454921287,0,512,176.212,1.8843788308313587,1.8333538349535181
757,-3.3034841591263757,-3.4785281618743835,0,512,190.283,1.975915830758208,1.8008718280102003
766,-4.394343128853176,-4.287288308077095,0,512,241.46299999999997,0.9885074632657966,1.0955622840418782
777,-4.926245925711004,-4.543188061018567,0,512,274.103,0.5116678631167684,0.8947257278092051
817,-3.723172467072835,-4.74585546074825,0,512,326.288,1.7904286348191931,0.7677456411437782
