ID,y,yhat,fold,p,MW,y_mg,yhat_mg
73,-4.411329355425512,-4.5018144,0,166,105.14,0.610438617256894,0.519953613450713
105,-4.9485934896553365,-4.619396,0,166,325.47400000000005,0.5639228116742938,0.8931200982816481
133,-3.452488787278088,-3.9790604,0,166,168.23599999999996,1.7734301466834677,1.2468585250587123
158,-5.598512822815968,-4.7730665,0,166,220.36,-0.25538005911468387,0.5700662315889118
188,-4.012054598372247,-4.170309,0,166,173.53499999999997,1.2273324817569546,1.0690779980591372
196,-5.190900313452792,-3.8708148,0,166,65.095,-0.37735268211660694,0.9427328422938424
372,-4.028573405428824,-3.988749,0,166,158.285,1.1708663551322647,1.21069072605807
1207,-4.857440305166523,-3.808818,0,166,196.29,0.4354578698515024,1.4840800590469745
394,-4.206279095317423,-4.3009987,0,166,128.558,0.9028200120928112,0.8081004143376098
403,-3.841610622261903,-3.9091883,0,166,128.17099999999996,1.2661791504662192,1.1986014917144785
441,-2.806300285488609,-3.3924255,0,166,62.068000000000005,1.9865674659712556,1.4004422249658488
454,-3.454844448056267,-3.2404401,0,166,118.176,1.617684837914618,1.8320891514364972
495,-3.325960461261018,-3.3648086,0,166,106.16799999999998,1.7000331749042497,1.661185081630688
552,-3.995235316558754,-4.08553,0,166,102.181,1.014134832055222,0.9238403347075724
616,-4.817970093215765,-4.634006,0,166,79.102,0.0802173710402316,0.2641814246332346
625,-3.59690998564262,-3.6091967,0,166,133.191,1.5275648939785085,1.5152781940070295
689,-3.804186676088618,-3.3284295,0,166,146.23,1.3608498039059473,1.8366070250299624
727,-3.361656649614288,-3.3320715,0,166,176.212,1.8843788308313587,1.9139639303217946
757,-3.3034841591263757,-3.4701037,0,166,190.283,1.975915830758208,1.8092962567687105
766,-4.394343128853176,-4.377674,0,166,241.46299999999997,0.9885074632657966,1.0051765058813162
777,-4.926245925711004,-4.7372622,0,166,274.103,0.5116678631167684,0.7006515329099203
817,-3.723172467072835,-4.672271,0,166,326.288,1.7904286348191931,0.8413303294664799
880,-5.67082149560547,-5.0889835,0,166,227.132,-0.31454317052536396,0.2672947925662656
964,-3.3467371720513137,-3.3274114,0,166,314.33700000000005,2.150658331938185,2.169984093085088
1034,-4.896137003912295,-5.7283616,0,166,330.36400000000003,0.6228557119358852,-0.20936889477842685
1076,-3.339992642645812,-3.7578223,0,166,516.5680000000003,2.373134856648192,1.9553052219870284
1124,-4.089389146194419,-3.8918839,0,166,136.14999999999998,1.0446284994815644,1.242133808677076
1134,-5.116870806890606,-4.6244245,0,166,217.232,0.22005299376731793,0.7124993413799172
1138,-3.4803304561698694,-3.7309113,0,166,136.238,1.6539678033050855,1.4033870023810127
1181,-4.652253659997634,-4.608001,0,166,362.4060000000002,0.9069417192536114,0.9511941417919123
1193,-4.283798348739219,-4.6855903,0,166,308.13900000000007,1.2049483200837003,0.8031564191154722
1261,-4.137908055723133,-4.145172,0,166,73.095,0.7259796147138426,0.7187155492070745
1268,-3.80946251026596,-4.0192943,0,166,212.201,1.5172849159226351,1.3074531500786062
1331,-3.759912083706726,-4.70825,0,166,305.502,1.7251019740342715,0.7767640090776976
1462,-4.388968839777212,-4.577504,0,166,296.562,1.0831466621154675,0.8946113513089535
1551,-3.385815143477118,-3.641604,0,166,390.7830000000001,2.2061205191264768,1.9503317028289655
1562,-3.954504319357269,-4.7622466,0,166,373.2360000000001,1.6174792070551263,0.8097369389449935
1603,-5.089820427884661,-4.19989,0,166,300.314,0.3877551506713742,1.2776854572125864
1762,-4.004862306887932,-4.5554743,0,166,470.48900000000026,1.6676871672193476,1.1170751898728457
1788,-2.445575196176061,-2.9064846,0,166,147.13,2.7221260387953072,2.261216610721606
1833,-3.9341608508214954,-4.3190227,0,166,246.39399999999995,1.4574692771894882,1.0726074811715263
1877,-4.076980181610817,-4.9069653,0,166,394.4970000000002,1.5190635233024308,0.6890784416495568
1956,-4.914921807363051,-4.872475,0,166,235.066,0.4562680098511573,0.49871466802075126
2013,-4.703391714346445,-4.611804,0,166,144.17399999999998,0.4554952334528898,0.547082939781308
2087,-3.013900360088665,-4.5757337,0,166,241.472,2.3689664190962176,0.8071331151816103
2259,-4.639684631076039,-3.9582474,0,166,108.122,0.3942294394405702,1.0756666383699283
2294,-4.882399077719467,-4.060208,0,166,318.3690000000001,0.620531695591206,1.4427229289242027
2316,-3.58401876687227,-4.395778,0,166,398.3970000000002,2.016297292577305,1.2045378733962753
2317,-3.711286663287655,-5.170737,0,166,396.30300000000005,1.8867406966531821,0.4272905794549229
2375,-4.181507972613463,-4.793446,0,166,343.213,1.3540557568002058,0.7421176600877728
2406,-4.449358767623513,-4.3412704,0,166,221.039,0.8951101395027108,1.0031984753705958
2438,-5.466850795384969,-5.3037024,0,166,345.22600000000017,0.0712527009030308,0.23440112630029203
2439,-4.62970714657668,-3.8837364,0,166,546.6230000000003,1.1079807547699625,1.853951515954669
2575,-4.477116867473075,-5.229222,0,166,314.04999999999995,1.0198819302670166,0.26777698685654916
2627,-5.794894086514501,-4.5412297,0,166,610.1760000000004,-0.009438964939589987,1.244225401415677
2655,-4.643729139098715,-4.7474675,0,166,238.33,0.7334495738915288,0.6297111744228509
2691,-3.5397184937560366,-4.2061534,0,166,362.4440000000002,2.019522420958622,1.3530875387798056
2699,-2.9876600939652325,-3.7361202,0,166,765.9080000000001,2.896516511839801,2.148056375927209
2722,-4.760218138174809,-5.228585,0,166,383.58400000000006,0.8236423454733728,0.355275718040133
2740,-4.08140521878087,-4.1219425,0,166,212.336,1.245618413048379,1.2050811039417106
2741,-3.959941683018554,-4.820541,0,166,136.194,1.1742162922212898,0.3136170749641023
2750,-3.3863192809219784,-3.9326355,0,166,114.212,1.6713924557373354,1.1250762032434378
2759,-3.974620964063888,-4.212792,0,166,225.251,1.3780457636383463,1.1398748080131014
2844,-5.705129707949272,-5.532962,0,166,182.135,-0.44473629786940744,-0.27256844610866093
2848,-3.3488317026700027,-3.5342164,0,166,140.27,1.7981330943197447,1.6127483994161713
2866,-6.718515743310546,-4.388035,0,166,230.44199999999995,-1.3559541075094217,0.9745267989497692
2898,-4.878333680694996,-4.8136487,0,166,247.534,0.515301179133163,0.5799861478917723
2923,-3.027296241047294,-3.0466027,0,166,402.57200000000006,2.577547324169095,2.5582408334612645
2984,-3.891595234325792,-4.3091826,0,166,113.16,1.1620977044591614,0.7445102881038201
2988,-3.0669823442404605,-4.8001957,0,166,196.29,2.2259158307775646,0.49270246911123655
3029,-4.06668951437802,-4.103632,0,166,971.0519999999998,1.920552972696182,1.8836104985405393
3058,-3.6651800570644895,-4.4733543,0,166,255.25099999999995,1.7417873951386549,0.9336131291353418
3130,-4.55845406175844,-4.880949,0,166,300.16,0.9188987549405301,0.596403809228868
3135,-4.201892831388158,-4.966459,0,166,350.297,1.3425435865774795,0.5779776088766975
3139,-5.767960643860743,-6.344763,0,166,350.59100000000007,-0.22315988070680598,-0.7999620438522266
3175,-3.480590608429626,-3.4725215,0,166,176.25599999999997,1.7655533014751659,1.7736223777019315
3192,-6.502807910225481,-5.337384,0,166,380.7840000000001,-0.9221292185637165,0.24329447702948712
3228,-5.88813782174056,-6.1158395,0,166,183.169,-0.6252858473221693,-0.8529875047979337
3271,-6.41506188876122,-5.58728,0,166,281.314,-0.9658705427622079,-0.1380884327020064
3277,-4.248347957891568,-4.7696915,0,166,574.7850000000004,1.5111574680594337,0.9898139486835972
3357,-4.197727837586896,-4.3947487,0,166,261.941,1.220475643580406,1.0234547879075633
3363,-5.682940192326977,-4.754086,0,166,293.41400000000004,-0.21545936033269736,0.7133947966501637
3439,-3.954508307085102,-4.276774,0,166,141.214,1.1953694478554993,0.8731038315977289
3466,-4.819863715578812,-4.5325613,0,166,310.687,0.6724593659787643,0.9597617696253572
3491,-3.169674997495217,-3.9106143,0,166,235.215,2.201790016377877,1.460850786448783
3531,-4.720633406012074,-4.869205,0,166,330.17100000000005,0.7981055190834808,0.6495339129662688
3540,-4.883847817356298,-5.0324397,0,166,419.5690000000001,0.7389555753532812,0.5903636735934028
3685,-4.190374111540606,-4.514559,0,166,699.9330000000001,1.6546823582980639,1.3304977021610291
3776,-4.34593086108695,-4.6489906,0,166,249.337,1.0508558686944456,0.747796082713442
3805,-4.645122902476986,-4.6909084,0,166,454.4100000000002,1.0123249776578251,0.9665394604141715
3862,-4.606976932587498,-3.916801,0,166,219.285,0.73403199256914,1.4242079583742706
3936,-2.812031994245756,-3.1108632,0,166,76.095,2.0693241271273295,1.7704929189980863
154,-3.4322426204850878,-4.3810973,0,166,430.7170000000002,2.2019493928156835,1.2530946848390734
4077,-5.001015573693436,-4.9097238,0,166,257.437,0.4096553921112501,0.5009472071462615
4128,-5.14607255454798,-5.316826,0,166,198.134,0.150886452769369,-0.019866875716618326
4230,-3.13333091814522,-3.5591965,0,166,256.3419999999999,2.2754888502468837,1.8496232880123038
4239,-5.66320172979543,-4.526328,0,166,337.423,-0.13502704741475965,1.0018466014378515
4242,-4.9012703839655885,-4.7866464,0,166,295.77,0.5696837373680601,0.684307737090912
4244,-4.507719118047055,-4.915046,0,166,333.266,1.0150718908862693,0.6077448072745983
4261,-3.198206255002697,-3.390377,0,166,891.500999999999,2.7519155796586907,2.5597447980906725
4365,-3.6542519443442383,-3.7044063,0,166,652.7140000000004,2.1604709835923397,2.110316661337455
4400,-4.526343086378533,-4.6862526,0,166,248.71700000000004,0.8693623842708538,0.709452883059711
4406,-4.526447966178501,-4.2975574,0,166,150.206,0.6502393147908928,0.8791299330495655
4412,-3.990671611080204,-3.8122041,0,166,186.295,1.2795295878764277,1.4579970968261917
4454,-3.442381158177323,-4.0936613,0,166,109.12799999999996,1.5955550377393912,0.9442748974821896
4457,-6.016341185523912,-5.0276365,0,166,229.715,-0.6551518307096712,0.3335528089232861
4504,-3.0969615166838693,-3.8757434,0,166,75.067,1.778487543254985,0.9997056737613257
4529,-4.386611546873142,-4.005329,0,166,78.136,0.50623962783758,0.8875220575459828
4606,-4.960462003547867,-4.520397,0,166,238.374,0.4167968806062778,0.856861689347419
4647,-4.7086565957978825,-4.7679067,0,166,187.634,0.5646549412007861,0.5054048692595706
4660,-3.7632297928002,-4.267863,0,166,150.18099999999998,1.4133851990083934,0.9087521973814644
4676,-5.490016130478068,-5.3970804,0,166,361.659,0.06828314664676514,0.16121884926840221
4685,-4.916974305146003,-4.5108404,0,166,104.174,0.10078503506978828,0.5069189106236168
4739,-3.9005368885502,-4.474247,0,166,167.85,1.3243844570338315,0.7506743902189994
4742,-5.28742972746885,-4.978602,0,166,286.415,0.16956603144155066,0.4783938216184458
4747,-5.658539021841462,-4.651963,0,166,130.197,-0.5439380445098736,0.46263774465562313
4916,-4.208398970607624,-3.3745632,0,166,86.178,0.7269974402512139,1.5608331859251254
5075,-3.805393976151077,-4.554232,0,166,598.6580000000002,1.9717848143011574,1.2229466719629005
5261,-3.7179773825645657,-4.010107,0,166,214.30499999999995,1.613054921221443,1.3209252583026991
5286,-5.131953412823548,-5.285445,0,166,434.2940000000001,0.5058304165734697,0.3523386108660134
5352,-3.4693692258383293,-4.035503,0,166,286.412,1.9876219841124527,1.4214883133433633
5367,-4.085651562253998,-3.348613,0,166,72.151,0.7725907924613394,1.5096293214100103
5393,-4.443389135562954,-3.9873326,0,166,368.4730000000001,1.1230165347037242,1.5790730793656615
5458,-5.007083554218405,-4.75196,0,166,621.2000000000002,0.7861478928381158,1.0412716596702234
5478,-5.503485022573681,-4.527696,0,166,238.41899999999995,-0.12614416048888893,0.8496447227571456
5511,-4.868630719013503,-4.881122,0,166,365.8130000000001,0.6946284160469189,0.6821370088749157
5616,-3.334444710850521,-2.9702532,0,166,230.30399999999997,2.027856770156878,2.392048229995809
5625,-4.044670261629205,-4.3294215,0,166,82.10600000000001,0.8697046332695197,0.5849533884285429
5731,-2.7684200475392187,-3.0562224,0,166,88.14999999999999,2.176802269096122,1.8889998754497095
5733,-4.21436827941894,-3.4966266,0,166,78.11399999999999,0.6783605979648698,1.3961022703920025
5739,-2.547928166842527,-4.2688684,0,166,133.405,2.577243940337072,0.8563036708284911
5740,-3.6851513547137857,-3.811383,0,166,925.826,2.281378018209541,2.155146370074946
5810,-4.295652787786254,-4.6197443,0,166,318.3730000000001,1.2072834419822236,0.8831919207763771
5926,-2.893189396088446,-3.0075698,0,166,174.204,2.3478687267874654,2.233488353798083
5981,-5.212842675334933,-3.7838984,0,166,74.14699999999999,-0.34274909124231645,1.0861952491236126
6059,-4.649987162194547,-4.7665906,0,166,293.798,0.818061672854244,0.7014582431571171
6257,-6.315766098950141,-5.558806,0,166,314.5220000000001,-0.8181150703312111,-0.06115491741420319
6264,-3.412977004284864,-4.269343,0,166,138.21,1.727562462687478,0.8711965795049023
6280,-5.600132981778416,-5.655128,0,166,354.491,-0.0505277682112466,-0.1055227947686604
6288,-5.170027629704754,-4.402459,0,166,131.389,-0.051468622466324415,0.7160998762492886
6306,-2.863752633694614,-2.913024,0,166,88.10599999999998,2.0812528510870516,2.03198151803946
6331,-3.5506521105724667,-4.141086,0,166,136.238,1.5836461489024882,0.9932121437392599
6338,-4.844188461102908,-6.604861,0,166,411.7980000000001,0.770495771924435,-0.9901765501859497
6365,-4.203466351885969,-4.2689357,0,166,250.275,1.194951118160524,1.1294818023786846
6402,-5.304523285384884,-4.0443754,0,166,358.40100000000007,0.24984592736267003,1.5099937778485055
6574,-4.880000692187986,-3.7601802,0,166,208.216,0.4385134068804926,1.5583338512567215
6649,-2.489938038396818,-3.4597747,0,166,596.9780000000002,3.286020288285898,2.3161836043889976
6671,-4.360515549540446,-4.38673,0,166,419.0910000000001,1.2617927848980126,1.2355781525662568
6789,-3.835431026701397,-4.7071342,0,166,121.183,1.2480106729636407,0.37630744087472034
6840,-5.570160397624714,-4.5618763,0,166,157.55599999999998,-0.3727254511285022,0.6355586477169659
