ID,y,yhat,fold,p,MW,y_mg,yhat_mg
73,-4.411329355425512,-4.436449313352124,0,166,105.14,0.610438617256894,0.5853186593302822
105,-4.9485934896553365,-4.731722985338334,0,166,325.47400000000005,0.5639228116742938,0.7807933159912962
133,-3.452488787278088,-3.9173016485604397,0,166,168.23599999999996,1.7734301466834677,1.3086172854011158
158,-5.598512822815968,-4.592959454128729,0,166,220.36,-0.25538005911468387,0.7501733095725549
188,-4.012054598372247,-4.007408784157211,0,166,173.53499999999997,1.2273324817569546,1.2319782959719905
196,-5.190900313452792,-3.7945029921894617,0,166,65.095,-0.37735268211660694,1.0190446391467232
372,-4.028573405428824,-3.7034333322806203,0,166,158.285,1.1708663551322647,1.496006428280468
1207,-4.857440305166523,-4.013992868356978,0,166,196.29,0.4354578698515024,1.2789053066610467
394,-4.206279095317423,-4.300553219542604,0,166,128.558,0.9028200120928112,0.8085458878676295
403,-3.841610622261903,-3.7064961038359843,0,166,128.17099999999996,1.2661791504662192,1.401293668892138
441,-2.806300285488609,-3.3845024192056186,0,166,62.068000000000005,1.9865674659712556,1.4083653322542458
454,-3.454844448056267,-3.414291485158296,0,166,118.176,1.617684837914618,1.6582378008125886
495,-3.325960461261018,-3.471063358518953,0,166,106.16799999999998,1.7000331749042497,1.5549302776463148
552,-3.995235316558754,-3.994555811620986,0,166,102.181,1.014134832055222,1.0148143369929898
616,-4.817970093215765,-4.655215963114493,0,166,79.102,0.0802173710402316,0.24297150114150323
625,-3.59690998564262,-3.527120630636798,0,166,133.191,1.5275648939785085,1.5973542489843306
689,-3.804186676088618,-3.2468057629393425,0,166,146.23,1.3608498039059473,1.9182307170552229
727,-3.361656649614288,-3.3947031814693287,0,166,176.212,1.8843788308313587,1.8513322989763181
757,-3.3034841591263757,-3.391958770515965,0,166,190.283,1.975915830758208,1.8874412193686187
766,-4.394343128853176,-4.449832444151439,0,166,241.46299999999997,0.9885074632657966,0.9330181479675338
777,-4.926245925711004,-4.706555071118689,0,166,274.103,0.5116678631167684,0.7313587177090826
817,-3.723172467072835,-4.710006671540815,0,166,326.288,1.7904286348191931,0.8035944303512133
880,-5.67082149560547,-5.194285086163207,0,166,227.132,-0.31454317052536396,0.16199323891689862
964,-3.3467371720513137,-3.5943424259650283,0,166,314.33700000000005,2.150658331938185,1.9030530780244703
1034,-4.896137003912295,-5.786804662480011,0,166,330.36400000000003,0.6228557119358852,-0.2678119466318313
1076,-3.339992642645812,-4.139749408309528,0,166,516.5680000000003,2.373134856648192,1.5733780909844763
1124,-4.089389146194419,-3.8219086611809545,0,166,136.14999999999998,1.0446284994815644,1.3121089844950289
1134,-5.116870806890606,-4.485695207582462,0,166,217.232,0.22005299376731793,0.8512285930754623
1138,-3.4803304561698694,-3.6191301500385467,0,166,136.238,1.6539678033050855,1.5151681094364082
1181,-4.652253659997634,-4.577528414926104,0,166,362.4060000000002,0.9069417192536114,0.9816669643251414
1193,-4.283798348739219,-4.845357323453992,0,166,308.13900000000007,1.2049483200837003,0.6433893453689268
1261,-4.137908055723133,-3.9674533382753556,0,166,73.095,0.7259796147138426,0.8964343321616203
1268,-3.80946251026596,-3.8727961090962464,0,166,212.201,1.5172849159226351,1.4539513170923488
1331,-3.759912083706726,-4.687348293665344,0,166,305.502,1.7251019740342715,0.7976657640756538
1462,-4.388968839777212,-4.53018361634592,0,166,296.562,1.0831466621154675,0.9419318855467598
1551,-3.385815143477118,-3.966098983387696,0,166,390.7830000000001,2.2061205191264768,1.6258366792158991
1562,-3.954504319357269,-4.761404309227301,0,166,373.2360000000001,1.6174792070551263,0.8105792171850941
1603,-5.089820427884661,-4.311790540869393,0,166,300.314,0.3877551506713742,1.1657850376866419
1762,-4.004862306887932,-4.337711985881053,0,166,470.48900000000026,1.6676871672193476,1.3348374882262268
1788,-2.445575196176061,-2.8808431296751023,0,166,147.13,2.7221260387953072,2.286858105296266
1833,-3.9341608508214954,-4.300919848066378,0,166,246.39399999999995,1.4574692771894882,1.0907102799446051
1877,-4.076980181610817,-4.5771007336265885,0,166,394.4970000000002,1.5190635233024308,1.0189429712866591
