ID,y,yhat,fold,p,MW,y_mg,yhat_mg
73,-4.411329355425512,-4.3369585598488065,0,138,105.14,0.610438617256894,0.6848094128336
105,-4.9485934896553365,-4.486298682751983,0,138,325.47400000000005,0.5639228116742938,1.0262176185776477
133,-3.452488787278088,-3.946737772964806,0,138,168.23599999999996,1.7734301466834677,1.2791811609967494
158,-5.598512822815968,-4.66355234145007,0,138,220.36,-0.25538005911468387,0.6795804222512136
188,-4.012054598372247,-4.017615802784669,0,138,173.53499999999997,1.2273324817569546,1.2217712773445324
196,-5.190900313452792,-3.8882601989576133,0,138,65.095,-0.37735268211660694,0.9252874323785715
372,-4.028573405428824,-3.333654817904608,0,138,158.285,1.1708663551322647,1.86578494265648
1207,-4.857440305166523,-4.145180723614244,0,138,196.29,0.4354578698515024,1.1477174514037811
394,-4.206279095317423,-4.340516910800276,0,138,128.558,0.9028200120928112,0.7685821966099577
403,-3.841610622261903,-3.6024180541526363,0,138,128.17099999999996,1.2661791504662192,1.5053717185754858
441,-2.806300285488609,-3.0845012181905545,0,138,62.068000000000005,1.9865674659712556,1.70836653326931
454,-3.454844448056267,-3.8304750082040244,0,138,118.176,1.617684837914618,1.2420542777668602
495,-3.325960461261018,-3.672525921137953,0,138,106.16799999999998,1.7000331749042497,1.3534677150273149
552,-3.995235316558754,-4.356472476093359,0,138,102.181,1.014134832055222,0.6528976725206173
616,-4.817970093215765,-4.2783837936318605,0,138,79.102,0.0802173710402316,0.6198036706241359
625,-3.59690998564262,-3.6441300836389954,0,138,133.191,1.5275648939785085,1.4803447959821332
689,-3.804186676088618,-3.0074193171186883,0,138,146.23,1.3608498039059473,2.1576171628758773
727,-3.361656649614288,-3.504345114853387,0,138,176.212,1.8843788308313587,1.7416903655922598
757,-3.3034841591263757,-3.3498174627971977,0,138,190.283,1.975915830758208,1.929582527087386
766,-4.394343128853176,-4.393080834305078,0,138,241.46299999999997,0.9885074632657966,0.989769757813895
777,-4.926245925711004,-4.355266467411358,0,138,274.103,0.5116678631167684,1.082647321416414
817,-3.723172467072835,-4.440787612470852,0,138,326.288,1.7904286348191931,1.072813489421176
880,-5.67082149560547,-5.331630593784483,0,138,227.132,-0.31454317052536396,0.024647731295623063
964,-3.3467371720513137,-3.7555903195553126,0,138,314.33700000000005,2.150658331938185,1.741805184434186
1034,-4.896137003912295,-6.333341696310253,0,138,330.36400000000003,0.6228557119358852,-0.8143489804620728
