ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-5.09676,0,165,104.11199999999997,0.040554021571860985,-0.07925900693452305
64,-4.934499903309247,-4.697812,0,165,107.15599999999998,0.09551659025747175,0.3322044220546094
103,-5.44347290560627,-4.291091,0,165,395.39700000000016,0.1535604642565928,1.3059424195143718
233,-4.707148832380966,-4.6895857,0,165,182.22600000000003,0.5534615098001658,0.571024643371758
275,-3.706931672457048,-3.9786863,0,165,151.165,1.4725195759407264,1.2007649062208423
277,-5.721151247921911,-4.2305884,0,165,407.3300000000001,-0.1112048507142436,1.3793579562002556
296,-3.2706740007129134,-3.7968898,0,165,134.22199999999998,1.8571497051016803,1.3309339408485958
300,-4.022449367394746,-3.8067307,0,165,156.225,1.1713011659447001,1.3870198001663467
317,-4.1040308976030415,-3.7615395,0,165,122.167,0.9829230116309486,1.3254144575132842
331,-2.982484052937826,-3.2973752,0,165,116.116,2.082408013768411,1.7675168655286144
345,-3.708520390875519,-3.9211078,0,165,122.16699999999996,1.378433518358471,1.1658461272123306
4413,-4.658626269898239,-4.4378924,0,165,302.41400000000004,0.8219756226915367,1.0427094688378689
389,-4.191259092161427,-3.9500043,0,165,126.586,0.9111265846182103,1.1523813336860553
392,-3.68735994812118,-4.705986,0,165,147.00400000000002,1.4799692040031387,0.46134311023765706
407,-2.683765804773365,-3.3846893,0,165,130.18699999999998,2.430801814557569,1.7298782733332267
448,-4.395541774185543,-3.6937847,0,165,109.12799999999996,0.6423944217311711,1.3441514785370026
478,-2.638083967104736,-3.245832,0,165,90.122,2.316746853977748,1.7089988400795662
560,-3.789331311259189,-3.7056646,0,165,74.127,1.0806451128500085,1.1643117777272365
564,-4.005835868708303,-3.3949656,0,165,76.095,0.8755202526647825,1.486390458196722
607,-3.244159195504716,-4.308224,0,165,87.12199999999999,1.6959686411579922,0.631903624112671
650,-2.9126596242754403,-3.2562268,0,165,102.177,2.096693523018031,1.7531263694489425
653,-2.9750410914417387,-3.1724086,0,165,104.149,2.042614012927798,1.8452465264113367
666,-4.421690338066549,-3.7093568,0,165,105.137,0.6000652425478159,1.3123988023667785
687,-3.1032205234287358,-3.4708254,0,165,120.148,1.9764960224461552,1.6088911015533065
729,-5.22263430521262,-4.7929306,0,165,330.81500000000005,0.2969508881392803,0.726654588630281
746,-2.925488579202959,-3.3334608,0,165,172.31199999999998,2.3108269440507,1.9028547072898883
806,-4.908316026500776,-5.2448997,0,165,388.845,0.6814604924098338,0.3448767645730958
862,-3.0280093922121187,-4.0885444,0,165,197.021,2.2665031268329936,1.2059681538145128
884,-6.106606975834335,-3.3779833,0,165,340.04999999999995,-0.5750641966521368,2.153559459098142
898,-4.764756489920179,-4.501338,0,165,340.50700000000006,0.7673695544640871,1.0307880549666302
904,-3.426611502495099,-3.6245646,0,165,132.20599999999996,1.6946396630006706,1.4966865215588578
966,-3.618921738047885,-3.8060756,0,165,150.133,1.5575544248329272,1.3704006003410258
1113,-4.276384247979657,-3.9422603,0,165,186.594,0.9945134267535156,1.3286374163440466
1120,-3.0494966952685103,-3.5051317,0,165,138.16599999999997,2.090904489382898,1.635269478205014
1161,-3.610620708722567,-4.2247643,0,165,342.56400000000014,1.9241210123621535,1.3099773702466921
1180,-2.784412901804579,-3.3958535,0,165,142.286,2.36874926868126,1.7573086424345084
1251,-3.716400718453367,-4.6409197,0,165,302.201,1.7638951786567318,0.8393762041634001
1268,-3.80946251026596,-3.7111158,0,165,212.201,1.5172849159226351,1.6156315736280285
1350,-7.83448294878671,-7.3240643,0,165,288.44000000000005,-2.3744274618978234,-1.8640087792741746
1461,-4.386024058568465,-4.5847955,0,165,300.59399999999994,1.0919562490433778,0.893184839737798
1525,-5.481853182505012,-5.1237144,0,165,474.8190000000002,0.19467490652661318,0.5528136322672895
1551,-3.385815143477118,-3.4997818,0,165,390.7830000000001,2.2061205191264768,2.0921538319612516
1552,-3.985933940183229,-5.0106072,0,165,210.283,1.3368702240645844,0.31219693603329657
1620,-5.146742442480825,-5.3598003,0,165,240.444,0.23427150175119654,0.02121361749928162
1626,-5.531583553451354,-5.042487,0,165,107.203,-0.5013766145011759,-0.01228021847875013
1661,-5.1099422467203945,-4.54315,0,165,255.665,0.29772903137530293,0.86452132284181
1845,-4.839456449642431,-4.3311486,0,165,507.2660000000001,0.8657793046378613,1.374087119260084
1932,-3.5779663235866,-3.7769785,0,165,170.11999999999998,1.6527890504553855,1.4537768824345607
1941,-3.811549287689024,-3.688879,0,165,124.13899999999995,1.282358954921244,1.405029237826015
1970,-4.419380696387976,-4.1743298,0,165,271.36,1.0141651341886437,1.259216076514668
1985,-3.6512370959241087,-4.748411,0,165,766.0,2.2329916737084954,1.1358175848094163
1993,-4.024748653734728,-4.5497923,0,165,398.54000000000025,1.5757232627313456,1.0506796204042381
2079,-4.333263757273159,-5.131449,0,165,160.173,0.8713255526069923,0.07314009921179289
2098,-3.3577650992549506,-4.191058,0,165,346.46400000000017,2.181893015844125,1.348599934568646
2103,-4.7510380964214285,-5.090049,0,165,311.41,0.7422944581018996,0.40328376128877025
2124,-4.691830048950914,-4.4948826,0,165,418.4730000000002,0.929837393475655,1.1267848812508237
2188,-5.236745231812761,-4.740839,0,165,276.915,0.20560124954057118,0.7015074954259031
2210,-3.6594588913586503,-3.9365034,0,165,192.00100000000003,1.6238445992894355,1.3468000876703496
2273,-4.970411945988205,-4.800337,0,165,234.27999999999997,0.3993232693677178,0.5693983638983784
2291,-5.453222256374071,-5.0408144,0,165,344.26700000000005,0.08367313866644308,0.4960810074614236
2294,-4.882399077719467,-3.366168,0,165,318.3690000000001,0.620531695591206,2.136762760143327
2396,-4.48733858714168,-4.495015,0,165,346.3650000000001,1.052195413193143,1.0445188409602797
2428,-3.668865988589214,-3.7361608,0,165,168.19199999999998,1.5569393462824164,1.4896445894737635
2531,-5.282103067184869,-7.0155573,0,165,366.00000000000006,0.2813780182095413,-1.452076210542536
2675,-3.639810869100464,-4.60981,0,165,410.4230000000001,1.9734208214370057,1.0034218136965314
2680,-3.310087521366432,-4.467718,0,165,636.9620000000002,2.494026002519032,1.3363953913005737
2708,-5.061115387959388,-4.7921743,0,165,299.547,0.41534958647619297,0.6842906338960459
2740,-4.08140521878087,-4.0194564,0,165,212.336,1.245618413048379,1.3075672578380748
2749,-4.06475450702686,-4.379235,0,165,127.16799999999998,1.039623334066842,0.7251430454251688
2829,-2.7898578205708184,-3.3226526,0,165,134.17499999999998,2.3378137833882544,1.8050190357331846
2842,-5.830427575762044,-5.1659117,0,165,345.4010000000002,-0.29210398516565494,0.3724119304404895
2881,-3.983059928571756,-6.0074816,0,165,641.7000000000004,1.8242721107194348,-0.20014952518337667
2910,-5.954321417299034,-5.1595373,0,165,201.354,-0.6503611557882998,0.14442295698814
2924,-3.403598715551099,-3.412815,0,165,957.5159999999992,2.577547324169095,2.568330957614152
2930,-4.688746844843467,-4.373717,0,165,151.18999999999997,0.4907762221918178,0.8058062286941106
2945,-5.421970469263625,-5.180992,0,165,158.22199999999998,-0.22270359936670092,0.018274742016937972
3020,-4.649385060570545,-4.0626726,0,165,530.8340000000004,1.07557367114162,1.6622861347031934
3035,-4.081967775290194,-3.5072603,0,165,200.366,1.219856252957248,1.7945637043459743
3064,-3.26772460364852,-3.47438,0,165,454.4860000000002,2.3897959060956233,2.18314049732648
3081,-3.823308914744142,-4.0498133,0,165,198.265,1.4739371396101597,1.247432767808443
3153,-4.206207397332588,-3.4653616,0,165,168.32399999999998,1.0199386457047839,1.7607844614469224
3164,-6.354677006203616,-6.5792313,0,165,263.211,-0.9343729710357278,-1.158927245947313
3190,-4.077559351065838,-4.361895,0,165,260.3739999999999,1.3380382639290778,1.0537025387444907
3285,-2.2685451845451907,-3.1855388,0,165,358.56300000000005,3.286020288285898,2.369026699166488
3294,-3.333448348131579,-3.4161222,0,165,717.6100000000001,2.522440133903564,2.439766268711237
3325,-3.3467594591955754,-3.54726,0,165,424.7540000000004,2.281378018209541,2.080877449838327
3350,-4.364549021805491,-4.6046,0,165,284.14200000000005,1.088986411213777,0.8489354776501243
3411,-5.045532069925146,-4.582331,0,165,269.77199999999993,0.38546480173936915,0.8486656810869343
3480,-5.0881588505455975,-5.06511,0,165,324.6820000000001,0.42329936195671647,0.44634798537819415
3504,-4.818853471368232,-5.669864,0,165,458.8330000000001,0.8428011741349963,-0.008209524832028598
3539,-3.5989708849000333,-4.918364,0,165,144.22400000000002,1.5600666514908503,0.2406734818935242
3543,-6.226915974262494,-6.718553,0,165,322.3250000000001,-0.7186219829264537,-1.210259080726116
3545,-3.214731425556149,-3.4541838,0,165,440.4590000000002,2.429174062895734,2.189721666836295
3591,-4.935806220900493,-4.7803545,0,165,582.9930000000002,0.8298571193137112,0.9853088307366938
3600,-4.718500079396126,-3.483585,0,165,96.032,0.2639158943486327,1.498831088878803
3641,-3.286261618018594,-3.598232,0,165,110.04899999999998,1.755324482514979,1.443354085040887
3661,-4.922901873329215,-5.0088005,0,165,349.43000000000006,0.6204583148825277,0.5345596637476517
3676,-4.337350140420828,-4.708371,0,165,366.5080000000001,1.2267333182778375,0.8557122969467447
3689,-4.039413786857145,-4.481205,0,165,232.376,1.3267774848568492,0.884986307950878
3793,-3.833707817813917,-3.9097276,0,165,409.4190000000001,1.7784601753823461,1.7024404420201402
3820,-3.0258699240821203,-4.7900496,0,165,171.26399999999998,2.207796158997552,0.4436165279638231
3876,-4.455833820314239,-4.223256,0,165,463.53400000000016,1.2102477746297755,1.4428254769363456
3904,-4.314535466654573,-4.7927446,0,165,346.5650000000002,1.2252492340361094,0.7470400625648722
3956,-3.315462225847366,-3.3568509,0,165,59.072,1.4559194491624334,1.414530811466004
3971,-4.638474027187698,-3.8171697,0,165,165.236,0.5796306459302488,1.4009350070533524
4037,-4.446619867637169,-5.013978,0,165,510.3630000000001,1.2612593139883719,0.6939011839877925
4044,-3.6420807541333264,-3.233468,0,165,610.5650000000004,2.1436511510659217,2.5522638340749406
4087,-5.001205499398026,-4.0443,0,165,480.7340000000003,0.6806993393734505,1.6376047491892243
4218,-3.603673613242083,-3.7247026,0,165,164.204,1.6117101190588095,1.4906811272086855
4242,-4.9012703839655885,-5.345292,0,165,295.77,0.5696837373680601,0.1256620449913656
4271,-3.4483772114133227,-3.4500947,0,165,818.4979999999999,2.4646404111372946,2.4629229174624903
4295,-2.4476700823720603,-3.6272578,0,165,397.635,3.151814521818704,1.9722267821914121
4299,-4.259419701378608,-3.3486438,0,165,100.16100000000002,0.7412789504733088,1.6520548724938895
4324,-3.676345014213365,-3.2359204,0,165,118.176,1.3961842717575197,1.836608859284253
4335,-2.92997500252199,-3.095625,0,165,133.10299999999998,2.1942128415985365,2.0285629159984016
4361,-6.09887930172046,-4.676468,0,165,334.41900000000004,-0.5745883578316373,0.8478230341543365
4397,-3.634419585295269,-4.4325447,0,165,194.194,1.6538162221142756,0.8556910855366316
4398,-4.280537211920913,-3.8969696,0,165,146.23,0.8844992680736528,1.268066925550494
4403,-4.8960510381381415,-4.909258,0,165,273.409,0.5407617683116741,0.5275549032958086
4435,-4.384939616622043,-5.0284963,0,165,231.893,0.9803480224546804,0.33679135514453196
4542,-4.216690336917444,-4.6122065,0,165,286.718,1.2407646216561288,0.8452484937451594
4544,-5.680897440402244,-5.593325,0,165,229.263,-0.3205634693723218,-0.23299117071523165
