ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.606594,0,165,104.11199999999997,0.040554021571860985,0.41090671646548105
64,-4.934499903309247,-4.4296637,0,165,107.15599999999998,0.09551659025747175,0.600352837665923
103,-5.44347290560627,-4.295651,0,165,395.39700000000016,0.1535604642565928,1.3013824255803887
233,-4.707148832380966,-4.589095,0,165,182.22600000000003,0.5534615098001658,0.6715152352604654
275,-3.706931672457048,-3.7914264,0,165,151.165,1.4725195759407264,1.3880248299732327
277,-5.721151247921911,-4.410599,0,165,407.3300000000001,-0.1112048507142436,1.1993471527214439
296,-3.2706740007129134,-3.6812885,0,165,134.22199999999998,1.8571497051016803,1.446535214268888
300,-4.022449367394746,-3.5477073,0,165,156.225,1.1713011659447001,1.6460431988202364
317,-4.1040308976030415,-3.754498,0,165,122.167,0.9829230116309486,1.332455915618978
331,-2.982484052937826,-2.9511511,0,165,116.116,2.082408013768411,2.1137409119673594
345,-3.708520390875519,-3.7509878,0,165,122.16699999999996,1.378433518358471,1.335966152817434
4413,-4.658626269898239,-4.269126,0,165,302.41400000000004,0.8219756226915367,1.211475948794052
389,-4.191259092161427,-3.9196634,0,165,126.586,0.9111265846182103,1.1827222425292083
392,-3.68735994812118,-4.610448,0,165,147.00400000000002,1.4799692040031387,0.5568812688483916
407,-2.683765804773365,-3.0564263,0,165,130.18699999999998,2.430801814557569,2.0581413303298692
448,-4.395541774185543,-3.8803275,0,165,109.12799999999996,0.6423944217311711,1.1576087175969214
478,-2.638083967104736,-3.09105,0,165,90.122,2.316746853977748,1.8637809153819345
560,-3.789331311259189,-3.5274987,0,165,74.127,1.0806451128500085,1.3424776951319768
564,-4.005835868708303,-3.1804771,0,165,76.095,0.8755202526647825,1.7008789650134188
607,-3.244159195504716,-3.9684513,0,165,87.12199999999999,1.6959686411579922,0.9716765635422688
650,-2.9126596242754403,-3.108212,0,165,102.177,2.096693523018031,1.901141148069903
653,-2.9750410914417387,-2.8932507,0,165,104.149,2.042614012927798,2.124404420195124
666,-4.421690338066549,-3.5551245,0,165,105.137,0.6000652425478159,1.4666310572884986
687,-3.1032205234287358,-3.318251,0,165,120.148,1.9764960224461552,1.761465641133066
729,-5.22263430521262,-4.018214,0,165,330.81500000000005,0.2969508881392803,1.5013709600262912
746,-2.925488579202959,-3.26789,0,165,172.31199999999998,2.3108269440507,1.9684255308507055
806,-4.908316026500776,-5.098181,0,165,388.845,0.6814604924098338,0.4915957468242791
862,-3.0280093922121187,-4.0974298,0,165,197.021,2.2665031268329936,1.1970827742841252
884,-6.106606975834335,-4.19469,0,165,340.04999999999995,-0.5750641966521368,1.3368525604705659
898,-4.764756489920179,-4.6226015,0,165,340.50700000000006,0.7673695544640871,0.9095245511599745
904,-3.426611502495099,-3.8232105,0,165,132.20599999999996,1.6946396630006706,1.2980406867173835
966,-3.618921738047885,-4.0328283,0,165,150.133,1.5575544248329272,1.1436478216441424
1113,-4.276384247979657,-3.8265586,0,165,186.594,0.9945134267535156,1.4443390770687718
1120,-3.0494966952685103,-3.226432,0,165,138.16599999999997,2.090904489382898,1.9139691134951184
1161,-3.610620708722567,-3.9224823,0,165,342.56400000000014,1.9241210123621535,1.6122594795904477
1180,-2.784412901804579,-3.3085587,0,165,142.286,2.36874926868126,1.8446034589036733
1251,-3.716400718453367,-4.6452103,0,165,302.201,1.7638951786567318,0.8350856149524293
1268,-3.80946251026596,-3.4542592,0,165,212.201,1.5172849159226351,1.8724882807033105
