ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.9938293,0,165,104.11199999999997,0.040554021571860985,0.023671520258759866
64,-4.934499903309247,-4.758533,0,165,107.15599999999998,0.09551659025747175,0.2714834983608018
103,-5.44347290560627,-4.2942986,0,165,395.39700000000016,0.1535604642565928,1.3027347123593471
233,-4.707148832380966,-4.6027913,0,165,182.22600000000003,0.5534615098001658,0.6578190272949107
275,-3.706931672457048,-4.0933714,0,165,151.165,1.4725195759407264,1.086079848772429
277,-5.721151247921911,-4.3666444,0,165,407.3300000000001,-0.1112048507142436,1.243302000058949
296,-3.2706740007129134,-3.9191039,0,165,134.22199999999998,1.8571497051016803,1.2087198560351198
300,-4.022449367394746,-3.47174,0,165,156.225,1.1713011659447001,1.722010539672073
317,-4.1040308976030415,-3.6264937,0,165,122.167,0.9829230116309486,1.4604602239471585
331,-2.982484052937826,-2.9252722,0,165,116.116,2.082408013768411,2.1396198380716394
345,-3.708520390875519,-3.9079764,0,165,122.16699999999996,1.378433518358471,1.1789775276119812
4413,-4.658626269898239,-4.2964034,0,165,302.41400000000004,0.8219756226915367,1.1841984762561728
389,-4.191259092161427,-3.97418,0,165,126.586,0.9111265846182103,1.1282057043715705
392,-3.68735994812118,-4.523808,0,165,147.00400000000002,1.4799692040031387,0.6435211530470446
407,-2.683765804773365,-3.072768,0,165,130.18699999999998,2.430801814557569,2.0417996316644658
448,-4.395541774185543,-3.8110483,0,165,109.12799999999996,0.6423944217311711,1.2268879067049328
478,-2.638083967104736,-2.998156,0,165,90.122,2.316746853977748,1.956674734971793
560,-3.789331311259189,-3.654277,0,165,74.127,1.0806451128500085,1.2156993275815966
564,-4.005835868708303,-3.2929864,0,165,76.095,0.8755202526647825,1.58836973350797
607,-3.244159195504716,-4.188601,0,165,87.12199999999999,1.6959686411579922,0.7515268085071962
650,-2.9126596242754403,-3.0038347,0,165,102.177,2.096693523018031,2.0055184106719466
653,-2.9750410914417387,-2.8517773,0,165,104.149,2.042614012927798,2.1658777969766323
666,-4.421690338066549,-3.6069543,0,165,105.137,0.6000652425478159,1.4148012693417547
687,-3.1032205234287358,-3.2965653,0,165,120.148,1.9764960224461552,1.7831512694174354
729,-5.22263430521262,-4.438364,0,165,330.81500000000005,0.2969508881392803,1.081221183273076
746,-2.925488579202959,-3.1905997,0,165,172.31199999999998,2.3108269440507,2.045715826835247
806,-4.908316026500776,-5.467761,0,165,388.845,0.6814604924098338,0.12201546796145879
862,-3.0280093922121187,-3.9887302,0,165,197.021,2.2665031268329936,1.3057823282128085
884,-6.106606975834335,-3.717586,0,165,340.04999999999995,-0.5750641966521368,1.8139567303180657
898,-4.764756489920179,-4.53639,0,165,340.50700000000006,0.7673695544640871,0.9957362276828207
904,-3.426611502495099,-3.956783,0,165,132.20599999999996,1.6946396630006706,1.164468110359794
966,-3.618921738047885,-3.6291752,0,165,150.133,1.5575544248329272,1.5473009794964097
1113,-4.276384247979657,-4.040757,0,165,186.594,0.9945134267535156,1.2301404986545041
1120,-3.0494966952685103,-3.3412554,0,165,138.16599999999997,2.090904489382898,1.7991457564674822
1161,-3.610620708722567,-4.1726465,0,165,342.56400000000014,1.9241210123621535,1.3620952096718606
1180,-2.784412901804579,-3.355016,0,165,142.286,2.36874926868126,1.798146168017398
1251,-3.716400718453367,-4.884584,0,165,302.201,1.7638951786567318,0.5957119357780412
1268,-3.80946251026596,-3.3124669,0,165,212.201,1.5172849159226351,2.014280576753918
1350,-7.83448294878671,-6.172291,0,165,288.44000000000005,-2.3744274618978234,-0.7122353061472244
1461,-4.386024058568465,-4.326763,0,165,300.59399999999994,1.0919562490433778,1.1512171412160541
1525,-5.481853182505012,-4.47574,0,165,474.8190000000002,0.19467490652661318,1.200788111255414
1551,-3.385815143477118,-3.3693416,0,165,390.7830000000001,2.2061205191264768,2.222594059955276
1552,-3.985933940183229,-5.054008,0,165,210.283,1.3368702240645844,0.26879614937605795
1620,-5.146742442480825,-5.4447246,0,165,240.444,0.23427150175119654,-0.06371062614080515
1626,-5.531583553451354,-5.058395,0,165,107.203,-0.5013766145011759,-0.028187981343450155
1661,-5.1099422467203945,-4.3750563,0,165,255.665,0.29772903137530293,1.032615028713912
1845,-4.839456449642431,-4.5978293,0,165,507.2660000000001,0.8657793046378613,1.1074064191015391
1932,-3.5779663235866,-3.5392556,0,165,170.11999999999998,1.6527890504553855,1.6914997476749247
1941,-3.811549287689024,-3.3867512,0,165,124.13899999999995,1.282358954921244,1.7071570587928866
1970,-4.419380696387976,-3.7745826,0,165,271.36,1.0141651341886437,1.6589632094043583
1985,-3.6512370959241087,-4.4928217,0,165,766.0,2.2329916737084954,1.3914070583456608
1993,-4.024748653734728,-4.3221374,0,165,398.54000000000025,1.5757232627313456,1.278334561570614
2079,-4.333263757273159,-4.3712955,0,165,160.173,0.8713255526069923,0.8332938541388946
2098,-3.3577650992549506,-4.231397,0,165,346.46400000000017,2.181893015844125,1.3082609515875387
2103,-4.7510380964214285,-4.7670836,0,165,311.41,0.7422944581018996,0.7262489014385306
2124,-4.691830048950914,-4.633593,0,165,418.4730000000002,0.929837393475655,0.9880743730872459
2188,-5.236745231812761,-4.927684,0,165,276.915,0.20560124954057118,0.5146626515795723
2210,-3.6594588913586503,-3.9959757,0,165,192.00100000000003,1.6238445992894355,1.2873277533280865
2273,-4.970411945988205,-4.9023128,0,165,234.27999999999997,0.3993232693677178,0.46742245930596155
2291,-5.453222256374071,-4.927158,0,165,344.26700000000005,0.08367313866644308,0.6097375278474925
2294,-4.882399077719467,-3.0257568,0,165,318.3690000000001,0.620531695591206,2.4771739445779897
2396,-4.48733858714168,-4.526346,0,165,346.3650000000001,1.052195413193143,1.0131877904554338
2428,-3.668865988589214,-3.4689872,0,165,168.19199999999998,1.5569393462824164,1.756818118171291
2531,-5.282103067184869,-6.8800726,0,165,366.00000000000006,0.2813780182095413,-1.3165914927742737
2675,-3.639810869100464,-4.7487144,0,165,410.4230000000001,1.9734208214370057,0.8645172531730645
2680,-3.310087521366432,-4.3002,0,165,636.9620000000002,2.494026002519032,1.5039135266973531
2708,-5.061115387959388,-4.8950133,0,165,299.547,0.41534958647619297,0.5814516542682125
2740,-4.08140521878087,-3.982176,0,165,212.336,1.245618413048379,1.3448475601480536
2749,-4.06475450702686,-4.075274,0,165,127.16799999999998,1.039623334066842,1.0291038328199442
2829,-2.7898578205708184,-3.1964865,0,165,134.17499999999998,2.3378137833882544,1.931185125234217
2842,-5.830427575762044,-5.3895845,0,165,345.4010000000002,-0.29210398516565494,0.14873904925938874
2881,-3.983059928571756,-5.826561,0,165,641.7000000000004,1.8242721107194348,-0.019228920295534184
2910,-5.954321417299034,-4.895732,0,165,201.354,-0.6503611557882998,0.4082283379031254
2924,-3.403598715551099,-3.096555,0,165,957.5159999999992,2.577547324169095,2.8845910442818297
2930,-4.688746844843467,-4.177869,0,165,151.18999999999997,0.4907762221918178,1.001654239079843
2945,-5.421970469263625,-5.0723166,0,165,158.22199999999998,-0.22270359936670092,0.1269502455860419
3020,-4.649385060570545,-3.9392364,0,165,530.8340000000004,1.07557367114162,1.7857223302929703
3035,-4.081967775290194,-3.5180857,0,165,200.366,1.219856252957248,1.783738291645564
3064,-3.26772460364852,-3.1962397,0,165,454.4860000000002,2.3897959060956233,2.461280799153124
3081,-3.823308914744142,-3.9980798,0,165,198.265,1.4739371396101597,1.299166270954081
3153,-4.206207397332588,-3.5792613,0,165,168.32399999999998,1.0199386457047839,1.6468847334379122
3164,-6.354677006203616,-5.74329,0,165,263.211,-0.9343729710357278,-0.32298590102594343
3190,-4.077559351065838,-4.3555083,0,165,260.3739999999999,1.3380382639290778,1.0600892713337526
