ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-5.0611205,0,165,104.11199999999997,0.040554021571860985,-0.04361972753563162
64,-4.934499903309247,-4.6144137,0,165,107.15599999999998,0.09551659025747175,0.4156027644371588
103,-5.44347290560627,-4.361381,0,165,395.39700000000016,0.1535604642565928,1.2356523107153834
233,-4.707148832380966,-4.56223,0,165,182.22600000000003,0.5534615098001658,0.6983802416949382
275,-3.706931672457048,-4.19658,0,165,151.165,1.4725195759407264,0.9828713259167247
277,-5.721151247921911,-4.327417,0,165,407.3300000000001,-0.1112048507142436,1.282529513041382
296,-3.2706740007129134,-3.8391175,0,165,134.22199999999998,1.8571497051016803,1.2887062000960297
300,-4.022449367394746,-3.7515254,0,165,156.225,1.1713011659447001,1.4422251186412125
317,-4.1040308976030415,-3.9627478,0,165,122.167,0.9829230116309486,1.124206086485392
331,-2.982484052937826,-3.1253757,0,165,116.116,2.082408013768411,1.939516322067695
345,-3.708520390875519,-4.031836,0,165,122.16699999999996,1.378433518358471,1.05511787287276
4413,-4.658626269898239,-4.372445,0,165,302.41400000000004,0.8219756226915367,1.108156771372462
389,-4.191259092161427,-3.8057394,0,165,126.586,0.9111265846182103,1.296646259063094
392,-3.68735994812118,-4.5839972,0,165,147.00400000000002,1.4799692040031387,0.5833318905020474
407,-2.683765804773365,-3.2297163,0,165,130.18699999999998,2.430801814557569,1.8848512976329808
448,-4.395541774185543,-3.8470817,0,165,109.12799999999996,0.6423944217311711,1.1908545206134975
478,-2.638083967104736,-3.12816,0,165,90.122,2.316746853977748,1.826670816781988
560,-3.789331311259189,-3.579053,0,165,74.127,1.0806451128500085,1.2909235066587137
564,-4.005835868708303,-3.2919524,0,165,76.095,0.8755202526647825,1.5894037494156685
607,-3.244159195504716,-4.383081,0,165,87.12199999999999,1.6959686411579922,0.5570468694171978
650,-2.9126596242754403,-3.174773,0,165,102.177,2.096693523018031,1.8345801788814353
653,-2.9750410914417387,-3.053584,0,165,104.149,2.042614012927798,1.964071011510573
666,-4.421690338066549,-3.7392807,0,165,105.137,0.6000652425478159,1.282474864711044
687,-3.1032205234287358,-3.3727155,0,165,120.148,1.9764960224461552,1.7070010699026907
729,-5.22263430521262,-4.6364484,0,165,330.81500000000005,0.2969508881392803,0.8831367990413553
746,-2.925488579202959,-3.3300464,0,165,172.31199999999998,2.3108269440507,1.9062691200215325
806,-4.908316026500776,-5.4662366,0,165,388.845,0.6814604924098338,0.12353993972570956
862,-3.0280093922121187,-3.453759,0,165,197.021,2.2665031268329936,1.8407535613194494
884,-6.106606975834335,-3.449546,0,165,340.04999999999995,-0.5750641966521368,2.0819966957049956
898,-4.764756489920179,-4.5290923,0,165,340.50700000000006,0.7673695544640871,1.0030337238077909
904,-3.426611502495099,-3.7843754,0,165,132.20599999999996,1.6946396630006706,1.3368757264648126
966,-3.618921738047885,-3.5902758,0,165,150.133,1.5575544248329272,1.586200374124639
1113,-4.276384247979657,-4.120566,0,165,186.594,0.9945134267535156,1.150331796567293
1120,-3.0494966952685103,-3.6247935,0,165,138.16599999999997,2.090904489382898,1.515607649336882
1161,-3.610620708722567,-4.3749185,0,165,342.56400000000014,1.9241210123621535,1.159823269904467
1180,-2.784412901804579,-3.3500068,0,165,142.286,2.36874926868126,1.8031553407732288
1251,-3.716400718453367,-4.774546,0,165,302.201,1.7638951786567318,0.7057497641425464
1268,-3.80946251026596,-3.6086845,0,165,212.201,1.5172849159226351,1.7180629101247142
1350,-7.83448294878671,-6.3643675,0,165,288.44000000000005,-2.3744274618978234,-0.9043120065454029
1461,-4.386024058568465,-4.4153485,0,165,300.59399999999994,1.0919562490433778,1.062631781391439
