ID,y,yhat,fold,p,MW,y_mg,yhat_mg
162,-4.607408372052726,-4.080236216757141,0,166,211.268,0.7174253489661563,1.244597504261741
4509,-3.49651613388317,-4.08701610273309,0,166,136.23799999999997,1.6377821255917848,1.047282156741865
330,-4.310577532751864,-3.6554024525702697,0,166,228.248,1.0478294480097001,1.7030045281912947
331,-2.982484052937826,-3.5170674427290005,0,166,116.116,2.082408013768411,1.5478246239772366
1207,-4.857440305166523,-4.459366833751412,0,166,196.29,0.4354578698515024,0.8335313412666131
429,-3.632607388656664,-3.5906240345433007,0,166,80.51400000000001,1.2732640146192993,1.3152473687326625
441,-2.806300285488609,-3.0521464767245865,0,166,62.068000000000005,1.9865674659712556,1.740721274735278
496,-3.54271273522062,-3.808006218804794,0,166,108.13999999999996,1.491273630018986,1.2259801464348117
510,-3.2979356528651533,-3.8734393442285824,0,166,120.19499999999998,1.7819507489315631,1.206447057568134
561,-5.766132789688137,-4.376070396480943,0,166,66.063,-0.9461744980520495,0.4438878951551448
572,-4.871772568127282,-4.987052305579958,0,166,68.075,-0.03878491811527988,-0.15406465556795584
602,-3.649875465126116,-3.532476176626039,0,166,348.48,1.892302392949565,2.009701681449642
640,-3.305668294938008,-4.003066350752035,0,166,178.209,1.9452613382737185,1.2478632824596918
716,-4.282248809960188,-4.041523931798171,0,166,185.355,0.9857554957715733,1.2264803739335903
732,-3.755755559700686,-3.44647595683086,0,166,150.174,1.420839188986442,1.7301187918562682
752,-4.125344375235837,-3.9028662231909887,0,166,204.785,1.1859537672251568,1.4084319192700052
766,-4.394343128853176,-4.069642703510939,0,166,241.46299999999997,0.9885074632657966,1.3132078886080336
771,-3.609763392812119,-3.7002628971782277,0,166,252.4859999999999,1.7924739092809345,1.7019744049148258
773,-3.357795322030108,-3.5051151813575987,0,166,270.50099999999986,2.074373552934399,1.9270536936069085
792,-4.96481988046345,-4.398429309342511,0,166,209.245,0.35583520867088736,0.9222257797918264
798,-4.588455141333183,-3.4386888490225567,0,166,362.554,0.9709175596577848,2.1206838519684115
811,-3.432003163049731,-4.2215719999614265,0,166,311.4070000000001,2.0613252076332533,1.2717563707215578
838,-5.854364538724753,-5.658532409775201,0,166,403.88800000000015,-0.24810358877636063,-0.052271459826808815
866,-3.670335835528895,-3.75901765958921,0,166,262.349,1.748543577601195,1.6598617535408802
884,-6.106606975834335,-4.908005980847204,0,166,340.04999999999995,-0.5750641966521368,0.623536798334995
898,-4.764756489920179,-3.840482178385877,0,166,340.50700000000006,0.7673695544640871,1.6916438659983897
939,-3.979635330251928,-4.369862965546386,0,166,218.683,1.3601796928718757,0.9699520575774174
994,-5.793817893910686,-4.840143364998729,0,166,182.135,-0.5334244838308211,0.42025004508113534
1062,-3.676164629930398,-3.310108971822132,0,166,572.5810000000002,2.0816723027666013,2.447727960874867
1075,-4.583879748928157,-4.221290252858708,0,166,169.227,0.6445899065569379,1.0071794026263872
1078,-3.972006031523608,-3.7436292010739347,0,166,179.21900000000002,1.281378018209541,1.5097548486592143
1113,-4.276384247979657,-4.392582585570767,0,166,186.594,0.9945134267535157,0.8783150891624062
1115,-4.621673996878203,-4.493973805567573,0,166,431.4520000000002,1.013258489628002,1.1409586809386314
1125,-4.088637199133841,-4.602356853876229,0,166,515.6470000000004,1.6237152962627608,1.1099956415203733
1131,-3.729447633823877,-4.348261007092887,0,166,514.8570000000005,1.982238987965412,1.3634256146964019
1136,-3.471010131597578,-3.3915236092976233,0,166,112.088,1.5785489884662356,1.6580355107661902
1138,-3.4803304561698694,-3.773948106530609,0,166,136.238,1.6539678033050855,1.3603501529443458
1216,-5.196158740946252,-3.9441008882006967,0,166,390.6080000000002,0.39558239283475904,1.6476402455803147
1219,-3.884046445455125,-4.662738865055627,0,166,183.048,1.3785185426451951,0.5998261230446928
1299,-5.001578958422006,-5.000695766757092,0,166,412.195,0.6135237609824213,0.6144069526473355
1308,-4.493830155433718,-5.55538751966353,0,166,413.1790000000001,1.1223080847713558,0.060750720541544505
1350,-7.83448294878671,-5.561847385183599,0,166,288.44000000000005,-2.3744274618978234,-0.1017918982947125
1421,-4.508119038890882,-4.957361576661454,0,166,403.3940000000001,1.0976103954264442,0.6483678576558722
1453,-4.94080795999386,-5.279811315532269,0,166,822.9530000000001,0.9745670727597067,0.6355637172212973
1463,-4.71499004001333,-5.149142706238786,0,166,368.3690000000001,0.851293035106986,0.4171403688815297
1504,-5.709663322359795,-4.878661397882509,0,166,421.4970000000002,-0.08486883447396186,0.7461330900033236
