ID,y,yhat,fold,p,MW,y_mg,yhat_mg
162,-4.607408372052726,-4.491901533622488,0,166,211.268,0.7174253489661563,0.8329321873963943
4509,-3.49651613388317,-3.8504571723580225,0,166,136.23799999999997,1.6377821255917848,1.2838410871169323
330,-4.310577532751864,-4.306853961554221,0,166,228.248,1.0478294480097001,1.051553019207343
331,-2.982484052937826,-3.232638565288293,0,166,116.116,2.082408013768411,1.832253501417944
1207,-4.857440305166523,-3.9536942276456486,0,166,196.29,0.4354578698515024,1.3392039473723765
429,-3.632607388656664,-3.992969258679916,0,166,80.51400000000001,1.2732640146192993,0.912902144596047
441,-2.806300285488609,-3.265945482561372,0,166,62.068000000000005,1.9865674659712556,1.5269222688984925
496,-3.54271273522062,-3.6639121153088,0,166,108.13999999999996,1.491273630018986,1.3700742499308056
510,-3.2979356528651533,-3.6128991092401184,0,166,120.19499999999998,1.7819507489315631,1.466987292556598
561,-5.766132789688137,-4.4195078965857135,0,166,66.063,-0.9461744980520495,0.40045039505037394
572,-4.871772568127282,-4.135938053085776,0,166,68.075,-0.03878491811527988,0.697049596926226
602,-3.649875465126116,-3.56820638601982,0,166,348.48,1.892302392949565,1.9739714720558608
640,-3.305668294938008,-4.468994086015517,0,166,178.209,1.9452613382737185,0.78193554719621
716,-4.282248809960188,-4.483797407242966,0,166,185.355,0.9857554957715733,0.7842068984887957
732,-3.755755559700686,-3.178577857716745,0,166,150.174,1.420839188986442,1.998016890970383
752,-4.125344375235837,-3.9240507608158297,0,166,204.785,1.1859537672251568,1.3872473816451643
766,-4.394343128853176,-4.5594601470566065,0,166,241.46299999999997,0.9885074632657966,0.8233904450623662
771,-3.609763392812119,-3.51968100694047,0,166,252.4859999999999,1.7924739092809345,1.8825562951525836
773,-3.357795322030108,-3.487631837582439,0,166,270.50099999999986,2.074373552934399,1.9445370373820683
792,-4.96481988046345,-4.6423918127950765,0,166,209.245,0.35583520867088736,0.6782632763392608
798,-4.588455141333183,-4.028996064759362,0,166,362.554,0.9709175596577848,1.5303766362316062
811,-3.432003163049731,-4.554881521395521,0,166,311.4070000000001,2.0613252076332533,0.9384468492874629
838,-5.854364538724753,-4.983306906945815,0,166,403.88800000000015,-0.24810358877636063,0.6229540430025774
866,-3.670335835528895,-4.3062879124490125,0,166,262.349,1.748543577601195,1.1125915006810776
884,-6.106606975834335,-5.122369000254904,0,166,340.04999999999995,-0.5750641966521368,0.40917377892729495
898,-4.764756489920179,-4.507778252164724,0,166,340.50700000000006,0.7673695544640871,1.0243477922195425
939,-3.979635330251928,-4.526747396062136,0,166,218.683,1.3601796928718757,0.8130676270616675
994,-5.793817893910686,-5.224780075337888,0,166,182.135,-0.5334244838308211,0.0356133347419766
1062,-3.676164629930398,-3.4625433727315547,0,166,572.5810000000002,2.0816723027666013,2.2952935599654447
1075,-4.583879748928157,-4.499291911706272,0,166,169.227,0.6445899065569379,0.7291777437788235
1078,-3.972006031523608,-4.310699146938415,0,166,179.21900000000002,1.281378018209541,0.9426849027947342
1113,-4.276384247979657,-4.629899400859407,0,166,186.594,0.9945134267535157,0.6409982738737662
1115,-4.621673996878203,-4.27337941941273,0,166,431.4520000000002,1.013258489628002,1.3615530670934748
1125,-4.088637199133841,-4.2601352947174425,0,166,515.6470000000004,1.6237152962627608,1.4522172006791596
1131,-3.729447633823877,-4.581436471794429,0,166,514.8570000000005,1.982238987965412,1.1302501499948594
1136,-3.471010131597578,-4.042340560491673,0,166,112.088,1.5785489884662356,1.0072185595721406
1138,-3.4803304561698694,-3.631279279121595,0,166,136.238,1.6539678033050855,1.50301898035336
1216,-5.196158740946252,-4.216786755812808,0,166,390.6080000000002,0.39558239283475904,1.3749543779682036
1219,-3.884046445455125,-4.537475856341285,0,166,183.048,1.3785185426451951,0.7250891317590353
1299,-5.001578958422006,-4.8966645048438515,0,166,412.195,0.6135237609824213,0.7184382145605758
1308,-4.493830155433718,-5.198388425652581,0,166,413.1790000000001,1.1223080847713558,0.417749814552493
1350,-7.83448294878671,-6.338066995865331,0,166,288.44000000000005,-2.3744274618978234,-0.8780115089764445
1421,-4.508119038890882,-4.088908905910164,0,166,403.3940000000001,1.0976103954264442,1.5168205284071627
1453,-4.94080795999386,-5.0500339504728995,0,166,822.9530000000001,0.9745670727597067,0.8653410822806672
1463,-4.71499004001333,-4.398478702195035,0,166,368.3690000000001,0.851293035106986,1.1678043729252805
1504,-5.709663322359795,-4.440305275881422,0,166,421.4970000000002,-0.08486883447396186,1.1844892120044108
1557,-4.448039819175796,-4.818960925623857,0,166,222.67900000000003,0.8996394431471905,0.5287183366991294
1562,-3.954504319357269,-4.678968527786615,0,166,373.2360000000001,1.6174792070551263,0.8930149986257807
1711,-3.296625459085079,-3.750307863162549,0,166,150.177,1.8799779653410726,1.4262955612636028
1729,-3.9577309323151817,-3.755445176636271,0,166,148.205,1.2131319233914175,1.4154176790703283
1785,-5.640700203741279,-5.12364258024803,0,166,363.336,-0.08039177304957872,0.43666585044366973
1817,-3.4828065346565467,-3.347287761350645,0,166,206.28199999999995,1.8316547987856788,1.9671735720915808
1859,-5.0414772576253055,-4.566711947593943,0,166,82.10600000000001,-0.12710236272658032,0.34766294730478253
1865,-5.535892941390072,-3.680095706393638,0,166,186.163,-0.2659995724384951,1.5897976625579393
1921,-4.006727380866565,-4.487916830225443,0,166,167.25799999999998,1.2166595185046214,0.7354700691457428
2047,-4.486896589308582,-4.052414152603542,0,166,420.83000000000015,1.1372101027925385,1.5716925394975787
2111,-5.03449402203724,-3.931109550470102,0,166,120.19499999999996,0.04539237975947632,1.1487768513266143
2125,-2.2961334635774007,-3.683470947293764,0,166,12.011,1.7834457033927302,0.39610821967636684
2135,-4.760348650627618,-4.578890919891929,0,166,295.338,0.7099706789265763,0.8914284096622651
2147,-3.630673676018557,-3.9563290258917623,0,166,205.166,1.6814317153343554,1.35577636546115
2165,-4.283647501002279,-4.285636085036522,0,166,144.494,0.876202312727022,0.874213728692779
2180,-5.30468649919512,-5.361559965294323,0,166,734.0280000000002,0.5610261274969177,0.5041526613977145
2294,-4.882399077719467,-4.100986504509462,0,166,318.3690000000001,0.620531695591206,1.4019442688012114
2335,-2.951434976424565,-4.503938908096985,0,166,357.3810000000001,2.601696483288154,1.0491925516157339
2411,-3.4338550171755418,-3.726086614409731,0,166,284.311,2.019938645704784,1.727707048470595
2428,-3.668865988589214,-3.945158830492471,0,166,168.19199999999998,1.5569393462824164,1.2806465043791593
