ID,y,yhat,fold,p,MW,y_mg,yhat_mg
162,-4.607408372052726,-4.5684853,0,166,211.268,0.7174253489661563,0.7563484623165307
4509,-3.49651613388317,-3.8636768,0,166,136.23799999999997,1.6377821255917848,1.270621450750461
330,-4.310577532751864,-4.1825137,0,166,228.248,1.0478294480097001,1.175893261577688
331,-2.982484052937826,-3.1570737,0,166,116.116,2.082408013768411,1.9078183453982842
1207,-4.857440305166523,-3.8195965,0,166,196.29,0.4354578698515024,1.473301641918949
429,-3.632607388656664,-4.070407,0,166,80.51400000000001,1.2732640146192993,0.8354644962672824
441,-2.806300285488609,-3.206095,0,166,62.068000000000005,1.9865674659712556,1.5867727867725683
496,-3.54271273522062,-3.5086823,0,166,108.13999999999996,1.491273630018986,1.5253041078643421
510,-3.2979356528651533,-3.710533,0,166,120.19499999999998,1.7819507489315631,1.3693535131134038
561,-5.766132789688137,-4.6220922,0,166,66.063,-0.9461744980520495,0.1978660327337648
572,-4.871772568127282,-3.9787967,0,166,68.075,-0.03878491811527988,0.8541909392883489
602,-3.649875465126116,-3.1423674,0,166,348.48,1.892302392949565,2.3998104837543908
640,-3.305668294938008,-4.2752843,0,166,178.209,1.9452613382737185,0.9756453399224422
716,-4.282248809960188,-4.398248,0,166,185.355,0.9857554957715733,0.869756125221481
732,-3.755755559700686,-2.943403,0,166,150.174,1.420839188986442,2.2331917298378428
752,-4.125344375235837,-3.8631198,0,166,204.785,1.1859537672251568,1.4481783219462374
766,-4.394343128853176,-4.3401513,0,166,241.46299999999997,0.9885074632657966,1.0426992898046987
771,-3.609763392812119,-3.4865518,0,166,252.4859999999999,1.7924739092809345,1.9156855449161634
773,-3.357795322030108,-3.4947937,0,166,270.50099999999986,2.074373552934399,1.9373752035205718
792,-4.96481988046345,-4.9047623,0,166,209.245,0.35583520867088736,0.41589281211439577
798,-4.588455141333183,-4.228507,0,166,362.554,0.9709175596577848,1.3308656603784763
811,-3.432003163049731,-4.3450108,0,166,311.4070000000001,2.0613252076332533,1.148317614240606
838,-5.854364538724753,-5.1505785,0,166,403.88800000000015,-0.24810358877636063,0.45568244715806405
866,-3.670335835528895,-4.333209,0,166,262.349,1.748543577601195,1.0856703647385675
884,-6.106606975834335,-4.9980807,0,166,340.04999999999995,-0.5750641966521368,0.5334620362607786
898,-4.764756489920179,-4.9007177,0,166,340.50700000000006,0.7673695544640871,0.6314083029787724
939,-3.979635330251928,-4.504935,0,166,218.683,1.3601796928718757,0.8348802397781134
994,-5.793817893910686,-5.3785977,0,166,182.135,-0.5334244838308211,-0.118204345062778
1062,-3.676164629930398,-3.3234072,0,166,572.5810000000002,2.0816723027666013,2.43442976681663
1075,-4.583879748928157,-4.390945,0,166,169.227,0.6445899065569379,0.837524689444574
1078,-3.972006031523608,-4.2085423,0,166,179.21900000000002,1.281378018209541,1.0448416902763253
1113,-4.276384247979657,-4.5311813,0,166,186.594,0.9945134267535157,0.7397163460146596
1115,-4.621673996878203,-4.3206325,0,166,431.4520000000002,1.013258489628002,1.3143000249437693
1125,-4.088637199133841,-4.4197097,0,166,515.6470000000004,1.6237152962627608,1.2926428175330875
1131,-3.729447633823877,-4.72387,0,166,514.8570000000005,1.982238987965412,0.9878168065160129
1136,-3.471010131597578,-4.0633984,0,166,112.088,1.5785489884662356,0.9861607539578451
1138,-3.4803304561698694,-3.6578074,0,166,136.238,1.6539678033050855,1.4764908989074677
1216,-5.196158740946252,-4.2996783,0,166,390.6080000000002,0.39558239283475904,1.292062820985067
1219,-3.884046445455125,-4.422571,0,166,183.048,1.3785185426451951,0.8399937991056335
1299,-5.001578958422006,-5.018104,0,166,412.195,0.6135237609824213,0.5969986488748137
1308,-4.493830155433718,-5.3350387,0,166,413.1790000000001,1.1223080847713558,0.2810995756082003
1350,-7.83448294878671,-6.641805,0,166,288.44000000000005,-2.3744274618978234,-1.181749684720494
1421,-4.508119038890882,-4.2354703,0,166,403.3940000000001,1.0976103954264442,1.3702591477187211
1453,-4.94080795999386,-5.4720364,0,166,822.9530000000001,0.9745670727597067,0.4433386778369401
1463,-4.71499004001333,-4.416789,0,166,368.3690000000001,0.851293035106986,1.1494940250448593
1504,-5.709663322359795,-4.5379086,0,166,421.4970000000002,-0.08486883447396186,1.0868859318200732
1557,-4.448039819175796,-5.0278835,0,166,222.67900000000003,0.8996394431471905,0.31979572233136366
1562,-3.954504319357269,-4.7786946,0,166,373.2360000000001,1.6174792070551263,0.7932888950338397
1711,-3.296625459085079,-3.6273715,0,166,150.177,1.8799779653410726,1.5492318667148273
1729,-3.9577309323151817,-3.7106655,0,166,148.205,1.2131319233914175,1.4601973816218294
1785,-5.640700203741279,-4.978888,0,166,363.336,-0.08039177304957872,0.5814204145343457
1817,-3.4828065346565467,-3.3256123,0,166,206.28199999999995,1.8316547987856788,1.9888490383853932
1859,-5.0414772576253055,-4.6564627,0,166,82.10600000000001,-0.12710236272658032,0.2579122413853516
1865,-5.535892941390072,-3.5723803,0,166,186.163,-0.2659995724384951,1.6975130811215702
1921,-4.006727380866565,-4.438192,0,166,167.25799999999998,1.2166595185046214,0.7851950057155025
2047,-4.486896589308582,-4.252622,0,166,420.83000000000015,1.1372101027925385,1.3714845537233635
2111,-5.03449402203724,-3.9144304,0,166,120.19499999999996,0.04539237975947632,1.165456020675439
2125,-2.2961334635774007,-4.0392375,0,166,12.011,1.7834457033927302,0.04034166379146571
2135,-4.760348650627618,-4.718806,0,166,295.338,0.7099706789265763,0.7515135557518738
2147,-3.630673676018557,-4.113477,0,166,205.166,1.6814317153343554,1.198628148715089
2165,-4.283647501002279,-4.2339616,0,166,144.494,0.876202312727022,0.9258882406717379
2180,-5.30468649919512,-5.2661824,0,166,734.0280000000002,0.5610261274969177,0.5995301934258692
2294,-4.882399077719467,-3.904725,0,166,318.3690000000001,0.620531695591206,1.5982057034206028
2335,-2.951434976424565,-4.3670034,0,166,357.3810000000001,2.601696483288154,1.1861280243891277
2411,-3.4338550171755418,-3.6010246,0,166,284.311,2.019938645704784,1.8527690585621028
