ID,y,yhat,fold,p,MW,y_mg,yhat_mg
44,-3.208911955968971,-4.007636418533572,0,512,104.15199999999996,1.8087556580231383,1.0100311954585375
54,-4.108752446105294,-4.325670523947102,0,512,103.12399999999997,0.9046073040918381,0.6876892262500298
103,-5.44347290560627,-4.6284533250206,0,512,395.39700000000016,0.1535604642565928,0.9685800448422625
106,-3.806527293964555,-4.534196942610669,0,512,213.664,1.5232040605888335,0.7955344119427193
141,-4.562285107665583,-4.633984276666892,0,512,254.377,0.8431927334906377,0.771493564489329
152,-3.7305559580975216,-3.7979817041029102,0,512,170.211,1.5004316651300809,1.4330059191246922
162,-4.607408372052726,-4.442796468292765,0,512,211.268,0.7174253489661563,0.8820372527261172
206,-3.8834375148835463,-4.265123687618083,0,512,252.36400000000003,1.5185898875251511,1.136903714790614
345,-3.708520390875519,-3.999992321106145,0,512,122.16699999999996,1.378433518358471,1.0869615881278452
392,-3.68735994812118,-4.610939382695245,0,512,147.00400000000002,1.4799692040031387,0.5563897694290734
424,-5.560609707717592,-4.159211342237443,0,512,56.064,-0.8119256275656246,0.589472737914525
438,-4.739959351881307,-3.8156986336272265,0,512,58.08,0.02406725581073025,0.9483279740648108
440,-4.664795539745544,-3.5929041634381496,0,512,56.064,0.08388854040642385,1.1557799167138183
561,-5.766132789688137,-4.403211322303017,0,512,66.063,-0.9461744980520495,0.4167469693330705
598,-4.350292608266307,-4.141060514147548,0,512,424.7600000000003,1.277851003862643,1.487083097981402
653,-2.9750410914417387,-2.940378771168051,0,512,104.149,2.042614012927798,2.0772763332014854
713,-4.160007425483127,-4.6915494699531255,0,512,410.4120000000002,1.453212625104045,0.9216705806340466
720,-4.301486489822915,-4.753867509816339,0,512,312.60599999999994,1.1935108195668567,0.741129799573433
736,-3.3361364977330084,-3.4828065346565467,0,512,162.22899999999998,1.8739919934134623,1.727321956489924
781,-5.338020739644279,-4.537953507871028,0,512,215.362,-0.004851663923712723,0.7952155678495388
806,-4.908316026500776,-5.989005323568163,0,512,388.845,0.6814604924098338,-0.3992288046575534
826,-5.898279318905967,-4.827314778585161,0,512,959.1709999999998,0.08361672073198138,1.1545812610527872
838,-5.854364538724753,-4.4084029068163595,0,512,403.88800000000015,-0.24810358877636063,1.1978580431320331
887,-5.335409451127907,-4.900642388280122,0,512,333.86300000000006,0.18815884038466582,0.6229259032324505
