ID,y,yhat,fold,p,MW,y_mg,yhat_mg
44,-3.208911955968971,-3.6270938583247325,0,168,104.15199999999996,1.8087556580231383,1.390573755667377
54,-4.108752446105294,-4.623409115795794,0,168,103.12399999999997,0.9046073040918381,0.3899506344013381
103,-5.44347290560627,-4.495782224239625,0,168,395.39700000000016,0.1535604642565928,1.1012511456232374
106,-3.806527293964555,-4.794685036073652,0,168,213.664,1.5232040605888335,0.5350463184797367
141,-4.562285107665583,-5.015209711459057,0,168,254.377,0.8431927334906377,0.39026812969716446
152,-3.7305559580975216,-3.9590305694825068,0,168,170.211,1.5004316651300809,1.2719570537450957
162,-4.607408372052726,-4.484394218964635,0,168,211.268,0.7174253489661563,0.8404395020542473
206,-3.8834375148835463,-4.4922009355420816,0,168,252.36400000000003,1.5185898875251511,0.9098264668666161
345,-3.708520390875519,-4.25219340155196,0,168,122.16699999999996,1.378433518358471,0.8347605076820303
392,-3.68735994812118,-4.420568001358355,0,168,147.00400000000002,1.4799692040031387,0.7467611507659642
424,-5.560609707717592,-4.197085360075536,0,168,56.064,-0.8119256275656246,0.5515987200764318
438,-4.739959351881307,-3.76295809731271,0,168,58.08,0.02406725581073025,1.001068510379327
440,-4.664795539745544,-4.109245193729558,0,168,56.064,0.08388854040642385,0.6394388864224098
561,-5.766132789688137,-4.589533057127216,0,168,66.063,-0.9461744980520495,0.23042523450887126
598,-4.350292608266307,-4.230538305961039,0,168,424.7600000000003,1.277851003862643,1.397605306167911
653,-2.9750410914417387,-2.9440136259033434,0,168,104.149,2.042614012927798,2.073641478466193
713,-4.160007425483127,-4.539829966112607,0,168,410.4120000000002,1.453212625104045,1.0733900844745652
720,-4.301486489822915,-4.351626314730192,0,168,312.60599999999994,1.1935108195668567,1.1433709946595803
736,-3.3361364977330084,-3.498399618109699,0,168,162.22899999999998,1.8739919934134623,1.7117288730367717
781,-5.338020739644279,-4.6825500893843355,0,168,215.362,-0.004851663923712723,0.6506189863362312
806,-4.908316026500776,-4.784455709159438,0,168,388.845,0.6814604924098338,0.8053208097511715
826,-5.898279318905967,-5.78750914625175,0,168,959.1709999999998,0.08361672073198138,0.19438689338619813
838,-5.854364538724753,-5.658026510059137,0,168,403.88800000000015,-0.24810358877636063,-0.0517655601107441
887,-5.335409451127907,-4.625100725966485,0,168,333.86300000000006,0.18815884038466582,0.8984675655460878
914,-6.670448247169782,-6.531735561742929,0,168,437.152,-1.0298157775141643,-0.8911030920873114
958,-2.940761253577468,-3.521869783848915,0,168,166.176,2.2798070473374943,1.6986985170660474
964,-3.3467371720513137,-3.580111627592407,0,168,314.33700000000005,2.150658331938185,1.9172838763970916
979,-3.7868290263114175,-4.022905605782596,0,168,137.182,1.350468103911241,1.1143915244400622
1016,-5.839754225519884,-5.075720331419842,0,168,529.1420000000002,-0.1161819910255942,0.6478519030744474
1077,-4.122577434798872,-3.8826135818394305,0,168,202.297,1.1834120075710113,1.4233758605304532
1091,-3.463568756188776,-3.63277525439433,0,168,426.6820000000002,2.166535565916934,1.9973290677113795
1131,-3.729447633823877,-4.44613641820909,0,168,514.8570000000005,1.982238987965412,1.2655502035801993
1187,-5.254945584456624,-3.816016054072151,0,168,269.5169999999999,0.1756405794013579,1.6145701097858305
1193,-4.283798348739219,-5.732390389458066,0,168,308.13900000000007,1.2049483200837003,-0.24364372063514717
1199,-4.059462036586376,-3.1160277350653516,0,168,89.13799999999999,0.8906008489557041,1.834035150476728
1237,-4.155806705991102,-4.031169888569593,0,168,120.173,0.9240001970484708,1.0486370144699797
1246,-3.619957281325511,-3.926754167109542,0,168,266.318,1.805443239362356,1.4986463535783252
1268,-3.80946251026596,-4.05103729362808,0,168,212.201,1.5172849159226351,1.2757101325605151
1274,-5.0817145650821445,-4.364516687745124,0,168,206.329,0.2328457082368065,0.950043585573827
1276,-4.687029930849138,-3.854726143659448,0,168,191.63900000000004,0.5954539651315064,1.4277577523211964
1281,-3.2679057097736512,-5.1923834229389145,0,168,203.17499999999995,2.0399645586512167,0.11548684548595366
1294,-4.521921755041176,-4.136970769935788,0,168,206.32899999999995,0.7926385182777748,1.177589503383163
