ID,y,yhat,fold,p,MW,y_mg,yhat_mg
44,-3.208911955968971,-3.7765265443047307,0,512,104.15199999999996,1.8087556580231383,1.2411410696873788
54,-4.108752446105294,-4.558665895766865,0,512,103.12399999999997,0.9046073040918381,0.45469385443026733
103,-5.44347290560627,-4.805033481331483,0,512,395.39700000000016,0.1535604642565928,0.7919998885313796
106,-3.806527293964555,-4.245212981376922,0,512,213.664,1.5232040605888335,1.0845183731764663
141,-4.562285107665583,-4.756160531906124,0,512,254.377,0.8431927334906377,0.6493173092500969
152,-3.7305559580975216,-3.9991904522261694,0,512,170.211,1.5004316651300809,1.231797171001433
162,-4.607408372052726,-4.14303100883362,0,512,211.268,0.7174253489661563,1.1818027121852626
206,-3.8834375148835463,-4.436981921306839,0,512,252.36400000000003,1.5185898875251511,0.9650454811018584
345,-3.708520390875519,-3.979006436066296,0,512,122.16699999999996,1.378433518358471,1.1079474731676942
392,-3.68735994812118,-4.872193450085987,0,512,147.00400000000002,1.4799692040031387,0.29513570203833145
424,-5.560609707717592,-4.431009429591337,0,512,56.064,-0.8119256275656246,0.3176746505606307
438,-4.739959351881307,-3.5240952977729814,0,512,58.08,0.02406725581073025,1.2399313099190559
440,-4.664795539745544,-4.023741672523108,0,512,56.064,0.08388854040642385,0.7249424076288602
561,-5.766132789688137,-4.251642741516043,0,512,66.063,-0.9461744980520495,0.5683155501200446
598,-4.350292608266307,-4.541723929741594,0,512,424.7600000000003,1.277851003862643,1.086419682387356
653,-2.9750410914417387,-3.097113114053714,0,512,104.149,2.042614012927798,1.9205419903158227
713,-4.160007425483127,-4.9489155696536296,0,512,410.4120000000002,1.453212625104045,0.6643044809335426
720,-4.301486489822915,-4.596944999407204,0,512,312.60599999999994,1.1935108195668567,0.8980523099825681
736,-3.3361364977330084,-3.5643662430168725,0,512,162.22899999999998,1.8739919934134623,1.6457622481295981
781,-5.338020739644279,-4.926450735112129,0,512,215.362,-0.004851663923712723,0.40671834060843726
806,-4.908316026500776,-5.208133437094403,0,512,388.845,0.6814604924098338,0.3816430818162071
826,-5.898279318905967,-5.152555914847205,0,512,959.1709999999998,0.08361672073198138,0.8293401247907438
838,-5.854364538724753,-4.723718169325999,0,512,403.88800000000015,-0.24810358877636063,0.8825427806223932
887,-5.335409451127907,-4.7427039572702325,0,512,333.86300000000006,0.18815884038466582,0.7808643342423403
914,-6.670448247169782,-5.9979627989652435,0,512,437.152,-1.0298157775141643,-0.35733032930962605
958,-2.940761253577468,-3.5853407758124156,0,512,166.176,2.2798070473374943,1.6352275251025465
964,-3.3467371720513137,-3.575821147486929,0,512,314.33700000000005,2.150658331938185,1.9215743565025698
979,-3.7868290263114175,-4.386272859503809,0,512,137.182,1.350468103911241,0.751024270718849
1016,-5.839754225519884,-5.091155521010442,0,512,529.1420000000002,-0.1161819910255942,0.6324167134838472
1077,-4.122577434798872,-3.6358818594377054,0,512,202.297,1.1834120075710113,1.6701075829321783
1091,-3.463568756188776,-3.755876259660754,0,512,426.6820000000002,2.166535565916934,1.8742280624449557
1131,-3.729447633823877,-4.010081076246654,0,512,514.8570000000005,1.982238987965412,1.701605545542635
1187,-5.254945584456624,-3.469767568466729,0,512,269.5169999999999,0.1756405794013579,1.960818595391253
1193,-4.283798348739219,-4.933503376201405,0,512,308.13900000000007,1.2049483200837003,0.5552432926215142
1199,-4.059462036586376,-3.333243931547811,0,512,89.13799999999999,0.8906008489557041,1.616818953994269
1237,-4.155806705991102,-3.7736720974765934,0,512,120.173,0.9240001970484708,1.3061348055629796
1246,-3.619957281325511,-3.739464053942644,0,512,266.318,1.805443239362356,1.6859364667452232
1268,-3.80946251026596,-3.6521341931281377,0,512,212.201,1.5172849159226351,1.6746132330604575
1274,-5.0817145650821445,-4.025445391425139,0,512,206.329,0.2328457082368065,1.289114881893812
1276,-4.687029930849138,-4.065680487330004,0,512,191.63900000000004,0.5954539651315064,1.21680340865064
1281,-3.2679057097736512,-4.861267882761374,0,512,203.17499999999995,2.0399645586512167,0.4466023856634942
1294,-4.521921755041176,-3.89177752189965,0,512,206.32899999999995,0.7926385182777748,1.4227827514193008
1315,-4.269928514907103,-4.702862332322798,0,512,584.6920000000005,1.4969986367724528,1.0640648193567572
1331,-3.759912083706726,-4.65762466026889,0,512,305.502,1.7251019740342715,0.827389397472107
1425,-6.891422183724083,-5.395291669659597,0,512,242.34599999999995,-1.5069863277786286,-0.010855813714142588
1504,-5.709663322359795,-4.689601395057516,0,512,421.4970000000002,-0.08486883447396186,0.9351930928283168
1525,-5.481853182505012,-4.788085561425661,0,512,474.8190000000002,0.19467490652661318,0.8884425276059641
1603,-5.089820427884661,-4.450584659146536,0,512,300.314,0.3877551506713742,1.0269909194094993
4026,-5.060635120203895,-5.023604540696121,0,512,419.9080000000001,0.5625190286011287,0.5995496081089026
1764,-2.51183659925361,-3.1767118316765135,0,512,88.106,2.4331688855280555,1.768293653105152
1845,-4.839456449642431,-4.676298724555393,0,512,507.2660000000001,0.8657793046378613,1.0289370297248996
1893,-3.700241744384817,-4.350619444499605,0,512,425.5320000000001,1.9286904802023346,1.2783127800875465
1921,-4.006727380866565,-4.525350222980789,0,512,167.25799999999998,1.2166595185046214,0.6980366763903971
1925,-3.3647810099993705,-3.6109849520378967,0,512,96.107,1.6179740108706158,1.3717700688320895
1935,-4.05278033296451,-4.233655916594099,0,512,207.016,1.2632235798507416,1.0823479962211524
1941,-3.811549287689024,-3.4569175361723845,0,512,124.13899999999995,1.282358954921244,1.6369907064378835
2007,-3.693479916322248,-4.122445042409169,0,512,198.225,1.6036785102011626,1.174713384114241
2042,-3.0926528323223184,-3.7027066682022785,0,512,200.259,2.2089392108484636,1.5988853749685032
2052,-4.859192563120269,-4.836886837577078,0,512,229.161,0.5009481456114968,0.5232538711546879
2188,-5.236745231812761,-4.816504890200899,0,512,276.915,0.20560124954057118,0.6258415911524332
2231,-3.3368901894028857,-4.836254840075085,0,512,452.4490000000002,2.318679443272375,0.8193147926001754
2252,-5.185518957085411,-4.500340493374277,0,512,387.8230000000001,0.4031146044310864,1.0882930681422205
2288,-5.605255005648072,-4.575374531042623,0,512,248.30699999999996,-0.21026604276478475,0.8196144318406637
2292,-5.119625489720803,-5.092320251749129,0,512,491.1200000000001,0.5715621306514383,0.5988673686231121
2319,-4.967525984418001,-4.786824611709624,0,512,576.6880000000002,0.7934149300794159,0.9741163027877929
2369,-3.8169504235439216,-3.7140268529580984,0,512,204.35699999999997,1.4934390949867145,1.5963626655725376
2373,-5.791085946471824,-4.9541797297761505,0,512,156.25,-0.5972659204557115,0.2396402962399623
2375,-4.181507972613463,-4.8337564881581745,0,512,343.213,1.3540557568002058,0.7018072412554948
2396,-4.48733858714168,-4.874606833699814,0,512,346.3650000000001,1.052195413193143,0.6649271666350094
2507,-3.6011638226735583,-4.493495136033702,0,512,612.5810000000006,2.1859996997951647,1.2936683864350211
2512,-3.6751370611750023,-4.852550789801856,0,512,483.6740000000003,2.0094156812475306,0.8320019526206771
2627,-5.794894086514501,-4.866841137264373,0,512,610.1760000000004,-0.009438964939589987,0.9186139843105374
2655,-4.643729139098715,-4.798636357285107,0,512,238.33,0.7334495738915288,0.5785423557051366
2672,-5.292401528072485,-4.610136982491968,0,512,304.67,0.1914281644964555,0.8736927100769731
2677,-5.175117630404093,-4.936115017818249,0,512,238.291,0.20199000940711792,0.44099262199296146
2682,-4.849101805523132,-4.714013596584388,0,512,311.85300000000007,0.6448481207610168,0.779936329699761
2693,-5.903034123666461,-4.814066512052082,0,512,221.26,-0.5581312156110552,0.5308363960033239
2819,-4.780109365152007,-4.40191268467767,0,512,410.45000000000016,0.8331508948499612,1.2113475753242977
2838,-4.662542347593591,-3.9667531968594116,0,512,150.26799999999997,0.5143241585883672,1.2101133093225471
2842,-5.830427575762044,-5.026615115887032,0,512,345.4010000000002,-0.29210398516565494,0.5117084747093567
2848,-3.3488317026700027,-3.395385804226565,0,512,140.27,1.7981330943197447,1.7515789927631824
2849,-3.690815437533408,-3.4963327973851053,0,512,134.22199999999998,1.4370082682811858,1.6314909084294884
2877,-4.249499937631043,-4.440383862480665,0,512,188.271,1.0252834917328624,0.8343995668832402
2892,-3.4092243435218297,-3.711298204803444,0,512,74.08699999999999,1.4605176657588377,1.1584438044772232
2910,-5.954321417299034,-4.705644377428949,0,512,201.354,-0.6503611557882999,0.5983158840817849
3058,-3.6651800570644895,-4.7850276398967555,0,512,255.25099999999995,1.7417873951386549,0.6219398123063888
3060,-2.907594859718265,-4.261215646016097,0,512,408.4130000000001,2.703504697737766,1.3498839114399341
3061,-3.761206763719207,-3.846365422643275,0,512,166.22,1.4594765142551385,1.3743178553310702
3153,-4.206207397332588,-3.8625449610267997,0,512,168.32399999999998,1.0199386457047839,1.3636010820105726
3227,-4.081100328508275,-4.395151920645118,0,512,267.245,1.345809260048975,1.0317576679121323
3252,-3.739224406649324,-4.7307362898841605,0,512,555.6540000000001,2.00558003841198,1.0140681551771435
3281,-3.4566838798948942,-4.598753670206141,0,512,218.38499999999996,1.882538925195735,0.7404691348844885
3305,-2.376678108696312,-3.013707542985572,0,512,132.16299999999998,2.7444317795476882,2.107402345258428
3347,-8.772035385935895,-7.413595559034851,0,512,360.88200000000006,-3.2146701649892337,-1.8562303380881893
3363,-5.682940192326977,-5.087937042594024,0,512,293.41400000000004,-0.21545936033269736,0.37954378940025607
3377,-3.793754279211595,-3.6913887943392023,0,512,230.245,1.5684359286215166,1.6708014134939093
3528,-3.018359576904245,-3.0826648244539023,0,512,242.44699999999992,2.3662572376908058,2.3019519901411485
3531,-4.720633406012074,-4.280283801957155,0,512,330.17100000000005,0.7981055190834808,1.2384551231384002
3635,-4.5645759319095625,-4.080227818995521,0,512,200.237,0.7369683980325654,1.2213165109466069
3654,-3.493896271676436,-3.952644621323906,0,512,266.318,1.9315042490114314,1.4727558993639613
3686,-3.654819941743468,-3.6331874239230233,0,512,863.3719999999998,2.2813780182095402,2.303010536029985
3700,-4.774545724744449,-4.49396277537544,0,512,1173.2600000000002,1.2948485397606337,1.5754314891296428
3710,-4.10107455724292,-4.0872728975191635,0,512,211.217,1.2236543126277102,1.2374559723514666
3715,-4.996032551170647,-4.66799503400805,0,512,642.9430000000002,0.8121399211583157,1.140177438320913
3722,-5.456759550547124,-4.901727686351142,0,512,206.15699999999995,-0.14256146481862145,0.4124703993773605
4054,-5.3391378819351285,-5.3740957677188606,0,512,416.3040000000001,0.2802727018307791,0.245314816047047
3756,-5.142949922910565,-4.792884034018291,0,512,342.134,0.39124631198383675,0.7413122008761102
3816,-2.9993713307732164,-3.5567747621255066,0,512,158.22099999999998,2.1998927942724587,1.6424893629201687
3828,-3.804574104350734,-4.3213001188822,0,512,608.6100000000004,1.9797649795720713,1.4630389650406053
3932,-2.3151656568162817,-3.8332209633251955,0,512,102.13299999999998,2.6940004320121202,1.1759451255032063
3959,-3.905467091018884,-3.6266349210771165,0,512,180.159,1.350188871541316,1.6290210414830832
3958,-3.4406518453948265,-3.793462672780672,0,512,154.25299999999996,1.7475817737984658,1.3947709464126203
3998,-3.239685638888032,-3.116583907219087,0,512,132.203,1.8815556715464825,2.0046574032154276
4029,-4.331886315414778,-4.374848901793585,0,512,220.25700000000003,1.0110434042257874,0.9680808178469804
4051,-3.687327157535604,-4.213518147602954,0,512,930.476,2.281378018209541,1.7551870281421904
4088,-4.03723613365433,-3.615356695588451,0,512,247.669,1.3566355169707722,1.7785149550366512
4099,-3.2814016062210145,-4.953875133144517,0,512,153.141,1.9036898724587017,0.23121634553519949
4118,-5.295733658111734,-4.787792582571445,0,512,162.283,-0.08546063053986636,0.422480445000423
4127,-2.7362770861599954,-3.0849026328883813,0,512,104.149,2.281378018209541,1.9327524714811553
4169,-5.3560577638688525,-4.734036597957528,0,512,162.23600000000002,-0.1459105338052485,0.4761106321060763
4214,-3.2694332235321326,-3.593104494651426,0,512,657.5580000000001,2.5485008423277837,2.2248295712084905
4242,-4.9012703839655885,-5.099322020910562,0,512,295.77,0.5696837373680601,0.37163210042308636
4252,-6.771691278860206,-6.259087289375197,0,512,278.335,-1.3271234575382924,-0.8145194680532833
4326,-3.271945186199648,-4.104138154002887,0,512,512.7720000000004,2.4379791162364386,1.6057861484331997
4336,-2.701089540078348,-2.690260319609342,0,512,146.14600000000002,2.463697393185408,2.474526613654414
4400,-4.526343086378533,-4.6745802859607135,0,512,248.71700000000004,0.8693623842708538,0.7211251846886737
