ID,y,yhat,fold,p,MW,y_mg,yhat_mg
2,-5.372009695036709,-4.342411751537528,0,138,138.126,-0.23173425980546153,0.7978636836937203
15,-4.167436903279334,-3.8565738835765666,0,138,162.27599999999995,1.0428173908026361,1.3536804105054039
41,-3.370324846793898,-4.061682214140997,0,138,108.18399999999998,1.6638381882323912,0.9724808208852926
73,-4.411329355425512,-4.199247206794012,0,138,105.14,0.610438617256894,0.8225207658883945
81,-3.045253948876065,-5.291779990796242,0,138,140.19,2.101463086867911,-0.14506295505226663
106,-3.806527293964555,-4.680242658095606,0,138,213.664,1.5232040605888335,0.6494886964577823
204,-3.4064066893353844,-3.9196240444052086,0,138,149.19,1.767333024616503,1.2541156695466789
275,-3.706931672457048,-3.2936492219902043,0,138,151.165,1.4725195759407264,1.8858020264075699
277,-5.721151247921911,-4.238091489658441,0,138,407.3300000000001,-0.1112048507142436,1.371854907549227
279,-3.286247294126029,-2.887616360940113,0,138,275.308,2.15357153733768,2.552202470523596
293,-4.15126988879494,-3.501361359968984,0,138,220.356,1.1918549914715348,1.8417635202974905
372,-4.028573405428824,-3.3806653803841082,0,138,158.285,1.1708663551322647,1.81877438017698
415,-4.941909026546771,-4.7560350081326,0,138,361.38000000000005,0.6160550870074533,0.801929105421624
434,-3.863492519695673,-3.7901558309632026,0,138,60.09999999999999,0.9153819523070663,0.9887186410395368
438,-4.739959351881307,-3.539282607138343,0,138,58.08,0.02406725581073025,1.224744000553694
454,-3.454844448056267,-3.7067223088889185,0,138,118.176,1.617684837914618,1.365806977081966
529,-4.953208833608379,-4.610642895835836,0,138,110.18099999999995,0.08889787609266539,0.4314638138652081
535,-3.7110292388030377,-4.16813492680104,0,138,160.21299999999997,1.493668513889012,1.03656282589101
625,-3.59690998564262,-3.412194426102376,0,138,133.191,1.5275648939785085,1.7122804535187526
627,-7.41097518868794,-5.349517637700314,0,138,326.437,-1.8971758107104923,0.16428174027713285
632,-3.824801121628026,-3.2056832738575562,0,138,339.564,1.706120519219224,2.325238366989694
635,-3.050110080433842,-3.8048488930869766,0,138,158.241,2.149208938340936,1.3944701256878014
680,-3.2811708801483928,-3.8136984807852112,0,138,112.216,1.7688839038332982,1.2363563031964797
716,-4.282248809960188,-4.46309027404404,0,138,185.355,0.9857554957715733,0.804914031687721
781,-5.338020739644279,-4.747196799217733,0,138,215.362,-0.004851663923712723,0.5859722765028341
802,-3.62072224972898,-4.347631990256758,0,138,84.118,1.3041666885685945,0.5772569480408163
825,-5.144476269909696,-5.506313584818162,0,138,377.0690000000001,0.4319445592810036,0.07010724437253778
983,-3.337984643229159,-3.9810545140426608,0,138,110.11199999999998,1.7038500077116772,1.0607801368981753
1016,-5.839754225519884,-5.240163054062192,0,138,529.1420000000002,-0.1161819910255942,0.4834091804320977
1032,-4.577421978691406,-4.171438329974969,0,138,121.18299999999996,0.506019720973631,0.912003369690068
1054,-5.811250536117478,-6.526808773955436,0,138,277.238,-0.3683977789394524,-1.0839560167774103
1169,-3.403710463520526,-3.552721116291487,0,138,188.223,1.8709622276364264,1.7219515748654655
1266,-3.9670351824920944,-4.945103781113885,0,138,165.834,1.252638393773943,0.27456979515215224
1274,-5.0817145650821445,-4.744613191060249,0,138,206.329,0.2328457082368065,0.5699470822587023
1278,-4.691731445736303,-4.774541255712771,0,138,218.277,0.6472765304706499,0.5644667204941817
1281,-3.2679057097736512,-4.380600328446398,0,138,203.17499999999995,2.0399645586512167,0.9272699399784698
1350,-7.83448294878671,-5.640704601879424,0,138,288.44000000000005,-2.3744274618978234,-0.18064911499053757
1407,-5.676249352110955,-4.026968403418683,0,138,292.404,-0.2102660427647849,1.4390149059274875
1421,-4.508119038890882,-4.485074848631908,0,138,403.3940000000001,1.0976103954264442,1.1206545856854186
1604,-4.424208571176438,-4.301527869347544,0,138,300.3140000000001,1.053367007379597,1.1760477092084907
1623,-2.8455939804356176,-3.202121692787827,0,138,88.14999999999999,2.099628336199723,1.7431006238475137
1686,-4.901799752593864,-5.0156581794716955,0,138,373.4680000000001,0.6704536433332082,0.5565952164553769
1688,-4.753736606766973,-4.600548471088082,0,138,332.469,0.7680145503711506,0.9212026860500412
1697,-4.39310640472703,-4.598996218321089,0,138,418.26200000000017,1.228342005060474,1.0224521914664153
1711,-3.296625459085079,-3.6330494436197367,0,138,150.177,1.8799779653410726,1.543553980806415
1742,-5.3604274383297215,-4.9845741583318555,0,138,359.32500000000005,0.19505999592012396,0.57091327591799
1780,-3.5657182137384837,-4.221761669104396,0,138,112.987,1.487310263788744,0.8312668084228321
1915,-4.400618422568786,-4.185770689495841,0,138,201.254,0.9031260983253511,1.1179738313982963
1931,-5.347210911284644,-4.42543575525858,0,138,300.358,0.13042829253522198,1.0522034485612854
2011,-3.588191029145832,-3.325199677382991,0,138,126.13299999999998,1.512637696150054,1.775629047912895
2125,-2.2961334635774007,-4.123179114115775,0,138,12.011,1.7834457033927302,-0.043599947145644025
2129,-4.197771412118774,-4.0121258158315385,0,138,989.0219999999996,1.7974345401177734,1.983080136405009
2151,-4.129867925040673,-4.324532892882491,0,138,1077.1279999999997,1.9023993905048153,1.7077344226629976
2156,-4.24670182033266,-4.862337408366977,0,138,202.21399999999997,1.0591093997268097,0.4434738116924933
2180,-5.30468649919512,-4.837916232934491,0,138,734.0280000000002,0.5610261274969177,1.0277963937575467
2188,-5.236745231812761,-5.148519779248858,0,138,276.915,0.20560124954057118,0.2938267021044744
2252,-5.185518957085411,-5.466951444659727,0,138,387.8230000000001,0.4031146044310864,0.12168211685677073
2418,-4.502582337734613,-4.962014228917248,0,138,230.909,0.8608585227449869,0.40142663156235214
2430,-3.194820174344094,-4.163575551477971,0,138,166.21999999999997,2.0258631036302517,1.0571077264963746
2457,-3.815170454410967,-5.341585196806104,0,138,428.41400000000016,1.8166932001470781,0.29027845775194094
2502,-3.251945452848238,-4.671349960350673,0,138,202.256,2.053955961135654,0.6345514536332192
2635,-5.106641578683687,-4.844987689152334,0,138,313.47400000000005,0.3895599469462379,0.6512138364775912
2699,-2.9876600939652325,-4.320486744500606,0,138,765.9080000000001,2.896516511839801,1.5636898613044274
2763,-5.906518332807838,-4.255569296664395,0,138,557.2220000000001,-0.16049007808895896,1.4904589580544847
2819,-4.780109365152007,-4.958194459245579,0,138,410.45000000000016,0.8331508948499612,0.6550658007563889
2881,-3.983059928571756,-5.312817545867912,0,138,641.7000000000004,1.8242721107194348,0.494514493423279
2900,-4.1636721852964325,-3.724187606872297,0,138,153.07399999999996,1.021229245666798,1.4607138240909334
2916,-4.933182306768106,-5.254303721306726,0,138,149.602,0.24175509279748708,-0.07936632174113216
2931,-5.005745104520755,-3.779539907709202,0,138,355.48200000000014,0.5450725103942927,1.7712777072058457
2940,-5.007794419004121,-4.531554382949175,0,138,211.69200000000004,0.3179100270100779,0.7941500630650234
2945,-5.421970469263625,-5.613682059710003,0,138,158.22199999999998,-0.22270359936670092,-0.41441518981307873
2969,-4.546105973807062,-5.786193751393174,0,138,604.705,1.2354375857752844,-0.004650191810827555
3006,-3.2531443221947933,-4.008557937238551,0,138,342.3910000000001,2.281378018209541,1.5259644031657829
3008,-4.199057047821103,-4.112263536881868,0,138,326.502,1.3148287980849467,1.4016223090241817
3010,-4.261053377951182,-5.189192629624001,0,138,118.13499999999996,0.8113252076804319,-0.11681404399238733
3123,-2.0179527847205727,-2.663231179992983,0,138,129.115,3.0930239148565066,2.4477455195840965
3164,-6.354677006203616,-6.021175696202976,0,138,263.211,-0.9343729710357278,-0.6008716610350875
3190,-4.077559351065838,-3.3172252182984114,0,138,260.3739999999999,1.3380382639290778,2.098372396696504
3227,-4.081100328508275,-2.4424270080982793,0,138,267.245,1.345809260048975,2.984482580458971
3297,-4.821199464272123,-4.004982415451962,0,138,358.632,0.7334495738915289,1.5496666227116902
3377,-3.793754279211595,-4.115967506300589,0,138,230.245,1.5684359286215166,1.2462227015325222
3689,-4.039413786857145,-3.9212476337348736,0,138,232.376,1.3267774848568492,1.444943637979121
3722,-5.456759550547124,-3.64382453182587,0,138,206.15699999999995,-0.14256146481862145,1.6703735539026328
3803,-4.35593390118102,-5.047979965571687,0,138,657.7800000000003,1.4621467633111844,0.770100698920517
3846,-3.1432968801926875,-3.597287564744992,0,138,234.31899999999996,2.2265106250521733,1.772519940499869
3863,-4.998151063827358,-4.203166004388995,0,138,194.211,0.29012276063241593,1.0851078200707782
3867,-4.636056680695763,-4.24460058654271,0,138,331.44100000000003,0.8843495499185958,1.275805644071649
3910,-3.4435753310172266,-4.040229499668081,0,138,30.026,1.0339221492458885,0.437267980595034
3937,-4.778507277041286,-4.816704072301297,0,138,286.11400000000003,0.6780318319837924,0.6398350367237815
3942,-7.253016718654687,-4.855206156806034,0,138,608.6880000000002,-1.4686219787304178,0.9291885831182348
3959,-3.905467091018884,-3.6881082917830645,0,138,180.159,1.350188871541316,1.5675476707771352
3998,-3.239685638888032,-3.6077095646608814,0,138,132.203,1.8815556715464825,1.5135317457736328
4039,-4.250881051620145,-4.314713925525464,0,138,48.11000000000001,0.431354305282419,0.3675214313771007
4044,-3.6420807541333264,-4.379691277760371,0,138,610.5650000000004,2.1436511510659217,1.4060406274388768
4062,-4.806593994798198,-4.116734116816174,0,138,199.988,0.4944099424151077,1.184269820397132
4102,-4.049975563562588,-4.264111714967059,0,138,199.25700000000003,1.2494380237601332,1.0353018723556622
4113,-4.541983051916209,-3.9434285532593774,0,138,446.6720000000005,1.108005677303732,1.7065601759605638
4118,-5.295733658111734,-5.033560619324469,0,138,162.283,-0.08546063053986636,0.17671240824739923
4166,-3.1416496193972123,-4.715839211086872,0,138,370.7750000000001,2.427460824176446,0.8532712324867863
4245,-6.223372029881371,-6.320806774768454,0,138,380.55400000000014,-0.6429557387141993,-0.7403904836012827
4248,-5.0598991834210905,-4.387821943058283,0,138,256.472,0.349140775074469,1.0212180154372767
4269,-5.566354214923669,-4.433324258304795,0,138,73.12,-0.7023180321978937,0.43071192442097983
4279,-6.32999824395863,-4.6561622453483675,0,138,751.0110000000001,-0.45435194583020744,1.219484052780055
