ID,y,yhat,fold,p,MW,y_mg,yhat_mg
2,-5.372009695036709,-3.994586573618056,0,512,138.126,-0.23173425980546153,1.1456888616131917
15,-4.167436903279334,-3.9004899963184796,0,512,162.27599999999995,1.0428173908026361,1.309764297763491
41,-3.370324846793898,-3.6872000229835455,0,512,108.18399999999998,1.6638381882323912,1.3469630120427438
73,-4.411329355425512,-4.315720271611327,0,512,105.14,0.610438617256894,0.7060477010710795
81,-3.045253948876065,-4.364064170012716,0,512,140.19,2.101463086867911,0.7826528657312599
106,-3.806527293964555,-4.539984122148289,0,512,213.664,1.5232040605888335,0.7897472324050993
204,-3.4064066893353844,-3.5808018308528133,0,512,149.19,1.767333024616503,1.5929378830990741
275,-3.706931672457048,-3.4680520838075264,0,512,151.165,1.4725195759407264,1.7113991645902478
277,-5.721151247921911,-4.474934540071607,0,512,407.3300000000001,-0.1112048507142436,1.1350118571360606
279,-3.286247294126029,-3.7090275664810277,0,512,275.308,2.15357153733768,1.730791264982681
293,-4.15126988879494,-4.033528474213118,0,512,220.356,1.1918549914715348,1.3095964060533565
372,-4.028573405428824,-3.588910838651374,0,512,158.285,1.1708663551322647,1.6105289219097143
415,-4.941909026546771,-4.056839997816503,0,512,361.38000000000005,0.6160550870074533,1.5011241157377209
434,-3.863492519695673,-3.6458773195482004,0,512,60.09999999999999,0.9153819523070663,1.132997152454539
438,-4.739959351881307,-4.3595904520175095,0,512,58.08,0.02406725581073025,0.4044361556745278
454,-3.454844448056267,-3.24987836230546,0,512,118.176,1.617684837914618,1.8226509236654247
529,-4.953208833608379,-4.261680782648887,0,512,110.18099999999995,0.08889787609266539,0.7804259270521571
535,-3.7110292388030377,-3.7773808468229206,0,512,160.21299999999997,1.493668513889012,1.427316905869129
625,-3.59690998564262,-3.1315244507739135,0,512,133.191,1.5275648939785085,1.992950428847215
627,-7.41097518868794,-6.7272620607380205,0,512,326.437,-1.8971758107104923,-1.2134626827605732
632,-3.824801121628026,-4.291118201786036,0,512,339.564,1.706120519219224,1.2398034390612143
635,-3.050110080433842,-3.130391332824384,0,512,158.241,2.149208938340936,2.068927685950394
680,-3.2811708801483928,-3.6369693135174566,0,512,112.216,1.7688839038332982,1.4130854704642346
716,-4.282248809960188,-3.8042653828552755,0,512,185.355,0.9857554957715733,1.4637389228764857
781,-5.338020739644279,-4.573042211296713,0,512,215.362,-0.004851663923712723,0.760126864423854
802,-3.62072224972898,-3.7003622959872704,0,512,84.118,1.3041666885685945,1.224526642310304
825,-5.144476269909696,-4.888905680399745,0,512,377.0690000000001,0.4319445592810036,0.6875151487909552
983,-3.337984643229159,-3.9760483766604104,0,512,110.11199999999998,1.7038500077116772,1.0657862742804256
1016,-5.839754225519884,-4.926470976643359,0,512,529.1420000000002,-0.1161819910255942,0.7971012578509304
1032,-4.577421978691406,-3.6978139166083372,0,512,121.18299999999996,0.506019720973631,1.3856277830567
1054,-5.811250536117478,-5.886614412399302,0,512,277.238,-0.3683977789394524,-0.44376165522127664
1169,-3.403710463520526,-3.2002620964244253,0,512,188.223,1.8709622276364264,2.074410594732527
