ID,y,yhat,fold,p,MW,y_mg,yhat_mg
2,-5.372009695036709,-4.83743102171527,0,512,138.126,-0.23173425980546153,0.30284441351597785
15,-4.167436903279334,-4.835108504967293,0,512,162.27599999999995,1.0428173908026361,0.3751457891146776
41,-3.370324846793898,-4.427385204569714,0,512,108.18399999999998,1.6638381882323912,0.6067778304565751
73,-4.411329355425512,-4.205398818761159,0,512,105.14,0.610438617256894,0.8163691539212473
81,-3.045253948876065,-4.680106691435307,0,512,140.19,2.101463086867911,0.466610344308669
106,-3.806527293964555,-4.356787973356645,0,512,213.664,1.5232040605888335,0.9729433811967437
204,-3.4064066893353844,-4.026757488623647,0,512,149.19,1.767333024616503,1.1469822253282402
275,-3.706931672457048,-4.088366030827014,0,512,151.165,1.4725195759407264,1.0910852175707597
277,-5.721151247921911,-4.227923932725909,0,512,407.3300000000001,-0.1112048507142436,1.3820224644817591
279,-3.286247294126029,-3.5413761320206425,0,512,275.308,2.15357153733768,1.898442699443066
293,-4.15126988879494,-3.739781976217523,0,512,220.356,1.1918549914715348,1.6033429040489517
372,-4.028573405428824,-3.4590585984525184,0,512,158.285,1.1708663551322647,1.7403811621085699
415,-4.941909026546771,-4.6638661961948245,0,512,361.38000000000005,0.6160550870074533,0.8940979173593997
434,-3.863492519695673,-3.996347760752423,0,512,60.09999999999999,0.9153819523070663,0.7825267112503165
438,-4.739959351881307,-3.537234890310432,0,512,58.08,0.02406725581073025,1.2267917173816054
454,-3.454844448056267,-3.6198543621806447,0,512,118.176,1.617684837914618,1.45267492379024
529,-4.953208833608379,-4.623985896085346,0,512,110.18099999999995,0.08889787609266539,0.4181208136156985
535,-3.7110292388030377,-4.26526383204383,0,512,160.21299999999997,1.493668513889012,0.9394339206482193
625,-3.59690998564262,-3.6038421348124787,0,512,133.191,1.5275648939785085,1.5206327448086498
627,-7.41097518868794,-5.778475476086291,0,512,326.437,-1.8971758107104923,-0.2646760981088434
632,-3.824801121628026,-3.535356739717758,0,512,339.564,1.706120519219224,1.9955649011294923
635,-3.050110080433842,-3.5330492139546847,0,512,158.241,2.149208938340936,1.666269804820093
680,-3.2811708801483928,-3.7598664388264753,0,512,112.216,1.7688839038332982,1.2901883451552156
716,-4.282248809960188,-4.548197506877463,0,512,185.355,0.9857554957715733,0.7198067988542985
781,-5.338020739644279,-4.5920347763685125,0,512,215.362,-0.004851663923712723,0.7411342993520542
802,-3.62072224972898,-4.307558647319715,0,512,84.118,1.3041666885685945,0.6173302909778591
825,-5.144476269909696,-6.228003963893753,0,512,377.0690000000001,0.4319445592810036,-0.6515831347030534
983,-3.337984643229159,-4.021847451515601,0,512,110.11199999999998,1.7038500077116772,1.019987199425235
1016,-5.839754225519884,-5.82018767089957,0,512,529.1420000000002,-0.1161819910255942,-0.09661543640528068
1032,-4.577421978691406,-4.433543623711329,0,512,121.18299999999996,0.506019720973631,0.6498980759537084
1054,-5.811250536117478,-5.756956428606204,0,512,277.238,-0.3683977789394524,-0.3141036714281782
1169,-3.403710463520526,-3.56639991130813,0,512,188.223,1.8709622276364264,1.7082727798488226
1266,-3.9670351824920944,-4.182835860705345,0,512,165.834,1.252638393773943,1.0368377155606923
1274,-5.0817145650821445,-3.955863031909549,0,512,206.329,0.2328457082368065,1.3586972414094018
1278,-4.691731445736303,-4.015877380537457,0,512,218.277,0.6472765304706499,1.3231305956694954
1281,-3.2679057097736512,-4.1642923431029155,0,512,203.17499999999995,2.0399645586512167,1.1435779253219527
1350,-7.83448294878671,-5.941134946482196,0,512,288.44000000000005,-2.3744274618978234,-0.4810794595933092
1407,-5.676249352110955,-4.269690487542472,0,512,292.404,-0.2102660427647849,1.1962928218036981
1421,-4.508119038890882,-4.220128742490329,0,512,403.3940000000001,1.0976103954264442,1.3856006918269979
1604,-4.424208571176438,-4.390933796596817,0,512,300.3140000000001,1.053367007379597,1.0866417819592176
1623,-2.8455939804356176,-3.687992911409672,0,512,88.14999999999999,2.099628336199723,1.2572294052256687
