ID,y,yhat,fold,p,MW,y_mg,yhat_mg
2,-5.372009695036709,-4.4425512210323586,0,138,138.126,-0.23173425980546153,0.6977242141988892
15,-4.167436903279334,-3.5468994278471753,0,138,162.27599999999995,1.0428173908026361,1.6633548662347952
41,-3.370324846793898,-3.9362228185974466,0,138,108.18399999999998,1.6638381882323912,1.0979402164288428
73,-4.411329355425512,-4.504050084206494,0,138,105.14,0.610438617256894,0.5177178884759128
81,-3.045253948876065,-4.827734367682278,0,138,140.19,2.101463086867911,0.3189826680616978
106,-3.806527293964555,-4.419708059648362,0,138,213.664,1.5232040605888335,0.9100232949050269
204,-3.4064066893353844,-4.303142415868877,0,138,149.19,1.767333024616503,0.87059729808301
275,-3.706931672457048,-3.790903151568048,0,138,151.165,1.4725195759407264,1.3885480968297261
277,-5.721151247921911,-4.320282614248506,0,138,407.3300000000001,-0.1112048507142436,1.2896637829591617
279,-3.286247294126029,-3.125916520650895,0,138,275.308,2.15357153733768,2.313902310812814
293,-4.15126988879494,-3.8740100827658983,0,138,220.356,1.1918549914715348,1.4691147975005765
372,-4.028573405428824,-3.215493747515463,0,138,158.285,1.1708663551322647,1.9839460130456255
415,-4.941909026546771,-4.543095978989591,0,138,361.38000000000005,0.6160550870074533,1.0148681345646333
434,-3.863492519695673,-3.7024142961228543,0,138,60.09999999999999,0.9153819523070663,1.076460175879885
438,-4.739959351881307,-4.156537948840191,0,138,58.08,0.02406725581073025,0.6074886588518467
454,-3.454844448056267,-3.32820015536738,0,138,118.176,1.617684837914618,1.7443291306035047
529,-4.953208833608379,-4.907496696919278,0,138,110.18099999999995,0.08889787609266539,0.13461001278176624
535,-3.7110292388030377,-4.179417300022064,0,138,160.21299999999997,1.493668513889012,1.0252804526699857
625,-3.59690998564262,-3.7955054130863806,0,138,133.191,1.5275648939785085,1.328969466534748
627,-7.41097518868794,-6.687112421137387,0,138,326.437,-1.8971758107104923,-1.17331304315994
632,-3.824801121628026,-4.146963286917577,0,138,339.564,1.706120519219224,1.383958353929673
635,-3.050110080433842,-2.9162590727496704,0,138,158.241,2.149208938340936,2.2830599460251073
680,-3.2811708801483928,-3.4714565359595078,0,138,112.216,1.7688839038332982,1.5785982480221834
716,-4.282248809960188,-4.373902506607036,0,138,185.355,0.9857554957715733,0.8941017991247255
781,-5.338020739644279,-4.904897319328773,0,138,215.362,-0.004851663923712723,0.4282717563917934
802,-3.62072224972898,-3.9570713532185673,0,138,84.118,1.3041666885685945,0.9678175850790072
825,-5.144476269909696,-5.259935449463013,0,138,377.0690000000001,0.4319445592810036,0.316485379727687
983,-3.337984643229159,-3.814396112613741,0,138,110.11199999999998,1.7038500077116772,1.2274385383270952
1016,-5.839754225519884,-5.067998781513914,0,138,529.1420000000002,-0.1161819910255942,0.6555734529803754
1032,-4.577421978691406,-4.589018795255348,0,138,121.18299999999996,0.506019720973631,0.4944229044096893
1054,-5.811250536117478,-5.937762478839581,0,138,277.238,-0.3683977789394524,-0.4949097216615552
1169,-3.403710463520526,-3.0072894663878653,0,138,188.223,1.8709622276364264,2.2673832247690875
1266,-3.9670351824920944,-4.989192742702321,0,138,165.834,1.252638393773943,0.23048083356371635
1274,-5.0817145650821445,-4.3620989810801225,0,138,206.329,0.2328457082368065,0.9524612922388286
1278,-4.691731445736303,-4.60533141996907,0,138,218.277,0.6472765304706499,0.733676556237883
1281,-3.2679057097736512,-4.422560080630325,0,138,203.17499999999995,2.0399645586512167,0.8853101877945427
1350,-7.83448294878671,-5.920165161773052,0,138,288.44000000000005,-2.3744274618978234,-0.4601096748841652
1407,-5.676249352110955,-4.86575506321465,0,138,292.404,-0.2102660427647849,0.6002282461315205
1421,-4.508119038890882,-4.601506378539698,0,138,403.3940000000001,1.0976103954264442,1.0042230557776286
1604,-4.424208571176438,-4.935310476607943,0,138,300.3140000000001,1.053367007379597,0.5422651019480922
1623,-2.8455939804356176,-2.9185508763870054,0,138,88.14999999999999,2.099628336199723,2.0266714402483355
1686,-4.901799752593864,-4.796272169582153,0,138,373.4680000000001,0.6704536433332082,0.7759812263449195
1688,-4.753736606766973,-4.561884361128393,0,138,332.469,0.7680145503711506,0.9598667960097303
1697,-4.39310640472703,-4.303949871601885,0,138,418.26200000000017,1.228342005060474,1.317498538185619
1711,-3.296625459085079,-3.481889785238993,0,138,150.177,1.8799779653410726,1.6947136391871587
1742,-5.3604274383297215,-4.832839949877267,0,138,359.32500000000005,0.19505999592012396,0.7226474843725781
1780,-3.5657182137384837,-4.047890600828553,0,138,112.987,1.487310263788744,1.005137876698675
1915,-4.400618422568786,-3.6890441960497595,0,138,201.254,0.9031260983253511,1.6147003248443774
1931,-5.347210911284644,-4.6469247774116935,0,138,300.358,0.13042829253522198,0.8307144264081723
2011,-3.588191029145832,-3.7514141811507473,0,138,126.13299999999998,1.512637696150054,1.3494145441451388
2125,-2.2961334635774007,-3.9917226693647883,0,138,12.011,1.7834457033927302,0.0878564976053426
2129,-4.197771412118774,-4.113068524664934,0,138,989.0219999999996,1.7974345401177734,1.8821374275716136
2151,-4.129867925040673,-4.0851131467542645,0,138,1077.1279999999997,1.9023993905048153,1.9471541687912242
2156,-4.24670182033266,-4.4113090755117765,0,138,202.21399999999997,1.0591093997268097,0.8945021445476935
2180,-5.30468649919512,-4.911491745506622,0,138,734.0280000000002,0.5610261274969177,0.9542208811854163
2188,-5.236745231812761,-4.638504549229391,0,138,276.915,0.20560124954057118,0.8038419321239411
2252,-5.185518957085411,-4.932933837989154,0,138,387.8230000000001,0.4031146044310864,0.6556997235273435
2418,-4.502582337734613,-4.857190054730172,0,138,230.909,0.8608585227449869,0.5062508057494283
2430,-3.194820174344094,-4.214678411784815,0,138,166.21999999999997,2.0258631036302517,1.00600486618953
2457,-3.815170454410967,-4.77913378947573,0,138,428.41400000000016,1.8166932001470781,0.8527298650823151
2502,-3.251945452848238,-4.088116201330146,0,138,202.256,2.053955961135654,1.2177852126537463
2635,-5.106641578683687,-5.00611704195049,0,138,313.47400000000005,0.3895599469462379,0.4900844836794354
2699,-2.9876600939652325,-3.9142134590895723,0,138,765.9080000000001,2.896516511839801,1.969963146715461
2763,-5.906518332807838,-4.916713223519066,0,138,557.2220000000001,-0.16049007808895896,0.8293150311998134
2819,-4.780109365152007,-4.534119098722038,0,138,410.45000000000016,0.8331508948499612,1.07914116127993
2881,-3.983059928571756,-5.289784111903707,0,138,641.7000000000004,1.8242721107194348,0.5175479273874839
2900,-4.1636721852964325,-4.407846902717938,0,138,153.07399999999996,1.021229245666798,0.7770545282452924
2916,-4.933182306768106,-4.714384795206025,0,138,149.602,0.24175509279748708,0.46055260435956813
